sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,2236288,-0.6613,-0.1300,0.5972,8.5156,4.9688,0.8125,no_tremor
1,2236293,-0.6863,-0.1245,0.5989,9.2500,7.9375,0.8281,no_tremor
2,2236297,-0.7135,-0.1184,0.5990,9.5781,9.2969,1.0312,no_tremor
3,2236302,-0.7400,-0.1121,0.5978,10.1719,8.8906,1.9375,no_tremor
4,2236307,-0.7632,-0.1058,0.5951,10.4062,6.6875,2.4219,no_tremor
5,2236312,-0.7806,-0.1000,0.5914,9.3438,4.2500,2.2969,no_tremor
6,2236317,-0.7913,-0.0914,0.5848,8.4844,1.1094,2.2812,no_tremor
7,2236322,-0.7936,-0.0859,0.5807,8.1562,-3.0000,2.4219,no_tremor
8,2236347,-0.7417,-0.0809,0.5895,3.0625,-0.1250,3.2344,no_tremor
9,2236352,-0.7377,-0.0865,0.5968,2.6094,1.3906,3.0312,no_tremor
10,2236357,-0.7371,-0.0925,0.6046,2.9844,2.8906,3.2500,no_tremor
11,2236362,-0.7395,-0.0974,0.6119,3.1250,4.4375,2.7031,no_tremor
12,2236367,-0.7440,-0.1003,0.6182,2.4062,3.7656,1.2812,no_tremor
13,2236372,-0.7495,-0.1006,0.6227,1.2969,4.0781,0.0625,no_tremor
14,2236377,-0.7552,-0.0984,0.6255,0.7812,4.7188,-0.5781,no_tremor
15,2236381,-0.7604,-0.0916,0.6250,0.7031,5.0000,-1.3125,no_tremor
16,2236386,-0.7668,-0.0859,0.6229,0.6406,5.6719,-1.3281,no_tremor
17,2236391,-0.7703,-0.0809,0.6200,0.9531,6.9531,-0.9375,no_tremor
18,2236396,-0.7733,-0.0773,0.6168,0.9062,6.9531,-1.7344,no_tremor
19,2236401,-0.7759,-0.0757,0.6143,-0.0781,5.7188,-3.0781,no_tremor
20,2236406,-0.7783,-0.0767,0.6127,-1.8281,2.9844,-3.7031,no_tremor
21,2236411,-0.7804,-0.0797,0.6127,-4.1875,0.9375,-3.6719,no_tremor
22,2236416,-0.7820,-0.0845,0.6143,-5.1406,-0.7656,-3.1719,no_tremor
23,2236420,-0.7827,-0.0928,0.6191,-5.8125,-2.3594,-2.6719,no_tremor
24,2236425,-0.7826,-0.0977,0.6233,-6.5312,-2.6719,-3.3281,no_tremor
25,2236435,-0.7810,-0.1033,0.6312,-6.8750,0.4688,-6.3125,no_tremor
26,2236445,-0.7800,-0.1023,0.6349,-6.9062,9.5000,-7.4531,no_tremor
27,2236470,-0.7844,-0.0922,0.6177,-5.5469,15.8281,-8.8125,no_tremor
28,2236475,-0.7837,-0.0929,0.6129,-5.4375,15.2656,-8.0625,no_tremor
29,2236480,-0.7815,-0.0958,0.6061,-5.4062,14.5625,-8.1562,no_tremor
30,2236485,-0.7756,-0.0984,0.6018,-5.3438,13.3750,-8.4688,no_tremor
31,2236490,-0.7700,-0.1012,0.5979,-5.7500,12.2812,-8.2812,no_tremor
32,2236495,-0.7635,-0.1038,0.5944,-6.4688,11.2500,-8.6562,no_tremor
33,2236500,-0.7566,-0.1061,0.5912,-7.2344,10.4062,-9.8438,no_tremor
34,2236505,-0.7496,-0.1079,0.5886,-8.3281,7.5625,-10.6406,no_tremor
35,2236510,-0.7430,-0.1090,0.5867,-8.6875,4.8438,-11.6094,no_tremor
36,2236514,-0.7371,-0.1095,0.5845,-8.5312,2.1250,-11.5469,no_tremor
37,2236519,-0.7292,-0.1089,0.5834,-7.8750,-0.2344,-10.0938,no_tremor
38,2236524,-0.7250,-0.1077,0.5826,-7.7188,-2.1875,-8.8594,no_tremor
39,2236529,-0.7216,-0.1057,0.5820,-7.7969,-3.8438,-9.5469,no_tremor
40,2236534,-0.7192,-0.1034,0.5817,-8.0156,-4.6250,-10.8438,no_tremor
41,2236539,-0.7184,-0.1007,0.5815,-8.2500,-4.9688,-11.0938,no_tremor
42,2236544,-0.7192,-0.0980,0.5818,-7.6562,-3.7031,-11.6719,no_tremor
43,2236549,-0.7220,-0.0945,0.5824,-6.8750,-0.9062,-12.1719,no_tremor
44,2236554,-0.7303,-0.0929,0.5829,-6.1562,1.8594,-12.3438,no_tremor
45,2236559,-0.7382,-0.0920,0.5834,-5.6250,4.7500,-12.9219,no_tremor
46,2236564,-0.7476,-0.0919,0.5836,-5.0625,7.7500,-13.3281,no_tremor
47,2236568,-0.7577,-0.0924,0.5834,-4.7188,10.7969,-12.8281,no_tremor
48,2236595,-0.7958,-0.0970,0.5735,-1.9688,32.9531,-13.5781,no_tremor
49,2236600,-0.7972,-0.0959,0.5709,-1.9375,37.2188,-13.5625,no_tremor
50,2236605,-0.7961,-0.0947,0.5682,-1.0312,39.1875,-13.0469,no_tremor
51,2236610,-0.7928,-0.0936,0.5657,-0.7500,38.7031,-11.7656,no_tremor
52,2236614,-0.7872,-0.0929,0.5632,-1.9219,36.3750,-9.7500,no_tremor
53,2236619,-0.7789,-0.0929,0.5612,-2.9688,29.7188,-7.8281,no_tremor
54,2236624,-0.7682,-0.0936,0.5594,-4.1406,24.0781,-7.0781,no_tremor
55,2236629,-0.7554,-0.0953,0.5581,-4.9375,19.3750,-5.7969,no_tremor
56,2236634,-0.7413,-0.0989,0.5565,-5.0000,16.1875,-4.7188,no_tremor
57,2236639,-0.7201,-0.1014,0.5555,-5.2812,14.8594,-4.5312,no_tremor
58,2236644,-0.7076,-0.1040,0.5548,-5.6406,15.5781,-4.9531,no_tremor
59,2236649,-0.6981,-0.1061,0.5541,-5.5781,18.0156,-5.8906,no_tremor
60,2236658,-0.6918,-0.1082,0.5536,-3.9688,33.6094,-7.3906,no_tremor
61,2236663,-0.6962,-0.1083,0.5540,-2.6875,41.1094,-9.1719,no_tremor
62,2236668,-0.7058,-0.1079,0.5549,-0.6250,49.1562,-9.6406,no_tremor
63,2236673,-0.7206,-0.1069,0.5568,1.4688,58.1875,-10.2031,no_tremor
