sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,667203,-0.6025,-0.2609,0.6495,5.2812,-3.4219,1.3594,no_tremor
1,667208,-0.6018,-0.2639,0.6506,5.6719,-2.0625,2.0312,no_tremor
2,667213,-0.6019,-0.2670,0.6520,5.5156,-2.4531,2.1562,no_tremor
3,667217,-0.6025,-0.2698,0.6534,5.3281,-2.7344,1.2656,no_tremor
4,667222,-0.6034,-0.2723,0.6550,5.3906,-2.6406,0.6875,no_tremor
5,667227,-0.6042,-0.2745,0.6577,5.3438,-2.7500,1.1250,no_tremor
6,667231,-0.6047,-0.2770,0.6597,5.0781,-2.9531,1.3125,no_tremor
7,667236,-0.6050,-0.2780,0.6617,5.1094,-2.4688,1.7344,no_tremor
8,667241,-0.6047,-0.2787,0.6639,5.3125,-1.9062,2.9688,no_tremor
9,667246,-0.6041,-0.2794,0.6661,5.3125,-1.3438,3.4375,no_tremor
10,667251,-0.6034,-0.2802,0.6682,5.3125,-0.2656,2.4531,no_tremor
11,667256,-0.6028,-0.2810,0.6703,5.0625,0.6562,2.1094,no_tremor
12,667261,-0.6025,-0.2822,0.6720,4.0781,1.4531,1.8750,no_tremor
13,667265,-0.6025,-0.2834,0.6735,4.2656,1.7812,1.7969,no_tremor
14,667270,-0.6030,-0.2845,0.6746,4.2969,1.5781,2.4844,no_tremor
15,667275,-0.6036,-0.2855,0.6755,3.6875,1.0469,2.8906,no_tremor
16,667280,-0.6042,-0.2864,0.6758,2.9062,0.9062,3.2031,no_tremor
17,667305,-0.5928,-0.2844,0.6775,3.4375,-2.3125,5.5000,no_tremor
18,667310,-0.5853,-0.2834,0.6777,3.1406,-1.7812,5.7656,no_tremor
19,667315,-0.5803,-0.2823,0.6779,2.8125,-0.9844,6.4688,no_tremor
20,667320,-0.5758,-0.2811,0.6782,2.5312,-0.5625,7.0000,no_tremor
21,667325,-0.5721,-0.2797,0.6787,2.4688,3.8438,6.7969,no_tremor
22,667329,-0.5695,-0.2781,0.6797,2.2812,0.7812,7.2969,no_tremor
23,667334,-0.5677,-0.2766,0.6812,2.0000,2.4844,8.3750,no_tremor
24,667339,-0.5668,-0.2753,0.6831,1.7031,3.7656,9.2188,no_tremor
25,667344,-0.5662,-0.2742,0.6877,1.2031,3.0938,9.6406,no_tremor
26,667349,-0.5652,-0.2729,0.6923,0.4688,1.1250,10.0625,no_tremor
27,667354,-0.5638,-0.2727,0.6984,-0.3594,-0.4531,10.7344,no_tremor
28,667358,-0.5612,-0.2729,0.7062,-1.8281,-0.6562,12.7500,no_tremor
29,667363,-0.5568,-0.2737,0.7155,-3.8438,-0.6094,15.0312,no_tremor
30,667368,-0.5502,-0.2748,0.7262,-5.5312,-2.4531,17.0312,no_tremor
31,667373,-0.5408,-0.2760,0.7383,-9.1719,-4.4375,19.0625,no_tremor
32,667378,-0.5287,-0.2770,0.7516,-12.1875,-7.6406,22.1562,no_tremor
