sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,669783,-0.5934,-0.2670,0.6996,-4.6250,2.7031,10.7812,no_tremor
1,669788,-0.5923,-0.2632,0.7008,-5.2500,7.9375,12.5000,no_tremor
2,669793,-0.5908,-0.2590,0.7021,-5.7969,5.3750,12.8438,no_tremor
3,669798,-0.5891,-0.2549,0.7034,-7.0781,6.7344,13.8281,no_tremor
4,669803,-0.5873,-0.2512,0.7045,-7.5312,8.2188,14.7188,no_tremor
5,669808,-0.5857,-0.2483,0.7061,-7.8750,9.1562,15.3125,no_tremor
6,669813,-0.5834,-0.2460,0.7069,-9.0000,10.0156,16.5312,no_tremor
7,669817,-0.5819,-0.2458,0.7075,-10.1562,10.3750,17.3906,no_tremor
8,669822,-0.5801,-0.2472,0.7081,-10.2969,10.4688,17.7031,no_tremor
9,669827,-0.5779,-0.2495,0.7085,-10.5469,10.2188,18.3594,no_tremor
10,669832,-0.5751,-0.2528,0.7090,-15.7500,9.5781,19.4375,no_tremor
11,669837,-0.5719,-0.2565,0.7096,-12.8906,9.3750,19.2500,no_tremor
12,669842,-0.5682,-0.2601,0.7104,-13.8281,8.2500,19.3281,no_tremor
13,669847,-0.5645,-0.2633,0.7126,-14.5938,7.5469,19.7969,no_tremor
14,669851,-0.5605,-0.2666,0.7146,-14.8906,8.0938,19.9375,no_tremor
15,669856,-0.5547,-0.2675,0.7169,-15.2188,7.8594,20.0000,no_tremor
16,669861,-0.5509,-0.2672,0.7195,-14.6719,7.4062,20.8438,no_tremor
17,669887,-0.5281,-0.2540,0.7413,-14.2656,8.5000,30.3906,no_tremor
18,669892,-0.5204,-0.2543,0.7472,-15.0781,8.9219,33.6406,no_tremor
19,669896,-0.5103,-0.2562,0.7533,-16.4531,9.4531,36.2188,no_tremor
20,669901,-0.4971,-0.2596,0.7599,-18.1562,7.4688,38.6406,no_tremor
21,669906,-0.4811,-0.2638,0.7671,-21.9531,3.8750,41.5312,no_tremor
22,669911,-0.4626,-0.2683,0.7754,-25.1875,-0.2344,44.6875,no_tremor
23,669915,-0.4426,-0.2726,0.7853,-29.1719,-4.0781,48.4688,no_tremor
24,669920,-0.4221,-0.2780,0.8038,-33.8750,-6.9219,53.1875,no_tremor
25,669925,-0.3931,-0.2808,0.8188,-38.7500,-8.3125,58.0469,no_tremor
26,669930,-0.3767,-0.2831,0.8362,-43.9531,-7.7969,61.9219,no_tremor
27,669935,-0.3636,-0.2847,0.8555,-49.1094,-6.6562,65.7031,no_tremor
28,669940,-0.3545,-0.2855,0.8763,-53.6406,-4.8281,70.9844,no_tremor
29,669944,-0.3495,-0.2855,0.8983,-58.0469,-1.7500,79.1250,no_tremor
30,669949,-0.3485,-0.2845,0.9203,-62.4844,4.7344,83.0781,no_tremor
31,669954,-0.3511,-0.2823,0.9412,-69.5625,10.1719,87.0625,no_tremor
32,669959,-0.3563,-0.2787,0.9597,-73.1250,14.8438,91.3594,no_tremor
33,669964,-0.3632,-0.2733,0.9749,-76.0938,18.5000,94.7031,no_tremor
34,669969,-0.3708,-0.2622,0.9895,-80.0938,21.4844,97.1875,no_tremor
35,669973,-0.3818,-0.2528,0.9939,-85.0625,23.5625,100.1406,no_tremor
36,669979,-0.3879,-0.2424,0.9946,-89.6094,24.8906,105.4062,no_tremor
37,669984,-0.3929,-0.2312,0.9927,-95.5000,25.5469,108.5156,no_tremor
38,670012,-0.4050,-0.1738,0.9825,-119.3750,29.7500,127.5469,no_tremor
39,670017,-0.4070,-0.1672,0.9886,-124.2344,30.5312,129.0625,no_tremor
40,670022,-0.4124,-0.1582,0.9943,-129.1406,31.2344,131.6719,no_tremor
41,670026,-0.4177,-0.1525,1.0000,-134.3438,32.1875,135.1406,no_tremor
