sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,925485,-0.6686,-0.1852,0.6349,0.1719,0.3438,0.1719,no_tremor
1,925496,-0.6580,-0.1893,0.6355,0.6562,-1.9375,-0.2812,no_tremor
2,925507,-0.6514,-0.1910,0.6324,1.9062,-3.2344,0.3438,no_tremor
3,925518,-0.6489,-0.1885,0.6295,2.1875,-1.9375,2.1875,no_tremor
4,925529,-0.6467,-0.1838,0.6327,2.4844,0.5156,3.3281,no_tremor
5,925541,-0.6414,-0.1803,0.6470,0.5000,0.7031,5.1406,no_tremor
6,925552,-0.6265,-0.1774,0.6688,-4.5781,-4.5156,10.0000,no_tremor
7,925563,-0.6010,-0.1772,0.7104,-14.5469,-14.0625,17.0156,no_tremor
8,925574,-0.5670,-0.1814,0.7682,-26.1719,-22.9531,27.3438,no_tremor
9,925585,-0.5291,-0.1930,0.8406,-44.1562,-24.6562,37.9688,no_tremor
10,925618,-0.4598,-0.2330,1.0187,-88.9375,17.6719,67.7656,no_tremor
11,925629,-0.4486,-0.2175,1.0498,-100.6406,18.9375,73.5625,no_tremor
12,925640,-0.4313,-0.1829,1.0759,-113.4844,16.1406,77.3125,no_tremor
13,925651,-0.4069,-0.1451,1.1018,-124.7656,18.0625,84.9844,no_tremor
14,925663,-0.3860,-0.1240,1.1194,-135.1719,26.3750,91.5781,no_tremor
15,925674,-0.3842,-0.1310,1.1155,-147.2812,39.2656,98.0312,no_tremor
16,925685,-0.3994,-0.1536,1.0824,-157.7812,47.8906,104.7188,no_tremor
17,925696,-0.4283,-0.1871,1.0364,-167.5156,44.2031,113.1250,no_tremor
18,925707,-0.4500,-0.2046,0.9667,-176.1562,34.1250,121.7500,no_tremor
19,925741,-0.4596,-0.1005,0.7944,-197.0938,11.4688,136.1094,no_tremor
20,925752,-0.4973,-0.0535,0.7473,-197.9062,16.2812,135.5312,no_tremor
21,925763,-0.5536,-0.0264,0.6927,-197.9531,28.6406,139.2344,no_tremor
22,925774,-0.6439,-0.0082,0.6427,-197.5312,41.7500,141.1094,no_tremor
23,925786,-0.7284,0.0006,0.5768,-196.8750,43.3281,140.8438,no_tremor
24,925797,-0.7805,0.0137,0.5161,-196.9375,34.4531,140.7500,no_tremor
25,925808,-0.8008,0.0394,0.4663,-198.9062,22.0781,132.9688,no_tremor
26,925819,-0.8148,0.0792,0.4202,-194.2969,11.6875,121.7656,no_tremor
27,925830,-0.8484,0.1282,0.3711,-186.8750,-2.0000,111.0781,no_tremor
28,925863,-1.0746,0.2010,0.2346,-154.8750,33.6094,88.5000,no_tremor
29,925874,-1.1471,0.1754,0.1857,-142.4375,48.0312,80.4688,no_tremor
30,925885,-1.1703,0.1241,0.1326,-132.4375,42.7969,72.6719,no_tremor
31,925896,-1.1449,0.0725,0.0880,-123.2031,23.9375,67.2344,no_tremor
32,925907,-1.0715,0.0093,0.0354,-112.8125,3.1562,63.2656,no_tremor
33,925918,-0.9838,-0.0366,-0.0051,-105.5000,-11.0000,59.5156,no_tremor
34,925929,-0.9202,-0.0569,-0.0292,-94.4531,-18.0625,55.5000,no_tremor
35,925941,-0.9030,-0.0562,-0.0359,-83.0625,-17.6719,51.6719,no_tremor
36,925952,-0.9211,-0.0474,-0.0299,-70.2812,-12.5781,46.5781,no_tremor
37,925986,-1.0149,-0.0350,0.0129,-41.8906,-2.9531,36.3750,no_tremor
38,925997,-1.0096,-0.0447,0.0341,-32.6250,-3.7812,31.2812,no_tremor
39,926008,-0.9993,-0.0524,0.0530,-29.0156,-6.7969,26.2500,no_tremor
40,926019,-0.9976,-0.0533,0.0668,-21.2344,-6.8594,20.3281,no_tremor
41,926030,-1.0112,-0.0475,0.0736,-12.2500,-0.7500,14.6562,no_tremor
42,926041,-1.0323,-0.0411,0.0743,-3.7344,6.2812,9.4844,no_tremor
43,926052,-1.0640,-0.0380,0.0741,2.7656,11.7188,5.3906,no_tremor
44,926063,-1.0884,-0.0468,0.0784,11.2812,9.9219,2.5781,no_tremor
45,926075,-1.0917,-0.0677,0.0913,10.3281,3.6406,1.0000,no_tremor
