sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,419822,-0.4874,-0.4198,0.6671,3.4062,-1.6562,1.6250,no_tremor
1,419827,-0.4882,-0.4202,0.6677,3.4062,-1.3594,0.7812,no_tremor
2,419851,-0.4926,-0.4225,0.6703,3.4219,-0.1406,-0.1094,no_tremor
3,419856,-0.4938,-0.4232,0.6711,3.4688,0.3750,-0.3594,no_tremor
4,419861,-0.4958,-0.4241,0.6719,3.6875,0.2344,-0.8125,no_tremor
5,419866,-0.4972,-0.4246,0.6732,3.8281,0.3438,-0.9844,no_tremor
6,419871,-0.4984,-0.4250,0.6753,3.4531,0.6719,-0.7500,no_tremor
7,419880,-0.4998,-0.4261,0.6823,2.2812,-0.3125,-2.3281,no_tremor
8,419885,-0.5000,-0.4268,0.6873,1.6719,-0.9062,-2.9688,no_tremor
9,419890,-0.5002,-0.4274,0.6927,1.2812,-1.4844,-3.8750,no_tremor
10,419895,-0.5006,-0.4279,0.6984,1.6719,-2.3594,-4.3438,no_tremor
11,419900,-0.5013,-0.4281,0.7057,2.0781,-2.2344,-4.5156,no_tremor
12,419909,-0.5055,-0.4269,0.7114,3.0156,-2.8281,-5.7500,no_tremor
13,419914,-0.5077,-0.4254,0.7119,3.4844,-3.3438,-5.3906,no_tremor
14,419919,-0.5098,-0.4236,0.7106,4.1094,-3.7812,-5.1562,no_tremor
15,419924,-0.5111,-0.4214,0.7078,4.8125,-4.7812,-5.3125,no_tremor
16,419929,-0.5114,-0.4192,0.7036,4.8906,-5.2344,-5.6562,no_tremor
17,419934,-0.5104,-0.4174,0.6989,5.2031,-5.3750,-6.0469,no_tremor
18,419939,-0.5078,-0.4160,0.6915,5.7812,-5.6094,-6.3125,no_tremor
19,419944,-0.5012,-0.4156,0.6874,5.4375,-5.7812,-6.7969,no_tremor
20,419948,-0.4952,-0.4169,0.6843,4.7031,-5.8906,-7.5156,no_tremor
21,419974,-0.4543,-0.4397,0.6931,3.8750,-6.1250,-6.5625,no_tremor
22,419979,-0.4475,-0.4445,0.6982,3.3438,-6.2812,-6.4375,no_tremor
23,419984,-0.4413,-0.4484,0.7037,2.7500,-6.6719,-5.5625,no_tremor
24,419988,-0.4354,-0.4514,0.7090,2.7344,-6.7969,-4.9688,no_tremor
25,419993,-0.4301,-0.4535,0.7140,3.4375,-6.7188,-4.7656,no_tremor
26,420003,-0.4210,-0.4540,0.7241,1.7344,-5.9219,-4.0625,no_tremor
27,420008,-0.4152,-0.4529,0.7275,0.7656,-5.4531,-3.2188,no_tremor
28,420013,-0.4115,-0.4515,0.7306,0.4219,-5.6875,-1.5781,no_tremor
29,420018,-0.4078,-0.4501,0.7335,-0.1562,-5.8438,-0.8594,no_tremor
30,420023,-0.4038,-0.4487,0.7366,-1.1406,-6.7812,-0.6875,no_tremor
31,420028,-0.3994,-0.4476,0.7397,-1.2188,-7.8438,0.4531,no_tremor
32,420033,-0.3944,-0.4469,0.7450,-1.5000,-8.9062,1.0156,no_tremor
33,420038,-0.3887,-0.4464,0.7488,-1.6562,-10.3438,1.6094,no_tremor
34,420043,-0.3787,-0.4465,0.7528,-1.6094,-11.8750,2.4531,no_tremor
35,420047,-0.3712,-0.4468,0.7570,-2.3125,-13.6719,3.5938,no_tremor
36,420052,-0.3633,-0.4473,0.7612,-3.1562,-15.0312,4.3281,no_tremor
37,420057,-0.3552,-0.4479,0.7656,-2.9688,-15.9844,5.1250,no_tremor
38,420062,-0.3473,-0.4485,0.7699,-4.0938,-17.4688,6.1406,no_tremor
39,420067,-0.3397,-0.4489,0.7742,-5.1562,-18.5625,7.0469,no_tremor
40,420072,-0.3328,-0.4490,0.7804,-6.3594,-18.6094,7.9219,no_tremor
41,420097,-0.3054,-0.4412,0.7966,-11.2656,-18.5625,16.4062,no_tremor
42,420102,-0.2983,-0.4364,0.7981,-11.7812,-20.0312,18.8281,no_tremor
43,420107,-0.2928,-0.4330,0.7991,-12.7969,-21.7344,20.2031,no_tremor
44,420112,-0.2863,-0.4293,0.7999,-13.6406,-22.9844,22.3594,no_tremor
45,420117,-0.2787,-0.4255,0.8007,-14.1406,-24.0000,25.2500,no_tremor
46,420121,-0.2700,-0.4219,0.8018,-14.6562,-25.5625,28.7500,no_tremor
47,420126,-0.2603,-0.4183,0.8032,-16.0938,-28.2656,30.5469,no_tremor
48,420131,-0.2496,-0.4152,0.8053,-17.0625,-30.8125,32.7188,no_tremor
49,420136,-0.2382,-0.4122,0.8102,-18.0156,-33.6562,35.6719,no_tremor
50,420146,-0.2086,-0.4064,0.8197,-21.0000,-37.4844,40.9375,no_tremor
51,420151,-0.1974,-0.4045,0.8256,-22.3438,-39.0312,43.2500,no_tremor
52,420156,-0.1869,-0.4028,0.8320,-24.0781,-40.1094,46.2188,no_tremor
53,420161,-0.1777,-0.4011,0.8386,-25.7969,-40.5938,50.8438,no_tremor
54,420170,-0.1641,-0.3973,0.8508,-29.2344,-40.5625,56.9062,no_tremor
55,420175,-0.1598,-0.3953,0.8573,-30.8438,-39.9531,59.8125,no_tremor
56,420180,-0.1565,-0.3915,0.8597,-32.2188,-39.5625,62.9375,no_tremor
57,420185,-0.1559,-0.3884,0.8606,-33.4062,-39.9219,66.6094,no_tremor
58,420190,-0.1562,-0.3851,0.8600,-35.0312,-39.5625,70.3281,no_tremor
59,420195,-0.1571,-0.3815,0.8578,-36.7500,-39.3594,78.2188,no_tremor
60,420222,-0.1578,-0.3550,0.8367,-44.8594,-51.2812,94.2500,no_tremor
61,420227,-0.1575,-0.3500,0.8354,-47.4688,-52.3906,97.6719,no_tremor
62,420232,-0.1577,-0.3448,0.8357,-49.6094,-53.9844,102.2500,no_tremor
63,420237,-0.1588,-0.3398,0.8372,-51.1562,-53.9531,105.8125,no_tremor
64,420242,-0.1610,-0.3346,0.8395,-52.5625,-54.2344,109.1719,no_tremor
65,420251,-0.1727,-0.3207,0.8473,-54.7031,-56.0312,115.7656,no_tremor
66,420256,-0.1798,-0.3145,0.8505,-55.1094,-55.7500,119.1562,no_tremor
67,420261,-0.1881,-0.3079,0.8533,-55.8594,-55.7500,122.4844,no_tremor
68,420266,-0.1973,-0.3009,0.8560,-56.9688,-55.7969,126.6875,no_tremor
69,420271,-0.2072,-0.2938,0.8583,-57.9219,-55.9375,129.5625,no_tremor
70,420276,-0.2172,-0.2869,0.8607,-60.7031,-56.6094,132.7500,no_tremor
71,420285,-0.2368,-0.2737,0.8682,-66.5000,-59.7656,137.2031,no_tremor
72,420295,-0.2576,-0.2601,0.8765,-69.4375,-63.1406,144.4531,no_tremor
73,420300,-0.2645,-0.2554,0.8813,-70.5312,-65.9844,148.6406,no_tremor
74,420305,-0.2710,-0.2505,0.8864,-72.1562,-68.0156,155.5938,no_tremor
75,420310,-0.2772,-0.2454,0.8914,-74.0625,-68.6406,154.4844,no_tremor
76,420315,-0.2834,-0.2397,0.8961,-77.1094,-69.2031,157.3281,no_tremor
77,420319,-0.2902,-0.2338,0.9005,-79.2969,-69.5469,159.6250,no_tremor
78,420348,-0.3575,-0.1931,0.9126,-93.3906,-73.7812,175.3281,no_tremor
79,420353,-0.3723,-0.1875,0.9122,-95.4531,-73.3594,177.4375,no_tremor
80,420357,-0.3881,-0.1821,0.9114,-97.5469,-71.0625,179.6250,no_tremor
81,420362,-0.4047,-0.1768,0.9100,-98.9062,-68.2500,182.0781,no_tremor
82,420367,-0.4219,-0.1715,0.9081,-100.0312,-66.5938,183.8750,no_tremor
83,420372,-0.4397,-0.1665,0.9050,-101.1406,-64.1094,183.7812,no_tremor
84,420377,-0.4580,-0.1619,0.9010,-102.2969,-62.5625,183.0469,no_tremor
85,420382,-0.4772,-0.1267,0.8922,-103.7031,-61.1562,181.7812,no_tremor
86,420387,-0.5283,-0.1537,0.8843,-104.3125,-60.1719,180.2812,no_tremor
87,420391,-0.5287,-0.1523,0.8748,-104.0469,-60.8125,177.7969,no_tremor
88,420396,-0.5510,-0.1523,0.8634,-103.7656,-62.3438,173.6094,no_tremor
89,420401,-0.5745,-0.1538,0.8505,-103.6250,-62.6094,169.2031,no_tremor
90,420406,-0.5990,-0.1566,0.8362,-102.6875,-62.1562,165.5312,no_tremor
91,420411,-0.6246,-0.1608,0.8209,-100.4844,-60.9844,159.4062,no_tremor
92,420416,-0.6510,-0.1663,0.8052,-97.6719,-58.7656,154.4844,no_tremor
93,420421,-0.6777,-0.1730,0.7888,-96.2969,-56.1406,148.6875,no_tremor
94,420425,-0.7048,-0.1809,0.7638,-93.1406,-54.2188,142.3594,no_tremor
95,420431,-0.7457,-0.1945,0.7465,-90.0781,-51.5000,135.4531,no_tremor
96,420440,-0.8011,-0.2155,0.7102,-86.8750,-42.0000,122.5781,no_tremor
97,420445,-0.8289,-0.2266,0.6913,-85.2500,-37.3281,114.0625,no_tremor
98,420472,-0.9691,-0.2820,0.5803,-70.7031,-25.3125,80.0625,no_tremor
99,420477,-0.9823,-0.2855,0.5648,-67.1094,-27.9375,69.6562,no_tremor
100,420482,-0.9912,-0.2872,0.5508,-63.2344,-34.1094,64.0625,no_tremor
101,420487,-0.9957,-0.2875,0.5381,-59.0938,-38.8438,57.2344,no_tremor
102,420491,-0.9958,-0.2867,0.5269,-52.5781,-43.6250,51.2812,no_tremor
103,420496,-0.9922,-0.2859,0.5170,-48.8438,-46.7969,46.3281,no_tremor
104,420506,-0.9757,-0.2875,0.4977,-43.2031,-48.4844,36.9219,no_tremor
105,420511,-0.9586,-0.2909,0.4921,-40.7031,-47.4688,33.5312,no_tremor
106,420516,-0.9468,-0.2960,0.4874,-38.2188,-44.4375,29.7656,no_tremor
107,420521,-0.9353,-0.3026,0.4840,-36.2344,-40.8906,25.8281,no_tremor
108,420525,-0.9248,-0.3101,0.4817,-34.4531,-37.0156,22.5625,no_tremor
109,420530,-0.9155,-0.3177,0.4802,-32.4844,-28.2812,19.4844,no_tremor
110,420536,-0.9076,-0.3281,0.4794,-30.0312,-22.1094,18.1875,no_tremor
111,420541,-0.8973,-0.3331,0.4790,-28.5156,-16.7344,17.1094,no_tremor
112,420546,-0.8906,-0.3362,0.4786,-26.2500,-12.0625,16.5469,no_tremor
113,420550,-0.8831,-0.3367,0.4778,-23.8438,-7.7344,16.1875,no_tremor
114,420555,-0.8741,-0.3347,0.4764,-21.6875,-5.1406,15.7500,no_tremor
115,420560,-0.8633,-0.3304,0.4749,-18.3125,-2.7969,15.7656,no_tremor
116,420565,-0.8501,-0.3241,0.4730,-16.2969,-1.1719,15.7188,no_tremor
117,420570,-0.8347,-0.3165,0.4711,-14.6875,-0.0312,15.5781,no_tremor
118,420596,-0.7200,-0.2899,0.4844,-8.5156,-1.3750,13.7500,no_tremor
119,420601,-0.7023,-0.2936,0.4913,-6.9062,-1.3438,14.4844,no_tremor
120,420606,-0.6862,-0.2996,0.4996,-5.6719,-1.6094,14.9375,no_tremor
121,420611,-0.6716,-0.3074,0.5090,-4.7656,-1.0781,14.4531,no_tremor
122,420615,-0.6587,-0.3163,0.5195,-4.0312,-0.0938,14.0781,no_tremor
123,420620,-0.6472,-0.3256,0.5306,-3.5000,1.4219,14.2188,no_tremor
124,420625,-0.6372,-0.3348,0.5474,-1.7656,2.9219,14.2344,no_tremor
125,420630,-0.6284,-0.3474,0.5581,-0.4844,4.0469,14.1875,no_tremor
126,420640,-0.6115,-0.3607,0.5765,-0.0938,7.5312,13.7500,no_tremor
127,420645,-0.6066,-0.3658,0.5840,-0.0469,9.1406,13.9062,no_tremor
128,420655,-0.5989,-0.3737,0.5956,0.3281,13.1406,14.2656,no_tremor
129,420660,-0.5957,-0.3767,0.6024,-0.1250,13.6562,14.0625,no_tremor
130,420664,-0.5927,-0.3806,0.6067,-0.6875,14.0469,13.9375,no_tremor
131,420679,-0.5807,-0.3864,0.6204,0.0000,10.8906,12.6562,no_tremor
132,420684,-0.5768,-0.3879,0.6255,-0.2344,9.8281,8.1250,no_tremor
133,420689,-0.5728,-0.3893,0.6309,-0.5000,8.7656,10.2031,no_tremor
134,420693,-0.5687,-0.3904,0.6364,-0.4062,7.6719,9.1875,no_tremor
135,420718,-0.5547,-0.3956,0.6595,0.4219,7.2031,5.9844,no_tremor
136,420723,-0.5536,-0.3970,0.6613,1.0469,8.0156,4.7969,no_tremor
137,420728,-0.5525,-0.3988,0.6621,1.8438,7.4375,3.2188,no_tremor
138,420786,-0.5359,-0.4349,0.6400,4.5938,3.7656,-5.1094,no_tremor
139,420791,-0.5360,-0.4355,0.6390,4.7656,3.3906,-6.0625,no_tremor
140,420796,-0.5363,-0.4357,0.6388,4.2969,3.4688,-6.4688,no_tremor
141,420801,-0.5364,-0.4354,0.6393,3.5781,2.5625,-5.5156,no_tremor
142,420806,-0.5364,-0.4349,0.6406,2.8750,2.3906,-4.9219,no_tremor
143,420811,-0.5361,-0.4342,0.6425,2.8125,2.3906,-4.5312,no_tremor
144,420816,-0.5356,-0.4331,0.6460,2.9062,2.7031,-3.9062,no_tremor
145,420841,-0.5309,-0.4222,0.6581,1.4688,1.4219,-2.2031,no_tremor
