sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,887075,-0.4843,-0.4075,0.6721,15.1094,2.9219,7.4844,no_tremor
1,887080,-0.4877,-0.4077,0.6738,14.8281,5.5625,7.8750,no_tremor
2,887085,-0.4912,-0.4081,0.6753,14.5625,7.9844,8.7344,no_tremor
3,887089,-0.4946,-0.4084,0.6780,14.0156,9.4688,8.9844,no_tremor
4,887094,-0.4972,-0.4093,0.6804,13.5312,9.6406,8.7969,no_tremor
5,887099,-0.4991,-0.4098,0.6836,13.6719,8.3438,8.4375,no_tremor
6,887104,-0.4989,-0.4103,0.6876,12.9844,7.0625,8.5781,no_tremor
7,887109,-0.4974,-0.4108,0.6926,11.9062,5.9062,9.1094,no_tremor
8,887114,-0.4949,-0.4113,0.6985,11.7031,4.5469,9.2500,no_tremor
9,887118,-0.4912,-0.4116,0.7047,11.6094,2.8750,9.2344,no_tremor
10,887123,-0.4868,-0.4119,0.7109,10.7188,1.7656,8.6562,no_tremor
11,887128,-0.4819,-0.4117,0.7168,10.0000,0.3906,7.8750,no_tremor
12,887133,-0.4768,-0.4111,0.7246,9.5000,-0.5000,8.1250,no_tremor
13,887138,-0.4716,-0.4092,0.7289,9.1406,-1.0000,8.7812,no_tremor
14,887143,-0.4639,-0.4071,0.7325,9.1406,-0.6719,9.7188,no_tremor
15,887147,-0.4592,-0.4049,0.7355,8.9375,1.0312,10.9688,no_tremor
16,887152,-0.4550,-0.4027,0.7379,8.1719,3.5156,12.2344,no_tremor
17,887157,-0.4510,-0.4010,0.7401,7.1875,6.3125,13.7031,no_tremor
18,887162,-0.4476,-0.3997,0.7422,6.7344,10.5625,15.0781,no_tremor
19,887167,-0.4441,-0.3988,0.7443,5.4844,12.0469,16.7656,no_tremor
20,887172,-0.4401,-0.3984,0.7467,3.6406,12.7031,19.6406,no_tremor
21,887197,-0.3746,-0.3970,0.7755,-4.4844,11.1562,40.4062,no_tremor
22,887202,-0.3519,-0.3954,0.7903,-6.8594,11.5938,45.2656,no_tremor
23,887207,-0.3137,-0.3927,0.8020,-9.5469,11.6250,49.4531,no_tremor
24,887212,-0.2866,-0.3914,0.8151,-12.4375,11.4688,53.6875,no_tremor
25,887217,-0.2595,-0.3911,0.8292,-15.5625,11.1406,59.4531,no_tremor
26,887221,-0.2333,-0.3922,0.8442,-18.6094,10.4844,65.0469,no_tremor
27,887226,-0.2087,-0.3949,0.8597,-22.0938,9.3750,72.5312,no_tremor
28,887231,-0.1866,-0.3987,0.8755,-28.8281,7.3125,77.9219,no_tremor
29,887236,-0.1676,-0.4028,0.8910,-32.4062,5.4688,83.0469,no_tremor
30,887241,-0.1521,-0.4065,0.9062,-35.0938,3.5469,87.3125,no_tremor
31,887246,-0.1404,-0.4087,0.9280,-38.1875,2.7656,90.7969,no_tremor
32,887250,-0.1323,-0.4070,0.9415,-41.2656,3.2656,94.7344,no_tremor
33,887255,-0.1271,-0.4021,0.9541,-44.2812,4.0312,99.1562,no_tremor
34,887260,-0.1274,-0.3943,0.9653,-47.1094,5.1562,103.2656,no_tremor
35,887265,-0.1306,-0.3838,0.9751,-49.7656,7.5156,110.7656,no_tremor
36,887270,-0.1362,-0.3715,0.9833,-53.0781,12.4844,111.2656,no_tremor
37,887275,-0.1439,-0.3577,0.9896,-57.0156,14.9531,113.3906,no_tremor
38,887280,-0.1532,-0.3435,0.9945,-59.3438,16.1250,115.9375,no_tremor
39,887285,-0.1637,-0.3296,0.9991,-62.5469,16.8750,118.6875,no_tremor
40,887289,-0.1747,-0.3109,1.0010,-66.3281,17.0625,121.4688,no_tremor
41,887294,-0.1912,-0.3008,1.0023,-70.0156,15.1719,124.7344,no_tremor
42,887321,-0.2396,-0.2865,1.0201,-101.0156,-10.0781,147.1094,no_tremor
43,887326,-0.2474,-0.2896,1.0319,-107.9844,-12.1094,151.6719,no_tremor
44,887331,-0.2561,-0.2947,1.0413,-114.6562,-12.1406,156.0312,no_tremor
45,887336,-0.2716,-0.2971,1.0516,-121.7500,-8.7344,160.3750,no_tremor
46,887341,-0.2845,-0.2977,1.0621,-129.0938,-2.2188,164.8438,no_tremor
47,887345,-0.3000,-0.2957,1.0720,-135.5625,6.1719,168.6875,no_tremor
48,887350,-0.3179,-0.2904,1.0804,-141.6719,18.6406,173.6406,no_tremor
49,887360,-0.3600,-0.2694,1.0890,-156.6719,32.3750,178.5000,no_tremor
50,887365,-0.3829,-0.2542,1.0879,-162.9688,37.0000,179.5156,no_tremor
51,887370,-0.4181,-0.2271,1.0792,-167.9219,39.5312,179.6875,no_tremor
52,887375,-0.4413,-0.2078,1.0684,-171.5625,41.6562,178.1094,no_tremor
53,887380,-0.4639,-0.1884,1.0535,-175.1875,42.7500,174.8750,no_tremor
54,887385,-0.4863,-0.1696,1.0342,-178.8594,39.5312,172.1094,no_tremor
55,887390,-0.5087,-0.1514,1.0106,-180.0938,36.3906,168.2969,no_tremor
56,887395,-0.5311,-0.1344,0.9669,-180.9219,34.0156,165.2188,no_tremor
57,887405,-0.5870,-0.0964,0.8953,-180.9688,23.9688,160.2031,no_tremor
58,887409,-0.6078,-0.0829,0.8551,-180.2031,17.3594,158.0000,no_tremor
59,887414,-0.6270,-0.0702,0.8137,-180.0469,12.0156,155.9688,no_tremor
60,887443,-0.6969,-0.0042,0.5930,-175.8594,-0.0469,144.5625,no_tremor
61,887447,-0.7097,0.0050,0.5621,-173.1719,4.3750,143.2812,no_tremor
62,887452,-0.7266,0.0127,0.5149,-170.0781,10.6250,141.4375,no_tremor
63,887457,-0.7479,0.0203,0.4816,-166.0000,16.7969,138.5312,no_tremor
64,887462,-0.7881,0.0223,0.4458,-161.0312,23.2500,134.2812,no_tremor
65,887467,-0.8193,0.0217,0.4080,-155.4062,29.6719,128.7812,no_tremor
66,887472,-0.8525,0.0189,0.3685,-149.7500,35.4688,123.1406,no_tremor
67,887477,-0.8859,0.0144,0.3282,-140.7344,44.6094,118.6094,no_tremor
68,887482,-0.9171,0.0084,0.2883,-138.6406,48.0781,115.8906,no_tremor
69,887486,-0.9442,0.0017,0.2499,-134.4375,48.7969,113.5781,no_tremor
70,887491,-0.9653,-0.0051,0.1968,-130.0000,48.0938,112.5625,no_tremor
71,887496,-0.9792,-0.0137,0.1656,-126.1719,47.7969,111.2344,no_tremor
72,887501,-0.9854,-0.0170,0.1383,-122.8438,48.0000,109.4688,no_tremor
73,887506,-0.9802,-0.0176,0.1146,-118.6719,47.1094,108.3438,no_tremor
74,887511,-0.9689,-0.0151,0.0942,-113.9062,44.6875,107.3281,no_tremor
75,887516,-0.9530,-0.0095,0.0767,-109.1250,35.5312,103.8594,no_tremor
76,887521,-0.9346,-0.0013,0.0614,-102.3750,25.5312,101.3281,no_tremor
77,887525,-0.9163,0.0088,0.0479,-97.5312,14.3281,98.5625,no_tremor
78,887530,-0.9003,0.0194,0.0304,-92.2812,3.5312,95.5469,no_tremor
79,887535,-0.8889,0.0331,0.0203,-87.3281,-6.4531,92.7812,no_tremor
80,887540,-0.8842,0.0388,0.0110,-83.0625,-14.9844,89.4062,no_tremor
81,887567,-1.0049,0.0093,-0.0342,-48.9844,-25.6406,65.9062,no_tremor
