sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8166665,0.0,-0.3379737242136871,-0.13040681727238396,0.8635418520231105,-1.584299828286232,0.4776456367181742,-2.427205305181873,no_tremor
1,8166669,0.004,-0.33790355573441394,-0.13058919866176052,0.8631552643234852,-1.7059826481407474,0.5333471927090714,-2.3366754107339767,no_tremor
2,8166674,0.009,-0.33780984459836494,-0.13083522809028,0.862603333504894,-1.7833167422333889,0.5896711484223067,-2.242217900811662,no_tremor
3,8166679,0.014,-0.3376930062628074,-0.13114547918720973,0.861863475138473,-1.8131616461008075,0.6464676822551589,-2.1438632985460107,no_tremor
4,8166684,0.019,-0.3375586643998447,-0.13150695817746186,0.8609419470891173,-1.79259958507574,0.7035551511320792,-2.0416711055351917,no_tremor
5,8166689,0.024,-0.3374149100008103,-0.13189994555159273,0.8598633320856252,-1.7189764320619185,0.7607173065272677,-1.935732500286316,no_tremor
6,8166694,0.029,-0.337269995336389,-0.13230394635680506,0.8586589785642611,-1.5899431006928653,0.8177007690526527,-1.8261729111589062,no_tremor
7,8166703,0.038,-0.33713120948150815,-0.1327006938792108,0.8573600197565199,-1.403497042440487,0.8742128255585586,-1.7131544201470248,no_tremor
8,8166713,0.048,-0.3370046049663317,-0.13307496548363223,0.855994588725329,-1.1580234893151686,0.9299196110135755,-1.596877956153867,no_tremor
9,8166717,0.052,-0.3368951285892673,-0.13341432706477413,0.854587459858111,-0.8523360588281907,0.9844447343528875,-1.4775852402758107,no_tremor
10,8166742,0.077,-0.3368068685885311,-0.13370854511561397,0.8531606965167512,-0.48571631589872954,1.037368402332814,-1.3555604507850145,no_tremor
11,8166772,0.107,-0.3367432865703458,-0.13394901362776315,0.851734524790603,-0.05795186759026723,1.0882270878570988,-1.2311315814849397,no_tremor
12,8166791,0.126,-0.33670739304887665,-0.134128310428828,0.8503281044750565,0.4306274487999832,1.1365137801506962,-1.1046714733446588,no_tremor
13,8166811,0.146,-0.3367018650854005,-0.13423989306270795,0.8489601028898913,0.9791157348293006,1.1816788451788443,-0.9765985050378078,no_tremor
14,8166816,0.151,-0.33672911730949834,-0.13427790901617093,0.8476490754849755,1.5860000136502215,1.2231315167427679,-0.8473769324109656,no_tremor
15,8166831,0.166,-0.3367913390964581,-0.134237089645597,0.8464136881599055,2.249132483841434,1.260242031812718,-0.7175168696540651,no_tremor
16,8166840,0.175,-0.3368905084710362,-0.13411270188202168,0.8452728192311858,2.9657064983469157,1.2923444183868495,-0.5875739063848401,no_tremor
