sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9553598,0.0,-0.12081186842432148,-0.0329320165831651,0.916472907235574,-1.9292466992920698,1.7130426359696933,-1.9661870008829676,no_tremor
1,9553770,0.172,-0.12369244328072454,-0.03801313519311482,0.8553755083812471,-4.181735585242825,17.731444593053098,-3.502182012687298,no_tremor
2,9553804,0.206,-0.1275472594816348,-0.044924350189046044,0.7716802620699978,-6.345981082945295,33.27619215320252,-4.988344880622235,no_tremor
3,9553819,0.221,-0.13230835620730533,-0.05368798608457916,0.6644232770535345,-8.382385194874283,47.92977371440333,-6.396728735083989,no_tremor
4,9554313,0.715,-0.13765587154713976,-0.06392249918282723,0.5373202379508378,-10.253426746308836,61.31083068877966,-7.701181846422959,no_tremor
5,9554384,0.786,-0.14315119617874378,-0.07504324401908,0.39651419483880834,-11.9247472782831,73.0892001035691,-8.878178055999472,no_tremor
6,9554403,0.805,-0.14835813596241879,-0.08644723513080768,0.2484836510962306,-13.366202564815834,82.9982734940284,-9.90756858002983,no_tremor
7,9554413,0.815,-0.15290965855703276,-0.09761339912413614,0.09891304027602082,-14.552839001396796,90.84395674940654,-10.773221407939623,no_tremor
8,9554418,0.82,-0.15653118706795616,-0.10813594592949595,-0.047674015144255164,-15.465748218379527,96.50977872819605,-11.46351863917335,no_tremor
9,9554428,0.83,-0.15904045227151176,-0.11772269392982576,-0.18788498808693693,-16.092753709121215,99.95802110311689,-11.971689237850184,no_tremor
10,9554433,0.835,-0.16033793682705536,-0.12618048793367306,-0.31928821503919635,-16.428889754494023,101.22704701706726,-12.295963024745738,no_tremor
11,9554518,0.92,-0.16039489885082744,-0.13339850833716652,-0.44022736042054605,-16.476642599864768,100.42524839906736,-12.439540257762976,no_tremor
12,9554528,0.93,-0.15924161940444867,-0.13933329565286107,-0.5496647192122736,-16.24593425397823,97.72220600650536,-12.41037957019823,no_tremor
13,9554542,0.944,-0.1569565130382436,-0.14399612541215753,-0.6470599488741373,-15.753839741240721,93.33776509766959,-12.22081517477568,no_tremor
14,9554552,0.954,-0.1536560303720433,-0.14744228248190877,-0.7322776554439334,-15.024039558874184,87.52977270983102,-11.887021834722267,no_tremor
15,9554561,0.963,-0.1494851476850569,-0.1497616209875707,-0.8055149171219412,-14.086020943993535,80.58120490243955,-11.42835259493602,no_tremor
16,9554571,0.973,-0.14460831669054594,-0.15106995146130703,-0.8672413071946533,-12.974054042110314,72.78734895114634,-10.866578923196641,no_tremor
17,9554581,0.983,-0.139200876923249,-0.15150101159785828,-0.9181462692518315,-11.725980817052635,64.44361390810809,-10.22506539251982,no_tremor
18,9554586,0.988,-0.13344104435994558,-0.1511989579364586,-0.9590907331650129,-10.381863830253735,55.83443618961225,-9.527911664750672,no_tremor
19,9554590,0.992,-0.12750265431807414,-0.15031143919739634,-0.9910613841457412,-8.98254797991461,47.22363416881249,-8.799093945101811,no_tremor
20,9554615,1.017,-0.12154884705991861,-0.14898337993801689,-1.0151270422690835,-7.568191446287165,38.84645564573755,-8.06163681991705,no_tremor
21,9554625,1.027,-0.11572684841040735,-0.14735162539189603,-1.0323972822217087,-6.1768237281068785,30.903462115795506,-7.336844831673078,no_tremor
22,9554629,1.031,-0.11016393371969731,-0.1455405852907302,-1.0439838245525708,-4.842989728293334,23.55630924303939,-6.643621420529032,no_tremor
23,9554794,1.196,-0.1049645961923194,-0.1436589751168635,-1.0509654376213269,-3.5965393762907576,16.925416242393823,-5.997900817203872,no_tremor
