sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6784289,0.0,-0.3529284221691511,-0.30560985769475285,-0.9184274367707328,1.4767761037185663,7.14163168222368,16.02139676749586,no_tremor
1,6784294,0.005,-0.35897259984270496,-0.3063230569114844,-0.9165727898626342,0.5665870519301485,7.1654282989985205,12.672440928114542,no_tremor
2,6784308,0.019,-0.3675158311558888,-0.3072664998139542,-0.9140437265754113,-0.3933581664812721,7.021154838127864,8.921420851283022,no_tremor
3,6784314,0.025,-0.37887836318057977,-0.3084178997106159,-0.9108141716624172,-1.4172506520085146,6.653848144835105,4.686943486347113,no_tremor
4,6784323,0.034,-0.3929349336877847,-0.3096910125900633,-0.9069995916398668,-2.518264694109577,6.0102541045374975,-0.1034308061777359,no_tremor
5,6784328,0.039,-0.4092812426043041,-0.3109660688298584,-0.9027920177683117,-3.7079680120715333,5.040515953023085,-5.509839531992268,no_tremor
6,6784333,0.044,-0.4274081873049926,-0.31211657530993214,-0.8984009410895102,-4.995758615378882,3.6998657858010464,-11.57698728356935,no_tremor
7,6784338,0.049,-0.4468016803423211,-0.3130234148391306,-0.8940224970268494,-6.388347090790451,1.9502745810948723,-18.33134648362988,no_tremor
8,6784342,0.053,-0.46697816597161196,-0.3135794592599862,-0.8898303250049425,-7.8893023196048055,-0.23798459256683344,-25.778798629050375,no_tremor
9,6784376,0.087,-0.48748527849771894,-0.3136896052057309,-0.8859771217216706,-9.498677242863637,-2.8849056257422565,-33.90281647363232,no_tremor
10,6784402,0.113,-0.5078901561572222,-0.3132694969305956,-0.8825993791903942,-11.21272912937863,-5.9994956648781725,-42.66327475588466,no_tremor
11,6784412,0.123,-0.5277673266218517,-0.31224445038180676,-0.879821698351141,-13.023745741779758,-9.578742267360926,-51.995959670427695,no_tremor
12,6784446,0.157,-0.5466908917676586,-0.31054904321283333,-0.8777594629961923,-14.919984900031348,-13.606842198676357,-61.81282514031685,no_tremor
