sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5862039,0.0,-0.2758893880879745,0.13590287322993092,-1.0027065284121364,-10.430088376042201,0.4902897411709845,3.402543348727777,no_tremor
1,5862044,0.005,-0.27618181996202484,0.136697794726151,-1.004451690757957,-10.087967169172048,1.0064714829037844,3.043791543655334,no_tremor
2,5862054,0.015,-0.2766197434082203,0.13781181252059962,-1.0069525086628761,-9.672920474992601,1.5420150601932987,2.658026528351533,no_tremor
3,5862063,0.024,-0.2772356061678038,0.1392788488616887,-1.0103251913579911,-9.179328948508214,2.0978277059905825,2.243925109759024,no_tremor
4,5862068,0.029,-0.27804093505602573,0.14107546105827734,-1.0145627302759161,-8.601644517220791,2.6748435936226342,1.80021063157403,no_tremor
5,5862073,0.034,-0.2790316082944843,0.1431450763717193,-1.0195809209505204,-7.934436548435724,3.2740143130848027,1.3256667152411536,no_tremor
6,5862078,0.039,-0.28019574953566595,0.14542209304679002,-1.0252690140099918,-7.172439833027527,3.896298553985669,0.8191512738787914,no_tremor
7,5862083,0.044,-0.28151927325038345,0.14784543790338875,-1.0315202301057016,-6.310604033532131,4.542651088042286,0.27961066290695474,no_tremor
8,5862088,0.049,-0.28298859459248066,0.15036330021798955,-1.038243833271374,-5.344144205789835,5.214011130054094,-0.29390616992829,no_tremor
9,5862093,0.054,-0.2845914378049371,0.1529330749235049,-1.0453665270814356,-4.268591966784247,5.911290141780836,-0.9022336726763986,no_tremor
10,5862097,0.058,-0.28631670168958745,0.1555194944311348,-1.052829399144913,-3.0798468478010443,6.635359130235988,-1.5460759530108348,no_tremor
11,5862102,0.063,-0.28815398663826997,0.15809248952902308,-1.0605838318558882,-1.774227342901419,7.387035482146427,-2.225993454795713,no_tremor
12,5862107,0.068,-0.2900930804945437,0.16062537719073622,-1.0685878205817914,-0.3485211392360019,8.167069370728743,-2.942390182102539,no_tremor
13,5862112,0.073,-0.29212351905690354,0.1630935100177429,-1.0768031134842289,1.1999660011675382,8.976129769940679,-3.6955015999123186,no_tremor
14,5862137,0.098,-0.29423424963567907,0.16547334173190498,-1.085193156620154,2.873363248245927,9.814790114937939,-4.4853833313545515,no_tremor
15,5862142,0.103,-0.2964133910361689,0.1677418155855427,-1.0937216924321733,4.67319014221282,10.6835136552907,-5.311900758503431,no_tremor
16,5862147,0.108,-0.2986480730128492,0.16987598653359356,-1.1023518467409201,6.600315003448238,11.582638559256134,-6.174719619700666,no_tremor
17,5862152,0.113,-0.30092433797943036,0.17185280678214215,-1.1110455669928785,8.654916847990682,12.512362842445038,-7.073297684387539,no_tremor
18,5862157,0.118,-0.3032270907721835,0.17364902369088198,-1.1197633090574381,10.836451333896902,13.472729210932435,-8.006877578616663,no_tremor
19,5862161,0.122,-0.3055400857473862,0.17524115465568676,-1.1284638997182446,13.14362125064187,14.463609924753252,-8.974480830605174,no_tremor
