sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8352215,0.0,-0.36631097594798256,-0.039831709284812625,0.8397404013207117,5.454278383428995,4.23493841975057,-2.473335761567733,tremor
1,8352224,0.009,-0.3668038444727331,-0.0398457251901907,0.8407461960872878,4.6653594363519035,3.222457911613221,-2.4821276990111216,tremor
2,8352254,0.039,-0.3674867001016636,-0.03988812077439544,0.8421692760562233,3.8312446579060198,2.176665666512031,-2.5174620039453357,tremor
3,8352259,0.044,-0.36837499214957,-0.039977134158119515,0.8440642344966806,2.9520495026947184,1.0979814102928132,-2.581174870376021,tremor
4,8352269,0.054,-0.3694486428979697,-0.04013148530589898,0.8464148477301899,2.0280969813643046,-0.012598711408673694,-2.67491111368012,tremor
5,8352279,0.064,-0.3706682528768855,-0.04036782467198315,0.8491629128903838,1.0599256515130984,-1.1534452510185347,-2.800095705428785,tremor
6,8352283,0.068,-0.3719904639331684,-0.0407001631815505,0.8522379775487213,0.04829629400103781,-2.322248948732883,-2.9579073247405274,tremor
7,8352288,0.073,-0.3733763134294604,-0.041140361123091614,0.8555744645195097,-1.005802942826952,-3.5159863256230475,-3.1492544214850913,tremor
8,8352293,0.078,-0.3747939656114615,-0.041698863757904985,0.8591179126903151,-2.101153149579303,-4.730898795578303,-3.374754247596322,tremor
9,8352298,0.083,-0.37621849013581105,-0.0423853023233953,0.862825170305609,-3.236303227243187,-5.962486336596457,-3.63471526017949,tremor
10,8352308,0.093,-0.3776305840743256,-0.04320887568550451,0.8666622164052546,-4.409570624597826,-7.205516336391355,-3.9291232342479816,tremor
11,8352313,0.098,-0.37901518623555697,-0.0441785489905512,0.8706015524716767,-5.619044417945504,-8.4540477628587,-4.2576313451530865,tremor
12,8352328,0.113,-0.3803603334658655,-0.045303129742930874,0.8746199418960048,-6.862590875146394,-9.70147032077621,-4.619554394657482,tremor
13,8352342,0.127,-0.3816563231757455,-0.04659127111780436,0.8786966912355557,-8.137861606590684,-10.940557760750984,-5.013867265475871,tremor
14,8352347,0.132,-0.38289514026642535,-0.048051435860009525,0.8828124336747574,-9.44230436633653,-12.163534034454033,-5.439207602150612,tremor
15,8352352,0.137,-0.38407008236993323,-0.04969184097185669,0.8869483089891368,-10.77317652989951,-13.362150583278382,-5.893882634789811,tremor
16,8352378,0.163,-0.38517552350543677,-0.05152039476802628,0.8910854348633761,-12.127561238818817,-14.52777274593878,-6.37587998821701,tremor
17,8352393,0.178,-0.38620677027332795,-0.053544632732455764,0.8952045852443942,-13.502386158331445,-15.651473100142931,-6.882882255439747,tremor
18,8352398,0.183,-0.3871599781100773,-0.05577165569111814,0.8992860141378027,-14.89444473551185,-16.724129536254747,-7.412285069626493,tremor
19,8352412,0.197,-0.38803210553249845,-0.05820807216308999,0.9033093819910866,-16.300419771364353,-17.736526026608214,-7.961218395972915,tremor
20,8352417,0.202,-0.3888208916118982,-0.060859945758251585,0.9072537555907182,-17.71690904134098,-18.679454415887896,-8.526570791165028,tremor
21,8352421,0.206,-0.38952484675076054,-0.06373274781123482,0.9110976619236625,-19.14045262756199,-19.543816078390716,-9.105016436484542,tremor
22,8352441,0.226,-0.3901432499144955,-0.06683131492376854,0.9148191827644526,-20.567561571417237,-20.32072288901695,-9.693044822961147,tremor
23,8352446,0.231,-0.39067614741913875,-0.07015981068865972,0.9183960808004155,-21.994747417240394,-21.001597550300644,-10.286993032705912,tremor
24,8352455,0.24,-0.3911243496411076,-0.07372169060013681,0.9218059506392874,-23.41855218667081,-21.578273816750098,-10.883080597632903,tremor
25,8352460,0.245,-0.39148942288181204,-0.07751966904951402,0.925026389588399,-24.835578284535107,-22.04309745416813,-11.477446901482413,tremor
26,8352502,0.287,-0.3917736742520103,-0.08155568738811046,0.9280351840226165,-26.24251778131877,-22.389028761608728,-12.066191005814595,tremor
27,8352506,0.291,-0.39198012794814885,-0.08583088230822668,0.9308105077194069,-27.63618045084515,-22.609747097674447,-12.645413622771688,tremor
28,8352512,0.297,-0.3921124918118741,-0.09034555421297355,0.9333311288973462,-29.01351988974368,-22.699757075944333,-13.21126073856454,tremor
29,8352521,0.306,-0.3921751137872803,-0.09509913576537521,0.9355766229441317,-30.371657040518752,-22.65449499153614,-13.759968134137594,tremor
30,8352536,0.321,-0.39217292897842465,-0.10009016137066479,0.9375275879942068,-31.707900500498713,-22.470432791096645,-14.287905788060446,tremor
31,8352541,0.326,-0.392111399439234,-0.1053162388921795,0.9391658605975021,-33.019763117397325,-22.145175782764777,-14.791620931201917,tremor
32,8352546,0.331,-0.3919964503330857,-0.11077402536094749,0.9404747286774694,-34.30497453227645,-21.677549593946665,-15.267878412021467,tremor
33,8352555,0.34,-0.3918344072724253,-0.11645920874139298,0.9414391388023197,-35.56148952423835,-21.067671803294026,-15.713697072031188,tremor
34,8352560,0.345,-0.3916319401284269,-0.12236649790979451,0.9420458945275242,-36.7874922319718,-20.317004186994268,-16.126381029085756,tremor
35,8352570,0.355,-0.39139601821174275,-0.1284896228737195,0.9422838422861319,-37.98139655615863,-19.428382452996654,-16.50354507973307,tremor
36,8352575,0.36,-0.39113388050448505,-0.13482134693159872,0.9421440410949584,-39.14184325277179,-18.40602146609165,-16.843133798194057,tremor
37,8352579,0.364,-0.39085302277368,-0.1413534919899866,0.9416199122845665,-40.26769438171317,-17.25549511628834,-17.143434277138194,tremor
38,8352584,0.369,-0.39056120122654375,-0.14807697768395267,0.9407073655912469,-41.35802586143949,-15.983691045696922,-17.403082790997995,tremor
39,8352589,0.374,-0.3902664502199187,-0.15498187434610367,0.939404898272799,-42.41211889515234,-14.598741363487292,-17.621065938478626,tremor
40,8352594,0.379,-0.3899771097071972,-0.1620574692929133,0.9377136643994539,-43.429450987529144,-13.109931206643083,-17.796717006044517,tremor
41,8352599,0.384,-0.3897018568053885,-0.16929234537806842,0.9356375120844045,-44.40968718256149,-11.527587524318513,-17.92970836230061,tremor
42,8352624,0.409,-0.38944973521437803,-0.17667447032324154,0.9331829871102266,-45.35267204114915,-9.862950771333043,-18.020040641634388,tremor
43,8352629,0.414,-0.3892301762672047,-0.18419129499244552,0.9303593021335332,-46.25842274465128,-8.128032298725373,-18.068029332734305,tremor
44,8352634,0.419,-0.38905300611042903,-0.19182985854129053,0.9271782713601191,-47.12712354677542,-6.335460127178072,-18.0742892014827,tremor
45,8352644,0.429,-0.38892843480677947,-0.19957689825803518,0.9236542112172493,-47.959121594337915,-4.498315484237252,-18.039716795393797,tremor
46,8352649,0.434,-0.38886702484215224,-0.20741896191395223,0.9198038080547224,-48.7549239092206,-2.6299620264384784,-17.965471131063058,tremor
47,8352658,0.443,-0.38887963837839296,-0.21534252052578756,0.9156459542569564,-49.515195098399026,-0.7438691719258984,-17.85295257427234,tremor
48,8352678,0.463,-0.3889773643893259,-0.22333407956044427,0.9112015543588758,-50.24075517484491,1.1465694094639047,-17.703779892622222,tremor
49,8352682,0.467,-0.38917142835164886,-0.2313802867552285,0.9064933028767892,-50.93257676838136,3.0282212297406463,-17.51976549698094,tremor
50,8352687,0.472,-0.3894730882788485,-0.2394680348953274,0.9015454356644423,-51.59178100913759,4.888403198904152,-17.30288899122324,tremor
51,8352692,0.477,-0.3898935214683235,-0.24758455811910446,0.8963834567665239,-52.21963147870438,6.71507085588703,-17.055269313613085,tremor
52,8352702,0.487,-0.39044370631822606,-0.2557175206378466,0.8910338430312256,-52.817525817128335,8.497005842940327,-16.77913596053774,tremor
53,8352707,0.492,-0.39113430297880303,-0.26385509714475686,0.8855237291783702,-53.38698479938919,10.223997592912426,-16.47680000629749,tremor
54,8352721,0.506,-0.3919755355209416,-0.2719860445876183,0.8798805765661089,-53.92963890205085,11.88701384849945,-16.150625840911342,tremor
55,8352748,0.533,-0.39297707686424876,-0.2800997653053252,0.8741318294838097,-54.44721252725334,13.478353356867707,-15.803004713144581,tremor
56,8352753,0.538,-0.39414793609063353,-0.28818636170065826,0.8683045633288958,-54.941506108144836,14.99177308971676,-15.436331252846706,tremor
57,8352758,0.543,-0.3954963462382059,-0.29623668260020586,0.8624251294163382,-55.41437627437746,16.42258194303863,-15.052984102619067,tremor
58,8352763,0.548,-0.39702964953941017,-0.304242361260964,0.8565188013798634,-55.86771411665357,17.767693420423992,-14.655311562515285,tremor
59,8352773,0.558,-0.39875417659798773,-0.31219584469908784,0.8506094281800697,-56.30342138729898,19.02563145110251,-14.245622736161126,tremor
60,8352778,0.563,-0.40067511630143904,-0.320090413729562,0.844719098718401,-56.72338425828281,20.196486076990354,-13.82618411738844,tremor
61,8352792,0.577,-0.4027963743050105,-0.3279201928873229,0.8388678230604011,-57.12944408287973,21.281818925489524,-13.399220960625762,tremor
62,8352802,0.587,-0.4051204195966169,-0.33568014930064144,0.833073235354477,-57.523364520514264,22.284521822327925,-12.966922223925474,tremor
63,8352807,0.592,-0.4076481208284548,-0.3433660796442391,0.8273503236827432,-57.906794419933824,23.208635222892926,-12.531447446541174,tremor
64,8352812,0.597,-0.4103785766057684,-0.350974584536656,0.8217111922106863,-58.281226028406316,24.059135909513305,-12.094933705815828,tremor
65,8352826,0.611,-0.41330894651472366,-0.3585030301611279,0.8161648609807761,-58.647948400907964,24.841705221082073,-11.659500839073923,tremor
66,8352831,0.616,-0.4164342920353481,-0.3659494974421482,0.8107171084086522,-59.00799629883937,25.562489784160164,-11.227253391867379,tremor
67,8352836,0.621,-0.41974743823060523,-0.37331271972880364,0.8053703609383908,-59.36209533862678,26.2278663692518,-10.800278174257633,tremor
68,8352841,0.626,-0.4232388677855646,-0.3805920105340359,0.8001236334095464,-59.71060460064389,26.84422126218919,-10.380636768360477,tremor
69,8352846,0.631,-0.42689665821246475,-0.38778718337590995,0.7949725225461428,-60.053458271240316,27.417752594647155,-9.970352771289036,tremor
70,8352878,0.663,-0.43070647068767137,-0.39489846610198764,0.7899092546944108,-60.39010813052027,27.954301630673086,-9.571393972571169,tremor
71,8352882,0.667,-0.43465159522935254,-0.401926412208892,0.7849227876301025,-60.719468804070374,28.459216315969886,-9.185650075399508,tremor
72,8352887,0.672,-0.4387130523152287,-0.4088718115664319,0.7799989650511695,-61.039867659750456,28.937247777372896,-8.814906973383179,tremor
73,8352892,0.677,-0.4428697464326316,-0.41573560260872133,0.7751207213782699,-61.34900105148976,29.392478266247764,-8.460818928453895,tremor
74,8352897,0.682,-0.44709866332456905,-0.4225187874943132,0.7702683337754181,-61.64389832395153,29.82827755209542,-8.124880163940977,tremor
75,8352907,0.692,-0.45137510039234985,-0.4292223510487856,0.7654197178885618,-61.920894662448276,30.247284073894654,-7.80839731606572,tremor
76,8352921,0.706,-0.4556729189457055,-0.4358471836138688,0.7605507636428158,-62.17561357049207,30.6514071557875,-7.5124638787148115,tremor
77,8352926,0.711,-0.459964807588954,-0.4423940073806248,0.7556357074714958,-62.40295952152185,31.041847142677412,-7.237937317324934,tremor
78,8352936,0.721,-0.4642225477352142,-0.44886330550862763,0.7506475374795789,-62.59712116910442,31.41913124860029,-6.985419062781184,tremor
79,8352945,0.73,-0.46841727474488865,-0.45525525339576245,0.7455584281532492,-62.75158540359705,31.783164016083454,-6.7552372690625955,tremor
80,8352950,0.735,-0.472519731126722,-0.46156965183017873,0.740340201193329,-62.85916250073082,32.1332922525965,-6.547432105482752,tremor
81,8352955,0.74,-0.4765005112023712,-0.4678058622998572,0.7349648087835267,-62.912022603385864,32.46838481664105,-6.361743442686434,tremor
82,8352965,0.75,-0.4803302991874671,-0.4739627452932405,0.7294048350755594,-62.90174379116803,32.786927456733146,-6.197601015497198,tremor
83,8353001,0.786,-0.48398010439423955,-0.4800386028591198,0.723634010921085,-62.81937199673475,33.08713203080162,-6.054117436740961,tremor
84,8353012,0.797,-0.4874214979057997,-0.4860311269211096,0.7176277359950467,-62.655492990037445,33.36705795500004,-5.930084740548984,tremor
85,8353031,0.816,-0.4906268544281394,-0.4919373548266449,0.7113636015441985,-62.40031652914906,33.62474182042439,-5.8239753977593365,tremor
86,8353036,0.821,-0.4935696011301076,-0.4977536333618212,0.70482190615506,-62.04377252958689,33.85832907754259,-5.733948896043752,tremor
87,8353041,0.826,-0.4962244724938745,-0.5034755920433753,0.697986156254473,-61.575618730804834,34.06620005283759,-5.657864930354657,tremor
88,8353046,0.831,-0.49856776716130025,-0.5090981260190699,0.6908435426269581,-60.98555888874882,34.24708192983049,-5.593303963917038,tremor
89,8353051,0.836,-0.5005776001630587,-0.5146153884888288,0.6833853841449845,-60.263370067514586,34.400138992806816,-5.537595435569646,tremor
90,8353060,0.845,-0.5022341422325082,-0.5200207922806793,0.6756075302053073,-59.39903719649371,34.5250352251685,-5.487853305346515,tremor
91,8353065,0.85,-0.503519837325759,-0.5253070200989246,0.667510714022021,-58.382892740239775,34.62196584154215,-5.4410180543730124,tremor
92,8353071,0.856,-0.5044195899962949,-0.5304660429879582,0.6591008498592871,-57.20575912662981,34.691657067784185,-5.393903774477705,tremor
93,8353075,0.86,-0.5049209158220256,-0.5354891466850402,0.6503892683701009,-55.85909150877701,34.73533608566441,-5.343248662315265,tremor
94,8353080,0.865,-0.505014050498125,-0.5403669657193455,0.6413928853103814,-54.33511848624314,34.75467523117013,-5.285767110466325,tremor
95,8353090,0.875,-0.5046920162387206,-0.54508952529771,0.632134299914157,-52.62697855519869,34.75171609495018,-5.218201664575166,tremor
96,8353095,0.88,-0.5039506474215808,-0.5496462911493409,0.6226418200869588,-50.72885027590087,34.728780038720146,-5.137373352317047,tremor
97,8353122,0.907,-0.5027885805143351,-0.5540262275455761,0.6129494122956093,-48.636074430415285,34.68837176727271,-5.040229218376212,tremor
98,8353141,0.926,-0.5012072156953646,-0.5582178636459184,0.6030965746550504,-46.345266768764965,34.63308195662258,-4.923886244943619,tremor
99,8353151,0.936,-0.4992106586418759,-0.5622093681354271,0.5931281323397424,-43.85442023649353,34.565493600718405,-4.785671151769348,tremor
100,8353156,0.941,-0.4968056502887347,-0.5659886317931538,0.5830939551991636,-41.162995741861145,34.48809494977331,-4.6231558410026095,tremor
101,8353165,0.95,-0.4940014900401646,-0.5695433571444701,0.5730485984210164,-38.27200049860432,34.403200094398954,-4.434188470794345,tremor
102,8353170,0.955,-0.4908099546046945,-0.5728611537050281,0.5630508682904254,-35.184052800196575,34.3128768466722,-4.2169202792899325,tremor
103,8353190,0.975,-0.48724521127042786,-0.5759296365848414,0.5531633165230161,-31.90343183426678,34.21888086610031,-3.969828309065797,tremor
104,8353195,0.98,-0.4833237218582546,-0.5787365255183873,0.5434516682542276,-28.436110930799646,34.122595023989135,-3.6917341043146488,tremor
105,8353200,0.985,-0.47906413226840255,-0.5812697408884492,0.5339841904397146,-24.789772545130774,34.02497363969172,-3.3818183129008603,tremor
106,8353204,0.989,-0.4744871426280413,-0.5835174931713983,0.5248310089878793,-20.973803379432294,33.926492165509885,-3.0396309929853653,tremor
107,8353209,0.994,-0.46961535443385555,-0.585468362532394,0.5160633842180685,-16.99926837373402,33.82710381645251,-2.665097362188259,tremor
108,8353218,1.003,-0.46447309342228776,-0.5871113660197174,0.5077529551014628,-12.878862823307884,33.726205284332714,-2.25851876123871,tremor
109,8353255,1.04,-0.4590862097108903,-0.5884360108424184,0.4999709631853829,-8.626842545168506,33.62261390343306,-1.8205687205097818,tremor
110,8353265,1.05,-0.45348185946664843,-0.5894323334126804,0.49278746718963873,-4.258932746626871,33.51455838383943,-1.3522841884043062,tremor
