sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10071645,0.0,-0.10966149476983998,0.030228182520349527,-1.0521453540013863,-0.14817325854332436,3.1290559896560075,-1.0631320393622876,no_tremor
1,10071650,0.005,-0.10947559005104023,0.030356399663552126,-1.0521282062146138,-0.12854867189442706,2.9681978947461523,-1.0190319697248247,no_tremor
2,10071655,0.01,-0.10922523555370903,0.030526493887637236,-1.0521049201732384,-0.10900464614397205,2.811606604774778,-0.9735839048104783,no_tremor
3,10071659,0.014,-0.10891007980184633,0.030736426066480797,-1.052075457480631,-0.08955742784005329,2.6603980341227533,-0.9275115550525584,no_tremor
4,10071674,0.029,-0.10854360962671922,0.030974312122534563,-1.0520411709758308,-0.07024642300873978,2.5156113136115743,-0.8815795932770581,no_tremor
5,10071679,0.034,-0.1081458729194385,0.03122391447872477,-1.052004149545766,-0.05113878542343132,2.378192252375449,-0.8365808665897473,no_tremor
6,10071684,0.039,-0.10773716117547649,0.03146926462742247,-1.05196661471277,-0.03233144865986001,2.2489776708202345,-0.7933221709810679,no_tremor
7,10071693,0.048,-0.10733480889503128,0.03169696221564144,-1.0519305936472685,-0.013950562792248794,2.128680966386432,-0.7526083613417418,no_tremor
8,10071703,0.058,-0.10695230431185487,0.03189679323949613,-1.0518978084287367,0.0038514271689978393,2.0178792857935166,-0.7152246417553841,no_tremor
9,10071708,0.063,-0.10659952689480778,0.032061543550991896,-1.051869675687115,0.020900694943182346,1.9170026882816362,-0.6819171582122731,no_tremor
10,10071734,0.089,-0.10628333226349257,0.032186569077276475,-1.0518473436081575,0.0370085345762432,1.8263257274489217,-0.653372371307038,no_tremor
11,10071748,0.103,-0.10600812438068177,0.03226937478450699,-1.051831731247821,0.05197903310231917,1.74596194573673,-0.6301959595316087,no_tremor
12,10071758,0.113,-0.10577630230323368,0.03230927650046734,-1.0518235584229172,0.06561749577110688,1.6758618162181413,-0.6128921236863102,no_tremor
13,10071763,0.118,-0.10558857854694796,0.032307143292421424,-1.051823365092787,0.07773923801557678,1.6158146146320873,-0.6018441624126813,no_tremor
14,10071768,0.123,-0.10544420194080513,0.03226519500226061,-1.0518315227502122,0.08817842853928923,1.565454528072522,-0.5972971196056357,no_tremor
15,10071772,0.127,-0.1053411219561409,0.03218682865684695,-1.051848240882958,0.09679673311165964,1.5242710352134163,-0.5993431895274787,no_tremor
16,10071777,0.132,-0.10527612486028962,0.03207645364219642,-1.0518735710896818,0.10349152933655181,1.4916232719898148,-0.6079104408380398,no_tremor
17,10071782,0.137,-0.1052449633433044,0.031939322652905104,-1.0519074107759194,0.10820344792143866,1.4667577534840708,-0.622755356124913,no_tremor
18,10071787,0.142,-0.10524249347167929,0.03178135156055405,-1.0519495077788343,0.11092296170244921,1.4488285267296566,-0.6434597107930504,no_tremor
19,10071796,0.151,-0.10526282662533687,0.031608926172773916,-1.051999466800746,0.11169567434240021,1.4369187187488313,-0.6694323680920969,no_tremor
20,10071830,0.185,-0.10529949940423274,0.031428697571755086,-1.0520567581276081,0.11062587062878759,1.4300625941761078,-0.6999165347234012,no_tremor
21,10071854,0.209,-0.10534566110045429,0.03124737057366897,-1.052120728731168,0.10787786522478968,1.4272675271767132,-0.7340028485963346,no_tremor
22,10071859,0.214,-0.1053942759568349,0.031071491950047995,-1.0521906155041814,0.10367479506822788,1.427535504136554,-0.770648388858819,no_tremor
23,10071869,0.224,-0.10543833581608471,0.030907246330680028,-1.0522655600928716,0.09829470553379405,1.4298838047193132,-0.8087013862290076,no_tremor
24,10071874,0.229,-0.10547107767252632,0.03076026802688418,-1.052344624599572,0.09206398999743659,1.433364429214228,-0.8469311290709081,no_tremor
25,10071878,0.233,-0.10548619989512042,0.030635476354950706,-1.052426807326894,0.08534841582649068,1.437081774767512,-0.8840623043445297,no_tremor
26,10071888,0.243,-0.10547807037883321,0.03053694059186071,-1.0525110577042776,0.07854213207357218,1.440208085327978,-0.9188127379041406,no_tremor
27,10071893,0.248,-0.10544191952837806,0.030467778782746813,-1.0525962895776384,0.0720552191707718,1.4419962960419723,-0.9499331999049452,no_tremor
28,10071897,0.252,-0.10537401075475085,0.030430092572982532,-1.0526813921707616,0.06630046471234298,1.4417899931556561,-0.9762476883477612,no_tremor
29,10071907,0.262,-0.10527178109982598,0.03042493832322025,-1.0527652382585895,0.06168007830689353,1.439030274805463,-0.9966924878397083,no_tremor
30,10071912,0.267,-0.10513394478661389,0.030452333159002084,-1.0528466894253514,0.05857299406459404,1.4332593561675544,-1.010352357310896,no_tremor
31,10071922,0.277,-0.10496055305467744,0.03051129338730746,-1.052924598688847,0.05732330076201576,1.424120872322832,-1.0164923859194905,no_tremor
32,10071926,0.281,-0.10475300472606221,0.030599901875771884,-1.0529978112065344,0.05823023191885675,1.411357026363848,-1.0145842811826549,no_tremor
33,10071931,0.286,-0.10451400366718344,0.030715400471526655,-1.0530651641670699,0.06154005197062813,1.3948029795332009,-1.004326046917116,no_tremor
34,10071941,0.296,-0.10424746169136509,0.03085430323337661,-1.053125487222152,0.06744007202210497,1.3743790875437711,-0.9856541642139773,no_tremor
35,10071985,0.34,-0.10395834839263542,0.031012526046477158,-1.0531776048359476,0.07605489282379645,1.350081661328447,-0.9587475560490337,no_tremor
36,10071990,0.345,-0.10365249269342419,0.0311855279906523,-1.0532203416694044,0.08744479511423833,1.321972883082189,-0.9240228626087073,no_tremor
37,10071995,0.35,-0.10333634418835093,0.03136845962877243,-1.053252531616868,0.10160600489304308,1.2901704352801495,-0.8821209182344295,no_tremor
38,10072005,0.36,-0.10301670528333148,0.031556313257967365,-1.0532730305342015,0.1184724100345867,1.254837360633365,-0.8338847687579227,no_tremor
39,10072010,0.365,-0.10270044734856089,0.031744070255560766,-1.053280732253152,0.13791825239793976,1.216172642584196,-0.7803300100277594,no_tremor
