sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9513620,0.0,-0.07828317062150757,-0.07971917929981309,0.889699690135612,0.4693820285279105,3.354826372343041,-2.000790054600817,no_tremor
1,9513660,0.04,-0.07737934368817116,-0.07959204551216711,0.8895841700891134,0.5058790446734885,1.522896716960153,-1.8485943520472572,no_tremor
2,9513679,0.059,-0.07604518943087787,-0.07936536111452892,0.8897916408243317,0.5484777307594081,-0.5078886246752511,-1.6955094994346303,no_tremor
3,9513747,0.127,-0.07420794327469395,-0.07899908324956106,0.8906150843602846,0.5956133854966641,-2.699316590292857,-1.5488861621552592,no_tremor
4,9513792,0.172,-0.07187668466449959,-0.07846352179284576,0.8923787286742975,0.6451663872959861,-5.000848234256661,-1.4170276336747336,no_tremor
5,9513797,0.177,-0.06912511633531511,-0.07774311820199768,0.8953725414217258,0.6944608626196198,-7.349470205675964,-1.3090308730167541,no_tremor
6,9513854,0.234,-0.06606528216007533,-0.07683541887336719,0.8998182444349636,0.7402872667681293,-9.669965863468631,-1.2345834882423308,no_tremor
7,9513904,0.284,-0.06282895026348793,-0.07574884061452478,0.9058590348651544,0.778950733709784,-11.875659652743519,-1.203716755682563,no_tremor
8,9513909,0.289,-0.0595582683846747,-0.0745009722615993,0.9135591005503314,0.8063461133494574,-13.869678950069364,-1.226515726860403,no_tremor
9,9513914,0.294,-0.05640237108781771,-0.07311776714074096,0.9229043724800599,0.8180596048573763,-15.546763889693182,-1.312788951207207,no_tremor
10,9513918,0.298,-0.05351654545139249,-0.071633381128943,0.9338015335790675,0.8094958223638976,-16.795637750740177,-1.4717023188015985,no_tremor
11,9513923,0.303,-0.05106182237843953,-0.07009030617271261,0.9460752958277283,0.7760280676905967,-17.501928630305773,-1.7113839955047845,no_tremor
12,9513928,0.308,-0.049203959746384515,-0.06853952070949942,0.959465004728804,0.7131685322972746,-17.55160802688525,-2.038510287468815,no_tremor
13,9513933,0.313,-0.04811144354694716,-0.0670404716626681,0.9736217612189316,0.6167540104308752,-16.834884581359862,-2.4578853018353404,no_tremor
14,9513938,0.318,-0.04795246662422265,-0.06566077281021825,0.9881070773533852,0.4831414579901569,-15.250462784429466,-2.9720301231636,no_tremor
15,9513943,0.323,-0.04889099804926103,-0.06447555003518064,1.002393856627448,0.3094065080136797,-12.710048349913322,-3.5807995714739067,no_tremor
16,9513948,0.328,-0.05108212519619918,-0.06356639412279463,1.0158702865449731,0.0935370109650641,-9.142955432408348,-4.28104625023549,no_tremor
17,9513957,0.337,-0.054666884464313406,-0.06301990436251827,1.027847056260544,-0.16538710299924791,-4.500646851804231,-5.066352452651877,no_tremor
18,9513967,0.347,-0.059766816952466925,-0.06292582623687157,1.0375681539776325,-0.46703677134336874,1.2389821800277114,-5.926850558415536,no_tremor
19,9513971,0.351,-0.06647850011965403,-0.06337480642175293,1.0442253449369612,-0.8097086814308455,8.067782465401606,-6.8491518509293945,no_tremor
20,9513976,0.356,-0.07486831744344635,-0.06445580900322917,1.0469762730344503,-1.190240709426918,15.944207077433829,-7.816402217045697,no_tremor
21,9513986,0.366,-0.08496773497693832,-0.06625325803686268,1.0449659634980235,-1.6039755761330259,24.791063728430114,-8.808480815143733,no_tremor
22,9513996,0.376,-0.0967693554865531,-0.06884399257498373,1.0373513303057544,-2.0447790776621106,34.494375189064996,-9.802354229186374,no_tremor
23,9514001,0.381,-0.11022401628139897,-0.07229414003722172,1.0233281125452751,-2.5051176613484207,44.903543262112315,-10.772593613896447,no_tremor
24,9514026,0.406,-0.12523918446831375,-0.07665603118053016,1.0021594833109637,-2.976198150613735,55.83298404135798,-11.69205584492293,no_tremor
25,9514031,0.411,-0.14167888128705106,-0.08196529381787951,0.9732053996469275,-3.4481699447852296,67.06536176121912,-12.53272185835552,no_tremor
26,9514036,0.416,-0.1593653325676567,-0.08823827178170586,0.9359516010931058,-3.9103870604718947,78.35649388113072,-13.266676270477632,no_tremor
27,9514041,0.421,-0.17808249117057856,-0.09546991943014385,0.8900370280560742,-4.351724142881778,89.441929437255,-13.867201911538958,no_tremor
28,9514085,0.465,-0.19758150479019854,-0.103632319181996,0.8352783314192425,-4.760937213484346,100.04511487425201,-14.30995097843979,no_tremor
29,9514090,0.47,-0.21758810460319375,-0.11267395878222732,0.7716900942936429,-5.1270563637707784,109.8869563368493,-14.574141304254994,no_tremor
30,9514109,0.489,-0.23781176484486066,-0.12251988443112803,0.6994993987552895,-5.439793651572318,118.69646588289227,-14.64371254563304,no_tremor
31,9514165,0.545,-0.2579563312643959,-0.13307281332887685,0.6191534583350223,-5.6899450398192535,126.22204390301002,-14.508364333588819,no_tremor
32,9514305,0.685,-0.27773164196161954,-0.14421524236509597,0.5313192153910254,-5.869760748629628,132.24280742277418,-14.16438880397396,no_tremor
33,9514363,0.743,-0.2968654795455106,-0.15581252767323442,0.43687408761926055,-5.973255372096465,136.57924179420516,-13.615207327398432,no_tremor
34,9514411,0.791,-0.3151150275830855,-0.16771683556910205,0.3368874566976949,-5.996430682354581,139.10237051626729,-12.871531752847444,no_tremor
35,9514575,0.955,-0.3322769054974752,-0.17977178847412012,0.23259303262891967,-5.937393814174106,139.74065485075582,-11.951098720115128,no_tremor
36,9514580,0.96,-0.3481948767363929,-0.19181756419411838,0.12535287744903834,-5.796371518452613,138.4839778902575,-10.877968724744521,no_tremor
37,9514595,0.975,-0.3627644928420854,-0.20369616616639447,0.016614556375082426,-5.575640150256949,135.38431604022895,-9.681428645011422,no_tremor
38,9514660,1.04,-0.3759342401902803,-0.21525657130201947,-0.092136513298469,-5.279399872276315,130.55300687510808,-8.394576062723178,no_tremor
39,9514689,1.069,-0.38770315317980164,-0.22635947905803575,-0.19942702713215676,-4.913615362298343,124.15484162610763,-7.052691344509597,no_tremor
40,9514699,1.079,-0.39811527669116326,-0.23688142580857727,-0.303845392145334,-4.485830927455979,116.39949953838705,-5.691519166698548,no_tremor
41,9514709,1.089,-0.40725171059795645,-0.24671808697104608,-0.4040883084157294,-4.004956756083292,107.53104767816812,-4.345584209134575,no_tremor
42,9514714,1.094,-0.4152211710786617,-0.2557866578699634,-0.49900191468231037,-3.4810206365773486,97.81631625968603,-3.046655027911137,no_tremor
43,9514723,1.103,-0.4221500325614068,-0.2640272728010171,-0.5876154843116838,-2.9248836209676212,87.53293407109149,-1.8224482312636197,no_tremor
44,9514728,1.108,-0.428172705332097,-0.27140348086098826,-0.669166188805114,-2.3479240893276057,76.9577135830577,-0.6956378786330654,no_tremor
45,9514733,1.113,-0.43342301797537436,-0.27790184120934763,-0.7431140416401415,-1.7616995029889262,66.35595211974749,0.3167925194000294,no_tremor
46,9514791,1.171,-0.4380270633256039,-0.28353072765249904,-0.8091467405421858,-1.177597958535743,55.97208652368335,1.2038437545908036,no_tremor
47,9514801,1.181,-0.44209776471051343,-0.28831844413286684,-0.8671747001497283,-0.6064926825645928,46.022013311747635,1.960452066001287,no_tremor
48,9514816,1.196,-0.4457312445130743,-0.2923107542712142,-0.9173170786780891,-0.05841246277193983,36.687269049558495,2.5871293867442864,no_tremor
49,9515062,1.442,-0.4490049391171473,-0.2955679288936885,-0.9598800260834474,0.4577596746392411,28.111159517384912,3.0893401901622286,no_tremor
50,9515136,1.516,-0.45197730545455944,-0.2981614242699147,-0.9953286987183139,0.9345480951212392,20.396832640755022,3.47667325235937,no_tremor
