sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7359078,0.0,-0.36450561378499297,-0.01569319005497175,-0.9624438316165755,-1.2214778614406652,-3.9652832610772526,2.8655280939277366,tremor
1,7359089,0.011,-0.3686290321548374,-0.016019056482816083,-0.9612883440213686,-1.1963214114149578,-5.86890414522569,2.9727045823653184,tremor
2,7359101,0.023,-0.3748878469218232,-0.016388120773520604,-0.9596375766224331,-1.051214564665204,-7.422897566432794,3.025979904424647,tremor
3,7359132,0.054,-0.38366896086499624,-0.016757076556489565,-0.957369879875191,-0.7968402062660426,-8.426181110902942,3.048305782648584,tremor
4,7359143,0.065,-0.39495933926867804,-0.017062694213489202,-0.9544102160595769,-0.44112893339370624,-8.716262256208969,3.061067033068961,tremor
5,7359155,0.077,-0.40843580864081974,-0.01724351121662835,-0.9507073713421097,0.012090486889995634,-8.183334448533373,3.083670009658414,tremor
6,7359166,0.088,-0.42361466526377245,-0.01725235253128706,-0.9462147071270878,0.5639307589269553,-6.780262048923521,3.1332477508894407,tremor
7,7359177,0.099,-0.43996515622995325,-0.017059546800338866,-0.9408839847307713,1.2206606782129479,-4.5274655597179265,3.224482430761986,tremor
8,7359199,0.121,-0.4569713860769001,-0.01665144024061312,-0.9346684848787599,1.993225061204588,-1.5121527162653556,3.3695543833012773,tremor
9,7359204,0.126,-0.47415746127290437,-0.01602770960908875,-0.9275301710799442,2.8960705706442322,2.118103931512652,3.5782350774373652,tremor
10,7359215,0.137,-0.49109334149798584,-0.01519909098392332,-0.9194473994452932,3.94536945679619,6.166829523212298,3.858145602356723,tremor
11,7359260,0.182,-0.5073928353926209,-0.014185937858874339,-0.910421462400196,5.1568336876100185,10.403951980427722,4.2151980888827545,tremor
12,7359271,0.193,-0.5227093701335787,-0.01301748848119167,-0.9004813330935606,6.543400930104562,14.583306399052313,4.654219898056355,tremor
13,7359283,0.205,-0.5367316777495789,-0.011731554003609078,-0.8896864904686983,8.113120616712477,18.460517316614904,5.17972455475113,tremor
