sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8188351,0.0,-0.5563233126526855,-0.007152006417431297,0.8720820778248668,8.547006775909315,-1.6053560347634512,-2.052009254376353,no_tremor
1,8188356,0.005,-0.5568867714865934,-0.007623102057309779,0.8747281022620053,6.60874731180765,-2.1913750723963368,-2.629078273439812,no_tremor
2,8188386,0.035,-0.5576458223028634,-0.008337670780297315,0.8784029139632489,4.401025827055478,-2.8064971402527323,-3.2725660204907774,no_tremor
3,8188396,0.045,-0.5585998698079595,-0.009356851545383377,0.8831885003960818,1.922042758719886,-3.4496073217190877,-3.98185791602483,no_tremor
4,8188406,0.055,-0.5597049116332642,-0.01071036643557842,0.8889694914113148,-0.8279773261573716,-4.119308209001379,-4.755757356808059,no_tremor
5,8188411,0.06,-0.5608948506370302,-0.012403816204491106,0.8955187068149912,-3.8466709820491887,-4.813910251201459,-5.592462265888494,no_tremor
6,8188415,0.064,-0.5621001622918524,-0.014430765399485252,0.9025799661048267,-7.12943385507738,-5.531424490786969,-6.489546135065294,no_tremor
7,8188420,0.069,-0.5632574038008292,-0.016781543268318405,0.9099139190547157,-10.669333162415798,-6.269557962379171,-7.443944040041833,no_tremor
8,8188435,0.084,-0.5643118776795725,-0.019447721764953824,0.9173136467590615,-14.457036458210549,-7.025711997148333,-8.451944083848304,no_tremor
9,8188439,0.088,-0.5652169266661502,-0.02242358755854131,0.9246041677939044,-18.48075842848164,-7.796983641297783,-9.509184692282572,no_tremor
10,8188474,0.123,-0.5659321768093875,-0.025706065719907203,0.9316360721708045,-22.726227397673156,-8.580170359256616,-10.61065814618486,no_tremor
11,8188484,0.133,-0.5664218238443341,-0.029294045693120503,0.9382784776579516,-27.176673141821453,-9.371778150636903,-11.750720688908803,no_tremor
12,8188524,0.173,-0.5666533280669342,-0.03318759198227611,0.9444132702317891,-31.81283748599066,-10.168033163965696,-12.923109492398027,no_tremor
13,8188535,0.184,-0.5665965529729282,-0.03738723676438906,0.9499310271537673,-36.61300901553286,-10.96489684062477,-14.120966700982418,no_tremor
14,8188540,0.189,-0.5662232701803713,-0.04189341025111004,0.9547284262061193,-41.55308305010661,-11.7580845722347,-15.336870698407779,no_tremor
15,8188568,0.217,-0.5655069346179439,-0.04670600559913427,0.9587067973529303,-46.606647813811975,-12.543087806852867,-16.562874661598244,no_tremor
16,8188573,0.222,-0.5644226478137812,-0.051824056062991,0.9617714958368957,-51.745097482878776,-13.315199494628859,-17.79055237525847,no_tremor
17,8188583,0.232,-0.5629472474382358,-0.057245499821039644,0.9638318447179832,-56.93777250511415,-14.069542721248878,-19.011051185442422,no_tremor
18,8188588,0.237,-0.5610594790969454,-0.0629670115182476,0.9648014632358743,-62.15212726575105,-14.80110233787255,-20.21515186856986,no_tremor
19,8188593,0.242,-0.5587402197304627,-0.06898388439634358,0.9645988515534257,-67.35392482598806,-15.50475936084661,-21.39333508633986,no_tremor
20,8188598,0.247,-0.5559727312428613,-0.0752899512101238,0.9631481414156124,-72.50745808650366,-16.175327883768723,-22.53585398776561,no_tremor
21,8188634,0.283,-0.5527429291256098,-0.08187753550275095,0.9603799488534202,-77.57579633097562,-16.807594217098725,-23.632812408015827,no_tremor
22,8188639,0.288,-0.5490396547920079,-0.08873742725815857,0.9562322825981809,-82.52105568756083,-17.396357945029752,-24.674248001282074,no_tremor
23,8188644,0.293,-0.5448549428171067,-0.09585887864173175,0.9506514731485818,-87.30469161743153,-17.936474566287536,-25.650219534566503,no_tremor
24,8188653,0.302,-0.5401842758132026,-0.10322961667973996,0.9435930945478411,-91.8878111112959,-18.422899367975003,-26.55089746534108,no_tremor
25,8188693,0.342,-0.5350268206241162,-0.11083587048433749,0.9350228553650107,-96.23150185863116,-18.8507321734017,-27.366656831558068,no_tremor
26,8188698,0.347,-0.529385640131688,-0.11866241113133619,0.924917438146189,-100.29717526047544,-19.21526260653914,-28.088171399353932,no_tremor
27,8188707,0.356,-0.5232678753893508,-0.12669260262978532,0.9132652684050024,-104.04691980461915,-19.512015519857815,-28.706507945989298,no_tremor
28,8188712,0.361,-0.5166848931353394,-0.13490846264575168,0.9000671955526074,-107.44386103973721,-19.73679622496321,-29.213219509471983,no_tremor
29,8188722,0.371,-0.5096523940724462,-0.143290731797635,0.8853370693725706,-110.45252418625374,-19.885735136900863,-29.600436414986998,no_tremor
30,8188727,0.376,-0.5021904776975864,-0.15181895044836072,0.8691021969356231,-113.03919529172309,-19.95533139653905,-29.86095388851116,no_tremor
31,8188732,0.381,-0.49432365997332683,-0.16047154198680053,0.8514036663227011,-115.17227674857713,-19.94249498397096,-29.988315085042426,no_tremor
32,8188763,0.412,-0.4860808407873558,-0.16922590161432163,0.832296525217901,-116.82263292266606,-19.84458679213086,-29.976888391343874,no_tremor
33,8188768,0.417,-0.47749521895200236,-0.1780584896315095,0.8118498043614213,-117.96392159004868,-19.659456101519353,-29.821937912575017,no_tremor
34,8188773,0.422,-0.4686041534298161,-0.18694492816645786,0.7901463780361176,-118.57290686036433,-19.38547488694116,-29.519686120804792,no_tremor
35,8188806,0.455,-0.4594489704808552,-0.19586010022876485,0.7672826562291579,-118.62974929858433,-19.021568393456967,-29.06736773254395,no_tremor
36,8188831,0.48,-0.45007471745646394,-0.20477824995112986,0.7433681058769115,-118.1182690595297,-18.567241435059238,-28.463273992680314,no_tremor
37,8188840,0.489,-0.4405298649772528,-0.21367308292861575,0.7185246016247129,-117.02617803820796,-18.022599890670204,-27.706786677157535,no_tremor
38,8188855,0.504,-0.4308659602141931,-0.22251786571298957,0.6928856097008949,-115.34527735267555,-17.388366901194647,-26.798401297007658,no_tremor
39,8188887,0.536,-0.4211372349238271,-0.23128552378924078,0.6665952116723667,-113.07161696672627,-16.665893319107624,-25.739739199698253,no_tremor
40,8188892,0.541,-0.4114001727405017,-0.2399487377608979,0.6398069778927633,-110.20561493097055,-15.857162033629475,-24.53354850482695,no_tremor
41,8188898,0.547,-0.40171304097034805,-0.2484800379692832,0.6126827032744281,-106.75213448362676,-14.964785881920081,-23.183694041623927,no_tremor
42,8188917,0.566,-0.39213539275513326,-0.2568518982867026,0.585391020514618,-102.72051797166766,-13.991998949107947,-21.695136643704988,no_tremor
43,8188922,0.571,-0.38272754598707937,-0.26503683024186814,0.5581059079976509,-98.1245771471355,-12.942641159066675,-20.073902298008083,no_tremor
44,8188927,0.576,-0.3735500457510921,-0.2730074788625827,0.5310051112329225,-92.98253987262669,-11.821136176355347,-18.327041750847627,no_tremor
45,8188932,0.581,-0.3646631173067374,-0.28073672161378094,0.504268497871541,-87.31695368665318,-10.632462785927068,-16.462581249652306,no_tremor
46,8188946,0.595,-0.356126116644801,-0.28819777158251314,0.4780763670967167,-81.15454707147957,-9.38212008545683,-14.489465142515487,no_tremor
47,8188956,0.605,-0.3479969854389415,-0.29536428567130424,0.4526077345519696,-74.52604964706127,-8.07608699849229,-12.417491070728468,no_tremor
48,8188961,0.61,-0.3403317167878448,-0.3022104780878035,0.42803861401382043,-67.46597288891245,-6.720776771931085,-10.257238479864478,no_tremor
49,8188965,0.614,-0.33318383757272135,-0.3087112389476854,0.4045403167746451,-60.01235333552437,-5.3229872333645725,-8.01999115347272,no_tremor
50,8188975,0.624,-0.32660391262600524,-0.31484225740983035,0.3822777892000674,-52.206460612348494,-3.8898476337072077,-5.717654450065446,no_tremor
51,8188980,0.629,-0.3206390753114253,-0.32058014847504546,0.36140800818791763,-44.09247295878871,-2.428762885098171,-3.362667905992082,no_tremor
52,8189006,0.655,-0.3153325886302685,-0.32590258240332737,0.34207845332141645,-35.71712330920222,-0.9473559361805217,-0.9679138577113784,no_tremor
53,8189011,0.66,-0.3107234406371162,-0.3307884156193957,0.3244256734195071,-27.129319347786083,0.5465910722153391,1.453377262489011,no_tremor
54,8189020,0.669,-0.3068459777655954,-0.33521782195503996,0.3085739639646123,-18.37974131205836,2.045196334448826,3.887724295620119,no_tremor
55,8189025,0.674,-0.3037295795738361,-0.33917242309289236,0.2946341705271251,-9.520421628825849,3.5405381453802436,6.321494717726603,no_tremor
56,8189040,0.689,-0.30139837833077054,-0.3426354171032513,0.28270263178543836,-0.6043107048344941,5.024714520217355,8.741005310865223,no_tremor
57,8189044,0.693,-0.2998710266906619,-0.34559170397868305,0.2728602740440532,8.315166643019317,6.4899023155669475,11.132623446824653,no_tremor
58,8189049,0.698,-0.29916051638645624,-0.3480280070500884,0.26517186728166614,17.1845595381246,7.928415503591298,13.482868269837963,no_tremor
59,8189054,0.703,-0.299274050393524,-0.3499329891007838,0.2596854507353344,25.95083956159443,9.332762239345394,15.778511043932383,no_tremor
60,8189059,0.708,-0.3002129703893613,-0.3512973618801924,0.25643193387785107,34.56184484396846,10.695700337296351,18.00667390933325,no_tremor
61,8189093,0.742,-0.30197274060013624,-0.3521139875640962,0.2554248764118531,42.96671520261231,12.010290738884152,20.15492627224438,no_tremor
62,8189129,0.778,-0.3045429883302105,-0.35237797053179076,0.2566604486264483,51.1163138944128,13.269948510220425,22.21137803436769,no_tremor
63,8189134,0.783,-0.3079076006675749,-0.3520867376618624,0.260117571186615,58.9636316936561,14.468490862291064,24.164768857012202,no_tremor
64,8189140,0.789,-0.3120448760966885,-0.3512401052303467,0.26575823121553016,66.46416921335585,15.600181648357832,26.004552659020376,no_tremor
65,8189149,0.798,-0.3169277290693825,-0.3498403304714699,0.27352796946272184,73.57629368438681,16.65977178478286,27.72097657660547,no_tremor
66,8189154,0.803,-0.32252394500086506,-0.3478921459574201,0.28335653148772777,80.26156677919111,17.642535077934546,29.305153665825966,no_tremor
67,8189159,0.808,-0.32879648266685524,-0.34540277516808743,0.29515867414250996,86.48504047885255,18.54429902224136,30.749128694927517,no_tremor
68,8189173,0.822,-0.3357038205658452,-0.3423819279348344,0.3088351171705638,92.21551839863584,19.361470251261462,32.04593644327415,no_tremor
69,8189183,0.832,-0.3432003434639921,-0.33884177482936423,0.3242736284008955,97.4257803886179,20.091054457842393,33.189651989399145,no_tremor
70,8189188,0.837,-0.35123676504723716,-0.33479690000494094,0.34135022975513274,102.0927686068654,20.73067073226631,34.175432529664725,no_tremor
71,8189193,0.842,-0.3597605823543951,-0.3302642324581563,0.3599305100881058,106.19773362354593,21.278560381548804,34.99955032152058,no_tremor
