sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7081672,0.0,-0.5980689420358896,-0.4367465995481672,-0.7006717764898898,-8.172230629182119,-2.577951158765631,-5.3248392113221374,no_tremor
1,7081698,0.026,-0.5979025796484567,-0.43636515230250006,-0.7014844145821172,-8.164013396333075,-2.89698529148758,-5.549839806197268,no_tremor
2,7081702,0.03,-0.5976270708288419,-0.4358299092684814,-0.7026616961029576,-8.122943322302742,-3.2006575466091074,-5.756640475640836,no_tremor
3,7081717,0.045,-0.5972038670060335,-0.43512259245191315,-0.7042682488156314,-8.045826585358583,-3.4845520201564657,-5.941351269471374,no_tremor
4,7081721,0.049,-0.5966049193681073,-0.43425108636833065,-0.7063127144917398,-7.929467925699704,-3.744072558098866,-6.099905305696549,no_tremor
5,7081726,0.054,-0.595813126577014,-0.433237952923396,-0.7087674863211276,-7.770691504948904,-3.974466337029955,-6.2280733250765135,no_tremor
6,7081731,0.059,-0.5948189515224533,-0.43210912945281077,-0.7115916381882031,-7.566362368537198,-4.170849751554023,-6.3214800866506735,no_tremor
7,7081741,0.069,-0.5936169349911883,-0.4308876376010304,-0.7147451786462353,-7.313408333661318,-4.328236506338577,-6.37562256998088,no_tremor
8,7081751,0.079,-0.5922033742112556,-0.42959143863205596,-0.7181949735822253,-7.008842119439261,-4.441567792150683,-6.38588993461124,no_tremor
9,7081756,0.084,-0.5905751572150009,-0.4282335221784303,-0.7219156959388616,-6.649783532422154,-4.505744403787572,-6.3475851726370545,no_tremor
10,7081761,0.089,-0.5887293608042745,-0.42682283022043493,-0.7258886129454414,-6.233481519046247,-4.515660635905925,-6.255948376403617,no_tremor
11,7081765,0.093,-0.5866632527443938,-0.4253652991591867,-0.730099798019462,-5.757335896301876,-4.466239772472239,-6.106181530017804,no_tremor
12,7081770,0.098,-0.5843744684355427,-0.42386474488528136,-0.7345384606270674,-5.218918572646173,-4.352470968431248,-5.893474720236506,no_tremor
13,7081780,0.108,-0.5818612398509001,-0.42232353133069567,-0.7391956106292485,-4.615994073427268,-4.169447308242917,-5.613033649252772,no_tremor
14,7081789,0.117,-0.5791226204879053,-0.4207430461014471,-0.7440630673264773,-3.9465391895991493,-3.9124048135407725,-5.260108319237714,no_tremor
15,7081794,0.122,-0.5761586847179067,-0.419124028124356,-0.7491327541864554,-3.2087615757989063,-3.5767621590355945,-4.83002274702986,no_tremor
16,7081819,0.147,-0.5729706960839077,-0.41746678981098223,-0.7543962096526264,-2.4011171338342048,-3.1581608400484695,-4.318205557974878,no_tremor
17,7081824,0.152,-0.5695612456752643,-0.41577136712339274,-0.7598442543662888,-1.5223260296802434,-2.6525055158179787,-3.720221300684592,no_tremor
18,7081829,0.157,-0.5659343637670851,-0.4140376216661863,-0.7654667694556127,-0.5713872052876082,-2.056004230513767,-3.0318023180351594,no_tremor
19,7081834,0.162,-0.5620956080490774,-0.41226531147730683,-0.7712525534426085,0.4524087403061528,-1.3652081907566056,-2.2488810016825265,no_tremor
