sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5022382,0.0,-0.47309067984408065,-0.1764638415502916,0.7968308482706585,-3.8022188788748985,-0.7513506524847956,4.043663879369762,tremor
1,5022387,0.005,-0.47308618524877316,-0.17623042982659035,0.7964129944505994,-3.795204964438998,-0.9731999603598063,4.339294494586748,tremor
2,5022392,0.01,-0.47310039032271134,-0.17590681977556846,0.7958104663640864,-3.7698741563198204,-1.2410223629343704,4.597800781488263,tremor
3,5022397,0.015,-0.4731483297729411,-0.17548509966683726,0.7949929422005919,-3.7244808332934434,-1.5539278705910795,4.815093514652089,tremor
4,5022406,0.024,-0.4732460532153668,-0.17497384021055246,0.7939597266863773,-3.6572748683340945,-1.9105747052042914,4.987107977136696,tremor
5,5022411,0.029,-0.47340777432113246,-0.17439054693578745,0.7927292135906464,-3.5665134643984495,-2.3091613368787045,5.109831451098867,tremor
6,5022435,0.053,-0.4736448910543021,-0.17375453598908092,0.7913268643909277,-3.450473730138278,-2.7474226985606918,5.179331646927564,tremor
7,5022440,0.058,-0.4739661901897994,-0.17308309151753346,0.7897778053985529,-3.30746593739618,-3.2226308319368346,5.191785892968731,tremor
8,5022445,0.063,-0.47437843682163605,-0.17239024167380063,0.7881037939511325,-3.135847388062577,-3.7316001945858503,5.143510882862444,tremor
9,5022450,0.068,-0.47488691931737076,-0.17168690360720193,0.7863227670042247,-2.93403680244624,-4.270697831587122,5.030992753023344,tremor
10,5022455,0.073,-0.47549581930763574,-0.17098151380213608,0.7844494969005613,-2.700529124713894,-4.835858582695202,4.85091723998238,tremor
11,5022460,0.078,-0.47620841530748587,-0.1702807028023373,0.782496528466427,-2.4339106243740414,-5.422605455913228,4.600199646626199,tremor
12,5022465,0.083,-0.47702716723165867,-0.16958985230317897,0.7804750405688222,-2.1328741581879513,-6.026075247651651,4.276014328155916,tremor
13,5022474,0.092,-0.47795372679782927,-0.16891350518226872,0.7783955233499464,-1.796234445662556,-6.641049428179413,3.8758233936375754,tremor
14,5022479,0.097,-0.47898890625121426,-0.16825564822698072,0.7762682686503549,-1.4229432035789449,-7.261990239300687,3.397404308281147,tremor
15,5022498,0.116,-0.48013262617413544,-0.16761989854943105,0.7741037061141799,-1.0121039803438472,-7.8830818691907085,2.838876075847004,tremor
16,5022503,0.121,-0.48138385488755087,-0.1670096218161969,0.7719126222316388,-0.5629865288807944,-8.498276476576333,2.198723680767303,tremor
17,5022508,0.126,-0.48274054675499195,-0.16642800393957138,0.769706293937933,-0.07504055713741492,-9.101344733382248,1.4758204768939975,tremor
18,5022513,0.131,-0.484199583637235,-0.16587809166450315,0.7674965606708615,0.4520913018743453,-9.685930444476062,0.6694482252353395,tremor
19,5022517,0.135,-0.4857567220229418,-0.1653628126111554,0.7652958519413163,1.0185614530459206,-10.245608690274475,-0.22068549316559777,tremor
20,5022522,0.14,-0.4874065474301808,-0.16488498182570538,0.7631171822063603,1.624306378984316,-10.77394682782881,-1.1944327314583587,tremor
21,5022527,0.145,-0.48914243719425393,-0.16444729947869036,0.7609741210594757,2.269036887900022,-11.26456758198482,-2.25119370178685,tremor
22,5022532,0.15,-0.4909565325240049,-0.16405234273063762,0.7588807441523467,2.952229683530012,-11.711213362147456,-3.3899085282155554,tremor
23,5022557,0.175,-0.49283972060184755,-0.16370255371359121,0.7568515685199573,3.673120348911522,-12.107810854270289,-4.609052331926092,tremor
24,5022571,0.189,-0.4947816274514466,-0.16340022487560518,0.7549014748404532,4.4306978100731875,-12.448534868259003,-5.90663369273631,tremor
25,5022581,0.199,-0.4967706222575406,-0.16314748248052857,0.7530456184375094,5.223700320108323,-12.727870384199544,-7.280196468191677,tremor
26,5022586,0.204,-0.49879383376618897,-0.16294626876632287,0.7512993303999831,6.050612984450696,-12.94067176460984,-8.726824892879586,tremor
27,5022590,0.208,-0.5008371793040696,-0.16279832308909564,0.7496780099696464,6.9096668392145295,-13.082218213772924,-10.243151831926301,tremor
28,5022605,0.223,-0.5028854068277162,-0.16270516228258955,0.7481970092777839,7.798839496413115,-13.148264781677874,-11.825370024267533,tremor
29,5022610,0.228,-0.5049221502522717,-0.16266806042086226,0.7468715115519547,8.715857378363916,-13.135088512218914,-13.469246119558266,tremor
30,5022619,0.237,-0.5069299981226937,-0.1626880281690369,0.7457164040234044,9.658199572421644,-13.039529676905163,-15.170137284579765,tremor
31,5022624,0.242,-0.5088905754881416,-0.1627657919306529,0.7447461469008537,10.623103341229442,-12.859028349917052,-16.923010131093456,tremor
32,5022634,0.252,-0.5107846386375844,-0.1629017730385158,0.7439746398994945,11.607571320697728,-12.591656793827372,-18.722461699779146,tremor
33,5022638,0.256,-0.5125921821798429,-0.1630960672762613,0.743415087899437,12.608380428098872,-12.236148167026016,-20.562742227137452,tremor
34,5022690,0.308,-0.5142925578523891,-0.16334842504689628,0.743079867347785,13.622092485380694,-11.791921875972918,-22.437779426116755,tremor
35,5022700,0.318,-0.5158646044804197,-0.16365823251352268,0.7429803950247624,14.645066534316989,-11.259105464020662,-24.34120402349773,tremor
36,5022705,0.323,-0.5172867887168476,-0.16402449403008407,0.7431270007976185,15.673472776757643,-10.63855234326476,-26.266376303638907,tremor
37,5022714,0.332,-0.5185373565317852,-0.16444581617482135,0.743528806024885,16.703308017342085,-9.931854137950024,-28.20641338942827,tremor
38,5022724,0.342,-0.5195944957425049,-0.16492039371639547,0.7441936093674386,17.730412427341488,-9.141346118627014,-30.154216940357266,tremor
39,5022728,0.346,-0.5204365099855073,-0.1654459978855976,0.7451277818900123,18.750487399865076,-8.27010423561109,-32.10250088151577,tremor
40,5022733,0.351,-0.5210420042743676,-0.16601996737647237,0.7463361734404249,19.75911424008635,-7.321932544266873,-34.04381872589352,tremor
41,5022743,0.361,-0.5213900816113406,-0.16663920253415557,0.7478220323098731,20.75177343561673,-6.301340247929782,-35.97059003909595,tremor
42,5022758,0.376,-0.5214605491045095,-0.16730016318628102,0.7495869400592382,21.72386427960882,-5.213508083153627,-37.87512562880632,tremor
43,5022762,0.38,-0.5212341308773112,-0.16799887054222845,0.7516307631202942,22.670724663684666,-4.064244281286266,-39.74965111846694,tremor
44,5022772,0.39,-0.5206926840184805,-0.16873091354160938,0.7539516223426675,23.587650909891885,-2.859930830629431,-41.586328679330165,tremor
45,5022810,0.428,-0.5198194131928069,-0.16949146001541382,0.7565458810685518,24.46991756623503,-1.607461231464374,-43.377276839257405,tremor
46,5022815,0.433,-0.518599079488313,-0.1702752730605749,0.7594081516102904,25.312797149364375,-0.3141713876065377,-45.11458844930115,tremor
47,5022820,0.438,-0.5170181995644404,-0.17107673312340282,0.7625313192465999,26.111579880172215,1.0122343153867233,-46.79034705731151,tremor
48,5022839,0.457,-0.5150652319356388,-0.1718898664036802,0.7659065821363656,26.861593516653908,2.363759421866113,-48.39664210139041,tremor
49,5022854,0.472,-0.5127307479893578,-0.17270838027343277,0.7695235049690684,27.558223431309052,3.7321919594363,-49.92558348725322,tremor
50,5022864,0.482,-0.5100075859747721,-0.17352570640472145,0.7733700837896488,28.1969330936988,5.109179087452463,-51.36931623831118,tremor
51,5022879,0.497,-0.5068909867942831,-0.17433505219032008,0.7774328192776295,28.773285091509443,6.486298407459085,-52.720035977391696,tremor
52,5022925,0.543,-0.503378711131766,-0.17512946080305994,0.7816967958251873,29.28296275667692,7.85512529129789,-53.97000598177427,tremor
53,5022930,0.548,-0.49947113827349626,-0.17590187986704206,0.7861457640217242,29.721792376272667,9.207296319181614,-55.11157643700815,tremor
54,5022935,0.553,-0.49517134772422083,-0.17664523822229264,0.790762224560554,30.085765887582156,10.534569396951605,-56.13720632665732,tremor
55,5022940,0.558,-0.4904851850988805,-0.1773525297039846,0.7955275120709216,30.37106389769744,11.828881268592681,-57.03948818787897,tremor
56,5022944,0.562,-0.4854213135959091,-0.17801690230390863,0.8004218778949437,30.5740788291874,13.082403033928639,-57.81117578303397,tremor
57,5022949,0.567,-0.4799912516749544,-0.17863175060847472,0.8054245713520368,30.69143797033515,14.287594054677939,-58.445214602885486,tremor
58,5022954,0.572,-0.47420939658818456,-0.1791908090630295,0.8105139195587528,30.7200261996155,15.437254379046518,-58.934775021824294,tremor
59,5022959,0.577,-0.46809303240697997,-0.17968824342109949,0.8156674063936287,30.65700815980843,16.524575568667036,-59.27328785923799,tremor
60,5022964,0.582,-0.46166232035061017,-0.18011873770779294,0.8208617516963387,30.499849677132357,17.54318957044804,-59.45448205663284,tremor
61,5022973,0.591,-0.45494026868972115,-0.1804775741555864,0.8260729922382635,30.246338253366652,18.48721503097694,-59.472424153801825,tremor
62,5022978,0.596,-0.4479526793194625,-0.18076070384336132,0.8312765663609062,29.894602499677884,19.35130019852456,-59.32155923740394,tremor
63,5022983,0.601,-0.4407280682653927,-0.18096480616204616,0.8364474044096434,29.443130421112492,20.130661305145658,-58.99675304042884,tremor
64,5022988,0.606,-0.4332975578433679,-0.1810873357138116,0.8415600271555225,28.890786489097124,20.821115092035534,-58.493334887388656,tremor
