sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4854248,0.0,-0.036350829960953485,-0.26003087798476704,0.8859483258265932,-2.720890689184506,5.456307567731371,1.5063306734334163,no_tremor
1,4854312,0.064,-0.0368705712993349,-0.25754243534743976,0.8902610294643734,-2.9558146765733357,5.631327228884141,-0.10549073186107649,no_tremor
2,4854346,0.098,-0.03765379459106775,-0.25421101839447785,0.896016898939614,-3.182880471119484,5.863835353767273,-1.7547926706232602,no_tremor
3,4854374,0.126,-0.038757419686503085,-0.25003058975057835,0.9032129344509784,-3.401208833035246,6.1524319956863955,-3.437766096077453,no_tremor
4,4854379,0.131,-0.040198089662871056,-0.245166864666306,0.911547844535079,-3.609904444896134,6.495342766139877,-5.150457947784576,no_tremor
5,4854389,0.141,-0.041961687499091904,-0.23986227878950447,0.9205892775070145,-3.808054505863352,6.890435503825487,-6.888797521596158,no_tremor
6,4854394,0.146,-0.04401841236459414,-0.2343574023953785,0.9299109202162861,-3.994729446992586,7.335239060236157,-8.648622274360397,no_tremor
7,4854399,0.151,-0.04633378569086328,-0.2288536368842933,0.9391570251248134,-4.168986047113161,7.826963790719684,-10.425702662037072,no_tremor
8,4854431,0.183,-0.048874371760270555,-0.2235051661574302,0.9480558981637504,-4.329873012736788,8.362523360200838,-12.215765725678574,no_tremor
9,4854436,0.188,-0.05160984126307725,-0.21842459222406174,0.9564097011495692,-4.476438860698258,8.938557545660359,-14.014517270513382,no_tremor
10,4854441,0.193,-0.05451315844126945,-0.213692385893482,0.9640777829865482,-4.607741749086921,9.551455834127529,-15.817662611806202,no_tremor
11,4854446,0.198,-0.05756004474485267,-0.20936570859525616,0.9709612313418089,-4.722860781107288,10.19738175794912,-17.62092596306862,no_tremor
12,4854451,0.203,-0.06072829926126593,-0.2054852581029756,0.9769909361944491,-4.8209082746084535,10.872298054968258,-19.420068598345033,no_tremor
13,4854470,0.222,-0.06399721001925038,-0.20208012795933514,0.9821191417753338,-4.901042527600498,11.571992864849642,-21.210905927825515,no_tremor
14,4854475,0.227,-0.06734712018367742,-0.19917109019819726,0.9863137473616785,-4.96248067872986,12.292107252574352,-22.98932359667325,no_tremor
15,4854480,0.232,-0.07075914305376743,-0.19677274960125118,0.9895545613608985,-5.004511328771289,13.028164369761203,-24.751292667844176,no_tremor
16,4854484,0.236,-0.07421499762534291,-0.1948949347014337,0.991830865074533,-5.026506637139277,13.775600514947449,-26.49288389621194,no_tremor
17,4854489,0.241,-0.0776969342242897,-0.19354359046658556,0.9931398216758666,-5.027933634058649,14.529798240634557,-28.21028105226534,no_tremor
18,4854494,0.246,-0.08118772416300903,-0.19272135365429494,0.9934854147464031,-5.008364505153912,15.286121499175596,-29.89979320941509,no_tremor
19,4854499,0.251,-0.08467069300015041,-0.1924279300445981,0.9928777097574735,-4.967485626347278,16.039952647148912,-31.55786586534493,no_tremor
20,4854518,0.27,-0.08812978184680546,-0.19266034998847728,0.9913323070983012,-4.9051051640946985,16.786730955718458,-33.18109072158968,no_tremor
21,4854527,0.279,-0.09154962481500824,-0.19341315008403037,0.9888699054534108,-4.8211591116717365,17.521992108901607,-34.766213897156085,no_tremor
22,4854552,0.304,-0.09491563327293434,-0.19467851006667983,0.9855159271567453,-4.715715698887563,18.24140801298752,-36.31014230792911,no_tremor
23,4854562,0.314,-0.09821407936396993,-0.1964463620573878,0.9813001782148416,-4.588978170697981,18.940826089458895,-37.80994791902817,no_tremor
24,4854572,0.324,-0.10143217259675276,-0.19870448200275767,0.9762565288181925,-4.441285953722282,19.616307092629178,-39.262869595762474,no_tremor
25,4854577,0.329,-0.10455812449919057,-0.201438568964251,0.9704226078671132,-4.273114206501019,20.264160414182655,-40.66631236122633,no_tremor
26,4854582,0.334,-0.1075811975274013,-0.20463231578064248,0.9638395090236715,-4.085071701422915,20.880975854868748,-42.017844013580664,no_tremor
27,4854597,0.349,-0.11049173569081724,-0.20826747374527543,0.9565515072956232,-3.877896961560234,21.46365098814212,-43.315189232116616,no_tremor
28,4854602,0.354,-0.11328117567039087,-0.21232391376469759,0.9486057851202266,-3.6524526129679478,22.00941349970189,-44.5562214630427,no_tremor
29,4854621,0.373,-0.1159420384974963,-0.21677968664732886,0.9400521661132416,-3.4097180157985068,22.515838208410106,-45.73895298989288,no_tremor
30,4854626,0.378,-0.11846790303961745,-0.22161108547292907,0.9309428536947958,-3.1507803763658764,22.98085878807875,-46.86152364826661,no_tremor
31,4854631,0.383,-0.12085336351084265,-0.22679271322570727,0.921332171159246,-2.876824671833113,23.402774452114034,-47.92218864681643,no_tremor
32,4854641,0.393,-0.12309397390186767,-0.2322975588702689,0.9112762996963326,-2.58912279934206,23.780251992928974,-48.919305920572036,no_tremor
33,4854645,0.397,-0.1251861825461128,-0.23809708469347465,0.90083301146682,-2.289022377104856,24.11232358011872,-49.851323383021324,no_tremor
34,4854676,0.428,-0.12712725999409188,-0.24416132699805354,0.8900613959789342,-1.9779355901536164,24.398380645524366,-50.71676637050685,no_tremor
35,4854681,0.433,-0.12891522300126293,-0.25045901119800623,0.8790215794649793,-1.657328411172616,24.638164064626544,-51.514225498022064,no_tremor
36,4854705,0.457,-0.1305487568540714,-0.2569576812291251,0.8677744383955155,-1.328710446988525,24.83175072142488,-52.24234508911808,no_tremor
37,4854709,0.461,-0.13202713763943794,-0.26362384222594604,0.8563813093322137,-0.9936255621223161,24.9795364471253,-52.89981232802123,no_tremor
38,4854714,0.466,-0.133350155600381,-0.2704231148715023,0.8449036977299732,-0.6536433222489193,25.08221527848059,-53.48534731552509,no_tremor
39,4854724,0.476,-0.1345180405484561,-0.2773203997826697,0.8334029879800898,-0.3103512162760162,25.14075501595292,-53.9976942652078,no_tremor
40,4854758,0.51,-0.1355313904312762,-0.28428005065141143,0.8219401561048777,0.03465240763620933,25.156369184872037,-54.435614109286234,no_tremor
41,4854763,0.515,-0.13639110445952124,-0.2912660554032705,0.8105754854125683,0.3797647135229703,25.130485689461715,-54.79787876475849,no_tremor
42,4854773,0.525,-0.13709832247546777,-0.2982422250912561,0.7993682845313326,0.7233840016559377,25.06471264805149,-55.08326723834309,no_tremor
43,4854800,0.552,-0.13765437228316893,-0.30517239035561483,0.7883766069658202,1.0639144723904417,24.96080206106606,-55.29056363724425,no_tremor
44,4854805,0.557,-0.13806072634391894,-0.3120206049012454,0.7776569718470437,1.3997700119698557,24.820612072338587,-55.418557021280634,no_tremor
45,4854809,0.561,-0.13831896861139126,-0.318751354654043,0.7672640867022513,1.7293769306236475,24.646068641192002,-55.46604290515262,no_tremor
46,4854814,0.566,-0.13843077150731942,-0.325329770346166,0.7572505743824424,2.0511756666326697,24.43912745115458,-55.431826127953855,no_tremor
47,4854819,0.571,-0.1383978823169376,-0.3317218405817567,0.7476667072476322,2.3636215756392747,24.201736837595476,-55.314724776951635,no_tremor
48,4854829,0.581,-0.13822211775304435,-0.33789462214957366,0.738560152032539,2.665185047793604,23.935802417967082,-55.113574895417536,no_tremor
49,4854834,0.586,-0.1379053651643286,-0.3438164445026366,0.7299757284595598,2.9543513286846634,23.643153963859827,-54.82723581268084,no_tremor
50,4854848,0.6,-0.1374495888668725,-0.34945710583368483,0.7219551837460411,3.22962054482117,23.325514891662507,-54.45459608519809,no_tremor
51,4854853,0.605,-0.1368568403476552,-0.3547880589116617,0.7145369838570386,3.4895085219881095,22.984474609806647,-53.99458019399203,no_tremor
52,4854858,0.61,-0.13612927157408083,-0.3597825856598379,0.7077561209362278,3.732549003742276,22.62146388052433,-53.44615626550514,no_tremor
53,4854863,0.615,-0.13526915123806182,-0.3644159601913923,0.7016439351177016,3.9572978061562734,22.237733341380597,-52.80834513976409,no_tremor
54,4854868,0.62,-0.13427888432592305,-0.368665600530095,0.6962279481880553,4.162339284994788,21.834335367975463,-52.08023109508729,no_tremor
55,4854872,0.624,-0.13316103580394917,-0.37251120943320765,0.6915317065570252,4.346295269776291,21.412109515995624,-51.26097446621645,no_tremor
56,4854923,0.675,-0.1319183593516191,-0.37593490455232426,0.6875746318168932,4.507836376233124,20.971671836908648,-50.34982628201204,no_tremor
57,4854928,0.68,-0.1305538319175986,-0.3789213376165593,0.6843718788054493,4.6456953833978085,20.513408404624542,-49.34614491407906,no_tremor
58,4854942,0.694,-0.129070694429664,-0.3814578014789103,0.681934203313379,4.758682184905174,20.03747340902093,-48.24941458067357,no_tremor
59,4854947,0.699,-0.12747249833480695,-0.38353432292032724,0.6802678439267165,4.845699717903853,19.54379215108501,-47.059265407417165,no_tremor
60,4854952,0.704,-0.12576315691241294,-0.3851437383268118,0.6793744243845053,4.90576024553678,19.032069198949678,-45.77549463179384,no_tremor
61,4854957,0.709,-0.12394699964684174,-0.3862817489816769,0.6792508838182932,4.938001412063321,18.501801829110168,-44.39808847905087,no_tremor
62,4854961,0.713,-0.12202882749631329,-0.3869469528548497,0.6798894421786551,4.9417015806202,17.95229869331826,-42.92724425006445,no_tremor
63,4854966,0.718,-0.12001396672605939,-0.3871408503858236,0.6812776071582899,4.916294068875555,17.382703447164197,-41.36339224129547,no_tremor
64,4855010,0.762,-0.11790831909890385,-0.3868678227155242,0.6833982272458345,4.861379980737589,16.79202289010038,-39.70721723296952,no_tremor
65,4855046,0.798,-0.11571840659425348,-0.3861350819370148,0.6862295935291554,4.776739369764655,16.17915903311487,-37.9596793902596,no_tremor
66,4855051,0.803,-0.11345140934778032,-0.3849525939578457,0.689745590941267,4.662340469948951,15.542944442815973,-36.12203448289003,no_tremor
67,4855056,0.808,-0.11111519599694059,-0.38333297523538923,0.6939158982347279,4.518346727020312,14.882180195612433,-34.19585332123215,no_tremor
68,4855060,0.812,-0.10871834591757225,-0.38129136482848935,0.6987062352691755,4.345121390498243,14.195675783593007,-32.18304024229178,no_tremor
69,4855070,0.822,-0.10627016287906958,-0.37884527300864496,0.7040786560127947,4.143229489307249,13.48229031914487,-30.08585039044213,no_tremor
70,4855075,0.827,-0.1037806794840142,-0.37601440735688796,0.709991885592527,3.91343709987488,12.740974374884617,-27.90690546205003,no_tremor
71,4855080,0.832,-0.10126065151100491,-0.3728204770981972,0.7164016994361582,3.656707916097542,11.970811761934584,-25.649207548048242,no_tremor
72,4855090,0.842,-0.09872154107112048,-0.36928697655470705,0.723261341851877,3.3741972430910625,11.171060490424527,-23.316150729900496,no_tremor
73,4855094,0.846,-0.09617548741838045,-0.3654389490826708,0.730521980250803,3.067243655894674,10.341192083727,-20.911530160094173,no_tremor
74,4855099,0.851,-0.0936352643824557,-0.36130273364676213,0.7381331897161002,2.7373586752509738,9.480928364955385,-18.439548462267556,no_tremor
75,4855104,0.856,-0.09111422373348867,-0.3569056971556667,0.746043460930983,2.3862148938531784,8.590274838287822,-15.904819379600795,no_tremor
76,4855109,0.861,-0.08862622432017944,-0.35227595668348244,0.7542007228114209,2.015633019618664,7.669549866231927,-13.312368656704061,no_tremor
77,4855114,0.866,-0.08618554748715833,-0.3474420965939031,0.7625528697517769,1.6275682797708224,6.719408984656629,-10.66763215981554,no_tremor
78,4855119,0.871,-0.08380679999864361,-0.342432886260582,0.7710482823524698,1.2240965548700329,5.740863871771824,-7.9764512389918405,no_tremor
