sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6704778,0.0,-0.3881352964825103,-0.45481107383544683,-0.83860777448966,3.1972992812033945,10.509150223720264,10.975825451295277,no_tremor
1,6704783,0.005,-0.38904687058966636,-0.45563134658097704,-0.8378275353248864,3.194643741009338,10.624449526533487,11.205894536564127,no_tremor
2,6704788,0.01,-0.390411732016392,-0.45680474584938036,-0.8366938746108251,3.1609117659671075,10.716318718884665,11.34626304465337,no_tremor
3,6704793,0.015,-0.3923339936722845,-0.45838308289240093,-0.8351437888626185,3.0921513280808552,10.779752490214525,11.385549759644753,no_tremor
4,6704798,0.02,-0.3948553726897505,-0.460359030059155,-0.8331692801915673,2.9843269767015674,10.8095091345652,11.312218551222522,no_tremor
5,6704802,0.024,-0.39797154790165085,-0.46268807002976037,-0.83079880148714,2.8333467956733545,10.80013843206629,11.114657034014211,no_tremor
6,6704807,0.029,-0.4016562813869155,-0.46531259039725004,-0.8280751526817257,2.6350917569659655,10.746013655598544,10.781260451954209,no_tremor
7,6704812,0.034,-0.40587822119287353,-0.4681763932125569,-0.8250415353056894,2.385447350660645,10.641367678007706,10.300520339727427,no_tremor
8,6704817,0.039,-0.41060901438492603,-0.4712304387505407,-0.8217356288707506,2.080337339751126,10.480333099109432,9.661117450659425,no_tremor
9,6704822,0.044,-0.4158256290509282,-0.4744335210920065,-0.8181885220219941,1.7157594572863186,10.256986251873812,8.852018379510689,no_tremor
10,6704826,0.048,-0.42150981687702954,-0.47775083675040836,-0.8144257908118664,1.2878228324935816,9.965394884982667,7.862575250037901,no_tremor
11,6704831,0.053,-0.42764655328044665,-0.48115207054396014,-0.8104691746011256,0.7927869012388667,9.599669255819167,6.682627780987624,no_tremor
12,6704836,0.058,-0.43422235336424525,-0.4846096825796017,-0.8063381619970169,0.22710152482186977,9.154016305354693,5.302606990657976,no_tremor
13,6704841,0.063,-0.4412238108486466,-0.4880975921329575,-0.8020512645204279,-0.41255198944094296,8.622796526011834,3.7136397499885616,no_tremor
14,6704876,0.098,-0.4486364431788817,-0.4915902498509068,-0.7976269597982631,-1.1292193015914949,8.000583077064006,1.907653348085083,no_tremor
15,6704881,0.103,-0.4564438210544875,-0.4950620255448267,-0.7930843563159884,-1.9256312500510373,7.282222650186641,-0.1225208072393235,no_tremor
16,6704885,0.107,-0.4646269303435436,-0.4984868328413679,-0.7884436440219537,-2.8041622506116415,6.462897539260789,-2.3830452675979856,no_tremor
17,6704890,0.112,-0.47316371428882753,-0.5018379251876354,-0.7837263866044621,-3.76678929828323,5.538188321151389,-4.878977345641037,no_tremor
18,6704895,0.117,-0.4820287535565915,-0.5050878141567645,-0.7789556980214556,-4.815052008141793,4.50413650675484,-7.614173610263002,no_tremor
19,6704915,0.137,-0.4911930526114662,-0.5082082751809723,-0.7741563337078156,-5.950014148107323,3.3573064759108453,-10.59119906338361,no_tremor
20,6704919,0.141,-0.5006239102245982,-0.5111704165642409,-0.7693547173881874,-7.17222712802782,2.0948459706561833,-13.811241994918749,no_tremor
21,6704924,0.146,-0.5102848590171634,-0.5139447952190852,-0.7645789175542002,-8.481695915352189,0.7145443954290849,-17.274035511734677,no_tremor
22,6704929,0.151,-0.5201356640137138,-0.5165015677331117,-0.7598585829232684,-9.877847848573055,-0.7851118339973779,-20.977786726930994,no_tremor
23,6704934,0.156,-0.5301323736546051,-0.518810668775403,-0.7552248430377835,-11.3595048160454,-2.4048876374035526,-24.919114577257865,no_tremor
24,6704939,0.161,-0.5402274190101816,-0.5208420110350866,-0.7507101781342858,-12.924859259325487,-4.144752026750275,-29.0929972060613,no_tremor
25,6704943,0.165,-0.550369758389648,-0.5225657022362225,-0.7463482611691449,-14.571454445361786,-6.003835943975392,-33.49272980356187,no_tremor
26,6704953,0.175,-0.5605050653978509,-0.5239522755697513,-0.7421737741836122,-16.29616942885377,-7.980395800683451,-38.10989373334084,no_tremor
27,6704958,0.18,-0.5705759589445566,-0.5249729303151105,-0.7382222008536045,-18.09520909344205,-10.071783284067116,-42.934337692503696,no_tremor
28,6704968,0.19,-0.5805222738782031,-0.5255997796230899,-0.7345295969774301,-19.964099617638468,-12.274421933805398,-47.95417155304576,no_tremor
29,6704994,0.216,-0.5902813708834528,-0.5258061024907116,-0.7311323407229128,-21.897689658938365,-14.58379093342673,-53.15577341530874,no_tremor
30,6704999,0.221,-0.5997884841053202,-0.52556659694622,-0.7280668646234554,-23.89015748816992,-16.99441649630403,-58.523810275492785,no_tremor
31,6705004,0.226,-0.6089771046821679,-0.5248576314281326,-0.7253693715372972,-25.935024237328744,-19.499871159640758,-64.04127257503818,no_tremor
32,6705014,0.236,-0.6177793980175669,-0.5236574913224274,-0.7230755370359524,-28.025173350731187,-22.092781228786073,-69.68952276805179,no_tremor
33,6705018,0.24,-0.6261266522242334,-0.5219466176366123,-0.7212202009484435,-30.152876254455542,-24.764842539082665,-75.4483579172063,no_tremor
34,6705028,0.25,-0.6339497547541231,-0.5197078348446463,-0.7198370510472359,-32.30982418435759,-27.506844623157672,-81.29608620496188,no_tremor
35,6705037,0.259,-0.641179693804639,-0.5169265650300944,-0.7189583021119681,-34.487166038243956,-30.308703288073257,-87.20961711889501,no_tremor
36,6705042,0.264,-0.6477480806765882,-0.5135910255829188,-0.7186143738380454,-36.67555204232466,-33.159501519863845,-93.16456493399332,no_tremor
37,6705061,0.283,-0.653587688868546,-0.5096924078668056,-0.7188335712548737,-38.865182945754974,-36.047538543946196,-99.13536497283236,no_tremor
38,6705066,0.288,-0.6586330053373425,-0.5052250344698663,-0.7196417714664968,-41.04586438145309,-38.96038677949066,-105.0954019821233,no_tremor
39,6705071,0.293,-0.6628207890481642,-0.5001864928828522,-0.7210621206097231,-43.20706596060089,-41.88495633519196,-111.0171498287453,no_tremor
40,6705076,0.298,-0.6660906316933471,-0.49457774371453617,-0.7231147449293482,-45.33798460799054,-44.807566605517486,-116.87232159695323,no_tremor
41,6705081,0.303,-0.6683855152865743,-0.4884032018500224,-0.7258164797917992,-47.4276115984867,-47.71402444302664,-122.63202906245728,no_tremor
42,6705086,0.308,-0.6696523612416966,-0.4816707892792931,-0.7291806203012016,-49.464802717958435,-50.58970830402779,-128.26695042246206,no_tremor
43,6705117,0.339,-0.6698425655177742,-0.4743919586647572,-0.7332166969560022,-51.43835093832771,-53.41965769044076,-133.74750506534465,no_tremor
44,6705122,0.344,-0.6689125144450506,-0.46658168707040615,-0.7379302795032138,-53.33706096245914,-56.188667141869274,-139.04403406793955,no_tremor
45,6705127,0.349,-0.666824075928842,-0.4582584396271906,-0.7433228118255588,-55.14982496441502,-58.88138397684541,-144.12698502207434,no_tremor
46,6705132,0.354,-0.66354506084547,-0.4494441032372432,-0.7493914803493115,-56.865698832277204,-61.48240895292457,-148.9670997304565,no_tremor
