sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4098581,0.0,-0.46489343604205824,-0.34434775706480186,0.7455596035535975,1.7739096831166636,-0.6658307477252786,0.3751676538351477,tremor
1,4098585,0.004,-0.46488346027859656,-0.34426681010298976,0.7453182792083027,1.9719186869193452,-0.6623073322256061,-0.004255471793723363,tremor
2,4098642,0.061,-0.4648719498961342,-0.3441609067499926,0.7449902759041201,2.1735464375537243,-0.659257033022329,-0.3989855622983374,tremor
3,4098646,0.065,-0.4648591146071219,-0.3440319182915817,0.7445730599371629,2.377316156004147,-0.6563362088222617,-0.8071268644339484,tremor
4,4098651,0.07,-0.4648449210057785,-0.3438875771249792,0.7440820398045515,2.5816165476557846,-0.6531529853604835,-1.226544757000326,tremor
5,4098656,0.075,-0.4648285316847215,-0.34373803058415187,0.7435418606227999,2.784704769272748,-0.6492677954630828,-1.654865408648912,tremor
6,4098661,0.08,-0.4648081136937563,-0.3435931286320537,0.7429786435183509,2.9847105860225414,-0.6441946522403578,-2.089476992029016,tremor
7,4098665,0.084,-0.4647809014450374,-0.34346119583030965,0.7424159837508334,3.17964175450016,-0.6374032050306458,-2.5275325307641836,tremor
8,4098670,0.089,-0.4647433464684619,-0.3433488107914012,0.7418738019704082,3.3673906594930867,-0.6283216184396704,-2.9659544562770135,tremor
9,4098685,0.104,-0.46469126316023956,-0.3432610350455995,0.7413686214674046,3.5457422241246257,-0.6163403004722328,-3.401440951581002,tremor
10,4098691,0.11,-0.46461994258556155,-0.3432017515161637,0.7409143071725364,3.7123831053691934,-0.6008164872691837,-3.8304741579636654,tremor
11,4098695,0.114,-0.4645242355464379,-0.34317396628593266,0.7405228044618659,3.8649121797941928,-0.581079672280287,-4.2493303171034125,tremor
12,4098700,0.119,-0.46439861427854334,-0.3431800337796917,0.740204719647212,4.000852316952939,-0.556437849709879,-4.654091915204594,tremor
13,4098705,0.124,-0.46423722178793203,-0.34322180954824777,0.7399697230601254,4.117663428866457,-0.5261845269459441,-5.0406618871689854,tremor
14,4098709,0.128,-0.46403391534457616,-0.3433007474771918,0.7398268041452023,4.212756772674477,-0.48960644790626645,-5.404779927531512,tremor
15,4098719,0.138,-0.46378230831453765,-0.3434179583405489,0.739784416751486,4.283510469820653,-0.4459919576985885,-5.742040940516719,tremor
16,4098723,0.142,-0.46347581285065276,-0.3435742430333315,0.73985054764138,4.3272861896468475,-0.3946399278430793,-6.047915643611772,tremor
17,4098752,0.171,-0.4631076849015707,-0.3437701099745776,0.7400327330667454,4.341446928814898,-0.33486915012058904,-6.317773317198048,tremor
18,4098757,0.176,-0.46267107235434923,-0.34400578309344604,0.7403380409403036,4.323375801364665,-0.2660280958148093,-6.546906667461436,tremor
19,4098762,0.181,-0.46215906673751894,-0.34428120460575967,0.7407730305766351,4.270495738036209,-0.18750492563910326,-6.730558742230885,tremor
20,4098766,0.185,-0.4615647586724715,-0.3445960352945266,0.7413436980787635,4.180289977778216,-0.09873762345598745,-6.863951810987299,tremor
21,4098771,0.19,-0.4608812971067105,-0.34494965402608685,0.7420554128266703,4.050323218562458,0.0007758866202710101,-6.942318092002224,tremor
22,4098776,0.195,-0.46010195225627226,-0.34534115759869743,0.7429128488120359,3.878263278025399,0.1114677947394306,-6.9609321818193255,tremor
