sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5019408,0.0,-0.5275946787695217,-0.19535747752787222,0.756641942877033,-0.8605686232750233,-5.602299405159824,3.4952239164581034,tremor
1,5019413,0.005,-0.5278812027639748,-0.19522121826207073,0.7560210056901702,-0.7990560528089429,-5.167237889466075,3.7296487564778706,tremor
2,5019418,0.01,-0.5283097487974535,-0.19502333609838296,0.7551788031850155,-0.7378779789768519,-4.711164144845867,3.942764304782606,tremor
3,5019422,0.014,-0.5289128992808482,-0.1947526510348018,0.75410650709364,-0.6767058685953345,-4.2317234469045815,4.131668332024615,tremor
4,5019427,0.019,-0.5297037652185408,-0.19440739079277802,0.7528383695558746,-0.61515469536683,-3.726575270347372,4.293433950870573,tremor
5,5019432,0.024,-0.5306811642542582,-0.19399196640850888,0.7514293156387947,-0.5527820774779252,-3.1934306698495822,4.425127961123009,tremor
6,5019437,0.029,-0.5318371776208373,-0.19351316348442774,0.7499355582537198,-0.48908771258304956,-2.6300916421578853,4.523830311077704,tremor
7,5019442,0.034,-0.5331623880950523,-0.19297775636016054,0.7484049401483118,-0.4235131159400866,-2.034492096491129,4.586654577268351,tremor
8,5019447,0.039,-0.5346483930249522,-0.1923915078886329,0.7468744517541571,-0.3554416695163364,-1.4047400323846249,4.6107693408017285,tremor
9,5019452,0.044,-0.5362885101629108,-0.19175900266547335,0.7453712450071023,-0.28419899274784627,-0.739160499794171,4.593420314367178,tremor
10,5019457,0.049,-0.5380775960030478,-0.1910838457148115,0.7439147226909373,-0.20905364945173105,-0.036338895631209324,4.5319530503472745,tremor
11,5019461,0.053,-0.5400115504712046,-0.19036896015133686,0.7425185721525929,-0.12921820865174566,0.7048358657408827,4.423836037368029,tremor
12,5019466,0.058,-0.5420867874346701,-0.18961686623322005,0.7411923734528374,-0.04385067876985834,1.4851287824050143,4.266683969857861,tremor
13,5019501,0.093,-0.5442997783263961,-0.18882990425056725,0.7399427523806317,0.047943664863418695,2.304917276217047,4.05828095269869,tremor
14,5019506,0.098,-0.5466466939974258,-0.1880103986504312,0.7387741629251318,0.14711003952104074,3.164151269917158,3.796603381500854,tremor
15,5019515,0.107,-0.5491231373838608,-0.1871607727478168,0.7376894008041767,0.25464148343986287,4.062315320547204,3.4798422198958923,tremor
16,5019520,0.112,-0.5517239502904967,-0.18628362539621562,0.7366899337453201,0.3715757381499504,4.99839331846432,3.106424380469279,tremor
