sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6958427,0.0,-0.3719898753326341,-0.34492879109620217,-0.9190908647802446,-4.379061361299645,19.920492499204336,-0.05369461447325825,tremor
1,6958432,0.005,-0.37383906702279746,-0.3451663642492474,-0.9182301379766016,-4.7864512955214655,23.3132919274308,-0.9173387190257645,tremor
2,6958441,0.014,-0.3764824926250794,-0.3454868901405314,-0.9169716914349962,-5.245376543293332,26.687702748335628,-1.8717377785883387,tremor
3,6958446,0.019,-0.38003315187530295,-0.3458907104420066,-0.9152430193685755,-5.755990836317726,30.028162394277476,-2.9190288788557575,tremor
4,6958451,0.024,-0.38446863634710476,-0.3463600843755188,-0.9130344267708562,-6.318082800049663,33.318622102100086,-4.060881622052779,tremor
5,6958456,0.029,-0.38968110444213644,-0.3468680957604483,-0.9103793613893219,-6.931061385857755,36.54262727638557,-5.2984586499576,tremor
6,6958466,0.039,-0.39553221752227635,-0.34738646024727154,-0.9073297773622186,-7.593944272663145,39.683406445394155,-6.632378678311163,tremor
7,6958471,0.044,-0.40188633472234786,-0.3478894991504597,-0.9039401024388233,-8.305349524134677,42.723968716903585,-8.06268258077263,tremor
8,6958506,0.079,-0.4086237840465205,-0.34835524633344295,-0.9002600778030321,-9.063490766126243,45.64720948638637,-9.588803052533281,tremor
9,6958516,0.089,-0.4156426049437642,-0.3487651428455611,-0.8963331082694757,-9.866176124730124,48.436023975023026,-11.209538366758846,tremor
10,6958521,0.094,-0.42285549837190783,-0.34910328900677273,-0.8921971228339517,-10.710811138432785,51.07342798030544,-12.923030710892187,tremor
11,6958525,0.098,-0.43018568272659097,-0.34935571249740166,-0.8878861856245818,-11.594405825986014,53.542685008598745,-14.72674955407779,tremor
12,6958530,0.103,-0.4375632140763054,-0.34950980554924693,-0.883432054452534,-12.513586052072636,55.82743873068053,-16.617480450895716,tremor
13,6958535,0.108,-0.4449222171209348,-0.3495539461985745,-0.8788654129912169,-13.46460928483997,57.91184946534249,-18.59131962991346,tremor
14,6958540,0.113,-0.4521990069868883,-0.34947727132605116,-0.8742167406504513,-14.443384783289519,59.78073316263313,-20.643674648947783,tremor
15,6958545,0.118,-0.4593309350163034,-0.3492695614204429,-0.8695168700301876,-15.445498188579782,61.41970113811796,-22.76927132419843,tremor
16,6958549,0.122,-0.46625577733961815,-0.3489212027921659,-0.8647973001948801,-16.46624042160374,62.8152986143324,-24.962167060156283,tremor
17,6958559,0.132,-0.47291151455994235,-0.34842320147510175,-0.8600903273325554,-17.50064071057096,63.95513996935924,-27.215770624249565,tremor
18,6958564,0.137,-0.47923638782095873,-0.3477672305416846,-0.855429041215262,-18.543503489228485,64.82803849368263,-29.52286832816083,tremor
19,6958569,0.142,-0.48516914836558744,-0.3469456981721714,-0.8508472232979511,-19.58944882363177,65.42412844030216,-31.87565650176372,tremor
20,6958574,0.147,-0.4906494417233798,-0.3459518277252484,-0.8463791723278005,-20.63295594956396,65.73497724718479,-34.265780081100516,tremor
21,6958583,0.156,-0.4956182846509235,-0.3447797436609107,-0.8420594761092758,-21.668409439444062,65.75368603284991,-36.684377081357795,tremor
22,6958593,0.166,-0.5000186045200409,-0.3434245588577274,-0.8379227431002604,-22.690147470099454,65.47497681438061,-39.12212868825408,tremor
23,6958597,0.17,-0.5037958185690596,-0.34188245994997113,-0.8340033042278817,-23.692511633705934,64.89526536091518,-41.56931467395711,tremor
24,6958602,0.175,-0.5068984355438065,-0.34015078800526444,-0.8303348932144143,-24.66989772691558,64.01271916137901,-44.015873823988855,tremor
25,6958630,0.203,-0.5092786656490641,-0.33822811232135264,-0.8269503124155838,-25.61680696861202,62.827300630519645,-46.45146904534339,tremor
26,6958639,0.212,-0.5108930269887316,-0.3361142954385527,-0.823881090430714,-26.527897126657642,61.340796349123956,-48.865556803308976,tremor
27,6958726,0.299,-0.5117029381018403,-0.33381054769566576,-0.8211571373823965,-27.398033056682767,59.556833724779416,-51.247460485671205,tremor
28,6958753,0.326,-0.5116752869013498,-0.3313194698233518,-0.8188064036944871,-28.222336141024815,57.48088680209503,-53.58644719290066,tremor
29,6958758,0.331,-0.5107829663351259,-0.3286450821840383,-0.8168545483522848,-28.996232043859298,55.12027287600285,-55.87180729034508,tremor
30,6958762,0.335,-0.5090053665882234,-0.3257928393630408,-0.815324622889025,-29.715496084722332,52.48414101827503,-58.092935857475936,tremor
31,6958767,0.34,-0.5063288129952628,-0.32276962894207023,-0.8142367775262328,-30.37629542677311,49.583452770800044,-60.23941498230812,tremor
32,6958777,0.35,-0.5027469384364773,-0.3195837534868304,-0.8136079958264837,-30.975227227450695,46.43095436410892,-62.30109571918505,tremor
33,6958797,0.37,-0.4982609791210118,-0.3162448950695427,-0.8134518638071022,-31.50935192328072,43.041139092241885,-64.26817846172449,tremor
34,6958802,0.375,-0.4928799834142726,-0.3127640620134098,-0.8137783787226919,-31.976220903841895,39.4301979812509,-66.13129046226244,tremor
35,6958807,0.38,-0.486620924734926,-0.3091535179641498,-0.8145938017231648,-32.37389795249439,35.61595663104824,-67.88155924079366,tremor
36,6958817,0.39,-0.4795087114646825,-0.3054266938334533,-0.8159005574263897,-32.70097397684175,31.61779609386278,-69.51068066992512,tremor
37,6958821,0.394,-0.4715760891580045,-0.30159808359068685,-0.8176971822087137,-32.95657470531183,27.456555877530956,-71.01098060331638,tremor
38,6958826,0.399,-0.4628634329438071,-0.2976831252782857,-0.8199783217972189,-33.14036117736485,23.154417611977834,-72.3754690378359,tremor
39,6958836,0.409,-0.4534184307075147,-0.2936980689761234,-0.8227347776062478,-33.252523001773106,18.734768570263125,-73.59788596644415,tremor
40,6958840,0.413,-0.4432956602972151,-0.2896598337292093,-0.8259536002349132,-33.2937645055318,14.222045064604039,-74.67273828910182,tremor
41,6958845,0.418,-0.4325560665353513,-0.2855858556741346,-0.829618227647827,-33.265284053373314,9.641556699179088,-75.59532739728226,tremor
