sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6874354,0.0,-0.33401690956657326,-0.41703910698653734,-0.9066903190805842,-0.3497378153161988,23.62003720071813,-3.508354926012337,tremor
1,6874359,0.005,-0.33438086139478623,-0.4172670880293815,-0.9070229268632253,-0.26023405221946294,25.289207437265077,-3.100896632014004,tremor
2,6874364,0.01,-0.33487927686737606,-0.41759148799659435,-0.9074881584489668,-0.14322669305760588,26.8443638823234,-2.6853794406044442,tremor
3,6874368,0.014,-0.33551687302426797,-0.4180249670767532,-0.9080979011881525,0.001386790013347611,28.26446822723889,-2.264951345637568,tremor
4,6874373,0.019,-0.33626983926794035,-0.41856329533606196,-0.9088385577413945,0.17344612447142327,29.5281521113588,-1.8430435032927424,tremor
5,6874403,0.049,-0.33709863220252223,-0.41919171361733276,-0.9096813868631977,0.3725127255235596,30.613876932764978,-1.4233618260072207,tremor
6,6874408,0.054,-0.3379599103480593,-0.41989178845350617,-0.9105929067755093,0.5978558103376588,31.500105699428083,-1.0098758100177152,tremor
7,6874413,0.059,-0.33881298075310395,-0.4206455036769312,-0.9115408257053462,0.8484403679982533,32.16548612263397,-0.6068045259524776,tremor
8,6874417,0.063,-0.33962190103812523,-0.42143686352765036,-0.9124961826362759,1.1229172081965932,32.58904397962245,-0.21859972152854784,tremor
9,6874422,0.068,-0.3403553312893292,-0.42225207269975873,-0.9134334143075447,1.4196153029856635,32.750385589967955,0.15007399361589338,tremor
10,6874427,0.073,-0.34098560711873094,-0.423079134843525,-0.914329631090738,1.736536625445913,32.629908061960904,0.4943618884139714,tremor
11,6874432,0.078,-0.34148776313586,-0.42390732653723445,-0.9151637706316587,2.0713536767653955,32.209015773655004,0.8092447589166955,tremor
12,6874437,0.083,-0.3418387712073493,-0.4247267365707133,-0.9159158918914027,2.4214098786765352,31.47034136103088,1.0895674398082458,tremor
13,6874442,0.088,-0.34201703822446444,-0.4255279229530937,-0.916566671015078,2.7837229909353662,30.397969295154507,1.330070102625481,tremor
14,6874446,0.092,-0.34200212738753655,-0.42630168316623396,-0.9170970812592678,3.1549916933936624,28.977659943015418,1.5254222304965284,tremor
15,6874451,0.097,-0.34177464913993516,-0.427038915748738,-0.9174882177032533,3.531605449451393,27.19707182456465,1.6702591234201924,tremor
16,6874456,0.102,-0.3413162730901907,-0.42773055004703414,-0.917721228561905,3.909657742361223,25.045979603472375,1.7592207506842206,tremor
17,6874461,0.107,-0.3406098232009035,-0.42836752495930425,-0.9177773226344718,4.28496274719954,22.516485184217206,1.7869927277327795,tremor
18,6874466,0.112,-0.3396394288279465,-0.4289408022669129,-0.9176378305334794,4.653075468086414,19.603219136901895,1.7483491540188576,tremor
19,6874471,0.117,-0.3383907121532284,-0.42944140419773086,-0.9172843039169463,5.009315331975601,16.30352953752061,1.6381970076364496,tremor
20,6874476,0.122,-0.33685099816944747,-0.42986046789546245,-0.9166986417432795,5.348793187963991,12.617655199287968,1.4516217536947071,tremor
21,6874481,0.127,-0.3350095371321743,-0.43018931159193396,-0.9158632358665468,5.666441616339742,8.548880184737104,1.1839337875749216,tremor
22,6874485,0.131,-0.33285773181562306,-0.43041950870669876,-0.9147611304720359,5.957048406026066,4.103666434378247,0.8307153015346782,tremor
23,6874496,0.142,-0.3303893634189257,-0.43054296702845063,-0.9133761912511914,6.215293013214363,-0.7082386676924042,0.38786713348349816,tremor
24,6874500,0.146,-0.32760081088147086,-0.43055201072100874,-0.9116932810842394,6.435785767436644,-5.873722941227218,-0.14834486946151815,tremor
25,6874532,0.178,-0.3244912588969794,-0.4304394632557977,-0.9096984395181525,6.613109543533907,-11.376261338698503,-0.7812444618941504,tremor
26,6874537,0.183,-0.32106289021702955,-0.4301987295819217,-0.9073790636193555,6.74186356891938,-17.195902079821362,-1.5137010914919475,tremor
27,6874547,0.193,-0.3173210580123925,-0.4298238759600693,-0.9047240879225749,6.8167089864235395,-23.309289691414875,-2.3480879886054207,tremor
28,6874551,0.197,-0.3132744341949883,-0.4293097059488861,-0.9017241612344865,6.832415746428143,-29.689727326109754,-3.28624277979372,tremor
29,6874556,0.202,-0.3089351297571127,-0.4286518310736072,-0.8983718180085617,6.7839103608342,-36.30728029313875,-4.329431156021197,tremor
30,6874561,0.207,-0.304318783404252,-0.4278467347499663,-0.8946616419044037,6.6663240175488445,-43.128922183649955,-5.478314127481351,tremor
31,6874566,0.212,-0.2994446150726918,-0.42689182809741116,-0.8905904190009203,6.475040528582603,-50.118724323548705,-6.732919392186021,tremor
32,6874571,0.217,-0.294335441346733,-0.4257854963636552,-0.8861572779708624,6.205743568524666,-57.23808854918083,-8.092617331582002,tremor
33,6874576,0.222,-0.28901765032387067,-0.42452713480185217,-0.8813638143697621,5.854462654399357,-64.44602248478388,-9.556102120984214,tremor
34,6874581,0.227,-0.2835211341125234,-0.4231171729931742,-0.8762141960720659,5.41761732337664,-71.69945561884221,-11.121378404075692,tremor
35,6874585,0.231,-0.27787917787225336,-0.421557086790096,-0.870715246829263,4.8920589803535695,-78.95359354605237,-12.78575392890939,tremor
36,6874595,0.241,-0.27212830510121777,-0.4198493972664751,-0.8648765049554729,4.275109909618849,-86.16230678143258,-14.54583847849078,tremor
37,6874600,0.246,-0.2663080797132779,-0.41799765629562863,-0.8587102542870882,3.5645989688383057,-93.27854958822472,-16.397549353403654,tremor
38,6874605,0.251,-0.26046086629370346,-0.4160064186324148,-0.8522315248306462,2.75889350515306,-100.25480333042181,-18.336123578571627,tremor
39,6874609,0.255,-0.25463155073784577,-0.4138812006449023,-0.8454580609170438,1.8569270508234268,-107.04353801651673,-20.35613691201878,tremor
40,6874614,0.26,-0.24886722422125465,-0.411628426120572,-0.8384102552225217,0.8582223728015251,-113.59768499415131,-22.45152962948529,tremor
41,6874619,0.265,-0.24321683408795425,-0.4092553598556837,-0.8311110476897107,-0.23709052529073357,-119.87111321634167,-24.615638942494957,tremor
42,6874624,0.27,-0.23773080574849334,-0.406770030017533,-0.8235857891695552,-1.4282618090136872,-125.81910113834662,-26.841237777295767,tremor
43,6874651,0.297,-0.23246064002529793,-0.40418114053716603,-0.8158620704873021,-2.7139149195838153,-131.3987961255422,-29.120579499636673,tremor
44,6874656,0.302,-0.2274584905359998,-0.4014979750253538,-0.8079695185905181,-4.092045574551365,-136.56965328362,-31.445448022312373,tremor
45,6874660,0.306,-0.22277672561683146,-0.3987302938733986,-0.7999395624352624,-5.5600267241770664,-141.29384592975097,-33.80721259178685,tremor
46,6874665,0.311,-0.21846747890686316,-0.3958882262592028,-0.79180517226861,-7.114619364546065,-145.53664058797176,-36.19688643298326,tremor
47,6874675,0.321,-0.21458219202475853,-0.3929821586974672,-0.7836005769249019,-8.751988930285838,-149.26673043293488,-38.605188347032765,tremor
