sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5757731,0.0,-0.4040412107065156,-0.14718563566833995,-0.9137310966466943,-5.698533778823901,-1.240519832190795,1.7602889873720906,no_tremor
1,5757736,0.005,-0.40347540827926204,-0.14700640537602008,-0.9136006822430915,-6.408138025322296,-1.3849704349350354,2.087237714499099,no_tremor
2,5757746,0.015,-0.40273175871350697,-0.14674384914221286,-0.9134941772354657,-7.118037843865823,-1.5281790308243843,2.40450333770196,no_tremor
3,5757756,0.025,-0.40182175967503625,-0.14638131540183844,-0.9134636892415875,-7.82257634206453,-1.6684391487735457,2.708588778040446,no_tremor
4,5757770,0.039,-0.40079859103356213,-0.14591420816896358,-0.9135743332272175,-8.515701742425072,-1.8039019034260546,2.995829336538336,no_tremor
5,5757775,0.044,-0.3997334199079585,-0.14534605061011735,-0.9138902123898007,-9.190984238498423,-1.9325795584814436,3.262407705715634,no_tremor
6,5757780,0.049,-0.39869640716789956,-0.14468360942812705,-0.9144672394074481,-9.841636607921934,-2.0523506711841986,3.504370852942145,no_tremor
7,5757789,0.058,-0.39774790741352695,-0.14393377005508473,-0.9153518586703346,-10.460538643501966,-2.1609668811415617,3.717648741409004,no_tremor
8,5757818,0.087,-0.39693670146959587,-0.14310218884512899,-0.9165825009493179,-11.04026544122136,-2.25606138524755,3.898074838409786,no_tremor
9,5757824,0.093,-0.396301421502778,-0.1421930418428735,-0.9181915958853574,-11.573119560346724,-2.3351591185510614,4.041408344103264,no_tremor
10,5757829,0.098,-0.39587279427704647,-0.14120927162084035,-0.9202072152621544,-12.051167043755115,-2.395688639246476,4.1433580570912465,no_tremor
11,5757833,0.102,-0.39567566246316277,-0.14015298363891,-0.9226541440347432,-12.46627725528165,-2.4349956944224767,4.1996077760332975,no_tremor
12,5757838,0.107,-0.39573048854859944,-0.1390258342135212,-0.9255544599045752,-12.810166455875923,-2.4503584212762735,4.205843119488013,no_tremor
13,5757843,0.112,-0.3960543592113786,-0.13782935677099628,-0.9289277643550296,-13.074445002971094,-2.4390041159963696,4.157779629747617,no_tremor
14,5757848,0.117,-0.39666160118980254,-0.13656521978179711,-0.9327911897999958,-13.250668018796905,-2.398127479698593,4.051192011048305,no_tremor
15,5757853,0.122,-0.3975641236263514,-0.1352354263790033,-0.9371592723295032,-13.330389333855093,-2.3249102279837723,3.8819443383757326,no_tremor
16,5757857,0.126,-0.398771578744675,-0.13384246899582464,-0.9420437489735352,-13.30521847154013,-2.216541928110459,3.6460210599978913,no_tremor
17,5757862,0.131,-0.40029140695166787,-0.13238945080086031,-0.9474533167322174,-13.166880399217172,-2.0702419061932797,3.3395586044112235,no_tremor
18,5757867,0.136,-0.4021288115321075,-0.13088018291829137,-0.9533933766112327,-12.907277730510124,-1.8832820478632992,2.9588773902730905,no_tremor
19,5757872,0.141,-0.4042866930222518,-0.12931926376936964,-0.9598657773022119,-12.518555023423966,-1.6530103012857906,2.5005140264499786,no_tremor
20,5757877,0.146,-0.40676556310573847,-0.1277121447567355,-0.9668685680408574,-11.993164779022614,-1.3768746822944802,1.9612534792784975,no_tremor
21,5757881,0.15,-0.4095634511444296,-0.12606518495423316,-0.9743957672114183,-11.323934705531402,-1.0524475772792419,1.3381609758041206,no_tremor
22,5757886,0.155,-0.4126758121172998,-0.1243856963655185,-0.9824371515712577,-10.504135773461213,-0.6774501390529776,0.6286134046929345,no_tremor
23,5757891,0.16,-0.41609544196940945,-0.12268198056214488,-0.99097807000201,-9.52755054974201,-0.24977657293613123,-0.16967002980871015,no_tremor
24,5757896,0.165,-0.4198124046056667,-0.12096335700976421,-0.9999992851272662,-8.38854126398889,0.23248188609724893,-1.058598150944471,no_tremor
25,5757901,0.17,-0.4238139736268483,-0.11924018306628083,-1.0094768457775054,-7.0821170289801145,0.7710134996736965,-2.039679403368915,no_tremor
26,5757906,0.175,-0.4280845911569221,-0.11752386543521659,-1.0193819930193668,-5.603999611613317,1.3672632446001556,-3.113994952680785,no_tremor
27,5757911,0.18,-0.4326058455982525,-0.11582686274376124,-1.0296811022357097,-3.9506871315308363,2.0224109064081417,-4.28217354263974,no_tremor
28,5757916,0.185,-0.43735646977971193,-0.11416267886192911,-1.0403356635113714,-2.119515053279652,2.7373502237139387,-5.544368355296101,no_tremor
29,5757940,0.209,-0.4423123606738966,-0.11254584656904659,-1.0513023023293413,-0.10871383488159281,3.5126692523219654,-6.900236107963734,no_tremor
30,5757945,0.214,-0.44744662161854093,-0.11099190119463692,-1.0625328423046771,2.082537398514271,4.348632111051262,-8.348918605659243,no_tremor
31,5757954,0.223,-0.45272962776349795,-0.1095173439055626,-1.0739744113769687,4.454061773030809,5.245162264390367,-9.889026950300268,no_tremor
32,5757959,0.228,-0.4581291152668933,-0.10813959437655854,-1.0855695925493198,7.004640772878547,6.201827490898833,-11.51862859147007,no_tremor
33,5757969,0.238,-0.4636102945747973,-0.10687693266563623,-1.0972566199064424,9.73197610644363,7.217826681497763,-13.2352373895337,no_tremor
34,5757974,0.243,-0.4691359879309272,-0.1057484302181009,-1.108969620267535,12.632657872111873,8.291978608199631,-15.035806849601702,no_tremor
35,5757978,0.247,-0.47466679106932297,-0.10477387004107093,-1.1206389004292223,15.702139527153433,9.422712799991817,-16.91672667232006,no_tremor
36,5757993,0.262,-0.4801612588377686,-0.10397365622150255,-1.132191279527921,18.934720117392533,10.608062656475907,-18.87382275283133,no_tremor
37,5757997,0.266,-0.48557611427918873,-0.10336871310150661,-1.1435504655998783,22.323534170986605,11.845660919325665,-20.90236074091646,no_tremor
38,5758002,0.271,-0.49086648046036807,-0.10298037457184837,-1.1546374749446506,25.86054959778493,13.132737604802687,-22.99705325238554,no_tremor
39,5758007,0.276,-0.49598613408139797,-0.1028302640945431,-1.1653710924109397,29.536573868981744,14.466120476593947,-25.15207079455888,no_tremor
40,5758017,0.286,-0.5008877796253525,-0.1029401662149311,-1.1756683702299822,33.34126868205881,15.842238107689308,-27.361056437986534,no_tremor
41,5758022,0.291,-0.5055233425168374,-0.10333189046896823,-1.1854451625264657,37.26317324306307,17.257125544897438,-29.617144232525884,no_tremor
42,5758026,0.295,-0.5098442794531651,-0.10402712872869657,-1.1946166921442871,41.289736220678435,18.7064325534206,-31.912981328175135,no_tremor
43,5758031,0.3,-0.5138019037589606,-0.10504730715325072,-1.2030981459397818,45.40735634382608,20.185434386419544,-34.24075371969005,no_tremor
