sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9257715,0.0,-0.22670855418952826,-0.13136710379158104,-1.0461923070027566,-3.5494375645715723,20.450300304644124,-8.03091958729414,tremor
1,9257720,0.005,-0.22604793571955384,-0.1320390485392283,-1.0464531226610623,-3.6216121789955746,21.09453948787074,-7.813553328642226,tremor
2,9257725,0.01,-0.22507724471269797,-0.13295224164024264,-1.0468238829551577,-3.693828253197793,21.573222977503193,-7.566164028212759,tremor
3,9257730,0.015,-0.2237366749939097,-0.13411601714751664,-1.0473183262690886,-3.765170459441578,21.868785867999783,-7.287288061115577,tremor
4,9257735,0.02,-0.2220141476541811,-0.1354918816723952,-1.0479303445192358,-3.8346930155628582,21.963937804106024,-6.975571669046002,tremor
5,9257749,0.034,-0.21993106866316192,-0.13701769837904312,-1.0486412429357073,-3.901427396113622,21.841821054552277,-6.629790294135976,tremor
6,9257754,0.039,-0.2175238866549852,-0.13862893509324764,-1.0494275962325104,-3.9643901006143594,21.486172734801073,-6.248868055427699,tremor
7,9257759,0.044,-0.21483195229210822,-0.14026944547103318,-1.0502659336189226,-4.0225903646137295,20.881489825432862,-5.831897176233929,tremor
8,9257764,0.049,-0.2118920548782431,-0.14189441309189613,-1.0511345565031298,-4.075037719164067,20.01319556731455,-5.378157165234321,tremor
9,9257769,0.054,-0.20873716648290896,-0.1434694221543651,-1.0520137127996523,-4.120749329497125,18.867805762497927,-4.88713354865283,tremor
10,9257773,0.058,-0.20539713529270973,-0.14496829753688367,-1.0528850984463234,-4.158757070687839,17.43309346718763,-4.358535943893946,tremor
11,9257778,0.063,-0.20189998435880047,-0.1463709650400633,-1.0537312148644975,-4.1881143234860625,15.698250526351462,-3.792315256530547,tremor
12,9257783,0.068,-0.19827319265127588,-0.14766175075609753,-1.0545348029862693,-4.207902495068243,13.654044366379825,-3.1886797735438077,tremor
13,9257788,0.073,-0.19454473875998546,-0.14882816223830223,-1.055278415589056,-4.217237285918056,11.29296843164094,-2.548109917357611,tremor
