sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3839341,0.0,-0.42813121770687407,-0.4455377196697384,0.6998486805893648,1.9050238785352327,-0.25011444980319714,0.7012339312184285,no_tremor
1,3839346,0.005,-0.42836171801158157,-0.44558498040467703,0.6998190547733876,2.0124919922967326,-0.15424096986993358,0.5571645325199455,no_tremor
2,3839371,0.03,-0.42867020825677227,-0.4456654381971882,0.6997846126603994,2.124900507765033,-0.04828393206404836,0.39482874078522795,no_tremor
3,3839376,0.035,-0.4290542906029972,-0.44579190559068216,0.6997502888136986,2.241301138096746,0.06780389570603298,0.21505958763861627,no_tremor
4,3839381,0.04,-0.42949311497765674,-0.4459744814514482,0.6997242622256645,2.360603353496032,0.19397702523010468,0.01897199491906678,no_tremor
5,3839385,0.044,-0.4299563461630949,-0.44622010942235846,0.6997161025461147,2.481570614618431,0.3300883806216344,-0.1920215825385243,no_tremor
6,3839395,0.054,-0.4304119457367675,-0.44653339605013836,0.6997354491037295,2.602817425728499,0.47588049067831173,-0.416196650461131,no_tremor
7,3839400,0.059,-0.43083009803118993,-0.44691758128534165,0.6997914725134824,2.7228072826369156,0.6309768217164973,-0.6515034936788894,no_tremor
8,3839405,0.064,-0.4311842739688121,-0.4473752264800978,0.6998928245715571,2.839851589102134,0.7948733346027119,-0.8955555105922435,no_tremor
9,3839410,0.069,-0.4314508966216489,-0.44790857676749946,0.7000477816289871,2.9521096128169964,0.9669303533915212,-1.1456192548282929,no_tremor
10,3839414,0.073,-0.4316085780969621,-0.44851969222970156,0.7002644146036178,3.057589548175201,1.1463648374017896,-1.3986063742048191,no_tremor
11,3839419,0.078,-0.43163738343903024,-0.44921044803026533,0.7005507202306531,3.15415074793019,1.332243153367827,-1.6510676347437145,no_tremor
12,3839424,0.083,-0.43151827192105563,-0.44998247206300584,0.7009147003194791,3.2395071800616893,1.5234744493103143,-1.8991892137503825,no_tremor
13,3839429,0.088,-0.43123272888486625,-0.4508370587623216,0.7013643955787144,3.3112321599145784,1.7188047368669501,-2.1387914407053854,no_tremor
14,3839434,0.093,-0.43076255490416915,-0.45177507818617246,0.7019078850628899,3.3667644006348607,1.9168117935101288,-2.3653301576197516,no_tremor
15,3839439,0.098,-0.4300897718537169,-0.45279688869199913,0.7025532611831736,3.4034154164047234,2.115900999812068,-2.5739008611806327,no_tremor
16,3839444,0.103,-0.4291966116235412,-0.4539022562055957,0.7033085877929425,3.418378302738653,2.314302229638183,-2.759245777112811,no_tremor
17,3839453,0.112,-0.42806556194472983,-0.45509028074116004,0.704181846628067,3.4087379068083536,2.510067913026686,-2.9157640026857212,no_tremor
18,3839458,0.117,-0.4266794514039429,-0.4563593299679203,0.7051808757181529,3.3714823894291923,2.701072392357146,-3.0375248366107046,no_tremor
19,3839463,0.122,-0.42502156141233766,-0.45770697942987887,0.7063133022545216,3.3035161693237005,2.885012691492305,-3.1182843972258882,no_tremor
20,3839468,0.127,-0.4230757568431513,-0.4591299591089152,0.7075864716708016,3.20167422898703,3.059410813884582,-3.151505610044072,no_tremor
21,3839492,0.151,-0.4208266296777542,-0.46062410618988187,0.7090073742347645,3.0627377492446004,3.2216176785774517,-3.130381624254141,no_tremor
22,3839497,0.156,-0.4182596516950559,-0.46218432405809373,0.7105825701683168,2.8834510266607882,3.368818793066244,-3.0478626943213096,no_tremor
