sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6418384,0.0,-0.25448149945452225,-0.4180501388305737,-0.9159080672740381,-1.036995767074272,-9.34951784438518,2.0939493208657285,tremor
1,6418394,0.01,-0.25179824416356866,-0.4170721809260053,-0.9138875498257494,-1.816324131571242,-12.202121075351371,3.307695157998888,tremor
2,6418399,0.015,-0.24809891928167518,-0.41559910553719337,-0.9110453505656835,-2.6587094529845983,-15.14635695094642,4.582031561575903,tremor
3,6418404,0.02,-0.24331365679009673,-0.4135137336246193,-0.9072842603450252,-3.5658704506605363,-18.171004667858917,5.915363690478842,tremor
4,6418409,0.025,-0.2375676698139689,-0.41076631794643237,-0.9026497196994727,-4.539292073159303,-21.263674889287973,7.30571971991625,tremor
5,6418413,0.029,-0.23109138609906738,-0.407357957139018,-0.8972697033485647,-5.580205714610092,-24.4108446192919,8.750751469788453,tremor
6,6418418,0.034,-0.22413666526333495,-0.40331475480568635,-0.8912943380376567,-6.689571579671135,-27.5979050455564,10.247739167551114,tremor
7,6418428,0.044,-0.21693192913201323,-0.39866937531727126,-0.8848617024490001,-7.868063552061753,-30.809222777739468,11.793600595229602,tremor
8,6418433,0.049,-0.20966802199781184,-0.3934518457735576,-0.8780857118838576,-9.116056890252564,-34.02821477375711,13.384904822389284,tremor
9,6418443,0.059,-0.2024999822655535,-0.38768665316524037,-0.8710560651825335,-10.43361903391291,-37.237437090613824,15.017890670639527,tremor
10,6418447,0.063,-0.19555434434111596,-0.3813930147693886,-0.8638427970152422,-11.820503756029161,-40.4186874191106,16.688489989942404,tremor
11,6418452,0.068,-0.1889368334117541,-0.3745863252250224,-0.8565015581404829,-13.276148838884428,-43.553121163142286,18.392355752572886,tremor
12,6418462,0.078,-0.1827385927472781,-0.3672797851457716,-0.8490781063824993,-14.799677388321829,-46.62138060550504,20.12489488724617,tremor
13,6418491,0.107,-0.17704062909399204,-0.3594858152166134,-0.8416116571207336,-16.389902830191833,-49.60373646501867,21.881305683333498,tremor
14,6418540,0.156,-0.17191672865247834,-0.35121715177385515,-0.8341371998742804,-18.045337555138737,-52.48024089627516,23.656619492409963,tremor
15,6418555,0.171,-0.1674352207520381,-0.34248763898796447,-0.8266870111588452,-19.764205093235944,-55.23089071614285,25.445746341812136,tremor
16,6418565,0.181,-0.16365992856003914,-0.3333127693620442,-0.8192915867327845,-21.544455611347743,-57.83579936526656,27.243523955291977,tremor
17,6418575,0.191,-0.1606505680318755,-0.32371002672660104,-0.8119801711054913,-23.383784438919225,-60.27537583545617,29.044769554699272,tremor
18,6418580,0.196,-0.15846278259081256,-0.3136990769398096,-0.8047810147339409,-25.279653247807342,-62.53050852250005,30.844333699691717,tremor
19,6418584,0.2,-0.15714794374279362,-0.3033018405655669,-0.7977214507516446,-27.2293134421467,-64.5827517048963,32.637155313252926,tremor
20,6418590,0.206,-0.15675280698561325,-0.2925424722723488,-0.790827854774635,-29.229831255694062,-66.41451210777933,34.41831693954499,tremor
21,6418631,0.247,-0.1573190845678898,-0.2814472643843387,-0.7841255316423552,-31.278114005662673,-68.0092327957235,36.183099185798866,tremor
22,6418635,0.251,-0.15888297823883915,-0.2700444867889439,-0.7776385596580196,-33.37093691440401,-69.35157147304383,37.92703321348187,tremor
23,6418656,0.272,-0.16147470311369816,-0.2583641718688375,-0.771389614047698,-35.50496988939908,-70.42757022037216,39.64595007876162,tremor
