sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8312729,0.0,-0.42412957409853325,-0.01133712567608151,0.7905872583976442,6.0513559067673865,0.643308953221443,0.5636904677910735,no_tremor
1,8312734,0.005,-0.42387904974743545,-0.011549241204195421,0.7900404411291606,6.94431977718015,0.7573957542906363,0.6282090990331756,no_tremor
2,8312739,0.01,-0.4235463807363464,-0.011822950883040539,0.7893337916682883,7.8869594906063,0.8889316389488593,0.6970753507190103,no_tremor
3,8312769,0.04,-0.4231347316324509,-0.012151903369896851,0.7884907896898734,8.873679882937669,1.0374938382365588,0.7693294486568327,no_tremor
4,8312773,0.044,-0.4226661183068369,-0.012515488663974068,0.7875786332072402,9.898015842824861,1.202447471705981,0.8438932422731984,no_tremor
5,8312779,0.05,-0.4221713188369017,-0.012888316144411128,0.7866835748559611,10.952623238491196,1.3829356532989043,0.9195724078013771,no_tremor
6,8312793,0.064,-0.4216814847003015,-0.013247255379833697,0.7858914792081638,12.029276961281022,1.57787102253069,0.9950598891626286,no_tremor
7,8312798,0.069,-0.421224086094165,-0.013574388223227431,0.7852789121182373,13.118876609784278,1.785928884738064,1.068940625599945,no_tremor
8,8312803,0.074,-0.4208219476052209,-0.013857327851831375,0.7849113914977079,14.211460301830634,2.0055421395299766,1.1396976095725444,no_tremor
9,8312808,0.079,-0.4204937364611839,-0.014088434246108148,0.7848448275591219,15.296227057538092,2.234898168285267,1.20571930989182,no_tremor
10,8312813,0.084,-0.42025485892364184,-0.014263812071118168,0.7851277265556686,16.36156814561915,2.4719378402244745,1.2653084841767677,no_tremor
11,8312818,0.089,-0.42011829211547685,-0.014382450367594045,0.7858031108495354,17.395107727873338,2.7143567834656497,1.316692392493611,no_tremor
12,8312823,0.094,-0.4200952067499791,-0.014445586883945278,0.7869098689635623,18.383753073481447,2.9596090536289856,1.3580344111754405,no_tremor
13,8312828,0.099,-0.4201953786343964,-0.01445627164788464,0.7884835651834211,19.31375454526696,3.2049133184531273,1.3874470323307162,no_tremor
14,8312832,0.103,-0.4204274319296699,-0.014419077388605856,0.7905568295010701,20.170775484478266,3.447261662269598,1.4030062202016544,no_tremor
15,8312837,0.108,-0.42079896165458186,-0.014339908155667146,0.7931594500603558,20.93997203935112,3.6834310982833642,1.402767079969194,no_tremor
16,8312847,0.118,-0.42131657439202247,-0.014225869181728946,0.7963182651553783,21.60608289678381,3.9099978587274546,1.3847807773568823,no_tremor
17,8312852,0.123,-0.42198587572733864,-0.014085172347631179,0.8000569248124015,22.15352878650187,4.1233545128904545,1.3471126281218546,no_tremor
18,8312862,0.133,-0.4228114242287793,-0.013927060319961812,0.8043955703895899,22.56652153172805,4.319729940806483,1.2878612553258497,no_tremor
19,8312888,0.159,-0.42379666540395794,-0.013761738536800428,0.8093504652671275,22.829182316924705,4.495212165964841,1.2051786896707775,no_tremor
20,8312892,0.163,-0.4249438547034596,-0.013600308300267597,0.8149335994213653,22.925668730415897,4.645774023608057,1.0972912648391977,no_tremor
21,8312897,0.168,-0.4262539757695977,-0.013454696900171755,0.8211522840565368,22.84031001888734,4.767301612075852,0.9625211363919859,no_tremor
22,8312902,0.173,-0.42772665828118833,-0.01333758241494875,0.8280087483221946,22.557749864394253,4.855625443353704,0.7993082302025805,no_tremor
23,8312912,0.183,-0.4293600985759093,-0.013262311946866655,0.8354997476102536,22.063095865446243,4.9065541755631745,0.6062324056852715,no_tremor
24,8312917,0.188,-0.43115098549821945,-0.013242812769939289,0.8436161914090963,21.342074774901302,4.915910774681785,0.3820356009334906,no_tremor
25,8312922,0.193,-0.43309443346144816,-0.013293496344922672,0.8523427977983087,20.38119242097614,4.879570915931492,0.12564371141574102,no_tremor
26,8312926,0.197,-0.4351839244220689,-0.013429155477643126,0.8616577811375995,19.16789711482522,4.7935033984301505,-0.16381205895207654,no_tremor
27,8312931,0.202,-0.43741126027406946,-0.0136648551222897,0.871532579170622,17.690745229644783,4.653812311324491,-0.48697464527279904,no_tremor
28,8312936,0.207,-0.43976652703770797,-0.014015817496305498,0.8819316255232014,15.939567523119907,4.456780656330063,-0.8442416446357068,no_tremor
29,8312941,0.212,-0.44223807211155525,-0.014497302300782153,0.8928121733601055,13.90563466860013,4.198915100118069,-1.2357471939385392,no_tremor
30,8312951,0.222,-0.44481249576153664,-0.015124482943927788,0.9041241757344336,11.581820362478783,3.876991499783808,-1.661345481170856,no_tremor
31,8312955,0.226,-0.44747465792428126,-0.015912319753904454,0.9158102278941287,8.962760288135334,3.4881008156495388,-2.1205961651614156,no_tremor
32,8312960,0.231,-0.4502077012974345,-0.016875431246179035,0.9278055764861524,6.0450051428022995,3.0296949986632336,-2.612751972137912,no_tremor
33,8312970,0.241,-0.45299309157263784,-0.018027964582028454,0.9400382002119297,2.827165874604929,2.499632415650274,-3.1367487274971757,no_tremor
34,8312975,0.246,-0.45581067553565213,-0.01938346641955166,0.9524289660330708,-0.6899507662253102,1.8962223547868418,-3.6911980679256318,no_tremor
35,8312980,0.251,-0.45863875761206047,-0.020954755415448587,0.9648918645015347,-4.50321828448667,1.2182681350482008,-4.274383062463191,no_tremor
36,8312985,0.256,-0.4614541952764557,-0.02275379768274032,0.9773343271917901,-8.60708003610613,0.4651083263279666,-4.884256950969158,no_tremor
37,8313010,0.281,-0.4642325135685673,-0.024791586543716604,0.9896576285428978,-12.993454280894783,-0.36334442826698404,-5.518445184149603,no_tremor
