sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6655506,0.0,-0.13890607297280907,-0.3660136333956019,-0.9730271548603354,1.3463612404377958,5.553463831770275,9.314099677403055,no_tremor
1,6655511,0.005,-0.13921375971064762,-0.36647166971730766,-0.9726343651953402,1.8151963576918275,5.708153859583877,10.317775424049923,no_tremor
2,6655516,0.01,-0.1397769982694905,-0.36717174463291796,-0.9720245879343324,2.2866619422715284,5.831144752665976,11.255239973041949,no_tremor
3,6655521,0.015,-0.14070432659571339,-0.36817450704347715,-0.9711381630444174,2.75776237564008,5.9178119128679105,12.114285017354856,no_tremor
4,6655530,0.024,-0.14208443295663556,-0.3695077859231612,-0.9699426608085158,3.225308723565357,5.963414423851032,12.882438031402602,no_tremor
5,6655535,0.029,-0.14397843040134498,-0.37117308291412404,-0.9684285737353548,3.685930721083714,5.9631231544960555,13.547038251588578,no_tremor
6,6655540,0.034,-0.14642442483694457,-0.37315753752036074,-0.9665995381140167,4.13609106445542,5.91205151836183,14.095318611470127,no_tremor
7,6655545,0.039,-0.14944518446271576,-0.37544297023977324,-0.96446454465521,4.572102047708035,5.805288792741777,14.514493305192918,no_tremor
8,6655549,0.043,-0.1530543888955756,-0.37801066992651294,-0.9620336156650422,4.990144557077155,5.63793586965987,14.79185057336498,no_tremor
9,6655575,0.069,-0.1572604320096642,-0.3808431168026957,-0.9593161168173995,5.386289410364264,5.405143278392333,14.914850223876861,no_tremor
10,6655580,0.074,-0.16206825902531374,-0.38392407977719134,-0.9563205334303173,5.756520999945729,5.102151285433194,14.871225317114902,no_tremor
11,6655584,0.078,-0.16747998881346557,-0.38723805832528235,-0.953054880840208,6.0967631684754355,4.724331843678362,14.649087362885028,no_tremor
12,6655589,0.083,-0.17349490232559198,-0.39076957575400567,-0.9495272967182848,6.402907216543382,4.2672321277851735,14.237034298689165,no_tremor
13,6655594,0.088,-0.1801091537915598,-0.39450253960193077,-0.9457466120829006,6.670841912892776,3.7266193571126305,13.624260448401522,no_tremor
14,6655599,0.093,-0.18731539678895667,-0.39841973682792164,-0.9417228292593147,6.896485350392796,3.098526572270779,12.800667597200789,no_tremor
15,6655604,0.098,-0.195102418618857,-0.40250246750435686,-0.9374674944509521,7.075818463968862,2.3792989975273957,11.756976261925155,no_tremor
16,6655609,0.103,-0.20345482356130717,-0.4067302985567686,-0.9329939749463086,7.204919999203572,1.5656405904580186,10.484836185741738,no_tremor
17,6655614,0.108,-0.21235277957605966,-0.41108091506745975,-0.928317656568504,7.280002692046495,0.6546603538522024,8.97693504311441,no_tremor
18,6655619,0.113,-0.2217718313143396,-0.41553004930740745,-0.9234560759612734,7.29745039120497,-0.3560820350962912,7.227104305974335,no_tremor
19,6655629,0.123,-0.23168277770887055,-0.4200514719663215,-0.9184289993126243,7.25385582547081,-1.4685317357305216,5.2304211941129255,no_tremor
20,6655634,0.128,-0.24205161108764045,-0.42461703409008555,-0.9132584560233084,7.146058688427363,-2.6840958579728857,2.983305611839203,no_tremor
21,6655638,0.132,-0.2528395147936535,-0.42919675143443337,-0.9079687332683132,6.971183683036189,-4.0036026435449745,0.4836109602669496,no_tremor
22,6655643,0.137,-0.2640029167751785,-0.4337589252645894,-0.9025863354960626,6.726678140046304,-5.427263178153956,-2.2692922873020462,no_tremor
23,6655648,0.142,-0.2754935971314716,-0.43827029521013666,-0.8971399115941204,6.410348799750869,-6.954636098597892,-5.274441348373234,no_tremor
24,6655653,0.147,-0.2872588479938778,-0.4426962207917079,-0.8916601516046758,6.020397328868428,-8.584595758856235,-8.529215308538603,no_tremor
25,6655662,0.156,-0.2992416843397219,-0.4470008888213107,-0.8861796543844059,5.555454133665589,-10.315304317248664,-12.029279747500428,no_tremor
26,6655667,0.161,-0.31138110437332006,-0.45114754416012753,-0.8807327673778944,5.01461002545658,-12.14418820055741,-15.768542789851114,no_tremor
27,6655672,0.166,-0.3236123979813294,-0.4550987413867519,-0.8753553996397081,4.397445294112224,-14.06791938854142,-19.73912348083809,no_tremor
28,6655697,0.191,-0.3358675015023848,-0.45881661485335606,-0.8700848093439588,3.70405574887556,-16.082401940943186,-23.931333294762165,no_tremor
29,6655702,0.196,-0.3480753966711972,-0.4622631644407996,-0.8649593672222624,2.935075293709567,-18.18276415700235,-28.333671475404927,no_tremor
30,6655711,0.205,-0.36016255113799855,-0.46540055411186004,-0.8600182976413178,2.091694617557585,-20.363356715643626,-32.93283478597992,no_tremor
31,6655726,0.22,-0.372053397463877,-0.46819142014621523,-0.8553013993445846,1.1756756005598517,-22.61775709655423,-37.713742113499656,no_tremor
32,6655736,0.23,-0.38367084698810916,-0.4705991857565189,-0.8508487482157797,0.18936106789209328,-24.938780531419017,-42.659574231831556,no_tremor
33,6655741,0.235,-0.3949368344813034,-0.47258837865431635,-0.8467003847532021,-0.8643204355630555,-27.318497681049948,-47.75182888125088,no_tremor
34,6655746,0.24,-0.40577288905173037,-0.4741249480656072,-0.8428959892517627,-1.9818551251046654,-29.748259176882126,-52.97039117284658,no_tremor
35,6655750,0.244,-0.41610072636739137,-0.4751765776855388,-0.8394745479550336,-3.159149926978357,-32.21872710333172,-58.293619176298556,no_tremor
36,6655755,0.249,-0.425842856894533,-0.4757129911006479,-0.8364740136509742,-4.39154405106297,-34.71991342991621,-63.69844439860782,no_tremor
37,6655760,0.254,-0.434923204532568,-0.47570624628361813,-0.8339309643403696,-5.67382626485667,-37.24122532753606,-69.16048670520323,no_tremor
38,6655765,0.259,-0.443267729742672,-0.4751310158693402,-0.831880263711285,-7.000257869091747,-39.77151722108214,-74.65418306965154,no_tremor
39,6655780,0.274,-0.4508050510221252,-0.4739648500453146,-0.8303547272122854,-8.364601288769471,-42.299149341237325,-80.15292936353045,no_tremor
40,6655789,0.283,-0.4574670583762808,-0.4721884190318315,-0.8293847975359612,-9.760154100996198,-44.81205244374221,-85.6292342172077,no_tremor
41,6655794,0.288,-0.4631895123073948,-0.4697857322910041,-0.8289982333026336,-11.179788226144018,-47.29779826616443,-91.05488380150531,no_tremor
42,6655821,0.315,-0.46791262181207804,-0.46674433179735364,-0.8292198146681223,-12.615993916185651,-49.74367519195217,-96.40111620735448,no_tremor
43,6655826,0.32,-0.471581594994982,-0.4630554569381451,-0.8300710694630699,-14.060928088368861,-52.13676849234903,-101.63880394417029,no_tremor
44,6655831,0.325,-0.47414715618541825,-0.45871417889912564,-0.8315700232986123,-15.506466478583711,-54.46404442430037,-106.73864294821456,no_tremor
45,6655845,0.339,-0.4755660238816205,-0.45371950273466627,-0.8337309768392237,-16.944259031890848,-56.71243738334389,-111.67134640118512,no_tremor
46,6655855,0.349,-0.47580134442056127,-0.4480744357161871,-0.8365643131453809,-18.36578791096129,-58.86893924856267,-116.40784161236161,no_tremor
47,6655860,0.354,-0.47482307694112336,-0.44178602098586606,-0.8400763376276735,-19.762427486410463,-60.92069001347606,-120.91946820990009,no_tremor
48,6655865,0.359,-0.47260832592675045,-0.434865335993227,-0.8442691527370138,-21.125505674212967,-62.855068774790446,-125.17817590828145,no_tremor
49,6655870,0.364,-0.46914161833275064,-0.4273274556377642,-0.8491405690541929,-22.44636600227283,-64.65978415275416,-129.15672016070192,no_tremor
50,6655875,0.369,-0.4644151229875145,-0.4191913804653051,-0.8546840539500576,-23.716429816882922,-66.32296323985932,-132.8288540586688,no_tremor
