sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3771202,0.0,-0.4700952813249654,-0.3697065088388284,0.727081148042395,0.6885388000975206,0.17159124986631905,-1.4981015457670668,no_tremor
1,3771207,0.005,-0.47029162565099364,-0.36973036323294683,0.7268949978894159,0.737199186839163,0.20176754570160998,-1.5197411546549517,no_tremor
2,3771212,0.01,-0.47057162669008235,-0.36975934735520904,0.7266312462550235,0.7937395401292919,0.23513295727807298,-1.5530084683704455,no_tremor
3,3771217,0.015,-0.4709466352409545,-0.3697914856085334,0.7262800963311711,0.8583985814904896,0.27165131943459037,-1.5984238684866474,no_tremor
4,3771222,0.02,-0.4714134494926064,-0.369823194065226,0.72584533107051,0.931362609898093,0.3112581390260372,-1.6564241606415202,no_tremor
5,3771227,0.025,-0.47195969396878484,-0.36985057236240465,0.7253389975879095,1.0127595250098,0.3538589455518304,-1.727351936739057,no_tremor
6,3771232,0.03,-0.47256968152893114,-0.36987024994705003,0.7247758266023376,1.1026528900036947,0.39932766617692095,-1.8114451308694708,no_tremor
7,3771236,0.034,-0.47322793059843093,-0.3698796764242641,0.7241699664294086,1.2010360865216707,0.4475050331545679,-1.9088268762528025,no_tremor
8,3771241,0.039,-0.47392054935567435,-0.3698770915946907,0.7235337515137507,1.3078266166686623,0.49819703551509426,-2.019495767449112,no_tremor
9,3771246,0.044,-0.4746353913099907,-0.36986138177751915,0.7228776158565139,1.4228606096875838,0.5511734304518794,-2.143316627169934,no_tremor
10,3771251,0.049,-0.4753617032069752,-0.3698319302918355,0.7222104639992053,1.5458875939098475,0.6061663331745696,-2.280011871148366,no_tremor
11,3771256,0.054,-0.47608965934793984,-0.3697884997623139,0.7215401320093131,1.676565597590493,0.6628689072181346,-2.4291535585738573,no_tremor
12,3771266,0.064,-0.4768099474899452,-0.3697311504590649,0.7208737888606963,1.8144566444312025,0.7209341803065884,-2.5901562099373696,no_tremor
13,3771270,0.068,-0.4775134530580991,-0.36966018751034047,0.7202182390934712,1.9590227099522743,0.7799740135000867,-2.762270468548473,no_tremor
14,3771285,0.083,-0.47819103902715016,-0.36957612817102786,0.719580132528699,2.109622203035781,0.8395582525774437,-2.9445776759395255,no_tremor
15,3771290,0.088,-0.4788334034736504,-0.36947968187302954,0.7189660999930254,2.2655070335967755,0.899214089434293,-3.135985424514247,no_tremor
16,3771295,0.093,-0.4794309954982317,-0.3693717378415355,0.718382834393817,2.4258203235382036,0.9584256576365496,-3.335224143429333,no_tremor
17,3771319,0.117,-0.47997397352510607,-0.36925335677634696,0.7178371328685574,2.5895948145125427,1.0166338813653266,-3.5408447663979983,no_tremor
18,3771324,0.122,-0.4804521940329716,-0.3691257643267203,0.7173359116371485,2.7557520223686796,1.0732365926068252,-3.7512175229337568,no_tremor
19,3771328,0.126,-0.48085522224265154,-0.3689903449112452,0.7168862017616382,2.9231021839844575,1.1275889290476593,-3.96453188723181,no_tremor
20,3771333,0.131,-0.4811723589068682,-0.3688486349686165,0.7164951314666885,3.0903450372532286,1.1790040254339562,-4.17879771166973,no_tremor
21,3771338,0.136,-0.4813926792045136,-0.3687023150697734,0.7161698988790627,3.256071469549798,1.2267540138520558,-4.391847565461621,no_tremor
22,3771343,0.141,-0.4815050810115994,-0.3685532005470966,0.715917737820994,3.4187660643813076,1.2700713522233569,-4.601340293346693,no_tremor
23,3771348,0.146,-0.48149834066974884,-0.36840323044813705,0.7157458784743385,3.5768105702397297,1.308150503492199,-4.804765803535285,no_tremor
24,3771362,0.16,-0.4813611749306852,-0.36825445472842355,0.7156615041925265,3.7284883098063286,1.3401499890206534,-4.999451087779162,no_tremor
25,3771367,0.165,-0.4810823081155728,-0.3681090196776423,0.7156717053844243,3.8719895414494427,1.3651948380834684,-5.182567469400446,no_tremor
26,3771377,0.175,-0.48065054375585686,-0.36796915163596333,0.7157834311656106,4.005417778358034,1.3823794514785512,-5.351139067916221,no_tremor
27,3771382,0.18,-0.48005484012025645,-0.36783713910781207,0.7160034393261591,4.126797063638227,1.3907708915091308,-5.502052462132656,no_tremor
28,3771387,0.185,-0.4792843891086299,-0.3677153134214816,0.7163382450721165,4.23408019184725,1.3894126028893727,-5.632067527823282,no_tremor
29,3771391,0.189,-0.4783286980258747,-0.3676060281159363,0.7167940689425844,4.325157858050072,1.3773285598844844,-5.73782942198879,no_tremor
30,3771401,0.199,-0.4771776737506368,-0.367511637261987,0.7173767842741096,4.397868704537791,1.3535278261148165,-5.81588168348426,no_tremor
31,3771406,0.204,-0.47582170879408836,-0.3674344729447436,0.7180918645714459,4.450010223919519,1.3170095074081225,-5.862680418418285,no_tremor
32,3771415,0.213,-0.4742517687111827,-0.3673768221487383,0.7189443311436775,4.47935046658963,1.2667680755320336,-5.874609536225243,no_tremor
33,3771420,0.218,-0.4724594802870585,-0.3673409032967717,0.7199387013739555,4.483640490794317,1.201799039844208,-5.847996997869617,no_tremor
34,3771445,0.243,-0.4704372198800233,-0.3673288426981357,0.7210789380073934,4.460627484037774,1.1211049427950233,-5.779132032112527,no_tremor
35,3771450,0.248,-0.4681782012641342,-0.3673426511606988,0.7223683998630688,4.408068474855469,1.0237016527847977,-5.664283269988757,no_tremor
36,3771454,0.252,-0.4656765622814944,-0.36738420101355396,0.7238097944005574,4.32374454420451,0.9086249235948697,-5.499717741144568,no_tremor
37,3771459,0.257,-0.4629274495874825,-0.3674552037720974,0.7254051325967242,4.205475436474825,0.7749371830771137,-5.281720667361545,no_tremor
38,3771469,0.267,-0.45992710074999793,-0.3675571886559799,0.7271556866122839,4.051134461900903,0.6217345050689297,-5.006615978156579,no_tremor
39,3771474,0.272,-0.45667292294483214,-0.3676914821437161,0.7290619507476481,3.8586635751895613,0.44815370828817613,-4.670787461757747,no_tremor
40,3771479,0.277,-0.4531635674725207,-0.3678591887178315,0.7311236062017143,3.626088509688046,0.2533795153836197,-4.270700452995764,no_tremor
