sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8533951,0.0,-0.4899304039485077,0.14063635734611957,0.8051773065500852,0.37336682158568135,2.172318946434404,0.5492644319526846,tremor
1,8533962,0.011,-0.4898180372815837,0.1406049725263343,0.805357758397268,0.44225043725429636,2.435469289030711,0.45591016984840244,tremor
2,8533990,0.039,-0.48965978176516023,0.1405609418282104,0.8055895423713128,0.5234047380729473,2.693386442280935,0.37735938385308226,tremor
3,8533995,0.044,-0.48944788275761647,0.1405026875367698,0.8058678190850758,0.6141508685723013,2.9289126131811702,0.30963642957550236,tremor
4,8534000,0.049,-0.4891800063280033,0.14043055993955025,0.8061772517292127,0.7113252969380678,3.122577107090491,0.24780125834927233,tremor
5,8534005,0.054,-0.48885534779632395,0.14034567519579494,0.8065009012140902,0.8113334350524183,3.2529430472401684,0.1860165516544598,tremor
6,8534030,0.079,-0.48847116498810533,0.14024880843230494,0.8068265977524434,0.9102034675753966,3.297074861621774,0.11764062252843929,tremor
7,8534044,0.093,-0.4880210719187675,0.14013977756846893,0.8071494710781753,1.0036400370465541,3.231124930110327,0.035347086774170984,tremor
8,8534049,0.098,-0.487494746940243,0.14001724067706506,0.8074720490435655,1.0870796186963398,3.0310330818210414,-0.06872727483176115,tremor
9,8534059,0.108,-0.48687844451984164,0.1398787307755819,0.8078033299969356,1.1557509389067095,2.6733277283638786,-0.20280481902325717,tremor
10,8534069,0.118,-0.48615588270769483,0.13972079673235477,0.8081576102737354,1.2047442819816117,2.136012128187772,-0.3752580074257936,tremor
11,8534092,0.141,-0.48530928650235944,0.13953917918909173,0.808553361903618,1.2290930825677018,1.3995136608061927,-0.5943683340007437,tremor
12,8534102,0.151,-0.4843204911945382,0.13932898909266112,0.8090122136237934,1.2238700840658765,0.44766843012515156,-0.8680540883430238,tremor
13,8534107,0.156,-0.483172062963317,0.13908487534590355,0.8095580049761182,1.1842985858901522,-0.7312914803630642,-1.2035700678353238,tremor
14,8534112,0.161,-0.4818484094859489,0.1388011761359344,0.8102158742662411,1.1058767217916148,-2.143784789090999,-1.6071850008266486,tremor
15,8534117,0.166,-0.48033685393361847,0.13847205199386228,0.8110113589345224,0.9845093182205088,-3.7900013061197986,-2.0838452947146067,tremor
16,8534126,0.175,-0.4786286430324812,0.13809160064344406,0.8119695104789874,0.8166380786588563,-5.663136632964088,-2.636836618871594,tremor
17,8534151,0.2,-0.47671985854156884,0.13765395536147265,0.8131140478377233,0.5993571846632247,-7.748782051921629,-3.2674576292411657,tremor
18,8534166,0.215,-0.4746122027339686,0.13715337018397278,0.814466590629799,0.33049835003755007,-10.02450829120817,-3.9747226248675567,tremor
19,8534170,0.219,-0.47231363183605785,0.1365842966492287,0.8160460255719804,0.008667357152978896,-12.459677265161872,-4.755111698591848,tremor
20,8534190,0.239,-0.4698388158265493,0.13594145726454973,0.8178680640617393,-0.36678622739143607,-15.01550851061752,-5.602387470015379,tremor
21,8534209,0.258,-0.46720940755809437,0.13521991973266448,0.819945044512457,-0.7958824945986054,-17.645417386065088,-6.507496388019356,tremor
22,8534214,0.263,-0.46445410820681526,0.1344151726698418,0.8222860186578799,-1.2782196411663598,-20.295632492944744,-7.4585699651976425,tremor
23,8534228,0.277,-0.4616085187938083,0.13352319821963574,0.8248971376247312,-1.8132824507193612,-22.90609484944625,-8.441037830973379,tremor
24,8534238,0.287,-0.458714767441356,0.1325405303861353,0.8277823237434785,-2.4008468845344346,-25.41164588120141,-9.437861135771103,tremor
25,8534243,0.292,-0.45582089710855933,0.13146428131280974,0.8309441813363414,-3.0414656713259,-27.743525389524894,-10.429892330431686,tremor
26,8534248,0.297,-0.4529799873065449,0.1302921126513294,0.8343850674317634,-3.7370060338879356,-29.831216549629875,-11.396365618583449,tremor
27,8534278,0.327,-0.450248966249039,0.12902212720762393,0.838108214021636,-4.491194548044911,-31.604679368391373,-12.31552033019567,tremor
28,8534292,0.341,-0.44768705220878746,0.12765265829191527,0.8421187689435415,-5.310107739300146,-32.99699327272524,-13.165354918635257,tremor
