sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8377037,0.0,-0.46812284214141403,-0.015119687772116102,0.8202613105051729,8.399648401003052,-7.748591692786382,1.082647423207503,tremor
1,8377047,0.01,-0.4691134771581641,-0.01524431273003478,0.8203223028000212,8.124196509350654,-6.179513316703311,1.4870467360974513,tremor
2,8377052,0.015,-0.4704501176489083,-0.015431409331874023,0.8205019272604446,7.7832254410628305,-4.789624774815444,1.8415668599449195,tremor
3,8377061,0.024,-0.47214263755334646,-0.01569694636851078,0.8208664879848266,7.373489132025757,-3.5818004482833343,2.1435761630701653,tremor
4,8377076,0.039,-0.4741327934235485,-0.016049653319438112,0.8214758393038591,6.891939122959819,-2.5572840553529272,2.390676138027462,tremor
5,8377091,0.054,-0.47633082737637733,-0.016493190202910943,0.8223733506179147,6.335753798785444,-1.715645792489747,2.5807160637441333,tremor
6,8377146,0.109,-0.4786464918758062,-0.017029253160619994,0.8235851744198677,5.702367863153909,-1.0547547796388705,2.7118060434917246,tremor
7,8377160,0.123,-0.48100418368282927,-0.01765970603111738,0.825123771135479,4.989501840795654,-0.5707675924763784,2.7823283294419134,tremor
8,8377165,0.128,-0.483346568253794,-0.018387593231624946,0.8269919422750163,4.195191356450759,-0.25813362601184753,2.7909468318591895,tremor
9,8377170,0.133,-0.4856326964645696,-0.019217415590818892,0.8291858711181719,3.317815899185534,-0.10961798475148918,2.7366146991575637,tremor
10,8377189,0.152,-0.48783449458145267,-0.020155043926087683,0.8316970050406047,2.3561267493389586,-0.11634252595547898,2.6185798456993896,tremor
11,8377194,0.157,-0.48993341090928777,-0.021207502071617614,0.8345130751105878,1.3092737227666458,-0.2678455867136087,2.4363882992602535,tremor
12,8377209,0.172,-0.49191778322965474,-0.022382731287179082,0.8376185867240337,0.17683037215261077,-0.552160795263521,2.1898852422731947,tremor
13,8377223,0.186,-0.4937809544695081,-0.0236893785243743,0.8409950269851988,-1.0411827223554633,-0.9559151936896091,1.879213633251891,tremor
