sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6453392,0.0,-0.5267126619922359,-0.2871097498190627,-0.8778840479177172,3.6927496306157943,5.121129711886924,-3.177417276073085,tremor
1,6453397,0.005,-0.5261193216571429,-0.2878465315319692,-0.8772042699307055,2.856436399525222,7.5439564654024664,-3.2006308685331226,tremor
2,6453407,0.015,-0.5251911303575296,-0.2888745440779335,-0.8761534893709111,1.9278287898158935,9.843936654794923,-3.1689489796393064,tremor
3,6453427,0.035,-0.5238371462245542,-0.29021940660667733,-0.874631450623164,0.904902895454961,12.007958113807048,-3.0785441307176806,tremor
4,6453436,0.044,-0.5220110703482506,-0.29185125793555405,-0.8725848376053964,-0.2138619392464125,14.023492453876706,-2.925740022054674,tremor
5,6453446,0.054,-0.5197052918826168,-0.2937079534043901,-0.869999217612162,-1.4294414380534428,15.878701824005017,-2.7070440829881863,tremor
6,6453451,0.059,-0.5169355010931155,-0.29571802043766954,-0.866881971442006,-2.7422272839142607,17.56254432436735,-2.4191802216915277,tremor
7,6453455,0.063,-0.5137279816080398,-0.29781357048905377,-0.8632489090174859,-4.151991178845774,19.064877315291987,-2.059121508975462,tremor
8,6453485,0.093,-0.5101122696998126,-0.2999348304308357,-0.8591169370832095,-5.657852673181925,20.37655778265785,-1.6241225100167116,tremor
9,6453496,0.104,-0.5061180252054674,-0.30203013837782355,-0.8545012510729293,-7.258251360663589,21.489538830665353,-1.1117509589146146,tremor
10,6453505,0.113,-0.5017742963331621,-0.30405423739256654,-0.849415007407472,-8.95092402410873,22.39696128328049,-0.5199184534879794,tremor
11,6453510,0.118,-0.49710984863613406,-0.3059663286625113,-0.8438700482276515,-10.732887298327304,23.093239302590817,0.15309016865092015,tremor
12,6453515,0.123,-0.49215381840895667,-0.3077284489856811,-0.8378779104767324,-12.60042639267674,23.574138893245046,0.908589126444155,tremor
13,6453520,0.128,-0.4869363498538841,-0.3093042977693585,-0.8314507794145926,-14.549090384213173,23.83684816898277,1.7474660290521191,tremor
14,6453529,0.137,-0.4814890905921606,-0.3106584681485364,-0.8246022703879735,-16.573694552962746,23.88003831283797,2.67015861668951,tremor
15,6453534,0.142,-0.47584551969693734,-0.3117559922508532,-0.8173480225048567,-18.668330183643885,23.703914262375104,3.6766342744572325,tremor
16,6453544,0.152,-0.4700411215209121,-0.31256211478984564,-0.8097061246356825,-20.826382204028814,23.310254288127737,4.766372670036897,tremor
17,6453549,0.157,-0.46411342976548325,-0.3130422271856184,-0.8016974027172301,-23.040554969365125,22.702437800365907,5.938351840016202,tremor
18,6453554,0.162,-0.4581019661218838,-0.31316191285312844,-0.7933455949899147,-25.302906434266113,21.88546090786695,7.191038013880466,tremor
19,6453563,0.171,-0.45204809407927715,-0.31288706911579284,-0.7846774363297921,-27.604890876762074,20.865939449038557,8.522379421674898,tremor
20,6453573,0.181,-0.4459948043271403,-0.31218408195714675,-0.775722667358906,-29.937410251293727,19.65209940183774,9.929804283290077,tremor
21,6453583,0.191,-0.43998644469515413,-0.31102003720886,-0.7665139795598341,-32.29087414436883,18.253754731898265,11.410223126102377,tremor
22,6453609,0.217,-0.4340684050004222,-0.309362956663947,-0.757086904356124,-34.65526818311834,16.682272833434556,12.960035524648273,tremor
23,6453618,0.226,-0.42828676539082533,-0.30718205074657506,-0.7474796519213137,-37.02023059745069,14.950527732053379,14.575141301636506,tremor
24,6453628,0.236,-0.42268791556212487,-0.3044479813226883,-0.7377329041422598,-39.37513645663427,13.07284113866808,16.25095617332051,tremor
25,6453637,0.245,-0.41731815137154776,-0.30113312939081566,-0.7278895654920078,-41.70918889043474,11.064911271631576,17.982431762874075,tremor
26,6453667,0.275,-0.41222325472555144,-0.29721186302063074,-0.7179944753982958,-44.01151636840734,8.943729121385132,19.764079842169224,tremor
27,6453671,0.279,-0.4074480621215217,-0.29266080119897336,-0.7080940858926142,-46.27127485803218,6.727481550679185,21.590000595597367,tremor
28,6453701,0.309,-0.403036026870704,-0.2874590693385783,-0.69823610878371,-48.477753423814555,4.435440331964376,23.45391463094549,tremor
29,6453706,0.314,-0.39902877983714746,-0.28158854220586416,-0.6884691372266731,-50.620481575375294,2.0878359427767212,25.349198394676176,tremor
30,6453733,0.341,-0.39546569348431887,-0.2750340700016283,-0.6788422472675758,-52.689336433896024,-0.2942852982939003,27.268922585908083,tremor
31,6453738,0.346,-0.3923834540810755,-0.2677836833278511,-0.6694045856418954,-54.6746475801711,-2.689222303095285,29.20589310877396,tremor
32,6453743,0.351,-0.38981564702823424,-0.2598287728258812,-0.6602049506897979,-56.567297302428585,-5.074799966135679,31.15269405976312,tremor
33,6453747,0.355,-0.3877923604026555,-0.2511642394025852,-0.6512913736186557,-58.358813912096274,-7.428570697668199,33.101732215943365,tremor
34,6453752,0.36,-0.386339811990265,-0.24178861119632605,-0.6427107074153919,-60.041455860938264,-9.728037136685717,35.04528246841944,tremor
35,6453757,0.365,-0.3854800053162708,-0.23170412379292427,-0.6345082304628452,-61.608284566196524,-11.950895471795569,36.97553362674036,tremor
36,6453762,0.37,-0.38523042049084844,-0.22091676069461808,-0.6267272713678163,-63.05322410673662,-14.07529765928397,38.88463399916682,tremor
37,6453772,0.38,-0.38560374606285036,-0.20943625167895735,-0.619408860707384,-64.37110626987845,-16.080129608081833,40.76473613091914,tremor
38,6453777,0.385,-0.3866076584818084,-0.19727602746252992,-0.612591414390307,-65.55769979241582,-17.945301156753978,42.60804006338526,tremor
39,6453787,0.395,-0.3882446561511424,-0.18445313000326588,-0.6063104521585129,-66.60972304357979,-19.652042446969293,44.4068344704613,tremor
40,6453796,0.404,-0.3905119553221154,-0.17098807882018013,-0.6005983534724717,-67.52483983785027,-21.18320016614113,46.15353504214281,tremor
41,6453801,0.409,-0.3934014551055896,-0.15690469484954958,-0.5954841516967464,-68.30163853495316,-22.52352617470984,47.840719525543506,tremor
42,6453806,0.414,-0.39689977851855884,-0.14222988454282007,-0.5909933662033761,-68.93959506973516,-23.659950342549273,49.46115890201767,tremor
43,6453811,0.419,-0.4009883955850337,-0.1269933880859585,-0.5871478708209471,-69.43902103551102,-24.581829065508632,51.00784427716507,tremor
44,6453821,0.429,-0.4056438329696942,-0.11122749673043182,-0.5839657960458672,-69.80099839937736,-25.281160950473577,52.474009188034,tremor
45,6453826,0.434,-0.41083797240779335,-0.0949667452332996,-0.5814614616507507,-70.02730283828106,-25.752761549670097,53.85314718571684,tremor
46,6453831,0.439,-0.4165384373435129,-0.07824758627190712,-0.5796453358143634,-70.12031803125328,-25.994389789507878,55.1390247257426,tremor
47,6453858,0.466,-0.42270906377902906,-0.06110805438174072,-0.5785240167000381,-70.08294350366876,-26.006819874628672,56.32568958535931,tremor
48,6453868,0.476,-0.4293104474939844,-0.04358742740707888,-0.5781002325613647,-69.91849877177897,-25.793853951120806,57.407475217059336,tremor
49,6453873,0.481,-0.436300555745805,-0.025725893585245796,-0.578372856970425,-69.63062656225141,-25.362272686716008,58.37900163242674,tremor
50,6453888,0.496,-0.44363538765661326,-0.007564232134547089,-0.5793369366257202,-69.22319777116302,-24.72172317192596,59.235173580905574,tremor
51,6453912,0.52,-0.45126966414464587,0.010856485457957225,-0.5809837303384939,-68.70022058663784,-23.884546112162543,59.97117693534063,tremor
52,6453927,0.535,-0.45915752584674885,0.029495167318288038,-0.5833007590936468,-68.06575585553315,-22.865546995888963,60.582474307127974,tremor
53,6453932,0.54,-0.4672532163321752,0.04831094146593633,-0.5862718683579424,-67.32384035210119,-21.68171848117708,61.06480096815129,tremor
54,6453978,0.586,-0.47551172831647287,0.0672633612625357,-0.5898773048684994,-66.47841911857562,-20.351923258092814,61.41416213236989,tremor
55,6453993,0.601,-0.483889392726944,0.08631257441962427,-0.5940938108191307,-65.53328752824565,-18.896547789388705,61.62683253885785,tremor
56,6453998,0.606,-0.4923443942829004,0.10541945553919563,-0.5988947385869038,-64.49204325685103,-17.337137481413308,61.69935909514277,tremor
57,6454003,0.611,-0.5008372023462271,0.12454570354810035,-0.6042501889036404,-63.35804803854808,-15.696023119240767,61.62856711652825,tremor
58,6454007,0.615,-0.5093309115042939,0.14365390643584883,-0.6101271747425286,-62.13439896138195,-13.995947135034667,61.41157046995498,tremor
59,6454012,0.62,-0.5177914919014983,0.16270757636749414,-0.6164898122731685,-60.82390906591609,-12.259696837907258,61.04578572823734,tremor
60,6454022,0.63,-0.526187954091037,0.18167115857889427,-0.6232995391717433,-59.42909706237392,-10.509750385009484,60.52895027235064,tremor
61,6454027,0.635,-0.5344924367214179,0.20051001757470466,-0.6305153594730923,-57.95218602329591,-8.767940128341536,59.859144139066935,tremor
62,6454036,0.644,-0.5426802274998139,0.2191904041271686,-0.63809411310372,-56.39511092372537,-7.05513705395028,59.03481528813784,tremor
63,6454050,0.658,-0.5507297285404299,0.23767940646655092,-0.6459907672981674,-54.759534884056905,-5.390959356530057,58.05480785416518,tremor
64,6454106,0.714,-0.5586223765104597,0.25594488887974065,-0.6541587263182868,-53.04687391541272,-3.793507786745527,56.91839285853212,tremor
65,6454111,0.719,-0.5663425262055556,0.27395542069703677,-0.6625501553058653,-51.25832986424793,-2.2791302714451693,55.625300794337356,tremor
66,6454115,0.723,-0.5738773038035772,0.29168019837811493,-0.6711163137563291,-49.39493109042649,-0.8622183735586555,54.1757554644199,tremor
67,6454120,0.728,-0.5812164336799804,0.30908896318494367,-0.679807894060756,-47.45758018692813,0.44496171429127057,52.57050844066888,tremor
68,6454139,0.747,-0.588352040867386,0.32615191684400685,-0.688575360837983,-45.447107776769776,1.632400929901371,50.8108735073369,tremor
69,6454144,0.752,-0.5952784302822876,0.3428396376894492,-0.6973692872962002,-43.364331145732926,2.6924393619066023,48.898760439897416,tremor
70,6454160,0.768,-0.6019918437432712,0.35912299999692204,-0.7061406854779738,-41.2101162414225,3.619816578406474,46.83670744469107,tremor
71,6454184,0.792,-0.6084901964872833,0.37497309946858803,-0.7148413277895156,-38.98544143458502,4.411679226022717,44.627911534698875,tremor
72,6454189,0.797,-0.6147727962458606,0.39036118801122566,-0.7234240575729554,-36.691461417295535,5.0675461077953186,42.27625604457091,tremor
73,6454198,0.806,-0.6208400497669989,0.40525862098182264,-0.7318430866113288,-34.32956969349294,5.589232334696906,39.78633441490976,tremor
74,6454224,0.832,-0.626693163595909,0.4196368199133522,-0.7400542774064452,-31.901458264518176,5.980735396687659,37.16346933511406,tremor
75,6454229,0.837,-0.6323338475027311,0.43346725337281444,-0.7480154079377535,-29.409173278436736,6.24808690901301,34.413726349055985,tremor
76,6454234,0.842,-0.6377640297686451,0.44672143807635184,-0.7556864165074578,-26.855165552824996,6.399174306142037,31.5439210998421,tremor
77,6454239,0.847,-0.6429855933908383,0.45937096174637576,-0.7630296243034072,-24.24233497052048,6.443536950994632,28.561619505836234,tremor
78,6454258,0.866,-0.6480001411431052,0.47138752849761656,-0.7700099335341335,-21.574067790544845,6.392141128261906,25.475130304626603,tremor
79,6454277,0.885,-0.6528087955532504,0.48274302682527315,-0.7765949994282224,-18.854265944324144,6.257138331699379,22.293489561136585,tremor
80,6454282,0.89,-0.6574120376192876,0.49340961957559526,-0.7827553750101272,-16.08736744641051,6.0516112406040055,19.026436897724672,tremor
81,6454286,0.894,-0.6618095859393619,0.503359854649705,-0.7884646282889802,-13.278357180069493,5.789311859184825,15.684383356346883,tremor
82,6454291,0.899,-0.6660003162519048,0.5125667946677733,-0.7936994322136915,-10.432767539967887,5.4843964525419215,12.278370939108777,tremor
83,6454295,0.903,-0.6699822203348124,0.5210041634247727,-0.79843962833784,-7.556668713612797,5.151162102626381,8.820023993859696,tremor
84,6454315,0.923,-0.6737524027214381,0.5286465066935977,-0.8026682655163753,-4.656648723398745,4.803789869065099,5.32149271891783,tremor
85,6454352,0.96,-0.6773071135445788,0.5354693647566522,-0.8063716150960063,-1.7397836896728598,4.456099618837511,1.7953891566386648,tremor
86,6454367,0.975,-0.6806418157766762,0.5414494539664146,-0.8095391640026894,1.1864009292233475,4.121321495905994,-1.7452838729837188,tremor
87,6454372,0.98,-0.6837512849877057,0.5465648546608658,-0.8121635869878625,4.113977152971454,3.811888583229039,-5.2872103825332655,tremor
88,6454377,0.985,-0.6866297393576549,0.5507952028959382,-0.8142406992354536,7.034668287790383,3.5392544246376265,-8.816844802593769,tremor
89,6454381,0.989,-0.6892709970231613,0.5541218836731849,-0.8157693906879724,9.939908679493447,3.313737743080059,-12.320500919931217,tremor
90,6454397,1.005,-0.6916686569566154,0.5565282235743462,-0.8167515438437678,12.820908455213104,3.1443951363790665,-15.78444547184285,tremor
91,6454416,1.024,-0.6938162985703172,0.557999680905059,-0.8171919373152401,15.668722416870786,3.0389210688865638,-19.194995593153802,tremor
92,6454442,1.05,-0.6957076942697631,0.5585240315611495,-0.8170981379598115,18.474322345283632,3.0035734250813557,-22.53861917936485,tremor
93,6454447,1.055,-0.6973370285168539,0.5580915488458673,-0.816480384712579,21.22867199533951,3.0431225193489135,-25.80203709843834,tremor
94,6454473,1.081,-0.6986991169317368,0.5566951753791588,-0.8153514671785225,23.92280396995382,3.160821860918415,-28.972326084634364,tremor
95,6454482,1.09,-0.6997896197230079,0.5543306850659212,-0.8137266014886155,26.547897461915863,3.3583999296804654,-32.03702108681968,tremor
96,6454523,1.131,-0.7006052450461252,0.5509968328896968,-0.8116233049857252,29.095355627527447,3.636073231887931,-34.984215802484144,tremor
97,6454527,1.135,-0.7011439391394777,0.546695490178775,-0.8090612702837114,31.55688121684763,3.992581477630732,-37.802660091132076,tremor
