sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8160492,0.0,-0.2055440669384748,-0.30496985227335205,0.9677315279057054,20.339927424429177,-6.628216947817105,0.18085754944652718,no_tremor
1,8160521,0.029,-0.20575063808360217,-0.3054453409377146,0.9679001137125077,19.434687150966415,-6.402775281666496,0.5570021268331686,no_tremor
2,8160526,0.034,-0.2060300451853831,-0.3061385723336318,0.9680968346133142,18.474951661603523,-6.201674198206605,0.9300760393730105,no_tremor
3,8160531,0.039,-0.20638371219398413,-0.30708961801074175,0.9682932283849156,17.45901445523684,-6.026439023664037,1.298558055043181,no_tremor
4,8160540,0.048,-0.2067977866015885,-0.3083051214451967,0.9684415134070634,16.385493998493924,-5.87842637713546,1.6609368440007661,no_tremor
5,8160550,0.058,-0.20725066250643226,-0.30976937678412647,0.9684850324497529,15.253386496312777,-5.758803474325011,2.0157218758314985,no_tremor
6,8160574,0.082,-0.20771955582980278,-0.31145778824616793,0.9683658594371294,14.062119118817035,-5.668527993168375,2.3614538870816166,no_tremor
7,8160579,0.087,-0.20818381508517791,-0.3133454729821736,0.9680280075681575,12.811603126467421,-5.608328713572207,2.696714784983106,no_tremor
8,8160584,0.092,-0.20862580120297552,-0.3154109998865082,0.9674178423064055,11.502286314149487,-5.578687132806667,3.020136878059816,no_tremor
9,8160588,0.096,-0.20903057659397462,-0.31763715289403993,0.966483364508539,10.135204179356727,-5.57982024636955,3.3304113506059214,no_tremor
10,8160598,0.106,-0.20938522759168146,-0.3200103599887896,0.9651733244344805,8.71202920911992,-5.611664676464012,3.6262959260211973,no_tremor
11,8160603,0.111,-0.2096782092143725,-0.32251973622192626,0.9634365528805569,7.235117675539,-5.673862330146449,3.9066216924344603,no_tremor
12,8160607,0.115,-0.20989884177233262,-0.3251561660789019,0.9612215947348239,5.707553330213952,-5.7657477792152605,4.170299090828573,no_tremor
13,8160612,0.12,-0.21003697171544877,-0.32791156564977814,0.9584766131383704,4.133187391669555,-5.886337574738931,4.4163230878504,no_tremor
14,8160616,0.124,-0.21008276910867094,-0.330778338799342,0.9551495037101432,2.51667422831203,-6.034321737335714,4.643777568734464,no_tremor
15,8160682,0.19,-0.21002662752770862,-0.33374899725682566,0.9511881627087685,0.8635021596161891,-6.20805769123722,4.8518389883361035,no_tremor
16,8160687,0.195,-0.2098591370531898,-0.33681590610111395,0.9465408657859006,-0.8199811650637594,-6.4055669247573865,5.039779313782746,no_tremor
17,8160733,0.241,-0.2095711082258823,-0.33997112067406476,0.9411567261232688,-2.526549306990151,-6.624534655607335,5.206968289007063,no_tremor
18,8160738,0.246,-0.2091536311486775,-0.34320628864842667,0.9349862099225565,-4.248083964546085,-6.8623127599750635,5.352875055690471,no_tremor
19,8160742,0.25,-0.20859815867440343,-0.3465125981413872,0.9279816934852873,-5.975568747479569,-7.115926199553287,5.477069176473698,no_tremor
20,8160778,0.286,-0.2078966059331464,-0.34988075838636096,0.9200980501432948,-7.699090274863969,-7.382083159544102,5.579221120833957,no_tremor
21,8160840,0.348,-0.20704146066307955,-0.3533010035440136,0.9112932577501667,-9.407847095690729,-7.657189097536263,5.659102290993395,no_tremor
22,8160845,0.353,-0.20602590023717188,-0.3567631130399923,0.9015290188474129,-11.090166962407409,-7.9373648979862965,5.716584688521305,no_tremor
23,8161042,0.55,-0.20484391216737657,-0.360256443686269,0.8907713863630626,-12.733533032470564,-8.218469318077958,5.751640354691442,no_tremor
24,8161310,0.818,-0.20349041537372364,-0.3637699700543744,0.8789913880647895,-14.324619625673554,-8.496125869732978,5.764340752939805,no_tremor
25,8161325,0.833,-0.2019613797421085,-0.3672923303504737,0.8661656431592225,-15.84933820727765,-8.765754184625425,5.754856285428791,no_tremor
26,8161335,0.843,-0.20025394158434306,-0.3708118755793896,0.8522769644919874,-17.292894277926624,-9.022605765322968,5.72345613576229,no_tremor
27,8161339,0.847,-0.19836651267714261,-0.37431672020976103,0.8373149397765569,-18.639855815338965,-9.261803882726324,5.67050860586025,no_tremor
28,8161344,0.852,-0.19629888066037787,-0.37779479293469387,0.8212764851673978,-19.87423382403422,-9.478387276940202,5.596482076019348,no_tremor
29,8161349,0.857,-0.19405229872472732,-0.3812338864818994,0.80416636432394,-20.979575415657813,-9.66735725423704,5.501946673431383,no_tremor
30,8161354,0.862,-0.19162956269548062,-0.38462170576524113,0.7859976659381575,-21.939069680288682,-9.82372771942785,5.38757669171262,no_tremor
31,8161364,0.872,-0.1890350738091746,-0.38794591398450656,0.7667922325687723,-22.73566643231784,-9.942577619808963,5.254153764231583,no_tremor
32,8161382,0.89,-0.1862748856814505,-0.3911941765715882,0.7465810335716754,-23.352207729147782,-10.019105200580869,5.102570757506097,no_tremor
33,8161413,0.921,-0.18335673418441656,-0.3943542031481369,0.7254044749546531,-23.771571866970312,-10.048683389981468,4.9338363173679225,no_tremor
34,8161418,0.926,-0.1802900491981372,-0.397413787897999,0.7033126391150529,-23.976829350121065,-10.026915559438162,4.749079968810105,no_tremor
35,8161422,0.93,-0.17708594747395415,-0.40036084895619845,0.6803654476296125,-23.95141009915949,-9.949690856879835,4.549557637976238,no_tremor
36,8161427,0.935,-0.17375720613215467,-0.40318346755709594,0.6566327405426984,-23.679280898235213,-9.813238300351482,4.336657428765114,no_tremor
37,8161432,0.94,-0.17031821658942012,-0.4058699277523892,0.6321942659416634,-23.145131783782837,-9.61417883896765,4.111905446159275,no_tremor
38,8161437,0.945,-0.16678491895706676,-0.4084087575026212,0.6071395740331467,-22.334569754854822,-9.34957462198337,3.876971416144117,no_tremor
39,8161441,0.949,-0.1631747171710434,-0.4107887718762827,0.5815678104702673,-21.23431785465239,-9.016974748453508,3.63367381240533,no_tremor
40,8161446,0.954,-0.15950637532279588,-0.4129991189784689,0.555587404355929,-19.832417342189288,-8.614456792401999,3.383984166761428,no_tremor
41,8161475,0.983,-0.15579989587362836,-0.4150293290971723,0.5293156471824758,-18.118430345070173,-8.14066341217975,3.1300302154187722,no_tremor
42,8161480,0.988,-0.15207638066970547,-0.4168693674174412,0.5028781599705785,-16.08364005617422,-7.594833364514831,2.8740975161545514,no_tremor
43,8161489,0.997,-0.14835787594206543,-0.4185096905225161,0.47640824702906615,-13.721245199883928,-6.976826267528838,2.6186291594571336,no_tremor
44,8161494,1.002,-0.14466720278150594,-0.4199413067748809,0.4500461360412366,-11.026545135984053,-6.287140510322502,2.3662231849635593,no_tremor
45,8161508,1.016,-0.14102777491987883,-0.42115584053248595,0.42393810555675265,-7.997111587013143,-5.526923799997796,2.119627299847351,no_tremor
46,8161817,1.325,-0.13746340601744816,-0.42214559998215395,0.39823550241886096,-4.6329425829032225,-4.69797596496196,1.8817304788967704,no_tremor
47,8161826,1.334,-0.13399810902836326,-0.42290364814946857,0.3730936532153023,-0.9365938756456916,-3.8027437796901697,1.6555510151551525,no_tremor
48,8161831,1.339,-0.1306558905444154,-0.42342387638828866,0.3486706755844006,3.0867170755058164,-2.8443077253237714,1.4442206044866004,no_tremor
49,8161836,1.344,-0.127460543224116,-0.4237010794095641,0.3251261972236661,7.429039231852271,-1.8263607454504274,1.2509641130257292,no_tremor
50,8161841,1.349,-0.1244354394300561,-0.4237310307235786,0.30261999277324386,12.079652228375583,-0.7531791972146202,1.0790748078481291,no_tremor
51,8161864,1.372,-0.12160332900782478,-0.4235105572518488,0.28131055132685273,17.02506972422841,0.3704136637948296,0.9318850193723498,no_tremor
52,8161950,1.458,-0.11898614379200087,-0.42303761178698396,0.2613535900356673,22.249083588676196,1.5390911922223296,0.8127324251583634,no_tremor
53,8161987,1.495,-0.11660481099436296,-0.4223113419011026,0.24290053195135777,27.732849375385502,2.747073259377158,0.7249223753983759,no_tremor
54,8162038,1.546,-0.11447907718562703,-0.4213321537979062,0.2260969686799173,33.45501229696441,3.9881818586492463,0.6716868985317092,no_tremor
55,8162043,1.551,-0.11262734417262824,-0.4201017694668397,0.21108113030220788,39.391871804296905,5.2559016327281,0.6561412061959239,no_tremor
56,8162047,1.555,-0.1110665177224282,-0.4186232753529771,0.19798238609599333,45.51758198537209,6.54344449127245,0.6812386388698506,no_tremor
57,8162057,1.565,-0.1098118697975431,-0.41690116064085175,0.18691979974526685,51.80438436570412,7.8438174600703094,0.7497250518325757,no_tremor
58,8162062,1.57,-0.108876914732847,-0.41494134319946185,0.17800076200634973,58.22286928585892,9.149892905710058,0.8640936485895611,no_tremor
59,8162067,1.575,-0.10827329959201462,-0.412751181275591,0.17131972239581783,64.74226176999227,10.454480310228934,1.0265412463895216,no_tremor
60,8162081,1.589,-0.10801070878359709,-0.4103394691737448,0.1669570395759197,71.33072760604666,11.750398816888787,1.2389269215193128,no_tremor
61,8162086,1.594,-0.10809678289687788,-0.4077164154354892,0.16497796790602637,77.95569519698523,13.030549818125769,1.5027339365540542,no_tremor
62,8162091,1.599,-0.10853705164275475,-0.4048936024248922,0.1654317952206344,84.58418861395096,14.287988897547892,1.8190357960732615,no_tremor
63,8162096,1.604,-0.10933488076072498,-0.4018839267171927,0.16835114436060009,91.18316720417786,15.515996458131376,2.1884672072954015,no_tremor
64,8162105,1.613,-0.1104914327791773,-0.39870152023830385,0.17375144836970188,97.7198670923433,16.708146360551613,2.6112006351412727,no_tremor
65,8162125,1.633,-0.11200564158341182,-0.3953616526716338,0.1816306065981672,104.16213996037614,17.85837185739793,3.086929038323769,no_tremor
66,8162129,1.637,-0.1138742008361881,-0.39188061619429165,0.1919688262438763,110.47878458295237,18.96102804657571,3.61485525614254,no_tremor
67,8162161,1.669,-0.11609156638538846,-0.38827559408959444,0.20472865113084973,116.63986672383942,20.010949993786916,4.1936883848694455,no_tremor
68,8162179,1.687,-0.11864997286099369,-0.3845645151839181,0.2198551768139399,122.6170231618441,21.003505610036534,4.821647337414908,no_tremor
69,8162216,1.724,-0.12153946470289036,-0.3807658963769721,0.23727644847890014,128.38374582103765,21.934642339692964,5.496471623885375,no_tremor
70,8162220,1.728,-0.12474794188767638,-0.37689867579941855,0.25690403567142195,133.91564223962303,22.800926740067005,6.215439234410349,no_tremor
71,8162225,1.733,-0.1282612206594276,-0.3729820393536154,0.27863377572374454,139.19066893897394,23.599576128929574,6.975391364234649,no_tremor
72,8162230,1.738,-0.1320631096225328,-0.36903524355204254,0.30234667589782144,144.189334656558,24.32848163982474,7.772763605573898,no_tremor
73,8162235,1.743,-0.13613550160721263,-0.3650774376268016,0.32790996272211037,148.89487087695719,24.98622223511341,8.603623141439817,no_tremor
74,8162240,1.748,-0.1404584817441227,-0.36112748782318715,0.35517826572445643,153.29336761476756,25.57206945184721,9.463711404111601,no_tremor
75,8162245,1.753,-0.14501045216243258,-0.357203806620341,0.3839949217118401,157.3738729502788,26.08598286854934,10.348491593042645,no_tremor
76,8162250,1.758,-0.14976827364259426,-0.3533241893669497,0.41419338488828283,161.12845537763397,26.528596465490853,11.253200375304829,no_tremor
77,8162255,1.763,-0.1547074244020001,-0.34950566050497506,0.4455987274220964,164.55222858507804,26.90119619953707,12.17290301326083,no_tremor
78,8162282,1.79,-0.15980217596308216,-0.3457643312018318,0.4780292145755849,167.64333883892502,27.20568922557619,13.102551080813303,no_tremor
79,8162287,1.795,-0.16502578574660723,-0.3421152698438894,0.5112979382088083,170.40291567638155,27.44456527553172,14.037041847875683,no_tremor
80,8162292,1.8,-0.17035070565149665,-0.3385723864890332,0.5452144923833511,172.83498711156213,27.62085076749009,14.971278345226356,no_tremor
81,8162297,1.805,-0.17574880544014965,-0.3351483320648374,0.5795866749284495,174.94636100367072,27.738056281907628,15.900229084899088,no_tremor
82,8162301,1.809,-0.1811916092704906,-0.33185441285802014,0.6142221991577937,176.74647461146765,27.80011812603166,16.818986416089864,no_tremor
