sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7198967,0.0,-0.34414612252789883,-0.07005111823268449,-0.9921442843224167,-0.8033563343680828,-0.1340194457751252,-2.956870697893875,no_tremor
1,7198971,0.004,-0.3438812717184035,-0.06998706461393607,-0.9920799078219472,-0.7513767476472492,-0.11111245977021533,-2.8415741077859304,no_tremor
2,7198976,0.009,-0.34352526023005026,-0.06988951523785503,-0.9919968863899281,-0.69597762219306,-0.0855821633259118,-2.7190558994984397,no_tremor
3,7198981,0.014,-0.34307775067307444,-0.06975072065550535,-0.9918970637150627,-0.6376862030544823,-0.057421749756643985,-2.590511910817993,no_tremor
4,7198986,0.019,-0.34255777950012306,-0.06956793108690858,-0.9917865384790169,-0.577088758266433,-0.02664420327856367,-2.4572988488210235,no_tremor
5,7199012,0.045,-0.3419936941795883,-0.06934240204112073,-0.9916728178514338,-0.5148281070559102,0.006716746190440508,-2.3209317200342903,no_tremor
6,7199016,0.049,-0.3414145484978622,-0.06907761184069768,-0.9915627264009902,-0.45160050038632316,0.04260582324713817,-2.1830792662183693,no_tremor
7,7199021,0.054,-0.34084583522303924,-0.06877791439370501,-0.9914615517807825,-0.38815184341515785,0.08094558193985658,-2.0455572872981347,no_tremor
8,7199026,0.059,-0.3403083875948339,-0.06844781963522016,-0.9913729798239721,-0.3252732487430884,0.12163597537200753,-1.9103197465971697,no_tremor
9,7199036,0.069,-0.33981880764258515,-0.06809172387585709,-0.9912993566255621,-0.26379590773227957,0.16455414057671489,-1.7794475692415737,no_tremor
10,7199041,0.074,-0.3393903503696601,-0.06771387739411014,-0.9912420118856405,-0.20458526547180472,0.20955442070748764,-1.655135062245034,no_tremor
11,7199050,0.083,-0.33903376772426413,-0.06731844646402733,-0.991201536750412,-0.14853448390422638,0.25646864893948296,-1.53967390400794,no_tremor
12,7199065,0.098,-0.33875795310399365,-0.06690959555112834,-0.9911779922735862,-0.09655717800633687,0.3051067208849014,-1.435434671363273,no_tremor
13,7199070,0.103,-0.3385703765215231,-0.06649155826795901,-0.9911710567725397,-0.049579412436194514,0.35525748359038944,-1.3448458937226604,no_tremor
14,7199075,0.108,-0.3384773499046048,-0.06606868738766179,-0.9911801281863792,-0.00853095069970045,0.40668996869022994,-1.2703706464553226,no_tremor
15,7199079,0.112,-0.3384841687251851,-0.06564548353003426,-0.991204396255888,0.025664245049161784,0.4591549951481778,-1.214480719458505,no_tremor
16,7199084,0.117,-0.3385951686488353,-0.06522660533301353,-0.9912428957397746,0.052098258471957135,0.5123871637333994,-1.1796284216373503,no_tremor
17,7199089,0.122,-0.3388137258755088,-0.06481686448251504,-0.991294548433414,0.0698901944458032,0.5661072616302906,-1.1682161073288353,no_tremor
18,7199094,0.127,-0.3391422212348896,-0.06442120857724785,-0.9913581991072565,0.07819786190955003,0.620025092130719,-1.1825635367643967,no_tremor
19,7199099,0.132,-0.3395819817080134,-0.06404469418164874,-0.9914326486224684,0.07623012837903227,0.6738427416852983,-1.2248732099748558,no_tremor
20,7199104,0.137,-0.3401332086225136,-0.06369245184561763,-0.9915166862304023,0.06325989670446475,0.7272582945763764,-1.297193842072497,no_tremor
21,7199109,0.142,-0.3407948988266206,-0.06336964442335269,-0.991609122236418,0.038637640851143976,0.7799700035454976,-1.4013821769314263,no_tremor
22,7199139,0.172,-0.3415647632413829,-0.06308141970695083,-0.9917088216652381,0.001805424494954563,0.8316809223021305,-1.5390633652413197,no_tremor
23,7199154,0.187,-0.3424391459814781,-0.06283285817992013,-0.9918147392063235,-0.04768868543604998,0.8821040025053369,-1.7115901614005533,no_tremor
24,7199158,0.191,-0.343412946482526,-0.06262891656310537,-0.9919259554810174,-0.11017590813105421,0.9309676528491961,-1.9200012219116045,no_tremor
25,7199168,0.201,-0.3444795466137129,-0.06247436774549266,-0.9920417145209184,-0.18585184718126838,0.9780217502387631,-2.164978816606608,no_tremor
26,7199173,0.206,-0.34563074447940084,-0.06237373764560002,-0.9921614622560383,-0.2747615102355774,1.023044082016027,-2.4468062939754023,no_tremor
27,7199177,0.21,-0.34685669644974415,-0.06233123952332009,-0.9922848857643128,-0.37678436768671447,1.0658471845468587,-2.7653256729375895,no_tremor
28,7199182,0.215,-0.34814586886095045,-0.06235070625090079,-0.9924119530146059,-0.4916195726097044,1.106285529442145,-3.119895764234495,no_tremor
29,7199187,0.22,-0.34948500076057165,-0.06243552105285343,-0.9925429528285628,-0.618771468724728,1.1442629964054043,-3.5093512535305624,no_tremor
30,7199191,0.224,-0.350859079023211,-0.06258854723732268,-0.9926785347807082,-0.7575355183251771,1.179740561855042,-3.931963204231315,no_tremor
31,7199196,0.229,-0.35225132711552515,-0.06281205746565553,-0.9928197487428839,-0.9069847884249065,1.2127441246051585,-4.385401460679542,no_tremor
32,7199201,0.234,-0.3536432087390776,-0.0631076631422197,-0.9929680837533221,-1.065957140913486,1.2433723835836936,-4.866699451973143,no_tremor
33,7199206,0.239,-0.35501444752089184,-0.06347624455221652,-0.9931255058493269,-1.2330432807610718,1.271804677800957,-5.372221913317071,no_tremor
34,7199215,0.248,-0.35634306385161957,-0.06391788243018119,-0.9932944944440788,-1.406575824715957,1.298308695423745,-5.897636055430774,no_tremor
35,7199220,0.253,-0.3576054298882503,-0.06443179170456996,-0.9934780767520909,-1.584619561406776,1.3232479563432498,-6.437886722824731,no_tremor
36,7199255,0.288,-0.35877634364089345,-0.0650162582322702,-0.9936798596752456,-1.764963082549928,1.3470889705853621,-6.987176088612336,no_tremor
37,7199260,0.293,-0.35982912295032404,-0.06566857940774781,-0.9939040584558422,-1.9451119740665903,1.3704079732857959,-7.538948436518783,no_tremor
38,7199264,0.297,-0.3607357200341205,-0.06638500959908011,-0.994155521293886,-2.1222837647172557,1.3938971358295624,-8.085880578566682,no_tremor
