sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8364575,0.0,-0.4877696115624688,0.014680711163911404,0.8095138713618911,1.578473042337816,10.804282024964976,3.3656790750190795,tremor
1,8364579,0.004,-0.48833528673630217,0.014885307626010029,0.8094584913167782,1.674167113717856,11.26902081320848,3.1938978194410956,tremor
2,8364599,0.024,-0.48906355979324595,0.015175033940155205,0.8094136053681328,1.731173920091584,11.530891045022601,2.963824303714208,tremor
3,8364603,0.028,-0.48993436945470065,0.015559707839133009,0.8094007962651427,1.7463409736439446,11.582059390881357,2.6738827466980526,tremor
4,8364613,0.038,-0.49088777682850915,0.016033468904361282,0.809446423406792,1.7166219156211877,11.416033578593943,2.3228535978076486,tremor
5,8364618,0.043,-0.49184943747395976,0.016580668670890017,0.8095756161439354,1.639100708492566,11.027769060007884,1.9098981072014305,tremor
6,8364628,0.053,-0.4927496685873628,0.017182137844987965,0.8098093082799688,1.5110150822189319,10.413767107545498,1.4345805563944773,tremor
7,8364633,0.058,-0.4935315339175299,0.017818895446782237,0.8101638035129901,1.3297789510649904,9.572162969034245,0.8968878029057706,tremor
8,8364638,0.063,-0.49415180475420334,0.018473577564609593,0.8106514759964033,1.093003521865216,8.50280270458293,0.29724579475044494,tremor
9,8364642,0.067,-0.4945789132628013,0.019130571364046205,0.8112816777173246,0.79851682710771,7.207307340255525,-0.36346728169320935,tremor
10,8364652,0.077,-0.49479030097045695,0.0197756258174769,0.8120614703785193,0.44438143724045015,5.689123001659226,-1.0839115435487217,tremor
11,8364667,0.092,-0.49477014632536837,0.020395355378462276,0.8129961074701966,0.02891013564547055,3.9535557365273446,-1.8622799477936995,tremor
12,8364671,0.096,-0.4945077044392593,0.02097680795236419,0.8140893088897553,-0.4493206249463898,2.007789798862545,-2.696297104297543,tremor
13,8364697,0.122,-0.4939961954882962,0.021507143342563373,0.8153433932382981,-0.9914596262766529,-0.1391117508069067,-3.5832226209550906,tremor
14,8364702,0.127,-0.4932321022952603,0.021973416970109117,0.8167593227921619,-1.5983722480564673,-2.4762251704268636,-4.519859204120061,tremor
15,8364707,0.132,-0.49221474584977076,0.022362448223485272,0.8183366998585048,-2.2706343464784604,-4.990803793862537,-5.50256569765682,tremor
16,8364712,0.137,-0.4909460380715044,0.022660751988174906,0.8200737395264721,-3.008528657606996,-7.668336152402865,-6.527275193622395,tremor
17,8364721,0.146,-0.4894303410768147,0.02285451575890451,0.8219672342562941,-3.812043689312263,-10.49262496629091,-7.589518285005029,tremor
