sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10252558,0.0,-0.37867391264318073,-0.11037663332033729,-0.9581066852385718,1.7888312047020785,-6.213209224376484,1.5594355643808444,tremor
1,10252568,0.01,-0.3785919006424985,-0.1102656039132853,-0.9581288021187072,1.488614792173382,-6.374657865450999,1.6145330025394011,tremor
2,10252578,0.02,-0.3785294717479691,-0.11009704988565513,-0.958151191171087,1.1998987528708698,-6.511125754464287,1.6674579623257106,tremor
3,10252587,0.029,-0.3785197382270502,-0.10985705023457373,-0.9581685916300176,0.9243201093780312,-6.620312888703763,1.7179978335685775,tremor
4,10252597,0.039,-0.37860153880913444,-0.10953963260316787,-0.9581740026088149,0.6634730189271016,-6.699964690216966,1.7659300530498283,tremor
5,10252602,0.044,-0.3788102386290809,-0.10914506490685384,-0.9581604701214936,0.41889616885859615,-6.74789812799484,1.8110225752287066,tremor
6,10252607,0.049,-0.37917360373950393,-0.1086769291386999,-0.9581220651953648,0.19206030491762577,-6.762030783011819,1.8530349118319887,tremor
7,10252611,0.053,-0.37971159710991603,-0.10813996016151323,-0.9580541015472853,-0.015643994667623576,-6.740412835976319,1.891719787099068,tremor
8,10252616,0.058,-0.38043780161190094,-0.1075389265969634,-0.9579529788903846,-0.2029181852585612,-6.681261874959538,1.9268254381894372,tremor
9,10252631,0.073,-0.38136103693747336,-0.10687824387042029,-0.9578159322952354,-0.3685671489736652,-6.583000321467839,1.9580985698371007,tremor
10,10252636,0.078,-0.3824866223348882,-0.1061619662916275,-0.9576408139822904,-0.5115100046221623,-6.444295163326884,1.9852879499078535,tremor
11,10252640,0.082,-0.3838172085954095,-0.10539392525895286,-0.9574259401478629,-0.6307902277571493,-6.264099565413862,2.0081486088614047,tremor
12,10252645,0.087,-0.3853532686033641,-0.10457789427037678,-0.9571699966401556,-0.7255849781955938,-6.041695809067877,2.0264465814671873,tremor
13,10252650,0.092,-0.38709335941932943,-0.10371773137558266,-0.9568719874085988,-0.7952135364003015,-5.7767388922407,2.0399641037860783,tremor
14,10252655,0.097,-0.3890342464192786,-0.10281748471997955,-0.9565312108048087,-0.8391447545132252,-5.469300008817302,2.048505153098492,tremor
15,10252680,0.122,-0.3911709514790702,-0.10188146165549755,-0.956147252681641,-0.8570034334141835,-5.119909019434509,2.051901193748073,tremor
16,10252684,0.126,-0.3934967646073134,-0.10091426684976666,-0.9557199888362656,-0.848575544974206,-4.729594929561803,2.050016968265039,tremor
