sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7111786,0.0,-0.05450054817138878,-0.20734370776212294,-1.031003135192195,-1.3450217641833346,1.5266888291951275,-0.06549665354197748,no_tremor
1,7111790,0.004,-0.05488946001844866,-0.20749583680771136,-1.0308658418555319,-1.2938513945258456,1.2132654507286016,-0.6541929362998922,no_tremor
2,7111795,0.009,-0.05540174686634797,-0.2077010896133715,-1.0306801681437014,-1.2360889246424827,0.889893353234126,-1.2651986621283917,no_tremor
3,7111800,0.014,-0.05602792265666975,-0.20795988745443245,-1.0304449373934228,-1.1717623904698333,0.5584975693240309,-1.894631351840177,no_tremor
4,7111805,0.019,-0.05672771459115345,-0.20826123064164512,-1.030168847036242,-1.1009654182761255,0.2212326012121234,-2.5381166858596833,no_tremor
5,7111810,0.024,-0.05744628861549578,-0.20858837362244897,-1.0298654262432276,-1.0238620592001222,-0.11951677352625048,-3.1907855044210724,no_tremor
6,7111814,0.028,-0.05812764408118771,-0.20892377274300142,-1.0295486669227538,-0.9406914616726909,-0.46113642036148483,-3.8472743765020256,no_tremor
7,7111824,0.038,-0.05872105149024419,-0.20925158315382586,-1.0292308386153273,-0.851772328913908,-0.8007855984080685,-4.501729966211333,no_tremor
8,7111828,0.042,-0.05918255648407446,-0.20955833140504113,-1.0289219182911908,-0.7575071033323728,-1.1354016450895457,-5.147817413733081,no_tremor
9,7111833,0.047,-0.059474180872171434,-0.20983269285602896,-1.0286298082250598,-0.6583858151117485,-1.4617066900619284,-5.778732932543831,no_tremor
10,7111838,0.052,-0.059562491108488234,-0.21006499048441502,-1.0283607967713795,-0.5549895286740228,-1.776216486233501,-6.387220805203311,no_tremor
11,7111843,0.057,-0.059417286597869504,-0.21024670553558142,-1.0281200067302,-0.4479933177365815,-2.0752514373316653,-6.965594936787165,no_tremor
12,7111848,0.062,-0.05901063535744869,-0.21037009635666842,-1.0279117475037327,-0.33816869713416015,-2.354949891175706,-7.505765098487334,no_tremor
13,7111853,0.067,-0.058316257826561885,-0.21042793434204907,-1.0277397640688422,-0.22638543782327897,-2.611283754093184,-7.9992679645269,no_tremor
14,7111867,0.081,-0.057309188447907354,-0.21041333624523698,-1.0276074016265582,-0.11361269094608759,-2.840076463443189,-8.437303013379093,no_tremor
15,7111872,0.086,-0.055965638094862435,-0.21031966741032432,-1.027517708685866,-0.0009193473686085951,-3.037023332275999,-8.810773328910283,no_tremor
16,7111877,0.091,-0.054262994437166624,-0.2101404943196458,-1.0274734977863849,0.11052643965980614,-3.197714254953488,-9.110331297936174,no_tremor
17,7111908,0.122,-0.05217991419597267,-0.2098695703751953,-1.0274773780939233,0.21945863918800285,-3.317658737634358,-9.326429157706784,no_tremor
18,7111912,0.126,-0.0496964752541271,-0.20950084366968633,-1.0275317697704316,0.3245157021812497,-3.3923131937409,-9.449374300602116,no_tremor
19,7111917,0.131,-0.046794366794331174,-0.20902847913514971,-1.02763890676997,0.42424395935857273,-3.41711042015193,-9.469389194453989,no_tremor
20,7111927,0.141,-0.043457102595628135,-0.20844688999062289,-1.0278008324384604,0.5171021141660531,-3.387491142097514,-9.376675725342329,no_tremor
21,7111932,0.146,-0.039670247180409346,-0.2077507751057172,-1.0280193907616164,0.6014668790146034,-3.298937482716734,-9.161483715062822,no_tremor
22,7111936,0.15,-0.03542164741838657,-0.20693516000013798,-1.0282962150932642,0.6756397921078761,-3.1470081796851788,-8.814183308092085,no_tremor
23,7111941,0.155,-0.03070166402069417,-0.20599543990162375,-1.0286327155395787,0.7378552403645787,-2.9273753405026404,-8.325340864037726,no_tremor
24,7111946,0.16,-0.025503398485704598,-0.20492742372232423,-1.0290300657607039,0.7862897018429824,-2.635862502495761,-7.685797932673356,no_tremor
25,7111960,0.174,-0.019822911748047352,-0.20372737807925428,-1.0294891897055203,0.8190722086561631,-2.2684837431842766,-6.886752831131325,no_tremor
26,7111970,0.184,-0.013659431202785597,-0.20239207064015802,-1.0300107486642232,0.8342960181245412,-1.821483569878819,-5.91984428828114,no_tremor
27,7111980,0.194,-0.007015543035899612,-0.20091881216264706,-1.0305951289630149,0.8300314657665013,-1.2913773021290251,-4.777236571042348,no_tremor
28,7111984,0.198,0.0001026330409468635,-0.199305496638285,-1.03124243060164,0.8043399593294339,-0.6749916439839225,-3.451705461414503,no_tremor
29,7111994,0.208,0.007685289433597529,-0.19755063897149205,-1.031952457126352,0.7552890591161202,0.030494877729863198,-1.9367244104421657,no_tremor
30,7111999,0.213,0.01571879936385042,-0.19565340962704064,-1.0327247070270664,0.6809685764647628,0.8275119577277327,-0.22655015574679843,no_tremor
31,7112024,0.238,0.024185611186394215,-0.19361366567728264,-1.0335583669426827,0.5795076090646827,1.718058413143237,1.6836929463281387,no_tremor
32,7112034,0.248,0.033064170748300384,-0.19143197767683334,-1.034452306950638,0.4490924185746291,2.703664335801475,3.797930652674934,no_tremor
33,7112043,0.257,0.04232887404463308,-0.18910965179298223,-1.0354050782046667,0.2879850427538336,3.785354903645374,6.119059430885875,no_tremor
34,7112048,0.262,0.05195005222513172,-0.1866487466289533,-1.0364149131673497,0.09454252108708695,4.963616263951671,8.64887073909694,no_tremor
35,7112053,0.267,0.06189399078743488,-0.18405208419803598,-1.0374797286596227,-0.13276340050163823,6.238363901272654,11.387979813821659,no_tremor
36,7112057,0.271,0.07212298455509937,-0.18132325454199982,-1.038597131916549,-0.39532623426185376,7.608913903212215,14.335759793809313,no_tremor
37,7112062,0.276,0.08259542977907916,-0.17846661353793475,-1.0397644297968536,-0.6943845478536343,9.073957538931356,17.49028200382692,no_tremor
38,7112067,0.281,0.09326595440989272,-0.175487273503401,-1.040978641243483,-1.0310017728918197,10.631539566208316,20.848263210403086,no_tremor
39,7112072,0.286,0.10408558725528688,-0.1723910862897488,-1.0422365130349789,-1.4060462185275127,12.279040678298205,24.405020640307654,no_tremor
40,7112081,0.295,0.11500196635919083,-0.16918461864657663,-1.0435345388040977,-1.8201714975250995,14.01316448790357,28.15443552045479,no_tremor
41,7112086,0.3,0.12595958651126682,-0.16587511974390126,-1.0448689812325367,-2.2737975836769024,15.82992942043165,32.08892585439845,no_tremor
42,7112091,0.305,0.1369000853269314,-0.1624704808469529,-1.0462358972608286,-2.7670927274373227,17.724665852090503,36.19942909597256,no_tremor
43,7112095,0.309,0.14776256683518418,-0.15897918724491572,-1.0476311660830218,-3.299956460606602,19.692018781101094,40.475395315563084,no_tremor
44,7112100,0.314,0.15848396098912393,-0.15541026263830265,-1.0490505196291726,-3.8720039205231545,21.72595626416726,44.90479137874882,no_tremor
45,7112105,0.319,0.16899941698469645,-0.1517732062967683,-1.0504895751769179,-4.482551719798426,23.81978378752223,49.47411656921376,no_tremor
46,7112110,0.324,0.17924272774694616,-0.1480779234184691,-1.051943869677623,-5.1306055794775505,25.96616467403873,54.168429986399545,no_tremor
47,7112119,0.333,0.18914678242574137,-0.14433464925693298,-1.0534088953336622,-5.81484993159609,28.157146555794398,58.97138993242949,no_tremor
48,7112145,0.359,0.19864404323825896,-0.14055386772985087,-1.0548801359221855,-6.533639681154889,30.38419386526689,63.86530537234177,no_tremor
49,7112150,0.364,0.20766704250977977,-0.1367462253813499,-1.05635310332869,-7.28499429781235,32.638226218542755,68.83119940924296,no_tremor
50,7112169,0.383,0.21614889531294032,-0.13292244172765144,-1.0578233737327327,-8.066594385522965,34.9096624826718,73.84888456934273,no_tremor
51,7112174,0.388,0.22402382271493526,-0.12909321716567654,-1.0592866228796516,-8.875780856153318,37.188470240530535,78.89704955184564,no_tremor
52,7112183,0.397,0.23122768034335986,-0.12526913975534903,-1.0607386598751105,-9.709556812938997,39.46422029515069,83.95335697321902,no_tremor
53,7112198,0.412,0.23769848679962377,-0.12146059229221903,-1.0621754589493981,-10.564592233094999,41.72614579587672,88.99455152611729,no_tremor
54,7112203,0.417,0.2433769463962205,-0.11767766116373664,-1.0635931886504268,-11.437231526361272,43.96320552362671,93.99657787885509,no_tremor
55,7112208,0.422,0.24820696076895074,-0.11393004852668956,-1.0649882379359081,-12.323504036362147,46.16415084164707,98.93470756087959,no_tremor
56,7112212,0.426,0.25213612410651,-0.11022698935028506,-1.0663572386485467,-13.21913754183047,48.31759579748214,103.78367401171587,no_tremor
57,7112217,0.431,0.2551161970322483,-0.10657717483434866,-1.0676970838791235,-14.11957480273439,50.41208984425322,108.51781491054167,no_tremor
58,7112222,0.436,0.257103554549499,-0.10298868363313239,-1.0690049417571694,-15.01999318076522,52.43619262707483,113.11122084356516,no_tremor
59,7112237,0.451,0.2580596039067758,-0.09946892219416507,-1.0702782642617907,-15.915327343593537,54.37855024914002,117.53788930106036,no_tremor
60,7112268,0.482,0.2579511687391927,-0.09602457536293174,-1.0715147907182319,-16.800295037203817,56.22797239273594,121.7718829247503,no_tremor
61,7112273,0.487,0.2567508363846346,-0.0926615682131555,-1.072712545739844,-17.6694258809921,57.973509629863784,125.78749085581421,no_tremor
62,7112283,0.497,0.2544372658375852,-0.08938503984421906,-1.0738698314900685,-18.517093108426128,59.604530226221385,129.5593919776777,no_tremor
63,7112287,0.501,0.2509954543594512,-0.0861993296476281,-1.07498521427223,-19.33754814476367,61.110795731335706,133.06281881990193,no_tremor
64,7112292,0.506,0.24641696127786203,-0.08310797629073546,-1.0760575056005468,-20.12495788348174,62.48253465854668,136.27372089348876,no_tremor
65,7112302,0.516,0.24070008795576747,-0.08011372940636623,-1.0770857380561483,-20.873444492637503,63.71051358344303,139.16892625415,no_tremor
66,7112311,0.525,0.23385001328847232,-0.07721857371855213,-1.0780691363809782,-21.577127548070717,64.78610501814856,141.72630012499948,no_tremor
67,7112316,0.53,0.22587888439880488,-0.0744237650818454,-1.0790070844082833,-22.230168249942405,65.70135144711772,143.92489944580495,no_tremor
68,7112321,0.535,0.2168058624551167,-0.07172987766663504,-1.079899088573061,-22.826815432496797,66.44902493966701,145.74512225121057,no_tremor
69,7112326,0.54,0.20665712373894296,-0.06913686128605702,-1.080744738892574,-23.361453025785192,67.02268178938122,147.16885081656832,no_tremor
70,7112330,0.544,0.19546581624369494,-0.06664410763215348,-1.0815436684564066,-23.82864857467035,67.41671167324037,148.17958754758206,no_tremor
71,7112335,0.549,0.1832719722005071,-0.0642505239720725,-1.0822955126133003,-24.223202367069035,67.62638087340838,148.7625826281106,no_tremor
72,7112340,0.554,0.1701223770132103,-0.06195461265346918,-1.0829998691793488,-24.540196672880462,67.64786915973731,148.90495247928118,no_tremor
73,7112345,0.559,0.15607039515307322,-0.05975455458787904,-1.0836562611073768,-24.775044550866095,67.47829998810164,148.59578812434572,no_tremor
74,7112350,0.564,0.1411757536266947,-0.057648294729261806,-1.0842641031371754,-24.923537646318504,67.11576372554015,147.82625259966508,no_tremor
75,7112355,0.569,0.1255042836985016,-0.05563362745097415,-1.0848226739760216,-24.981892379950555,66.55933366532946,146.58966660414424,no_tremor
