sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7179713,0.0,-0.3344886718843317,-0.1061236069936661,-0.9867963812384904,-0.28349894349843135,1.0208194020982186,-2.31909798324333,no_tremor
1,7179722,0.009,-0.3345006889040427,-0.10624151898015807,-0.9868335839525866,-0.40566155088417977,1.0239235567402825,-2.4756832810200162,no_tremor
2,7179732,0.019,-0.3345023792803988,-0.10639848740738572,-0.9868903239445675,-0.5242451896587911,1.0323428885777308,-2.6268389974322224,no_tremor
3,7179736,0.023,-0.334483807503133,-0.10659369848063133,-0.986971550630543,-0.638625327131798,1.046229531490187,-2.7715237400748887,no_tremor
4,7179761,0.048,-0.3344343561043611,-0.10681782100292415,-0.9870796369547047,-0.7481943110661138,1.0657069124192722,-2.90870202316747,no_tremor
5,7179766,0.053,-0.3343450441446227,-0.10705768648507384,-0.9872149100649872,-0.8523670240900959,1.090867671322286,-3.037353616926993,no_tremor
6,7179771,0.058,-0.3342093654191519,-0.10730015736038657,-0.9873766020461684,-0.9505865294605419,1.1217715505820889,-3.1564834373371857,no_tremor
7,7179776,0.063,-0.3340231447427838,-0.10753397845441613,-0.9875635586264221,-1.0423296576339365,1.158443251134664,-3.265131931293111,no_tremor
8,7179780,0.067,-0.3337840557059959,-0.10775019862310238,-0.9877746068583942,-1.1271124856821688,1.2008702610985846,-3.362385900227447,no_tremor
9,7179785,0.072,-0.3334911552951764,-0.10794192328345145,-0.9880086798180799,-1.2044956642588933,1.2490006736744395,-3.447389693294264,no_tremor
10,7179790,0.077,-0.33314454865042065,-0.10810388012248479,-0.9882648134610307,-1.2740895489400559,1.30274102262087,-3.519356689315463,no_tremor
11,7179795,0.082,-0.33274518201380343,-0.10823201501238978,-0.9885420925233319,-1.3355590939929551,1.3619541743140358,-3.5775809745925904,no_tremor
12,7179800,0.087,-0.33229472827337797,-0.10832318373051004,-0.9888395853216023,-1.388628466865257,1.4264573245872083,-3.6214491110978564,no_tremor
13,7179804,0.091,-0.33179552991011674,-0.10837493974438259,-0.9891562842595012,-1.4330853411807434,1.4960201558423405,-3.650451877220501,no_tremor
14,7179809,0.096,-0.33125057359728416,-0.1083853978550823,-0.9894910572156156,-1.4687848253299145,1.5703632147929678,-3.664195852325919,no_tremor
15,7179814,0.101,-0.3306634798413089,-0.10835315165465262,-0.9898426100212036,-1.4956529833658019,1.6491565728243405,-3.6624147073311843,no_tremor
16,7179819,0.106,-0.3300384976455375,-0.10827722684238414,-0.9902094585577118,-1.5136899052328308,1.732018828773558,-3.6449800558976255,no_tremor
17,7179824,0.111,-0.3293804983942918,-0.1081570573516242,-0.9905899087434592,-1.522972284698006,1.8185165083956278,-3.611911714196867,no_tremor
18,7179829,0.116,-0.3286949656859422,-0.1079924753248178,-0.9909820429321423,-1.5236554659355261,1.9081639072578045,-3.5633872114455416,no_tremor
19,7179833,0.12,-0.32798797930744644,-0.10778370896157483,-0.9913837116198592,-1.5159749234875,2.0004234155655714,-3.4997503887844967,no_tremor
20,7179838,0.125,-0.32726619236913745,-0.10753138431390427,-0.9917925297020868,-1.500247144859933,2.094706355086969,-3.4215189210984422,no_tremor
21,7179843,0.13,-0.3265368010785595,-0.10723652846011682,-0.9922058767934114,-1.4768698894844365,2.190374350218153,-3.329390595572284,no_tremor
22,7179848,0.135,-0.32580750688838006,-0.1069005723695975,-0.9926209013186635,-1.4463218013022012,2.2867412476894806,-3.224248182133121,no_tremor
23,7179853,0.14,-0.32508647090082965,-0.10652535233540018,-0.9930345282164013,-1.4091613545220225,2.3830755928318577,-3.107162733625448,no_tremor
24,7179883,0.17,-0.324382260504567,-0.10611310921195015,-0.9934434701792171,-1.3660251136197663,2.4786036649951373,-2.979395156892621,no_tremor
25,7179887,0.174,-0.3237037882907161,-0.1056664849254813,-0.9938442424037233,-1.31762529010654,2.572513070680776,-2.8423959001288703,no_tremor
26,7179892,0.179,-0.32306024336043687,-0.10518851587369192,-0.9942331808475176,-1.2647465805894507,2.663956889860493,-2.697802607879963,no_tremor
27,7179897,0.184,-0.3224610152051909,-0.10468262292967682,-0.9946064639994459,-1.2082422733511538,2.752058368338626,-2.5474356038297965,no_tremor
28,7179902,0.189,-0.32191561041536937,-0.10415259783340101,-0.9949601381687033,-1.1490296135834366,2.8359161470532697,-2.39329107360114,no_tremor
29,7179907,0.194,-0.32143356255217764,-0.10360258580444025,-0.9952901462906741,-1.0880844197950845,2.914610018782676,-2.237531835511164,no_tremor
30,7179912,0.199,-0.3210243355993287,-0.10303706425031355,-0.9955923602339244,-1.0264349457024087,2.987207204270632,-2.0824756065317342,no_tremor
31,7179916,0.203,-0.32069722149298624,-0.10246081748032418,-0.9958626165736595,-0.9651549836889645,3.0527691423237213,-1.9305806932880292,no_tremor
