sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7221664,0.0,-0.31748078003012387,-0.2690219896745731,-0.9555353263111375,-0.5605353248057434,-1.2519797801398052,-5.1791995513166205,tremor
1,7221669,0.005,-0.3165926047936078,-0.2687247714219508,-0.9561733308841861,-0.38429873704832546,-1.2782131369503356,-5.192011391801557,tremor
2,7221674,0.01,-0.3153190193296412,-0.26829870673829537,-0.9570265202088704,-0.20472187238133396,-1.3394725666673617,-5.139062851527507,tremor
3,7221679,0.015,-0.3135998523822353,-0.267723566782181,-0.9580964650118725,-0.021486189422996974,-1.4333938054816104,-5.01687212080261,tremor
4,7221684,0.02,-0.3114372341052793,-0.2669998205868958,-0.9593412745595821,0.16574986332422795,-1.5570604926971423,-4.822257351878444,tremor
5,7221688,0.024,-0.308872281765086,-0.26614083658275584,-0.9607000188848094,0.3573453014768585,-1.707011768915535,-4.552369451301756,tremor
6,7221693,0.029,-0.30595939871631944,-0.26516431931860157,-0.9621127640957128,0.5536703768689122,-1.879257699107463,-4.204722680494133,tremor
7,7221698,0.034,-0.30275076932295936,-0.26408716225735207,-0.9635299834461067,0.7550997297219932,-2.069302792214478,-3.7772226510601565,tremor
8,7221703,0.039,-0.29929020165822795,-0.2629234201870859,-0.9649144937291381,0.962004993975629,-2.2721777813953845,-3.268191312318927,tremor
9,7221708,0.044,-0.29561238509697435,-0.2616840843671812,-0.9662399210431745,1.1747469407498892,-2.4824797068667017,-2.676388545946138,tremor
10,7221712,0.048,-0.29174440651668127,-0.26037760726691395,-0.967488216679663,1.3936672582226393,-2.694420206840764,-2.0010300073226195,tremor
11,7221717,0.053,-0.2877077913325999,-0.2590105996389341,-0.9686473503578191,1.6190800805708918,-2.901881771511203,-1.2418008858331753,tremor
12,7221722,0.058,-0.28352033804793253,-0.25758845698523414,-0.9697095175447021,1.851263393586953,-3.098481550034761,-0.3988652976600319,tremor
13,7221727,0.063,-0.2791975362558359,-0.2561158459128037,-0.9706698585714565,2.0904504603408647,-3.27764212065768,0.5271289244589793,tremor
14,7221732,0.068,-0.27475357686767166,-0.2545970534744586,-0.9715255822179746,2.3368214273519663,-3.432668439761497,1.535050218883834,tremor
15,7221737,0.073,-0.2702020325030363,-0.2530362253764452,-0.9722753780282508,2.590495290550291,-3.556829978032929,2.6232881635698315,tremor
16,7221742,0.078,-0.26555629290924293,-0.2514375210580412,-0.9729190236895772,2.8515224212806785,-3.6434468347059847,3.789763249390676,tremor
17,7221746,0.082,-0.2608298265337901,-0.24980520893580305,-0.973457119904733,3.1198778760683803,-3.6859784005612157,5.031941495788757,tremor
18,7221751,0.087,-0.2560363220767654,-0.24814371924266118,-0.9738909069000102,3.3954557388500213,-3.678112927228815,6.34685375414602,tremor
19,7221756,0.092,-0.25118974888470963,-0.24645766682777828,-0.974222132677144,3.6780647672955644,-3.6138561673542733,7.731119447990607,tremor
20,7221781,0.117,-0.24630436369392872,-0.24475185243901804,-0.974452954217736,3.967425629517127,-3.487617093318823,9.180974400924235,tremor
21,7221786,0.122,-0.2413946831421321,-0.2430312482751382,-0.9745858603760083,4.263170015137279,-3.2942886041641914,10.692302308270538,tremor
22,7221791,0.127,-0.23647543587356545,-0.24130097173211806,-0.9746236102424382,4.564841873166372,-3.0293211251155867,12.260669328075707,tremor
23,7221795,0.131,-0.23156150420956945,-0.2395662500581147,-0.9745691840917506,4.871900955718704,-2.6887871269104506,13.881361215851317,tremor
24,7221800,0.136,-0.22666786263858837,-0.23783237790442302,-0.9744257461315585,5.18372872778618,-2.2694348526694252,15.549422413965765,tremor
25,7221810,0.146,-0.2218095183665657,-0.23610466938395275,-0.974196619454569,5.49963655126411,-1.7687299093277062,17.25969652690515,tremor
26,7221815,0.151,-0.21700145757960837,-0.23438840611562098,-0.9738852740825925,5.818875888796595,-1.1848838125135086,19.00686765544185,tremor
27,7221820,0.156,-0.2122585997302554,-0.2326887827490509,-0.9734953289310193,6.1406501239268305,-0.516869032562707,20.785502113828713,tremor
28,7221825,0.161,-0.20759576095912333,-0.23101085154753473,-0.9730305680375717,6.464127480007048,0.23557944576605971,22.590090105739552,tremor
29,7221834,0.17,-0.20302762664574664,-0.22935946769001367,-0.9724949705949381,6.788454456692099,1.0719755822565578,24.415086981114015,tremor
30,7221839,0.175,-0.19856873202755929,-0.22773923698229312,-0.9718927533172435,7.112769194172939,1.991105863120483,26.25495373441499,tremor
31,7221844,0.18,-0.1942334488539252,-0.22615446760712796,-0.9712284225878027,7.436214215540582,2.991063728851352,28.104196434851758,tremor
32,7221854,0.19,-0.1900359752050035,-0.2246091273706027,-0.9705068328251522,7.757948075285847,4.069293259281132,29.95740430228764,tremor
33,7221859,0.195,-0.18599032497289042,-0.22310680761592425,-0.9697332467031304,8.077155543971372,5.222640306014612,31.80928616034661,tremor
34,7221864,0.2,-0.182110313145444,-0.22165069459705813,-0.9689133923805229,8.393056072785594,6.447409149600593,33.65470501140903,tremor
35,7221869,0.205,-0.17840953301068516,-0.22024354867635254,-0.9680535128161655,8.704910396580955,7.739422765614239,35.488710486457855,tremor
36,7221874,0.21,-0.17490132174921263,-0.2188876912839196,-0.9671604026090947,9.012025243971985,9.094084909070773,37.306568924581555,tremor
37,7221879,0.215,-0.17159871160969084,-0.2175849991996088,-0.9662414286090407,9.313756225231712,10.506442451779728,39.103790830577786,tremor
38,7221905,0.241,-0.16851436494039443,-0.21633690542756975,-0.9653045317443371,9.6095090600934,11.971246702818195,40.876155445183024,tremor
39,7221910,0.246,-0.16566049271448144,-0.215144405752346,-0.9643582090186626,9.898739381926376,13.483012775750403,42.61973214661991,tremor
40,7221920,0.256,-0.16304875772248598,-0.21400807000437308,-0.9634114762761349,10.180951401901282,15.036076400943161,44.330898395295165,tremor
41,7221925,0.261,-0.1606901651334955,-0.21292805711697405,-0.9624738139001862,10.455695727164844,16.624647875954114,46.006353947538805,tremor
42,7221929,0.265,-0.15859494443734767,-0.21190413320380663,-0.9615550988591248,10.722566600659503,18.24286306718681,47.64313110447489,tremor
43,7221934,0.27,-0.15677242770374816,-0.21093569208521964,-0.9606655272802727,10.981198779233242,19.88483150850639,49.238600823608834,tremor
44,7221939,0.275,-0.1552309295487767,-0.21002177789674673,-0.9598155319809903,11.231264207366404,21.544681695226522,50.79047459451739,tremor
45,7221944,0.28,-0.15397763418984756,-0.20916110958223047,-0.959015699155442,11.472468588093877,23.21660366304541,52.296802060039745,tremor
46,7221948,0.284,-0.15301849455584646,-0.2083521071812342,-0.9582766878023317,11.704547907794002,24.89488888992001,53.755964447411934,tremor
47,7221954,0.29,-0.15235814768167438,-0.20759291985279038,-0.9576091545870077,11.927264942455354,26.573967480418137,55.166663956306664,tremor
48,7221958,0.294,-0.15199984964500002,-0.2068814555341427,-0.9570236857695938,12.140405761918135,28.248442500073896,56.52790932802785,tremor
49,7221963,0.299,-0.15194543219119627,-0.20621541202356378,-0.9565307367090653,12.343776254109995,29.913121233116403,57.83899788771162,tremor
50,7221968,0.304,-0.15219528203584415,-0.20559230911990425,-0.9561405783829614,12.537198710513394,31.563043050537704,59.09949440660213,tremor
