sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6215826,0.0,-0.012675006522503333,-0.4562301918194614,-0.9458111385775297,11.6733688799766,6.346435113552362,-6.838734964917292,no_tremor
1,6215831,0.005,-0.012000067411156659,-0.4575192939970066,-0.9454375759923325,12.422443383753832,6.502571758998214,-7.010635658248076,no_tremor
2,6215880,0.054,-0.011024009855256173,-0.4593550772512577,-0.9448101360578366,13.097768139892125,6.621800270579382,-7.14423478449606,no_tremor
3,6215885,0.059,-0.009698566092114617,-0.4618093717428931,-0.9438404558662641,13.688125496253264,6.699838800903147,-7.234500990031749,no_tremor
4,6215889,0.063,-0.008025714929434036,-0.4648577034864686,-0.9424676571757917,14.182200740794782,6.7324162005118176,-7.276365905906295,no_tremor
5,6215894,0.068,-0.0060409065313779585,-0.4684150130267417,-0.9406603123968426,14.568670484066558,6.715307746278233,-7.264765053204971,no_tremor
6,6215899,0.073,-0.003793295199413201,-0.472374407611959,-0.938408434517907,14.836297107952216,6.644372899770619,-7.194681593965228,no_tremor
7,6215904,0.078,-0.0013333010506542536,-0.47663037099722033,-0.9357147890042596,14.974028840374746,6.515594893470972,-7.0611927170455715,no_tremor
8,6215909,0.083,0.001292672502857124,-0.4810878870580934,-0.9325889178197007,14.971104926041395,6.3251219049734955,-6.859518408402948,no_tremor
9,6215939,0.113,0.004043213500581472,-0.48566347289249695,-0.9290439999314524,14.81716527333022,6.069309540491738,-6.585072315343032,no_tremor
10,6215944,0.118,0.006880988378453814,-0.4902828848113965,-0.9250956278349298,14.502363867491612,5.744764309908549,-6.233514373864665,no_tremor
11,6215954,0.128,0.009771320152490735,-0.4948780949129159,-0.9207616138550335,14.01748515062605,5.3483877383295715,-5.800804827291286,no_tremor
12,6215958,0.132,0.012680866386896425,-0.4993846235016777,-0.9160622461347631,13.354062479853933,4.877420726259263,-5.283259223893756,no_tremor
13,6215964,0.138,0.015576591193691536,-0.5037395318368771,-0.911020679461444,12.504497687659999,4.329487743230948,-4.677603942163618,no_tremor
14,6215973,0.147,0.018425044638793922,-0.5078800550852742,-0.9056633122861628,11.462180683989123,3.702640417155443,-3.9810317552553838,no_tremor
15,6215978,0.152,0.02119190122970613,-0.5117427549951594,-0.9000200901522535,10.221607959911394,2.99540006261641,-3.191256910991644,no_tremor
16,6215983,0.157,0.023841698823260878,-0.5152630638485316,-0.8941247181046676,8.778498779273141,2.20679867546569,-2.306569170889643,no_tremor
17,6215988,0.162,0.026337727152988374,-0.5183751134379462,-0.8880147825065903,7.129907779704462,1.3364179082853598,-1.3258862213169433,no_tremor
18,6215992,0.166,0.028642027096257985,-0.5210117697016213,-0.8817317888009093,5.274332649900603,0.38442553122984124,-0.2488038426753372,no_tremor
19,6215997,0.171,0.030715472634971208,-0.5231048166136195,-0.8753211227631013,3.2118155082043605,-0.6483911247020024,0.9243568009652074,no_tremor
20,6216002,0.176,0.0325179158630321,-0.5245852501789932,-0.8688319419036342,0.9440365792940005,-1.7605952492007102,2.1925054084187723,no_tremor
21,6216007,0.181,0.03400838142224638,-0.5253836555196313,-0.8623170023295937,-1.5256012487900337,-2.9500746663368016,3.5537429943449426,no_tremor
22,6216012,0.186,0.035145300876664065,-0.525430648225832,-0.8558324251491742,-4.191898406525224,-4.214020482779669,5.005327225737184,no_tremor
23,6216017,0.191,0.03588678026448775,-0.5246573664997063,-0.8494374055900937,-7.047796571142294,-5.548910761952202,6.543643318574611,no_tremor
24,6216022,0.196,0.03619089581007121,-0.5229960040035249,-0.8431938674286449,-10.084329921989434,-6.950499697638554,8.164181163425253,no_tremor
25,6216061,0.235,0.03601601384500367,-0.520380375386068,-0.8371660650525481,-13.290591060103484,-8.413812735009483,9.861519333468214,no_tremor
26,6216066,0.24,0.03532113159530756,-0.5167465076392843,-0.8314201354538246,-16.653712866944147,-9.933148053445105,11.629316604647308,no_tremor
27,6216071,0.245,0.034066235790112434,-0.5120332510432574,-0.8260236026145724,-20.15886749601559,-11.502084783811839,13.460311583802694,no_tremor
28,6216075,0.249,0.03221267613417243,-0.506182903699787,-0.8210448370627275,-23.789283590026606,-13.11349828298498,15.34633099496501,no_tremor
29,6216095,0.269,0.029723550627974625,-0.4991418436765417,-0.816552473799133,-27.5262826947396,-14.759582730264924,17.27830711549618,no_tremor
30,6216104,0.278,0.026564099562425204,-0.4908611626797922,-0.812614792302305,-31.349335699084957,-16.431881243492484,19.24630478222235,no_tremor
31,6216109,0.283,0.022702104797836138,-0.4812972950063932,-0.8092990628802387,-35.23613997059286,-18.12132363679959,21.239558303454984,no_tremor
