sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4714100,0.0,-0.08435498567202908,-0.30781735915701025,0.863149095963607,2.208602368534041,-4.07564473359531,7.463002067197657,no_tremor
1,4714105,0.005,-0.0845439406628722,-0.30766636316184753,0.8632783210097269,2.250734376688792,-4.11863148540875,7.656805041463389,no_tremor
2,4714110,0.01,-0.0848345491247721,-0.307459107780311,0.8634580376700456,2.2930879784165543,-4.162015458954233,7.842918578720235,no_tremor
3,4714115,0.015,-0.08525651643301174,-0.3071916537345689,0.8636934674354265,2.3352177210754217,-4.204118692488987,8.017356032239451,no_tremor
4,4714125,0.025,-0.08582903598176396,-0.3068704484634958,0.8639811152742197,2.3766482176292136,-4.2430867966020145,8.175830731583707,no_tremor
5,4714130,0.03,-0.08656307402438769,-0.3065071701119612,0.8643128628614891,2.416876698132971,-4.276891419542602,8.31376622346272,no_tremor
6,4714135,0.035,-0.08746567115940998,-0.30611408332554624,0.8646798239265513,2.45537600430043,-4.303334373491031,8.42630927421081,no_tremor
7,4714140,0.04,-0.08854316293552138,-0.3057016328033679,0.8650744138474689,2.4915980301853646,-4.320053473713655,8.508345664812678,no_tremor
8,4714144,0.044,-0.08980284459267651,-0.3052777483213378,0.8654909983044127,2.5249776094150005,-4.324530130313535,8.554518790956736,no_tremor
9,4714173,0.073,-0.09125351431178474,-0.3048480127941995,0.8659257997252756,2.554936845485958,-4.314098719234753,8.559251059893047,no_tremor
10,4714178,0.078,-0.09290541569166842,-0.30441611661935336,0.8663765399588967,2.5808898760459313,-4.285957745539495,8.516768053216838,no_tremor
11,4714183,0.083,-0.09476993039764373,-0.3039843202723954,0.8668420573757554,2.602248055446667,-4.2371827977480665,8.421125400502188,no_tremor
12,4714197,0.097,-0.09685920463755755,-0.3035538288111501,0.8673219856519174,2.618425532846328,-4.1647412767695124,8.266238282943393,no_tremor
13,4714202,0.102,-0.09918578806629788,-0.3031250655530288,0.8678165099196136,2.6288451958496593,-4.065508865917547,8.045913458490686,no_tremor
14,4714207,0.107,-0.10176231022395779,-0.302697861647756,0.8683261895191199,2.632944942139444,-3.936287688900649,7.753883670295658,no_tremor
15,4714217,0.117,-0.10460119650455688,-0.3022715838167418,0.8688518306367288,2.630184234352539,-3.773826079992994,7.383844268957508,no_tremor
16,4714221,0.121,-0.10771441767044761,-0.3018452196056628,0.869394393757474,2.620050887192865,-3.5748398650921227,6.929491846603972,no_tremor
17,4714226,0.126,-0.11111326555277809,-0.3014174346833724,0.8699549244407094,2.6020680302067984,-3.3360350251672135,6.384564647733425,no_tremor
18,4714231,0.131,-0.11480814865648188,-0.30098661235738267,0.8705344993470772,2.575801183783952,-3.054131586210048,5.742884488653119,no_tremor
19,4714236,0.136,-0.1188084030957511,-0.30055088213968156,0.8711341821316904,2.5408653791048237,-2.725888553581837,4.998399885371892,no_tremor
20,4714241,0.141,-0.12312211591523234,-0.30010814183515105,0.8717549857573952,2.4969322452971188,-2.34812968469955,4.145230060254309,no_tremor
21,4714246,0.146,-0.12775595918548938,-0.2996560760218265,0.8723978391230293,2.4437369799837096,-1.9177698732914856,3.177709471564586,no_tremor
22,4714250,0.15,-0.13271503427531484,-0.29919217273082505,0.8730635568083963,2.3810851134407924,-1.431841901752374,2.0904324874548714,no_tremor
23,4714255,0.155,-0.138002726439874,-0.29871373944228125,0.8737528113438274,2.308858971915273,-0.887523305806789,0.8782978069152751,no_tremor
24,4714260,0.16,-0.14362057037660508,-0.2982179190684324,0.8744661078150576,2.227023742218245,-0.28216308761685016,-0.4634477848405442,no_tremor
25,4714265,0.165,-0.1495681277385882,-0.29770170631113385,0.875203760880509,2.135633037419749,0.3866919908825996,-1.9391667490800626,no_tremor
26,4714270,0.17,-0.15584287779567363,-0.2971619646015863,0.8759658744520723,2.0348338621409274,1.1212718040399956,-3.552789640840947,no_tremor
27,4714295,0.195,-0.16244012252534074,-0.29659544371720087,0.8767523244002695,1.924870875351745,1.9235582166918581,-5.307775894428405,no_tremor
28,4714304,0.204,-0.16935290741933667,-0.2959987980995351,0.8775627447074619,1.8060898486632868,2.7952616625977043,-7.207076960138164,no_tremor
29,4714309,0.209,-0.17657195922623012,-0.2953686058519966,0.8783965175182572,1.6789402191125493,3.7377992094692316,-9.2531021863998,no_tremor
30,4714314,0.214,-0.1840856417304132,-0.2947013883663323,0.8792527675294978,1.5439766379140785,4.752274369678516,-11.447687815073618,no_tremor
31,4714323,0.223,-0.19187993050935873,-0.2939936305067596,0.8801303611263686,1.401859421139038,5.839458913855014,-13.792069424538852,no_tremor
32,4714328,0.228,-0.19993840742360788,-0.2932418012667433,0.8810279106097408,1.2533538152066352,6.999776942950381,-16.286858115934663,no_tremor
33,4714338,0.238,-0.20824227538374507,-0.2924423748043177,0.881943783777151,1.0993279999312058,8.233291469831771,-18.932020692804254,no_tremor
34,4714343,0.243,-0.21677039370854703,-0.2915918517565329,0.8828761190200123,0.9407497652826573,9.539693750435962,-21.726864034712158,no_tremor
35,4714347,0.247,-0.22549933414134096,-0.2906867807312377,0.8838228459861793,0.778681815481234,10.918295584041047,-24.670023812942077,no_tremor
36,4714352,0.252,-0.23440345733052917,-0.2897237798742165,0.8847817117323754,0.6142756755849346,12.36802477061773,-27.759457642009952,no_tremor
37,4714357,0.257,-0.24345500930810643,-0.2886995584111662,0.8857503121572722,0.44876420061847655,13.887423870277393,-30.99244270378691,no_tremor
38,4714362,0.262,-0.2526242372190526,-0.28761093806701743,0.8867261283649016,0.2834527141711871,15.474652356262245,-34.365577820149646,no_tremor
39,4714371,0.271,-0.26187952326688185,-0.2864548742699739,0.8877065674612007,0.11970883108022692,17.127492189301556,-37.874789884498824,no_tremor
40,4714386,0.286,-0.2711875355496453,-0.2852284770550897,0.8886890071356033,-0.04104895282099794,18.843356767132406,-41.515344492682885,no_tremor
41,4714390,0.29,-0.28051339417281274,-0.28392903159341937,0.8896708432270576,-0.19736379124817888,20.619303117666345,-45.28186054168861,no_tremor
42,4714426,0.326,-0.28982085075315145,-0.28255401828950166,0.8906495393232741,-0.3477539945160994,22.45204710785261,-49.16832849377421,no_tremor
43,4714436,0.336,-0.29907247919012714,-0.2811011324141512,0.8916226772994176,-0.4907273379801232,24.3379813374378,-53.16813194097959,no_tremor
44,4714445,0.345,-0.3082298754014281,-0.27956830327248283,0.8925880075781067,-0.6247959686136311,26.27319529155937,-57.27407205851506,no_tremor
45,4714450,0.35,-0.3172538636180415,-0.2779537129480934,0.8935434978013198,-0.7484916863025453,28.2534972605046,-61.47839451313467,no_tremor
46,4714455,0.355,-0.3261047068236434,-0.27625581471024635,0.894487378561839,-0.8603813680257326,30.274437516230044,-65.77281839708229,no_tremor
