sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6248730,0.0,-0.2793409076444303,-0.4936403744923135,-0.8734292664497945,5.18418619530412,-3.4625494540631823,-0.7450513812158706,no_tremor
1,6248735,0.005,-0.27942675733618905,-0.49368711741019883,-0.873644560264508,5.340974108053712,-3.308764987166386,-1.0449630756896877,no_tremor
2,6248740,0.01,-0.2795178164770115,-0.49378599609040674,-0.8738951760256645,5.508647350438816,-3.161425180180699,-1.3461920085799302,no_tremor
3,6248750,0.02,-0.2795960178089687,-0.49396205022745066,-0.8741527913065137,5.684875987672531,-3.0209468498076215,-1.6459255577179532,no_tremor
4,6248754,0.024,-0.2796360703019998,-0.4942365704588994,-0.8743721360980183,5.866979047136798,-2.8876890223970153,-1.9411297852945975,no_tremor
5,6248759,0.029,-0.27961191554620185,-0.49462422317149757,-0.8745042250145343,6.051919956731955,-2.7619495118766664,-2.2285570624167397,no_tremor
6,6248764,0.034,-0.2795005078053644,-0.4951334154014109,-0.8745048469309553,6.236305034209159,-2.6439621545775536,-2.5047557557942803,no_tremor
7,6248794,0.064,-0.2792828590404444,-0.49576784712469935,-0.8743374136370746,6.416385239195045,-2.5338947636310034,-2.766082017280838,no_tremor
8,6248804,0.074,-0.2789436587521025,-0.4965279940436359,-0.8739726161310925,6.588061373859661,-2.4318478586899523,-3.00871370528236,no_tremor
9,6248818,0.088,-0.27847048214177306,-0.4974121096865144,-0.8733869868744887,6.746892890264873,-2.3378542173522563,-3.228666454803383,no_tremor
10,6248833,0.103,-0.27785306913906527,-0.4984167711679754,-0.8725614469445384,6.888110431372249,-2.251879283009415,-3.4218119001203786,no_tremor
11,6248837,0.107,-0.27708281559922626,-0.4995371141329184,-0.8714802046206319,7.0066321982877735,-2.173822451335785,-3.583898040150299,no_tremor
12,6248847,0.117,-0.276152469027318,-0.5007668898426996,-0.8701300373212757,7.097084199155518,-2.1035192471318256,-3.7105717206807736,no_tremor
13,6248922,0.192,-0.2750559782649796,-0.5020984340018065,-0.8684998779590727,7.153824396048507,-2.040744396532199,-3.7974031892051627,no_tremor
14,6248926,0.196,-0.2737884464580845,-0.5035225996786192,-0.8665806130001653,7.1709707258474,-1.9852157954245353,-3.8399126573103826,no_tremor
15,6248931,0.201,-0.27234614844276595,-0.5050286822981227,-0.8643650168902345,7.142432929830011,-1.936599370109806,-3.8335987830369067,no_tremor
16,6248946,0.216,-0.27072658576845615,-0.5066043506416215,-0.8618477692610846,7.06194808500376,-1.8945148180448033,-3.773968961850842,no_tremor
17,6248950,0.22,-0.26892856177582986,-0.5082355903195224,-0.8590255191169005,6.923119688502844,-1.8585422038176105,-3.6565712900719345,no_tremor
18,6248955,0.225,-0.26695226538123745,-0.5099066624577862,-0.8558969727835969,6.719460104599583,-1.828229368723011,-3.4770280393066213,no_tremor
19,6248960,0.23,-0.264799356201224,-0.5116000786029713,-0.8524629907121904,6.444436141909699,-1.8031000930312064,-3.231070455542172,no_tremor
20,6248965,0.235,-0.26247304611476585,-0.5132965921158014,-0.8487266835076909,6.091517486729642,-1.7826629305583797,-2.914574672790431,no_tremor
21,6248969,0.239,-0.2599781738633977,-0.51497520606155,-0.8446935008413367,5.654227678407716,-1.7664206175356203,-2.5235985085667414,no_tremor
22,6248974,0.244,-0.25732127020585666,-0.516613197547544,-0.8403713089293761,5.126197275590963,-1.7538799433532843,-2.0544188864586093,no_tremor
23,6248979,0.249,-0.25451061171280437,-0.5181861584713436,-0.8357704535118108,4.501218828960588,-1.7445619602034104,-1.5035696090004562,no_tremor
24,6248984,0.254,-0.25155626165499567,-0.5196680526660937,-0.8309038060495999,3.77330324691902,-1.7380124020050474,-0.8678791821403137,no_tremor
25,6248989,0.259,-0.24847009669239364,-0.5210312894359654,-0.8257867913722576,2.9367371155880426,-1.7338121792718508,-0.1445083715156132,no_tremor
26,6248999,0.269,-0.24526581826312893,-0.5222468134552972,-0.8204373953685836,1.9861405134662382,-1.7315878138210714,0.6690128487476036,no_tremor
27,6249040,0.31,-0.24195894772880486,-0.523284210958464,-0.814876151593708,0.9165248442977566,-1.731021673696187,1.5747493116013258,no_tremor
28,6249049,0.319,-0.23856680447310014,-0.5241118320754771,-0.8091261059080835,-0.2766498011482165,-1.7318618639297143,2.5743260091959312,no_tremor
29,6249054,0.324,-0.23510846628474935,-0.5246969290744371,-0.8032127584904277,-1.5974182537135884,-1.7339316235931717,3.6688951659687996,no_tremor
30,6249064,0.334,-0.23160471149247414,-0.5250058101609041,-0.7971639827850259,-3.0492553530159503,-1.7371380753034884,4.859105425646505,no_tremor
31,6249069,0.339,-0.2280779424655206,-0.5250040083608539,-0.7910099211558105,-4.635023029662022,-1.7414801713311976,6.145073549908804,no_tremor
32,6249078,0.348,-0.22455209025372216,-0.5246564648818245,-0.7847828572265899,-6.356919906482731,-1.747055681586688,7.526359027647075,no_tremor
33,6249088,0.358,-0.22105250031664248,-0.5239277262080039,-0.7785170650918701,-8.216433947771854,-1.7540670728923673,9.001941990794535,no_tremor
34,6249092,0.362,-0.21760579948075504,-0.5227821540399361,-0.772248635789296,-10.214298686493432,-1.7628261347059067,10.57020482438519,no_tremor
35,6249097,0.367,-0.21423974446386473,-0.5211841470382766,-0.7660152816349136,-12.350453555117642,-1.773757212089078,12.228917843579032,no_tremor
36,6249102,0.372,-0.21098305251435018,-0.5190983731738026,-0.7598561192372104,-14.62400883545516,-1.7873989113626765,13.97522938829811,no_tremor
37,6249107,0.377,-0.20786521492787743,-0.516490011323592,-0.7538114322262667,-17.033215726428406,-1.8044041481750628,15.805660656981395,no_tremor
38,6249112,0.382,-0.20491629442602052,-0.5133250005878474,-0.7479224149621772,-19.575442005984325,-1.8255384133593913,17.716105565140293,no_tremor
