sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8434193,0.0,-0.5918120945370565,-0.02313709889413441,0.7979423389020557,-2.696516292190923,108.87360179424182,21.264164508904102,tremor
1,8434204,0.011,-0.5876388329869101,-0.02781355859798318,0.801579234699705,-10.089328523943209,90.08964753421884,11.467204189236323,tremor
2,8434215,0.022,-0.5827460536982285,-0.03434440159615175,0.8064097745486,-17.462798475894196,72.64255068548663,2.005455400836705,tremor
3,8434226,0.033,-0.5775930073122337,-0.04299386009106084,0.8122231341080791,-24.775319428927006,56.88498178214476,-7.000718725785118,tremor
4,8434260,0.067,-0.5729082162943256,-0.05373814472965568,0.8184105950934482,-31.975006876276986,43.11924647432862,-15.437168886849953,tremor
5,8434293,0.1,-0.569425084874709,-0.06639705867490953,0.8241563899133265,-38.99834834028254,31.579948882446814,-23.199054409644123,tremor
6,8434304,0.111,-0.5677159211837127,-0.08075437455392535,0.8286233180974378,-45.76974138241828,22.420658099939335,-30.193746582072556,tremor
7,8434361,0.168,-0.5681386256835878,-0.09661628227352807,0.8310657748003472,-52.20206361070822,15.705723509186996,-36.343392855982266,tremor
8,8434428,0.235,-0.5708465792131179,-0.11382293019667615,0.8308807357289366,-58.198325097128624,11.407801116185865,-41.58703800774071,tremor
9,8434451,0.258,-0.5758209017644563,-0.1322376355719638,0.8276233433022196,-63.65435246517099,9.41101723364486,-45.88223788898194,tremor
10,8434484,0.291,-0.5829050281278285,-0.1517304905803475,0.8210065894812172,-68.46237325951618,9.519248025465762,-49.20610653983641,tremor
11,8434506,0.313,-0.591835432164253,-0.1721643262024889,0.8108948433907094,-72.51531446997416,11.468728340468155,-51.555733073017514,tremor
12,8434552,0.359,-0.6022683394712577,-0.19338559452442067,0.7972948066909077,-75.7115794564371,14.943936842015438,-52.94793032695418,tremor
13,8434563,0.37,-0.6138037379457066,-0.21522019066621867,0.7803446862199984,-77.96000733453687,19.595417233449243,-53.41831805303168,tremor
14,8434574,0.381,-0.6260077046872639,-0.23747331658069398,0.760301510213146,-79.18466632518904,25.058103897817556,-53.019753940668416,tremor
15,8434586,0.393,-0.6384335185757165,-0.2599323218716378,0.7375265054838945,-79.32913046159979,30.96895791239843,-51.82011405525236,tremor
16,8434631,0.438,-0.650641708104475,-0.2823715692598864,0.7124687043844227,-78.35996381754019,36.98311773431743,-49.89945339388413,tremor
17,8434664,0.471,-0.6622189771958286,-0.30455854088855794,0.6856471840784871,-76.26926252230619,42.78801830084155,-47.34668112490053,tremor
18,8434675,0.482,-0.6727955932127081,-0.3262605399419293,0.6576324633390095,-73.07621145051112,48.114881614005014,-44.25602375053327,tremor
19,8434687,0.494,-0.6820602573818217,-0.34725142805673775,0.629027600673961,-68.8276390352096,52.746778375773445,-40.72364369744798,tremor
20,8434698,0.505,-0.6897709642606582,-0.36731788730955495,0.6004495021283038,-63.597509867325115,56.52243812145832,-36.84476589251617,tremor
