sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10093024,0.0,-0.0010513420657184665,0.03539241219381021,-1.058092804271839,-0.6234186625067523,-0.43781340859287793,-0.028018892963085244,no_tremor
1,10093034,0.01,-0.0008546541929904903,0.03536779839747063,-1.0580957871427414,-0.5508963717014382,-0.3741475053622844,-0.037297522761798825,no_tremor
2,10093044,0.02,-0.000588398919569588,0.035332948319397095,-1.0580986016613794,-0.47974944877884784,-0.30962824760913116,-0.046538084093248375,no_tremor
3,10093141,0.117,-0.0002502246106266913,0.035286596467202204,-1.0581004240374992,-0.41020839514393814,-0.24446431346747127,-0.05576171627266254,no_tremor
4,10093146,0.122,0.00014851682886656334,0.03522927069289499,-1.0581002213825097,-0.3424936906742179,-0.17887412590257284,-0.06499207627984464,no_tremor
5,10093151,0.127,0.0005899488601253823,0.035162573232473765,-1.0580970168399515,-0.2768142307891845,-0.1130846838089159,-0.07425512487082918,no_tremor
6,10093156,0.132,0.0010558484277068945,0.0350884294364823,-1.0580900223293437,-0.2133658662682975,-0.04733032734163906,-0.08357889385114979,no_tremor
7,10093161,0.137,0.00153071010506095,0.03500864695729789,-1.0580786579230212,-0.15233005902737395,0.018148549857624697,-0.09299323827067055,no_tremor
8,10093165,0.141,0.0020025226579633744,0.034924747285973896,-1.058062519438066,-0.09387266509647547,0.08310683497001298,-0.10252957826597053,no_tremor
9,10093170,0.146,0.0024624351922632403,0.03483795062502804,-1.0580413358319392,-0.03814285464305133,0.14729607697173344,-0.11222063639549289,no_tremor
10,10093175,0.151,0.0029040840422974146,0.0347492223838979,-1.0580149338309424,0.014727821836553077,0.2104659198020719,-0.12210017723152417,no_tremor
11,10093180,0.156,0.0033229393578886155,0.03465933236838947,-1.0579832134229825,0.06462621224090241,0.27236559620721423,-0.13220275602323733,no_tremor
12,10093184,0.16,0.0037157879068048156,0.034568906816960406,-1.057946132533887,0.11145817792550991,0.33274549080193644,-0.14256348196172042,no_tremor
