sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10057610,0.0,-0.15887086658862848,-0.11864067481124933,-1.0263319072779868,0.10121046247327144,0.496352815984801,-0.9911966932527713,no_tremor
1,10057697,0.087,-0.15873351473486277,-0.11847410941234553,-1.026661573856519,0.13499260793811244,0.5486371866619076,-0.868673496490827,no_tremor
2,10057708,0.098,-0.1585447338558477,-0.11824725954096656,-1.0271134891763911,0.16730599856482067,0.6019735751192071,-0.746768375185967,no_tremor
3,10057731,0.121,-0.15830391978288375,-0.11795991328191782,-1.0276909791517388,0.19822358391600894,0.6545540722500011,-0.6268837645097429,no_tremor
4,10057762,0.152,-0.15802249310102556,-0.11762585494704364,-1.0283706001926654,0.22784486446068344,0.704753219624934,-0.5103691494198824,no_tremor
5,10057773,0.163,-0.1577184270444962,-0.11726625929109578,-1.029114932250506,0.2562865806517575,0.7511954507592544,-0.39849145865482244,no_tremor
6,10057795,0.185,-0.1574108551877732,-0.11690345717865962,-1.029884741135263,0.28367274084933103,0.7928058513958842,-0.2924132478709862,no_tremor
7,10057806,0.196,-0.15711693685398992,-0.11655745248728283,-1.0306457523627206,0.31012439849585466,0.8288414505442013,-0.19317965372855206,no_tremor
8,10057829,0.219,-0.15685064611815877,-0.11624465781840398,-1.031371009703383,0.33574952414369097,0.8589025127623163,-0.10171346698228158,no_tremor
9,10057862,0.252,-0.15662263098224255,-0.11597779896469625,-1.0320408503549288,0.36063302159605193,0.8829253428109933,-0.018816079472668477,no_tremor
10,10057905,0.295,-0.15644050576680002,-0.11576624695178443,-1.0326419565703813,0.3848265667175742,0.9011590738887326,0.05482849659363061,no_tremor
11,10057950,0.34,-0.15630924740610708,-0.11561641614449131,-1.0331662173001979,0.4083377977929734,0.9141290315360849,0.11864864185288007,no_tremor
12,10057961,0.351,-0.15623156827482879,-0.1155321039812482,-1.0336096764814056,0.4311186378991934,0.9225892163450492,0.17218006638743355,no_tremor
13,10057972,0.362,-0.15620823583266946,-0.11551475721241168,-1.0339716329024884,0.4530530664498165,0.927466457470167,0.21506075317549045,no_tremor
14,10057983,0.373,-0.15623834481105076,-0.11556368711646273,-1.0342538827039924,0.4739452286573755,0.9297988647219274,0.24702602146166644,no_tremor
15,10057994,0.384,-0.15631955403125045,-0.11567626206765928,-1.0344600814027078,0.4935092654882111,0.9306714990009157,0.26790449611006084,no_tremor
16,10058026,0.416,-0.156448296346827,-0.11584810040393638,-1.0345952076734948,0.5113626586922845,0.9311525748629159,0.2776165179433916,no_tremor
17,10058037,0.427,-0.1566199657574944,-0.11607327847937252,-1.034665119463753,0.5270251824597012,0.9322334331872874,0.2761767871195459,no_tremor
18,10058060,0.45,-0.1568290836288377,-0.11634456122286499,-1.0346761990094997,0.5399256846604172,0.9347747168063769,0.2637025075427344,no_tremor
19,10058071,0.461,-0.15706944651570579,-0.11665365614138351,-1.0346350858884164,0.549418780937685,0.9394602696865915,0.24042707199813113,no_tremor
20,10058082,0.472,-0.15733426064288208,-0.11699148639157608,-1.0345484965930685,0.5548129301863854,0.9467600491514034,0.20671780163834977,no_tremor
21,10058093,0.483,-0.15761627149323654,-0.1173484744591801,-1.0344231257830299,0.5554101468500467,0.9569037089731088,0.16309501910929985,no_tremor
22,10058105,0.495,-0.15790789956679474,-0.11771482578680068,-1.0342656191548363,0.5505559220220277,0.9698666769691672,0.11024926384662422,no_tremor
23,10058116,0.506,-0.15820139339401804,-0.11808080195714013,-1.0340826018247409,0.5396961010361667,0.9853700488663591,0.049053832632846094,no_tremor
24,10058158,0.548,-0.15848900716231945,-0.11843697563002767,-1.0338807405061758,0.5224359346330574,1.00289475626017,-0.019429271236965327,no_tremor
25,10058169,0.559,-0.15876320324226242,-0.11877446333731465,-1.0336668137989173,0.498595707656518,1.0217097279572593,-0.09395095590739001,no_tremor
