sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10321585,0.0,-0.5720057933124724,-0.16144127457081603,0.6076778630754006,0.13008673846413785,-43.99792222914248,-0.7340298596511119,tremor
1,10321597,0.012,-0.5710844839804344,-0.16082898370436466,0.6068943596508048,0.9068370815239417,-45.128096076620025,-0.6103035205250418,tremor
2,10321608,0.023,-0.5699346450522863,-0.16003131883037067,0.6059586617740204,1.6328436752274926,-46.07551371164919,-0.4946355275309108,tremor
3,10321619,0.034,-0.5686039823660501,-0.1590599421116898,0.6049422427972363,2.3074500365289605,-46.84359747275987,-0.3876433565039141,tremor
4,10321630,0.045,-0.5671971692336631,-0.15796702364872067,0.6039662354736797,2.9302098448494616,-47.43603025551377,-0.2898864081705497,tremor
5,10321642,0.057,-0.5658313453624998,-0.15681941447813474,0.6031581590398166,3.500873547896048,-47.8566496184266,-0.20186100837864637,tremor
6,10321664,0.079,-0.5646066016629672,-0.1556792114153891,0.6026252616686255,4.019374537177433,-48.109350444216524,-0.12399574150644503,tremor
7,10321676,0.091,-0.5635959508289711,-0.15459558239787627,0.6024467106627491,4.485815190696639,-48.19799806136478,-0.05664712973802603,tremor
8,10321708,0.123,-0.5628466610073488,-0.1536039254272399,0.6026760908950125,4.900453077083119,-48.1263536509208,-9.569052252660602e-05,tremor
9,10321720,0.135,-0.5623856930511308,-0.1527281372470201,0.6033472141087866,5.263687623221473,-47.898013743299884,0.0454575682403101,tremor
10,10321731,0.146,-0.5622254008785695,-0.15198351543884198,0.604479752503577,5.57604757101994,-47.51636567121957,0.07989412396331884,tremor
11,10321754,0.169,-0.5623681213267364,-0.151379272761424,0.6060835717160811,5.838179584528477,-46.98456095425352,0.10318026490789992,tremor
12,10321765,0.18,-0.5628094699560748,-0.15092041558032385,0.6081617144525829,6.050838401272172,-46.30550863838227,0.11536862584847242,tremor
13,10321788,0.203,-0.5635405726880448,-0.15060904550951432,0.6107123251509686,6.214878926985171,-45.48189040947323,0.11659879820489273,tremor
14,10321799,0.214,-0.5645495309208864,-0.15044522354185388,0.6137298348898449,6.33125061824972,-44.51619860034226,0.1070969124024441,tremor
15,10321831,0.246,-0.5658223694671747,-0.15042752902466114,0.6172056601541265,6.400994348081297,-43.41079683873082,0.08717414782063425,tremor
16,10321842,0.257,-0.5673436480711279,-0.15055341555745136,0.6211285942016521,6.425241698143285,-42.168001122964,0.057224190149320155,tremor
17,10321854,0.269,-0.5690968595658757,-0.15081943593425617,0.6254850106961868,6.405216330678655,-40.79017704580673,0.017719709938522038,tremor
18,10321865,0.28,-0.5710646962866294,-0.15122138499617654,0.6302589583435197,6.342236881444271,-39.279847421723446,-0.030792026726642403,tremor
19,10321876,0.291,-0.5732292382443327,-0.15175439276807504,0.6354321983358718,6.237720762582409,-37.63980416627493,-0.08769428102322095,tremor
20,10321887,0.302,-0.5755720975356442,-0.15241298891730787,0.6409842187955933,6.093188348186974,-35.87321882841042,-0.15230655014739436,tremor
