sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,10015326,0.0,-0.37038186821891245,-0.03370174821517733,-0.9828262249232226,0.42309091547983957,0.5026474651063598,0.05265862787946354,no_tremor
1,10015331,0.005,-0.3705378038055801,-0.033572947075212585,-0.9828344889438287,0.37100898945452426,0.5576432971548126,0.02360082773621369,no_tremor
2,10015356,0.03,-0.37075022762317444,-0.03339640085517783,-0.9828456087615678,0.3206488456721415,0.6119574662709357,-0.005389242660532178,no_tremor
3,10015361,0.035,-0.3710218351991221,-0.03316905873455739,-0.9828596361453759,0.2722115753688699,0.6654298662767663,-0.03430075909703234,no_tremor
4,10015366,0.04,-0.37134437275716753,-0.03289686168830316,-0.9828760425048585,0.22588415026387385,0.7179058192788766,-0.06312501071418618,no_tremor
5,10015371,0.045,-0.37170417061399375,-0.03259031623075569,-0.9828940251406886,0.18183767543135304,0.7692371038076082,-0.09185496645000972,no_tremor
6,10015376,0.05,-0.3720870228790063,-0.03226051080444593,-0.98291276599462,0.14022581391714123,0.8192829125437849,-0.1204847790595067,no_tremor
7,10015385,0.059,-0.3724806680150736,-0.03191705376793878,-0.9829315572927692,0.10118340855892792,0.8679107237729663,-0.1490092314433187,no_tremor
8,10015390,0.064,-0.3728754676847042,-0.031567480601998876,-0.9829498312475864,0.06482532241936206,0.9149970717235082,-0.1774231336599773,no_tremor
9,10015395,0.069,-0.37326419241529685,-0.031217401564659627,-0.9829671442771226,0.031245514444348983,0.9604282045063324,-0.20572068252432932,no_tremor
10,10015404,0.078,-0.37364152147994545,-0.03087089444536661,-0.9829831482793818,0.0005163621289075112,1.00410062352155,-0.23389479807082655,no_tremor
11,10015409,0.083,-0.37400354526111484,-0.030530903676569333,-0.982997563869682,-0.027311761598296562,1.0459215033402365,-0.2619364520094349,no_tremor
12,10015419,0.093,-0.3743473671751819,-0.030199563117927788,-0.9830101602565625,-0.05221065422206751,1.0858089948261873,-0.2898340027755936,no_tremor
13,10015424,0.098,-0.37467081553702997,-0.029878431632382373,-0.9830207419292641,-0.07417419278805326,1.1236924159630652,-0.3175725502404399,no_tremor
14,10015428,0.102,-0.3749722459563985,-0.029568655863821,-0.983029140858709,-0.0932179901543853,1.1595123346956135,-0.34513332116375545,no_tremor
15,10015433,0.107,-0.3752504098496649,-0.02927107938333083,-0.9830352127240292,-0.10937880556189199,1.1932205469320138,-0.372493094732863,no_tremor
16,10015443,0.117,-0.37550436822573924,-0.028986314852887968,-0.9830388359092123,-0.12271372087230553,1.2247799517125895,-0.3996236765342298,no_tremor
17,10015448,0.122,-0.37573343524388025,-0.02871479171773486,-0.983039912318327,-0.13329909863632997,1.254164325420057,-0.4264914291741555,no_tremor
18,10015453,0.127,-0.37593714077474105,-0.028456788189856336,-0.98303836931717,-0.14122934283994867,1.2813579988978927,-0.45305686842377735,no_tremor
19,10015479,0.153,-0.37611520477858473,-0.028212453418243157,-0.9830341623019718,-0.1466154867211109,1.306355446216539,-0.4792743350585656,no_tremor
20,10015483,0.157,-0.3762675188366145,-0.02798182371153488,-0.9830272775310378,-0.14958363398623445,1.3291608006223892,-0.5050917541498373,no_tremor
21,10015488,0.162,-0.37639413188004184,-0.027764835297757157,-0.9830177349482453,-0.1502732803423724,1.349787318716962,-0.5304504947428557,no_tremor
22,10015493,0.167,-0.37649523829382614,-0.027561335186453,-0.9830055907915578,-0.14883554201521243,1.3682568146672514,-0.5552853426172075,no_tremor
23,10015503,0.177,-0.3765711673110987,-0.02737109109207609,-0.9829909398249276,-0.145431317316451,1.3845990815123832,-0.579524596551799,no_tremor
24,10015508,0.182,-0.3766223730898132,-0.027193800978022653,-0.9829739170648174,-0.14022940673130427,1.3988513091545514,-0.603090294848261,no_tremor
25,10015513,0.187,-0.37664942516333827,-0.027029102516644615,-0.9829546988977783,-0.13340461656749705,1.4110575023622816,-0.6258985753869803,no_tremor
26,10015517,0.191,-0.37665299914037537,-0.026876582585540952,-0.9829335035064464,-0.12513587086441796,1.4212678995793102,-0.6478601702618931,no_tremor
27,10015532,0.206,-0.3766338676359098,-0.02673578680483653,-0.9829105905403904,-0.11560435579042548,1.4295383945730717,-0.6688810347535857,no_tremor
28,10015536,0.21,-0.3765928914702694,-0.02660622904553279,-0.9828862599870424,-0.10499171970011109,1.4359299660913378,-0.6888631090147729,no_tremor
29,10015541,0.215,-0.37653101119585675,-0.02648740079395272,-0.9828608502172679,-0.09347834991477788,1.4405081232938644,-0.7077052086566692,no_tremor
30,10015551,0.225,-0.37644923901307054,-0.026378780234870506,-0.9828347352002248,-0.08124174434393376,1.443342375272339,-0.7253040373768301,no_tremor
31,10015556,0.23,-0.376348651126513,-0.02627984091158563,-0.9828083209028063,-0.06845499318789827,1.4445057314120713,-0.7415553111356281,no_tremor
32,10015565,0.239,-0.37623038057489094,-0.02619005983124375,-0.9827820409097294,-0.05528538375516121,1.4440742364960173,-0.7563549796134277,no_tremor
33,10015570,0.244,-0.3760956105461731,-0.02610892490439325,-0.9827563513205588,-0.041893139588951786,1.4421265410947113,-0.7696005273354062,no_tremor
34,10015600,0.274,-0.37594556816559555,-0.026035941635237755,-0.9827317249988706,-0.028430303021585484,1.4387435044077852,-0.7811923344229385,no_tremor
35,10015605,0.279,-0.3757815187198461,-0.025970639009324097,-0.9827086452654242,-0.01503976787694078,1.4340078238409206,-0.7910350755911914,no_tremor
36,10015610,0.284,-0.37560476025848,-0.025912574554422276,-0.9826875991407534,-0.0018544666902538167,1.4280036839218964,-0.7990391356201975,no_tremor
37,10015614,0.288,-0.37541661849605523,-0.0258613385744239,-0.9826690702523914,0.011003285227173237,1.4208164171241922,-0.8051220198248755,no_tremor
38,10015619,0.293,-0.37521844192785203,-0.02581655757297265,-0.9826535315279065,0.023422288315521712,1.4125321705120353,-0.8092097389113382,no_tremor
39,10015624,0.298,-0.3750115970690267,-0.025777896893244858,-0.9826414377975348,0.03530280093942587,1.4032375740690073,-0.8112381490505093,no_tremor
40,10015629,0.303,-0.37479746373073236,-0.025745062604609546,-0.9826332184303369,0.046556727864013124,1.3930194083828984,-0.8111542298107617,no_tremor
