sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,8503569,0.0,-0.4766931563745905,0.06434848888414688,0.8251196307386844,-0.6159970114712041,-11.641322000528328,-2.744986179804309,tremor
1,8503574,0.005,-0.4747370751687997,0.06446371126755499,0.8247643240208551,-0.010677298558444352,-18.191612019262298,-3.646430316455543,tremor
2,8503579,0.01,-0.4720467696228798,0.0646472729527434,0.8243825059163044,0.5760222150137301,-24.340560855947807,-4.4875013097253005,tremor
3,8503583,0.014,-0.4685783915466516,0.06491700392854441,0.824065291609206,1.1287369044733429,-29.97956346314174,-5.254557994330066,tremor
4,8503631,0.062,-0.46443354243169394,0.06527954386663626,0.8239488116120871,1.6314960447912603,-35.004558222015795,-5.935406453728463,tremor
5,8503636,0.067,-0.4597904627718881,0.06573081625152329,0.8241837353475899,2.067998838741726,-39.318714457311835,-6.519724660541056,tremor
6,8503640,0.071,-0.4548399114112343,0.06625904420519496,0.8249130889022128,2.4219069632633747,-42.835204969696264,-6.9994761282993245,tremor
7,8503676,0.107,-0.4497506936543334,0.06684749107817821,0.8262618819728866,2.6771470607917416,-45.47999574288724,-7.369299598642238,tremor
8,8503681,0.112,-0.4446586617431194,0.06747612397195615,0.8283341063434959,2.8182163376760307,-47.194565815304074,-7.626859086829302,tremor
9,8503686,0.117,-0.4396678635063567,0.06812235512352999,0.8312126975332859,2.8304846626878284,-47.93845354210761,-7.773136640171873,tremor
10,8503705,0.136,-0.4348559147803329,0.06876124479584683,0.83496002247514,2.700486941101693,-47.69151526852588,-7.812649696970973,tremor
11,8503709,0.14,-0.4302797063387547,0.06936547662588037,0.8396180044713029,2.4161998561893268,-46.45578124922353,-7.753576290057753,tremor
12,8503714,0.145,-0.4259800699694344,0.06990529407052976,0.8452077802152997,1.9672973671860565,-44.256800640822235,-7.607774167913975,tremor
13,8503719,0.15,-0.42198520368039866,0.07034849614054693,0.8517290699970949,1.3453797824943106,-41.14437984784914,-7.3906835360341745,tremor
14,8503724,0.155,-0.418313077327649,0.0706605381754696,0.8591594971951504,0.5441718471159751,-37.19263406850735,-7.121106985280153,tremor
15,8503728,0.159,-0.4149731232238588,0.07080475636944505,0.8674540656933891,-0.4403139758516273,-32.499289282393214,-6.8208638907191075,tremor
16,8503738,0.169,-0.41196747754245483,0.07074272133344048,0.8765449579622346,-1.6096520986344287,-27.184190672235143,-6.514319893937552,tremor
17,8503743,0.174,-0.4092919712686,0.07043471876734002,0.8863417736800803,-2.9629186832935868,-21.38699365491764,-6.2277949976933265,tremor
18,8503748,0.179,-0.4069370081818209,0.0698403502942058,0.8967322932102642,-4.496648745533847,-15.264035658609613,-5.988856560261413,tremor
19,8503757,0.188,-0.4048884209100948,0.06891924261996621,0.9075838207666697,-6.2048373256605025,-8.984410923115247,-5.825506513142261,tremor
20,8503767,0.198,-0.403128364407716,0.06763184740262311,0.9187451364999023,-8.078986894865086,-2.7252974250911177,-5.765275800660571,tremor
21,8503803,0.234,-0.401636286596271,0.06594030710704817,0.9300490632555829,-10.10820390580191,3.33338466214095,-5.834243461601843,tremor
22,8503813,0.244,-0.40039000485109755,0.06380935376030858,0.9413156312965303,-12.279348399309681,9.01486838657133,-6.056002935385311,tremor
23,8503818,0.249,-0.3993669096663031,0.06120719878913819,0.9523558020449712,-14.577241584576791,14.151832623987017,-6.450604310340193,tremor
24,8503822,0.253,-0.3985453066311396,0.058106364955503725,0.9629756888847475,-16.984936915387305,18.592884548128282,-7.0335088155781165,tremor
25,8503837,0.268,-0.39790588834129326,0.054484408332736364,0.9729811880035185,-19.484059853625507,22.208966660857136,-7.8146009657885935,tremor
26,8503847,0.278,-0.3974332958979008,0.05032448123406376,0.9821829042792029,-22.055219533857784,24.899363883598838,-8.797313384961823,tremor
27,8503851,0.282,-0.39711768713260354,0.04561569649313122,0.9904012268134724,-24.678490848109128,26.59693764240099,-9.977927359471717,tremor
28,8503856,0.287,-0.3969561819292399,0.04035326844796287,0.9974713783823816,-27.33395673595256,27.272191478698744,-11.34511610376672,tremor
29,8503881,0.312,-0.3969540129086215,0.034538424298426525,1.0032482370804066,-30.002287105896734,26.93578991160903,-12.879795519248379,tremor
30,8503886,0.317,-0.3971251829245111,0.028178098547478124,1.007610711987705,-32.66531454834092,25.639215859280156,-14.555337489012903,tremor
31,8503896,0.327,-0.39749243199236256,0.021284440100478145,1.0104654534292181,-35.30655277184547,23.4733645373347,-16.338182038921172,tremor
32,8503923,0.354,-0.3980863588202238,0.013874173485560463,1.0117496978955176,-37.911598335390586,20.565033609930286,-18.18885573535129,tremor
33,8503928,0.359,-0.3989436328323183,0.00596786051827838,1.011433091302829,-40.46836466398896,17.071468155835685,-20.06336586786804,tremor
34,8503932,0.363,-0.40010436168814956,-0.0024108941708759516,1.0095183995649533,-42.967119027606074,13.173318436307923,-21.914899516186,tremor
35,8503942,0.373,-0.4016088182443069,-0.011236260161418073,1.0060410928436314,-45.40032225468308,9.066518567163536,-23.69572260567132,tremor
36,8503947,0.378,-0.40349384293655505,-0.020481001184172617,1.0010678654679022,-47.76229927246287,4.953660612260251,-25.35915349578734,tremor
37,8503956,0.387,-0.40578929230321975,-0.030117291150068067,0.9946942139736459,-50.04878909461185,1.0354184120157361,-26.86148107537456,tremor
38,8503994,0.425,-0.40851488523706503,-0.040117524137756065,0.9870412313517491,-52.25643180106456,-2.497514263598477,-28.163708674612316,tremor
