sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6177868,0.0,-0.28254049562645145,-0.4358259365494798,-0.8739021133359014,-3.7729275508778177,-2.999006662328698,7.608283567861846,no_tremor
1,6177890,0.022,-0.28184272135970484,-0.42921139464527625,-0.8685628811637472,-13.467699729084492,-4.542354250107327,14.89296150274075,no_tremor
2,6177913,0.045,-0.28115941521677706,-0.4197390125002564,-0.8614232638053735,-23.11691855989135,-6.062570807050221,22.081559942968468,no_tremor
3,6177935,0.067,-0.2807280225295668,-0.40689797043979925,-0.8525821820776798,-32.63980141647915,-7.538555882600403,29.108101183012312,no_tremor
4,6177946,0.078,-0.28087749983902666,-0.39059645025206774,-0.8425911915458811,-41.95290659840372,-8.949433475771347,35.90512757568301,no_tremor
5,6177991,0.123,-0.2819526646719038,-0.3709977966776571,-0.8322249703006658,-50.97092606060751,-10.275049952482124,42.40449941095303,no_tremor
6,6178013,0.145,-0.2842612282477475,-0.34834718205209697,-0.8222760195216073,-59.607639302807605,-11.496450016636409,48.53833126289988,no_tremor
7,6178025,0.157,-0.2880498721298345,-0.3228742189210506,-0.8134444079828187,-67.77702855736463,-12.596313356440284,54.240061058522635,no_tremor
8,6178058,0.19,-0.2934981816824041,-0.2947618033687565,-0.8063005729393505,-75.39453980215491,-13.55933656502597,59.44563326568011,no_tremor
9,6178070,0.202,-0.30072000641046315,-0.2641515268312181,-0.8012853194185265,-82.37845991701889,-14.372548999193695,64.09476576508042,no_tremor
10,6178081,0.213,-0.3097667287645759,-0.23116279061394343,-0.7987227622982366,-88.65136903598618,-15.025557137298279,68.13226022428957,no_tremor
11,6178114,0.246,-0.32063057114505367,-0.1959133758743472,-0.7988347361683757,-94.141619454333,-15.510718285071516,71.50930846558363,no_tremor
12,6178148,0.28,-0.33324781083921623,-0.1585364539723018,-0.8017528936605759,-98.78478842945206,-15.82324925440497,74.18474241188412,no_tremor
13,6178159,0.291,-0.347502319380187,-0.11919270798968676,-0.8075281590672414,-102.5250516648128,-15.961277698056305,76.1261728395303,no_tremor
14,6178171,0.303,-0.3632298542268051,-0.07807776535402103,-0.816138325631567,-105.31642697749976,-15.925842807317382,77.31096286846977,no_tremor
15,6178193,0.325,-0.3802233674154222,-0.03542562752737264,-0.8274947036542025,-107.12384338491975,-15.720848393469762,77.72698634665979,no_tremor
16,6178204,0.336,-0.3982394118699607,0.008491157412518727,-0.8414485129099839,-107.92399880515313,-15.3529661019812,77.37312873809658,no_tremor
17,6178239,0.371,-0.41700557251491305,0.05336391294209397,-0.8577974478572403,-107.70597838707567,-14.831481522040892,76.25949786301757,no_tremor
18,6178273,0.405,-0.43622873567342185,0.09885227838468505,-0.8762926226987535,-106.47161404254794,-14.168073219157597,74.40732322242899,no_tremor
19,6178285,0.417,-0.4556039329690711,0.1445901991860829,-0.8966459445283448,-104.23557350756718,-13.376515719144901,71.84853560431932,no_tremor
20,6178296,0.428,-0.4748234498028525,0.1901930441730596,-0.9185378597233793,-101.02517396368594,-12.472302715343385,68.62503292063683,no_tremor
21,6178307,0.439,-0.49358586944159427,0.23526547530803196,-0.9416253588104075,-96.87992097559106,-11.472195146748412,64.7876526381364,no_tremor
22,6178318,0.45,-0.5116047288975796,0.27940973183496626,-0.9655500964769237,-91.85077896740562,-10.39370783090427,60.39488435919639,no_tremor
23,6178329,0.461,-0.5286164888274709,0.3222340234308962,-0.9899464758435702,-85.99918579061725,-9.25455583754407,55.5113674488296,no_tremor
24,6178368,0.5,-0.5443875618623775,0.36336075608977014,-1.0144495496812616,-79.39583191637585,-8.072087137529516,50.206228370517074,no_tremor
25,6178396,0.528,-0.5587201957993176,0.4024343390042875,-1.0387025974007675,-72.11923435364726,-6.862731710850402,44.55132082844703,no_tremor
26,6178401,0.533,-0.5714570632539718,0.43912834222254327,-1.0623642406078422,-64.25414542249901,-5.64149932479688,38.61943800957087,no_tremor
27,6178406,0.538,-0.5824844623834396,0.47315179814606295,-1.0851149624596692,-55.88984491584254,-4.421557608829629,32.48256813129894,no_tremor
28,6178416,0.548,-0.5917340813624036,0.5042544701951702,-1.1066629011538502,-47.11836900946855,-3.213917564126713,26.21026053209627,no_tremor
29,6178435,0.567,-0.5991833220303537,0.5322309508934279,-1.1267487990790168,-38.03273025369842,-2.027245071415926,19.868160218841734,no_tremor
30,6178440,0.572,-0.6048542165897384,0.5569234966948656,-1.145150006820276,-28.725181446550643,-0.8678057912490226,13.51675643195828,no_tremor
31,6178445,0.577,-0.6088110071660442,0.578223554093624,-1.16168346382996,-19.285573212808682,0.26046052895849436,7.21037761050873,no_tremor
32,6178450,0.582,-0.611156493049877,0.5960719779690483,-1.1762076037826825,-9.799850515646556,1.3557498853311953,0.9964522045619498,no_tremor
33,6178454,0.586,-0.6120272851312946,0.6104579870476332,-1.188623161584424,-0.34872694157201695,2.4181083560940104,-5.08495734622455,no_tremor
34,6178484,0.616,-0.611588140609924,0.6214169415177507,-1.198872889728409,8.993431667419934,3.4490755635014114,-11.001350838528282,no_tremor
35,6178489,0.621,-0.61002558149403,0.6290270629304979,-1.2069402229144202,18.15948983698053,4.4512840671761085,-16.727729047394543,no_tremor
36,6178493,0.625,-0.6075410246472478,0.6334052453605169,-1.212846960233056,27.090174481156176,5.428041957576343,-22.246294920503736,no_tremor
37,6178498,0.63,-0.6043436656719383,0.6347021283546948,-1.2166500624046568,35.73444885146955,6.382924746659744,-27.54594421330156,no_tremor
38,6178503,0.635,-0.6006433612139868,0.6330966157837353,-1.2184376861661097,44.04963266845229,7.319399992702659,-32.621579199728586,no_tremor
39,6178508,0.64,-0.5966437443563994,0.6287900303044317,-1.21832459774831,52.001285168389856,8.240504195407249,-37.47328461377224,no_tremor
40,6178513,0.645,-0.5925357880377629,0.6220000914591527,-1.2164471218559745,59.56287861324668,9.14858660410971,-42.10540839935659,no_tremor
41,6178522,0.654,-0.5884920050770075,0.6129548977103267,-1.2129577916264938,66.71529742659429,10.04512895313573,-46.5255906837124,no_tremor
42,6178527,0.659,-0.5846614430676743,0.6018870803043775,-1.2080198690712398,73.4462021895582,10.930644170902635,-50.743782719509404,no_tremor
43,6178532,0.664,-0.5811655998840843,0.5890282810102352,-1.2018019049541726,79.74929847938226,11.804651366921362,-54.77129368938857,no_tremor
44,6178556,0.688,-0.5780953518402528,0.574604087452071,-1.1944725022961755,85.62354829251686,12.66571941718136,-58.6198976288685,no_tremor
45,6178571,0.703,-0.575508952251332,0.5588295396917303,-1.1861954388407805,91.07235695121038,13.511567532891059,-62.30102578551894,no_tremor
46,6178611,0.743,-0.5734311237765258,0.54190530034848,-1.1771252906179306,96.10276161011917,14.339208417702213,-65.82506216995898,no_tremor
47,6178621,0.753,-0.5718532341908024,0.5240145578698385,-1.167403680507254,100.72463998994779,15.145118145976705,-69.20075278550404,no_tremor
48,6178626,0.758,-0.5707345131517568,0.5053207083618377,-1.157156251808552,104.94995140575381,15.925416947723821,-72.43473300456036,no_tremor
49,6178645,0.777,-0.5700042381744099,0.4859658357359669,-1.1464904375540441,108.79201774703915,16.676046739450275,-75.5311733334332,no_tremor
50,6178650,0.782,-0.569564792177319,0.4660699834704596,-1.135494063192698,112.26484990735213,17.39293420863406,-78.49154119652572,no_tremor
51,6178655,0.787,-0.5692954729875295,0.4457311849081095,-1.124234785752155,115.38252453094542,18.072131849172255,-81.31447471577171,no_tremor
52,6178660,0.792,-0.5690569172748935,0.42502619356046284,-1.1127603392032321,118.15861614669465,18.709932702753086,-83.9957631827367,no_tremor
53,6178665,0.797,-0.5686959876973692,0.4040118313469788,-1.1010995257296845,120.60569043307079,19.30295708252246,-86.52842776789402,no_tremor
54,6178670,0.802,-0.5680509626637493,0.38272685260096095,-1.0892638676110307,122.73486521751991,19.848211087589494,-88.90289485407207,no_tremor
55,6178680,0.812,-0.5669568630280882,0.3611942068947581,-1.0772498155734938,124.55544653724347,20.343117459817023,-91.10725305031536,no_tremor
56,6178690,0.822,-0.5652507492566492,0.3394235757048063,-1.065041397340624,126.07464741134768,20.785519643498553,-93.12758334793794,no_tremor
57,6178695,0.827,-0.5627768265071281,0.3174140572539652,-1.052613184777363,127.29739671317841,21.173660139983372,-94.94835017152478,no_tremor
58,6178699,0.831,-0.5593912043760141,0.2951568807210951,-1.0399334590158955,128.22624458015972,21.506134685433285,-96.55283963163801,no_tremor
59,6178731,0.863,-0.5549661736655499,0.27263804550345766,-1.0269674594468559,128.86136914267914,21.7818246069612,-97.92363049014544,no_tremor
60,6178746,0.878,-0.5493938847973747,0.24984080274647066,-1.013680613329869,129.20068706964446,21.999810979968643,-99.04308338077752,no_tremor
61,6178750,0.882,-0.5425893407754523,0.22674792234519936,-1.0000416563791275,129.24006768570985,22.15927580562199,-99.89383468638273,no_tremor
62,6178755,0.887,-0.5344926498379535,0.20334371426293493,-0.9860255686988899,128.9736474101698,22.25939714239028,-100.45928309187927,no_tremor
63,6178760,0.892,-0.5250705161717693,0.179615793195098,-0.9716162626035911,128.39423806463066,22.299246717045815,-100.72405896301014,no_tremor
64,6178765,0.897,-0.5143169784501602,0.15555658779407927,-0.9568089681455556,127.49381911666755,22.27769972169372,-100.67446883499191,no_tremor
65,6178770,0.902,-0.5022534336577065,0.1311646008412101,-0.9416122692422685,126.26410018917565,22.193366973703313,-100.29890891867349,no_tremor
66,6178780,0.912,-0.48892800696060396,0.10644542786002884,-0.9260497496695045,124.69713650657953,22.044559163916297,-99.58824248770242,no_tremor
67,6178794,0.926,-0.4744143470878913,0.08141254163989808,-0.9101612151925789,122.78597696294153,21.829291422337153,-98.536136514118,no_tremor
68,6178799,0.931,-0.45880994034943406,0.056087850701811895,-0.8940034661637594,120.5253227241904,21.545333791794103,-97.13935324551471,no_tremor
69,6178804,0.936,-0.4422340436576144,0.03050204092593406,-0.8776506032595525,117.91217385219905,21.1903095007674,-95.39799264800145,no_tremor
70,6178809,0.941,-0.4248253358322348,0.004694710140959412,-0.8611938561688,114.94644202737167,20.761838664506335,-93.31568179183057,no_tremor
71,6178814,0.946,-0.40673937611797034,-0.021285695651074153,-0.844740929911945,111.63150860975715,20.257720952729603,-90.89970753519711,no_tremor
72,6178819,0.951,-0.38814594057937074,-0.04738213829924291,-0.8284148664202594,107.9747088335267,19.676147315548338,-88.16108954862788,no_tremor
73,6178824,0.956,-0.369226284264033,-0.07352943208802264,-0.8123524216345767,103.9877248914735,19.01592812673323,-85.11459180329192,no_tremor
74,6178851,0.983,-0.35017035386082584,-0.09965487365379229,-0.79670196266498,99.6868730619973,18.276723102410113,-81.77867178393342,no_tremor
75,6178866,0.998,-0.3311739557057077,-0.1256790514105804,-0.7816208970630077,95.09327287398531,17.459257345801074,-78.1753675995368,no_tremor
76,6178871,1.003,-0.3124358701223124,-0.15151682341130882,-0.767272657756977,90.23288947251976,16.56550825861134,-74.33012380563838,no_tremor
77,6178876,1.008,-0.29415489682831997,-0.17707844668275952,-0.7538232824692024,85.13644340224909,15.598850047871277,-70.27155710015097,no_tremor
78,6178880,1.012,-0.2765268180335536,-0.20227083690481495,-0.741437644576073,79.83918450781694,14.564145885734122,-66.03116303123178,no_tremor
79,6178900,1.032,-0.259741275646152,-0.2269989356252617,-0.7302754124601388,74.38052868884508,13.46778178331576,-61.64296457585589,no_tremor
80,6178905,1.037,-0.24397857570821982,-0.2511671617813361,-0.7204868356461763,68.8035585479868,12.317640126862301,-57.14310331273513,no_tremor
81,6178910,1.042,-0.22940645469259077,-0.2746809235323035,-0.7122084770873425,63.15439209881906,11.123013937892676,-52.56937429539859,no_tremor
82,6178919,1.051,-0.21617686523323956,-0.2974481648386732,-0.7055590295017835,57.48142764988402,9.89446490899532,-47.960706728796715,no_tremor
83,6178934,1.066,-0.20442285961823073,-0.31938091928518647,-0.700635366910573,51.834477559133326,8.643629245539971,-43.35659416315931,no_tremor
84,6178939,1.071,-0.19425566547209705,-0.3403968415811081,-0.6975089885506044,46.26380876924794,7.38297588255923,-38.79648022568303,no_tremor
85,6178944,1.076,-0.18576205840632637,-0.36042068485756457,-0.6962230102935095,40.81911385307624,6.125522519481236,-34.31910895018683,no_tremor
86,6178985,1.117,-0.17900214071280382,-0.37938568932951233,-0.6967898484730648,35.548442344219744,4.884516755865999,-29.961852408906534,no_tremor
87,6178999,1.131,-0.17400763359890709,-0.3972348454326859,-0.6991897230846611,30.49712773713758,3.673092572082833,-25.76003230369538,no_tremor
88,6179008,1.14,-0.17078078350130457,-0.4139219928870743,-0.7033700827193542,25.706749645419997,2.503915834951239,-21.74625574091849,no_tremor
89,6179013,1.145,-0.1692939706832285,-0.42941271750450494,-0.7092460233402721,21.21417180193431,1.3888350829824883,-17.94978748784913,no_tremor
90,6179017,1.149,-0.16949008953360364,-0.4436850111930533,-0.7167017372811398,17.050694242308786,0.33855437584076004,-14.395980939991464,no_tremor
91,6179059,1.191,-0.1712837432355681,-0.4567296676663892,-0.725592987123716,13.241353214218986,-0.6376566766972527,-11.105788422400606,no_tremor
92,6179074,1.206,-0.1745632605235941,-0.4685503956297553,-0.7357505515264644,9.804396827077989,-1.532203629055085,-8.095369516233207,no_tremor
93,6179098,1.23,-0.17919350145066457,-0.47916364120573923,-0.7469845390563834,6.750958644359294,-2.3393499258573445,-5.375814274114775,no_tremor
94,6179124,1.256,-0.18501937690714348,-0.48859812144982945,-0.7590894165471733,4.084944314507682,-3.05533589856925,-2.952995746394957,no_tremor
95,6179169,1.301,-0.19186996751137947,-0.49689408106053923,-0.7718495560049604,1.803137173902835,-3.678430787932243,-0.8275622849572435,no_tremor
96,6179174,1.306,-0.19956309433506575,-0.5041022946323132,-0.7850450727927227,-0.10448178752569795,-4.208916677793594,1.0049255062513451,no_tremor
97,6179179,1.311,-0.20791016896274395,-0.5102828461950221,-0.7984577107215831,-1.6542145700427586,-4.649005195995475,2.553714937760583,no_tremor
98,6179193,1.325,-0.2167211362345516,-0.5155037253481253,-0.8118765291998686,-2.8679512293485017,-5.00269000562312,3.8324471508580644,no_tremor
99,6179229,1.361,-0.2258093214620503,-0.5198392844664117,-0.8251031644427727,-3.7723298535724634,-5.2755408641171355,4.858623825143949,no_tremor
100,6179234,1.366,-0.23499600414355198,-0.5233686041487878,-0.837956468346241,-4.397786438404241,-5.474448320308874,5.652975126556845,no_tremor
