sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4752376,0.0,-0.24586294426877134,-0.2455709912944375,0.8708189037768511,0.922667367191682,4.727554495503977,-0.2769881585521731,no_tremor
1,4752381,0.005,-0.2458674956384006,-0.24550894257768274,0.8708848133113494,0.9753162209887056,4.8483820933859425,-0.7296143611277934,no_tremor
2,4752386,0.01,-0.24582349941129322,-0.2454257778187777,0.8709749405375071,1.0266154271261512,4.956714335450185,-1.1641471766782598,no_tremor
3,4752391,0.015,-0.245695185793813,-0.2453219305896085,0.8710905277823418,1.076184838747662,5.050183646106216,-1.57609127755109,no_tremor
4,4752395,0.019,-0.2454459659679598,-0.24520268900116893,0.8712280359602866,1.1236345532189798,5.126351670577723,-1.9608442074915682,no_tremor
5,4752400,0.024,-0.2450451026277537,-0.24507580073804752,0.8713814175376294,1.1685670423581027,5.18272566561186,-2.313728541450324,no_tremor
6,4752405,0.029,-0.24446962006481363,-0.2449493986065423,0.871544168274631,1.2105795079329438,5.216776769432646,-2.6300269397876432,no_tremor
7,4752410,0.034,-0.24370341808419288,-0.24483095444760855,0.8717103905668255,1.24926646312016,5.225960131035512,-2.9050200048720103,no_tremor
8,4752425,0.049,-0.24273559803318712,-0.24472699343009274,0.8718750995739104,1.2842225360912993,5.20773685639141,-3.134026818069385,no_tremor
9,4752429,0.053,-0.24155900938796918,-0.24464317788358417,0.8720341483382726,1.3150454880751665,5.159597705665008,-3.3124480024783627,no_tremor
10,4752434,0.058,-0.240169283192318,-0.24458450260373812,0.8721840284247555,1.3413394346062388,5.079088451274552,-3.435811121491742,no_tremor
11,4752444,0.068,-0.23856429582541663,-0.24455548071781547,0.8723216700878539,1.362718255286981,4.963836781547494,-3.499818185945077,no_tremor
12,4752449,0.073,-0.23674392923635645,-0.24456028048497166,0.8724442851044834,1.3788091748350417,4.811580609088985,-3.5003950043873364,no_tremor
13,4752454,0.078,-0.23471001009360629,-0.24460280987733493,0.8725492580549682,1.3892564966746308,4.6201976173402395,-3.433742073335195,no_tremor
14,4752459,0.083,-0.23246634640763555,-0.2446867580989942,0.8726340785680549,1.393725469723906,4.387735853945975,-3.296386668673018,no_tremor
15,4752463,0.087,-0.23001881098019578,-0.24481560510882125,0.8726963044442341,1.3919062694226054,4.112445156177329,-3.085235766621418,no_tremor
16,4752488,0.112,-0.2273754419548485,-0.24499260858790456,0.8727335467703645,1.3835180756047274,3.792809172160282,-2.797629393147133,no_tremor
17,4752493,0.117,-0.2245465435451318,-0.24522077549238472,0.8727434702035616,1.36831323199866,3.4275777221945045,-2.431393973851295,no_tremor
18,4752498,0.122,-0.22154477739389422,-0.24550282333143114,0.8727238034910934,1.3460814735472164,3.0157992271099663,-1.9848952315386952,no_tremor
19,4752507,0.131,-0.2183852391012295,-0.24584113481664713,0.872672356751281,1.3166542069933704,2.5568529154123056,-1.4570901554273665,no_tremor
20,4752512,0.136,-0.21508551665136125,-0.24623770849055282,0.872587043093369,1.27990882680436,2.050480507471129,-0.8475775445050484,no_tremor
21,4752517,0.141,-0.21166572861805932,-0.24669410724470786,0.8724659028974084,1.2357730432376852,1.4968170619808139,-0.15664660875775666,no_tremor
22,4752522,0.146,-0.2081485406219527,-0.2472114061775544,0.8723071295996858,1.1842291935359994,0.8964206560149193,0.614676902787907,no_tremor
23,4752527,0.151,-0.20455915882456854,-0.24779014093818225,0.8721090962040191,1.125318501904472,0.25030055515819405,1.4645875881291295,no_tremor
24,4752531,0.155,-0.20092529942274567,-0.2484302574988544,0.8718703820114654,1.05914524947608,-0.4400564839791497,2.39046083867999,no_tremor
25,4752536,0.16,-0.1972771332336415,-0.24913106415878639,0.871589799261063,0.9858808120390001,-1.1726621483533823,3.388817394108176,no_tremor
26,4752541,0.165,-0.19364720457681775,-0.24989118648009598,0.871266419520956,0.9057675207878149,-1.9450051185567607,4.455292552486248,no_tremor
27,4752546,0.17,-0.1900703237866875,-0.25070852577880653,0.8708995997740909,0.8191222991407637,-2.754032618927781,5.584610577025981,no_tremor
28,4752556,0.18,-0.186583432835403,-0.2515802217300314,0.8704890082126666,0.7263400259631704,-3.596135355355443,6.770564829329874,no_tremor
29,4752561,0.185,-0.18322544371650695,-0.25250261959166714,0.870034649794906,0.6278965722832942,-4.4671362270263515,8.006004141772515,no_tremor
30,4752565,0.189,-0.18003704943354043,-0.2534712425024834,0.8695368916287723,0.5243514554511853,-5.362283191148448,9.282825918673884,no_tremor
31,4752570,0.194,-0.17706050765370296,-0.25448076926772367,0.8689964882309587,0.41635005230614186,-6.276246646382483,10.591976427180816,no_tremor
32,4752575,0.199,-0.17433939732222528,-0.2555250180085511,0.8684146066666827,0.30462531150852706,-7.20312168178993,11.923458703481552,no_tremor
33,4752585,0.209,-0.17191834878588563,-0.2565969360213333,0.8677928515083935,0.18999890476214631,-8.136435513895652,13.266348457592729,no_tremor
34,4752610,0.234,-0.16984274824174392,-0.2576885961688227,0.8671332894629245,0.0733817570253414,-9.069160404699922,14.608818310701047,no_tremor
35,4752615,0.239,-0.1681584176072924,-0.25879120010702733,0.866438473412275,-0.04422610332998532,-9.993732317426874,15.93817064399088,no_tremor
36,4752620,0.244,-0.16691127119811833,-0.25989508863746325,0.8657114655007978,-0.16173643203954566,-10.902075524024431,17.24087927867624,no_tremor
37,4752625,0.249,-0.1661469508958847,-0.2609897594620403,0.8649558587910098,-0.2779744489901178,-11.785633329577596,18.502640144961113,no_tremor
38,4752629,0.253,-0.1659104417902349,-0.26206389260372764,0.8641757969113135,-0.3916813603066783,-12.635405025216373,19.708431032969138,no_tremor
39,4752634,0.258,-0.1662456705810301,-0.26310538373688186,0.8633759910383453,-0.5015177634499077,-13.441989123791828,20.84258044989162,no_tremor
40,4752639,0.263,-0.16719508933038857,-0.2641013856437592,0.8625617334972362,-0.6060679646441908,-14.195632872031243,21.888845532880428,no_tremor
41,4752649,0.273,-0.16879924745515396,-0.26503835797627123,0.8617389072252835,-0.7038452240786226,-14.886287969512948,22.830498885750334,no_tremor
42,4752654,0.278,-0.17109635514642477,-0.2659021254533617,0.8609139903283604,-0.7932979295143857,-15.503672359197667,23.650424119845344,no_tremor
43,4752658,0.282,-0.17412184168906994,-0.26667794456426264,0.8600940549651125,-0.872816684531894,-16.037337887007325,24.331219786542686,no_tremor
44,4752663,0.287,-0.1779079124251506,-0.26735057877700813,0.8592867598221369,-0.9407422845206372,-16.47674355961434,24.85531129214716,no_tremor
45,4752668,0.292,-0.182483108355034,-0.26790438217149265,0.8585003354942545,-0.9953745418085255,-16.81133406061097,25.20507028721714,no_tremor
46,4752678,0.302,-0.18787187259337865,-0.26832339132917327,0.857743562157458,-1.034981910880355,-17.030623115537033,25.362940923613102,no_tremor
47,4752683,0.307,-0.19409412808937468,-0.2685914252194778,0.8570257390172868,-1.0578118554852574,-17.124281225264646,25.311572274752304,no_tremor
48,4752688,0.312,-0.20116487117715806,-0.2686921927280224,0.8563566451310632,-1.0621018918212894,-17.082227214510667,25.033956117625547,no_tremor
49,4752693,0.317,-0.20909378563867934,-0.2686094073752158,0.8557464913370677,-1.0460912359886287,-16.894722968387104,24.513569179002648,no_tremor
50,4752702,0.326,-0.2178848820331619,-0.26832690867638526,0.8552058631750749,-1.0080329793080423,-16.55247065641847,23.73451885346038,no_tremor
51,4752707,0.331,-0.22753616707093705,-0.2678287894962756,0.8547456548472643,-0.9462067115548577,-16.046711671500066,22.681691308561668,no_tremor
52,4752752,0.376,-0.23803934778211772,-0.26709952865162473,0.8543769944417212,-0.8589315093321869,-15.369326440773932,21.34090080449666,no_tremor
53,4752757,0.381,-0.24937957515063516,-0.2661241279164292,0.8541111608161538,-0.7445792046002309,-14.51293419572896,19.6990389741071,no_tremor
54,4752762,0.386,-0.2615352317514552,-0.2648882524889482,0.8539594927078513,-0.6015878470402345,-13.470991720622738,17.744222736876022,no_tremor
55,4752767,0.391,-0.2744777677442272,-0.2633783738938392,0.8539332907857723,-0.4284752738655429,-12.237890034513105,15.46593945935452,no_tremor
56,4752771,0.395,-0.2881715893401307,-0.26158191422387406,0.8540437134827495,-0.22385270219679748,-10.809047906791196,12.855187926604229,no_tremor
57,4752781,0.405,-0.30257400356705794,-0.2594873905770847,0.8543016675382237,0.013561737743083438,-9.181001062414207,9.904613656362011,no_tremor
58,4752791,0.415,-0.3176352228054033,-0.25708455851624545,0.8547176942501642,0.2849296060854313,-7.351485903650683,6.608637070977615,no_tremor
59,4752796,0.42,-0.33329843214623334,-0.2543645533646581,0.8553018524873689,0.5912789669145134,-5.3195165630755445,2.9635730417500628,no_tremor
60,4752801,0.425,-0.3494999221311747,-0.2513200281500159,0.8560635995574616,0.9334914837810168,-3.0854541110671887,-1.032259664731212,no_tremor
61,4752806,0.43,-0.3661692888673466,-0.24794528701072488,0.8570116710662379,1.3122898708016937,-0.6510667723173493,-5.3784404784272555,no_tremor
62,4752810,0.434,-0.3832297028710182,-0.24423641288137654,0.8581539609422018,1.7282257783909005,1.980419940338715,-10.072362049176329,no_tremor
63,4752815,0.439,-0.40059824728070326,-0.2401913882735577,0.8594974028355814,2.1816682001404053,4.8042841929416635,-15.109159528926115,no_tremor
64,4752820,0.444,-0.41818632529464983,-0.23581020796511235,0.861047854131935,2.6727924952409765,7.8142808279157965,-20.481655353440434,no_tremor
65,4752825,0.449,-0.43590013583066256,-0.23109498240750814,0.8628099838445369,3.2015701275856814,11.00262722313503,-26.18032065476144,no_tremor
66,4752830,0.454,-0.4536412154813405,-0.2260500306602486,0.8647871656651523,3.7677592268005067,14.360002738256794,-32.19325430249977,no_tremor
67,4752855,0.479,-0.47130704385223826,-0.22068196166688198,0.8669813774580089,4.370896076576895,17.875562362616908,-38.506180413640514,no_tremor
68,4752860,0.484,-0.48879170834064645,-0.214999742702314,0.8693931084757639,5.010287631540257,21.53696506067045,-45.102464987832654,no_tremor
69,4752869,0.493,-0.5059866233735755,-0.2090147538472978,0.8720212755589271,5.685005157263347,25.330417184659904,-51.963152123682164,no_tremor
70,4752879,0.503,-0.5227812981291253,-0.2027408273817359,0.8748631495521388,6.393879082610793,29.240731188846368,-59.06702006140747,no_tremor
71,4752884,0.508,-0.5390641458712719,-0.19619427102993636,0.8779142931321645,7.135495152969563,33.25139973385433,-66.39065708755817,no_tremor
72,4752894,0.518,-0.5547233272698855,-0.189393874033847,0.8811685111917159,7.9081919784327175,37.34468511182555,-73.90855713232007,no_tremor
73,4752898,0.522,-0.5696476194671035,-0.18236089507185244,0.8846178148564766,8.710060081273154,41.501723752239364,-81.59323468893074,no_tremor
74,4752903,0.527,-0.583727302184733,-0.17511903108172752,0.8882524001255804,9.538942558665333,45.702645384533525,-89.41535848635444,no_tremor
75,4752908,0.532,-0.5968550518346165,-0.16769436609198296,0.892060642015305,10.392437485520807,49.92670623699247,-97.34390314889971,no_tremor
76,4752913,0.537,-0.608926834380352,-0.1601152992251917,0.8960291049514465,11.267902185666642,54.15243544062671,-105.34631787758718,no_tremor
77,4752923,0.547,-0.6198427875886678,-0.15241245112115703,0.9001425699999032,12.162459496883198,58.35779358096954,-113.38871098473305,no_tremor
78,4752927,0.551,-0.629508083288687,-0.14461854814824085,0.9043840793516291,13.073006147332713,62.52034210163618,-121.43604890386302,no_tremor
79,4752932,0.556,-0.6378337603201113,-0.13676828393747045,0.9087349982929228,13.996223348073855,66.61742201677829,-129.45236808540707,no_tremor
80,4752942,0.566,-0.6447375189982917,-0.12889815799297938,0.9131750947009922,14.928589688303997,70.62634014241198,-137.40099798300074,no_tremor
81,4752947,0.571,-0.6501444681633556,-0.12104629140653429,0.9176826359128095,15.86639639650358,74.52456081410479,-145.24479314248927,no_tremor
82,4752952,0.576,-0.6539878162244354,-0.1132522200305856,0.9222345026249021,16.805765002277013,78.28990082397343,-152.94637222773954,no_tremor
83,4752979,0.603,-0.6562094980744098,-0.10555666583494874,0.9268063192930566,17.742667400899734,81.90072508931829,-160.4683616545727,no_tremor
84,4752993,0.617,-0.6567607303506738,-0.09800128757328619,0.9313726003130967,18.672948285230003,85.33614037245698,-167.77364136224242,no_tremor
85,4753003,0.627,-0.6556024882597404,-0.09062841229875981,0.9359069110776622,19.592349867284412,88.57618423353546,-174.8255901486512,no_tremor
86,4753008,0.632,-0.6527058980620222,-0.08348074967154176,0.9403820428236992,20.49653876468587,91.60200635233983,-181.58832796039644,no_tremor
87,4753013,0.637,-0.6480525403142993,-0.07660109137306177,0.944770200018059,21.381134877080694,94.39603942729724,-188.02695258515837,no_tremor
88,4753022,0.646,-0.641634660074808,-0.07003199826929346,0.9490431988788518,22.24174202738229,96.94215704364862,-194.10776833814631,no_tremor
89,4753027,0.651,-0.633455281471559,-0.0638154782441797,0.9531726754968689,23.073980095309835,99.22581616603023,-199.79850453829135,no_tremor
90,4753032,0.656,-0.6235282252985079,-0.0579926578548417,0.9571303018989943,23.87351832825353,101.23418221996572,-205.06852180348093,no_tremor
91,4753037,0.661,-0.6118780296148737,-0.05260345114010726,0.9608880082781756,24.63610947786456,102.95623506131878,-209.88900443938007,no_tremor
92,4753041,0.665,-0.5985397746570418,-0.0476862290368878,0.964418209498856,25.357624379338326,104.38285448234474,-214.2331374452306,no_tremor
93,4753046,0.67,-0.5835588147067843,-0.04327749291944232,0.9676940338724882,26.034086562461557,105.50688426189973,-218.07626690725974,no_tremor
94,4753056,0.68,-0.5669904208727163,-0.03941155577334757,0.970689552087525,26.661706457741662,106.32317413171369,-221.3960427909143,no_tremor
95,4753071,0.695,-0.5488993400144611,-0.03612023445135396,0.9733800040780662,27.23691473728792,106.82859939782084,-224.1725433735087,no_tremor
96,4753075,0.699,-0.5293592762462733,-0.0334325563349146,0.9757420215360375,27.75639430972137,107.02205832439033,-226.38838077828615,no_tremor
97,4753104,0.728,-0.5084523025583635,-0.031374483544451305,0.9777538437309639,28.217110473410127,106.90444775298046,-228.0287872804672,no_tremor
98,4753109,0.733,-0.48626821102938733,-0.029968657605756257,0.9793955243207983,28.616338726444916,106.47861778520435,-229.08168225563526,no_tremor
99,4753114,0.738,-0.4629038108015282,-0.029234167197139727,0.9806491269340818,28.95168974018504,105.74930668498261,-229.53771982702636,no_tremor
100,4753118,0.742,-0.43846218339073834,-0.029186341286818445,0.9814989074809647,29.221131030649392,104.72305743870893,-229.3903174346349,no_tremor
101,4753123,0.747,-0.4130519049884863,-0.02983656963998732,0.9819314813939096,29.423004909622435,103.40811763610593,-228.63566569160412,no_tremor
102,4753128,0.752,-0.38678624521101523,-0.031192152343686906,0.98193597428088,29.556042361427394,101.81432450395309,-227.2727200136515,no_tremor
103,4753133,0.757,-0.35978235133941905,-0.033256179672372856,0.981504154762298,29.61937256580555,99.95297705025538,-225.30317461002963,no_tremor
104,4753138,0.762,-0.33216042654600725,-0.03602744330097154,0.9806305485285367,29.612527867028213,97.83669736655243,-222.73141951414,no_tremor
105,4753143,0.767,-0.3040429099793824,-0.03950037956631596,0.9793125328756191,29.535444071220645,95.47928319376746,-219.56448141136323,no_tremor
106,4753147,0.771,-0.2755536659219566,-0.04366504518277581,0.9775504111416995,29.388456036495576,92.89555388230181,-215.81194909290227,no_tremor
107,4753152,0.776,-0.2468171885650743,-0.04850712553382782,0.9753474665739559,29.17228860318014,90.10119187083846,-211.48588442842436,no_tremor
108,4753157,0.781,-0.21795782828731658,-0.05400797538823152,0.9727099952101164,28.888042993523918,87.1125817728349,-206.6007198069999,no_tremor
109,4753167,0.791,-0.1890990446858081,-0.06014469162756185,0.9696473173712997,28.537178890623228,83.94664909696537,-201.17314304550945,no_tremor
110,4753172,0.796,-0.16036269100843728,-0.06689021732226227,0.9661717673473894,28.121492482459804,80.62070053792354,-195.22197080819112,no_tremor
111,4753177,0.801,-0.13186833406940515,-0.07421347625936892,0.9622986608307103,27.643090825528162,77.15226765595202,-188.76801162261893,no_tremor
112,4753182,0.806,-0.10373261319583887,-0.08207953681235676,0.9580462396393646,27.10436294114698,73.55895561771558,-181.83391961659325,no_tremor
113,4753186,0.81,-0.0760686412400518,-0.09044980385832266,0.9534355932895294,26.507948106239116,69.85829850243553,-174.4440401365623,no_tremor
114,4753191,0.815,-0.04898545019487224,-0.09928223729272509,0.9484905570440313,25.856701840374313,66.06762249424297,-166.62424844215224,no_tremor
115,4753196,0.82,-0.022587483470199274,-0.10853159556456916,0.9432375861945561,25.153660123216664,62.203918093006386,-158.40178270562305,no_tremor
116,4753201,0.825,0.0030258635658479763,-0.1181497025486215,0.9377056065332336,24.40200240220959,58.28372228623556,-149.80507258198136,no_tremor
117,4753228,0.852,0.02776065360183339,-0.1280857359777862,0.9319258412372529,23.605013970547084,54.32301143588157,-140.8635646566821,no_tremor
118,4753233,0.857,0.051528767166281776,-0.1382865355704446,0.92593161472185,22.766048309919938,50.33710544730918,-131.6075461218051,no_tremor
119,4753238,0.862,0.07424821175823482,-0.14869692889861147,0.9197581343958361,21.888489997405266,46.340583604843964,-122.06796806819433,no_tremor
120,4753247,0.871,0.09584338026067221,-0.1592600729498931,0.9134422516516604,20.97571876517038,42.34721228048952,-112.27626979310561,no_tremor
121,4753253,0.877,0.11624525893200585,-0.1699178092371822,0.9070222038074217,20.031075272089026,38.36988455290469,-102.26420550012864,no_tremor
122,4753257,0.881,0.1353915856330607,-0.18061103020228667,0.9005373390679189,19.057829100698616,34.42057161891905,-92.06367471679609,no_tremor
123,4753267,0.891,0.1532269592996301,-0.19128005454148583,0.8940278268745909,18.059149437668776,30.510285746659076,-81.70655769045243,no_tremor
124,4753281,0.905,0.16970290200055377,-0.20186500895309728,0.887534356267556,17.03807883652089,26.64905441105284,-71.22455695645532,no_tremor
