sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,4760006,0.0,-0.21009370635767952,-0.19791060009776074,0.8818055807162917,1.7379007278311172,-1.2211488516362745,0.08974367013343108,no_tremor
1,4760016,0.01,-0.20979328854906176,-0.19786078761979853,0.8817842507696596,1.6848938514180434,-1.50336735493648,0.5289275033540527,no_tremor
2,4760020,0.014,-0.20940517164046898,-0.19779056177213286,0.8817550902658413,1.631837625640234,-1.7927785328796262,0.9817691102639065,no_tremor
3,4760025,0.019,-0.208941483909964,-0.19769722155083413,0.8817174086352958,1.579026796503117,-2.0874990639462947,1.4464330153607337,no_tremor
4,4760030,0.024,-0.20843767333187146,-0.19758140974986882,0.8816718013835585,1.526780849893291,-2.3854476200485726,1.920849697439606,no_tremor
5,4760035,0.029,-0.20793903977549089,-0.19744565942863948,0.8816194260836704,1.4754449096400122,-2.6843462321135574,2.402710207569427,no_tremor
6,4760040,0.034,-0.2074902495169294,-0.1972929421424768,0.8815613863652009,1.4253906341782656,-2.9817232630412964,2.889461872953004,no_tremor
7,4760045,0.039,-0.20713063125971265,-0.1971258514275274,0.8814984342006801,1.3770171017057866,-3.274918071755387,3.378305196626674,no_tremor
8,4760050,0.044,-0.2068933627980002,-0.19694631837845866,0.8814309026674283,1.3307516730025382,-3.5610874447292313,3.866192060975982,no_tremor
9,4760055,0.049,-0.2068063725602375,-0.19675561648957188,0.881358749112963,1.2870508207773625,-3.8372138615818705,4.349825339792027,no_tremor
10,4760059,0.053,-0.20689364061631607,-0.19655447628131809,0.8812816311427889,1.2464009136595582,-4.100115648479867,4.825660019369626,no_tremor
11,4760064,0.058,-0.2071763376647676,-0.1963432168164234,0.8811989797575062,1.2093189413443861,-4.346459057394974,5.2899059241428406,no_tremor
12,4760089,0.083,-0.20767365258655088,-0.19612185796791778,0.8811100583206855,1.1763531650621113,-4.572772291816591,5.738532136757576,no_tremor
13,4760094,0.088,-0.2084033283726044,-0.19589020522133052,0.8810140067748471,1.1480836746996266,-4.7754614814362215,6.167273196446055,no_tremor
14,4760099,0.093,-0.20938197386117255,-0.19564790969375342,0.8809098740428453,1.125122830666979,-4.950828590232991,6.571637153104567,no_tremor
15,4760104,0.098,-0.2106252182137295,-0.1953945089528851,0.8807966420138297,1.108115565056964,-5.095091224391526,6.946915547567067,no_tremor
16,4760109,0.103,-0.21214776066437085,-0.19512945400587917,0.8806732439596334,1.0977395129464922,-5.204404288418117,7.28819538121625,no_tremor
17,4760114,0.108,-0.21396335294651725,-0.19485212671283283,0.880538579496239,1.0947049409817962,-5.2748834193640635,7.590373130142878,no_tremor
18,4760118,0.112,-0.2160847397789751,-0.1945618507203048,0.8803915275750653,1.099754436779479,-5.302630109558704,7.84817085023916,no_tremor
19,4760123,0.117,-0.21852357424084962,-0.19425789806835222,0.8802309585165683,1.1136623193786073,-5.2837584068398895,8.056154409507126,no_tremor
20,4760128,0.122,-0.22129031911213964,-0.19393949293245194,0.8800557457658792,1.1372337284071423,-5.214423057520029,8.20875387205229,no_tremor
21,4760133,0.127,-0.22439414150885104,-0.1936058134787515,0.8798647778221432,1.1713033480947557,-5.09084893164375,8.300286044375826,no_tremor
22,4760138,0.132,-0.22784280574578686,-0.1932559924844808,0.8796569706379177,1.2167337218648435,-4.909361543306395,8.324979178696312,no_tremor
23,4760143,0.137,-0.23164256784577117,-0.1928891171594659,0.8794312806779082,1.2744131142611497,-4.6664184515146125,8.276999810511722,no_tremor
24,4760147,0.141,-0.23579807416078438,-0.19250422846519796,0.8791867187499807,1.3452528800246764,-4.358641299585435,8.150481688839974,no_tremor
25,4760152,0.146,-0.2403122659677011,-0.1921003201404634,0.878922364663832,1.4301843055244374,-3.9828482237564757,7.939556737714015,no_tremor
26,4760157,0.151,-0.24518629151304425,-0.1916763375903283,0.8786373827260245,1.5301548949960886,-3.536086335100837,7.638387966690645,no_tremor
27,4760167,0.161,-0.25041942672056233,-0.1912311767668242,0.8783310380392451,1.6461240823861423,-3.0156639539237253,7.241204226687876,no_tremor
28,4760172,0.166,-0.2560090055873674,-0.19076368315718745,0.8780027135356018,1.7790583585360373,-2.419182254204967,6.7423366857810665,no_tremor
29,4760176,0.17,-0.261950361143996,-0.19027265099361534,0.8776519276367927,1.929925812715975,-1.7445659599056862,6.1362568778658675,no_tremor
30,4760211,0.205,-0.268236777719383,-0.18975682280355816,0.8772783523970729,2.0996900968572905,-0.9900927278325811,5.417616155416937,no_tremor
31,4760216,0.21,-0.2748594551210889,-0.18921488942886164,0.8768818319475025,2.289303830045665,-0.15442085470652228,4.581286356007723,no_tremor
32,4760221,0.215,-0.28180748521049176,-0.18864549065305045,0.8764624010213788,2.499701469905787,0.763385041698317,3.6224014705014858,no_tremor
33,4760226,0.22,-0.28906784122594265,-0.18804721658586424,0.8760203033007066,2.7317916859897426,1.763830698391599,2.5364000779880596,no_tremor
34,4760236,0.23,-0.29662538009094447,-0.18741860996039514,0.8755560092826654,2.9864492773373725,2.8469715473089248,1.3190682880459965,no_tremor
35,4760241,0.235,-0.304462857843099,-0.18675816949989832,0.8750702333255932,3.264506682326701,4.012394999780824,-0.03341709453782254,no_tremor
36,4760245,0.239,-0.3125609582325743,-0.18606435450920245,0.8745639494998028,3.566745135712331,5.259205924625709,-1.5244454922220072,no_tremor
37,4760250,0.244,-0.32089833446498145,-0.18533559084080545,0.8740384058437437,3.8938855368670033,6.586015534994742,-3.156929896469841,no_tremor
38,4760255,0.249,-0.32945166400235826,-0.1845702783789276,0.8734951366136391,4.246579104320089,7.990933861616064,-4.933264979988685,no_tremor
39,4760260,0.254,-0.3381957162858625,-0.18376680017602356,0.8729359721158452,4.625397903217005,9.471565950025168,-6.855286345147399,no_tremor
40,4760265,0.259,-0.34710343320053305,-0.18292353336493955,0.8723630457250607,5.030825342772502,11.025011878494999,-8.924231283304342,no_tremor
41,4760270,0.264,-0.35614602206002743,-0.18203886195505478,0.8717787977164692,5.463246749151431,12.647870653975376,-11.140701422842733,no_tremor
42,4760274,0.268,-0.36529306084149304,-0.18111119160122763,0.871185975574154,5.922940125198751,14.336248006812905,-13.504627641082074,no_tremor
43,4760284,0.278,-0.37451261534270447,-0.18013896640917454,0.8705876304801237,6.410067212182215,16.08576807119175,-16.015237607598564,no_tremor
44,4760289,0.283,-0.3837713678622767,-0.17912068780942975,0.8699871097368058,6.924664970222557,17.89158890627052,-18.671026314405818,no_tremor
45,4760294,0.288,-0.3930347569194101,-0.17805493549416604,0.8693880449299117,7.46663759306078,19.748421782503307,-21.469729932340226,no_tremor
46,4760299,0.293,-0.4022671274362946,-0.1769403903674295,0.8687943356971642,8.035749168757619,21.65055412858612,-24.408303313247284,no_tremor
47,4760304,0.298,-0.41143189071001857,-0.17577585941106594,0.8682101290304013,8.631617090631863,23.59187600619018,-27.48290143426439,no_tremor
48,4760308,0.302,-0.42049169340658044,-0.17456030231787822,0.867639794102683,9.253706312840283,25.56590995051165,-30.688865053485046,no_tremor
49,4760334,0.328,-0.4294085947204633,-0.17329285969275535,0.8670878926767409,9.901324533859842,27.56584398298537,-34.020710815903094,no_tremor
50,4760339,0.333,-0.4381442507628004,-0.17197288257358928,0.8665591452147703,10.57361838020863,29.584567567812414,-37.4721260165209,no_tremor
51,4760343,0.337,-0.4466601051768686,-0.1705999629774978,0.8660583928704655,11.269570652957572,31.614710247966368,-41.03596819780834,no_tremor
52,4760353,0.347,-0.45491758494195134,-0.16917396513371713,0.8655905556010279,11.987998691026887,33.64868266246195,-44.70426973638787,no_tremor
53,4760358,0.352,-0.4628783003215452,-0.16769505702176,0.8651605866897724,12.72755389713403,35.67871961761601,-48.46824756081741,no_tremor
54,4760363,0.357,-0.47050424793346307,-0.1661637417922496,0.8647734240213705,13.486722463336015,37.696924861251276,-52.31831813438834,no_tremor
55,4760377,0.371,-0.47775801595090395,-0.16458088860983078,0.8644339385060273,14.263827322487646,39.69531718942491,-56.244117826408484,no_tremor
56,4760382,0.376,-0.484602990466335,-0.16294776242513348,0.8641468801103944,15.057031339460268,41.665877500101935,-60.234528777226124,no_tremor
57,4760387,0.381,-0.4910035620512029,-0.1612660521583501,0.8639168220244761,15.864341742205193,43.60059639911402,-64.2777103358862,no_tremor
58,4760392,0.386,-0.4969253315194784,-0.15953789676248295,0.8637481035750127,16.683615778724604,45.491521964434384,-68.36113611776322,no_tremor
59,4760402,0.396,-0.5023353138543488,-0.1577659086306607,0.8636447725834538,17.512567572650315,47.33080728760223,-72.47163669516806,no_tremor
60,4760407,0.401,-0.5072021391923882,-0.15595319381884648,0.8636105279544856,18.348776137841966,49.110757434445055,-76.59544789608577,no_tremor
61,4760412,0.406,-0.5114962496887812,-0.15410336857145024,0.8636486633610247,19.189694501158762,50.82387549766925,-80.71826464267912,no_tremor
62,4760416,0.41,-0.5151900910222739,-0.15222057166103725,0.8637620129549147,20.032659871997446,52.462907449382186,-84.82530021080903,no_tremor
63,4760422,0.416,-0.5182582972489813,-0.1503094720829851,0.8639529000716769,20.87490478698148,54.0208855406311,-88.9013507343701,no_tremor
64,4760426,0.42,-0.5206778676847418,-0.14837527168088444,0.864223089907683,21.71356914846023,55.49117003443257,-92.93086471335654,no_tremor
65,4760431,0.425,-0.5224283344864824,-0.14642370231893717,0.8645737471268929,22.545713066767917,56.86748909441668,-96.8980172116985,no_tremor
66,4760458,0.452,-0.5234919196113292,-0.1444610172645226,0.8650053993015943,23.368330408737254,58.14397667958686,-100.7867883500518,no_tremor
67,4760463,0.457,-0.5238536798535265,-0.14249397649891832,0.8655179070085381,24.178362948694836,59.3152083132616,-104.58104561249372,no_tremor
68,4760468,0.462,-0.5235016386868292,-0.14052982573860068,0.8661104412915708,24.972715013661286,60.376234596277655,-108.2646294023374,no_tremor
69,4760472,0.466,-0.5224269036650612,-0.1385762690251982,0.8667814690698717,25.74826851298463,61.322612316637844,-111.82144121222565,no_tremor
70,4760477,0.471,-0.5206237681483304,-0.13664143482971597,0.8675287469246713,26.501898244570587,62.15043297016028,-115.23553372341968,no_tremor
71,4760482,0.476,-0.5180897961246765,-0.1347338357152448,0.8683493235445633,27.230487374024797,62.8563484558809,-118.49120211462709,no_tremor
72,4760487,0.481,-0.5148258888910473,-0.132862321709723,0.8692395509564991,27.930942987636033,63.43759365563213,-121.57307583287312,no_tremor
73,4760497,0.491,-0.5108363323523268,-0.13103602765324235,0.8701951045201823,28.6002116242336,63.89200555771399,-124.46621005222309,no_tremor
74,4760507,0.501,-0.5061288237036243,-0.1292643148990498,0.8712110115198956,29.235294694513644,64.21803854656606,-127.15617602049784,no_tremor
75,4760512,0.506,-0.5007144762915451,-0.12755670785883746,0.8722816880507673,29.833263699874326,64.4147754617863,-129.62914947320905,no_tremor
76,4760516,0.51,-0.4946078015183713,-0.12592282598465235,0.8734009837671516,30.391275166434422,64.48193404033728,-131.871996283463,no_tremor
77,4760521,0.515,-0.4878266667724683,-0.12437231186490257,0.8745622339405522,30.906585213300644,64.41986840133775,-133.8723545209643,no_tremor
78,4760526,0.52,-0.48039222854897207,-0.12291475617583734,0.8757583181649493,31.37656367610699,64.2295653104603,-135.61871211251614,no_tremor
79,4760536,0.53,-0.4723288401714176,-0.12155962027209365,0.8769817249497438,31.798707706475184,63.91263506010253,-137.1004793272648,no_tremor
80,4760541,0.535,-0.4636639338367543,-0.12031615722353563,0.8782246213561837,32.17065476580219,63.471296910195335,-138.30805535021224,no_tremor
