sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7237583,0.0,-0.42533115848798225,-0.24934638860713257,-0.9261133035304826,-2.8662815336094085,2.395890347857106,-3.2090705416166103,tremor
1,7237587,0.004,-0.4245677995225102,-0.24929202274125475,-0.9260636479235506,-2.764534363743839,0.7826822028749666,-3.097707320317377,tremor
2,7237592,0.009,-0.42347622578929894,-0.24920367443661642,-0.9260059994568486,-2.6387830533743952,-0.8999975287035716,-2.949445520739138,tremor
3,7237597,0.014,-0.4220050472190965,-0.24906998205785363,-0.9259474999294561,-2.4874782547959966,-2.6478961812728867,-2.7618473859273154,tremor
4,7237602,0.019,-0.4201549353915166,-0.24888305677920558,-0.925899625261363,-2.309113632273423,-4.456136099164696,-2.5325743476440725,tremor
5,7237607,0.024,-0.4179583948672308,-0.24863840541289042,-0.9258750706862197,-2.1022378680813647,-6.319221970635174,-2.2594088898152846,tremor
6,7237612,0.029,-0.41545798606732753,-0.2483337567727547,-0.9258856840254878,-1.865466818431465,-8.2310550606128,-1.940276269978076,tremor
7,7237617,0.034,-0.4126934451773105,-0.2479679464361877,-0.9259417140242929,-1.5974957123285167,-10.184954692275397,-1.5732658754657265,tremor
8,7237622,0.039,-0.40969677693566464,-0.24754020858651568,-0.9260518237182503,-1.2971112785306655,-12.173687234765096,-1.1566519877881152,tremor
9,7237648,0.065,-0.4064918992129903,-0.24704983858285257,-0.9262233775605555,-0.9632036786443783,-14.189502744655986,-0.6889137287593711,tremor
10,7237653,0.07,-0.4030961501280164,-0.24649608903480782,-0.9264627426406626,-0.5947781182455855,-16.22417928231346,-0.16875396552138394,tremor
11,7237667,0.084,-0.3995222007525068,-0.2458781836358926,-0.9267755118100444,-0.19096600327363686,-18.269074783097953,0.4048830406522899,tremor
12,7237672,0.089,-0.39577976933392733,-0.24519537803971786,-0.9271666373041725,0.24896449363005657,-20.315186212132257,1.0327954445471295,tremor
13,7237677,0.094,-0.3918769706819319,-0.24444703175009516,-0.9276404913715266,0.7255985923798064,-22.353215576673694,1.7155092728222037,tremor
14,7237682,0.099,-0.3878213151476452,-0.24363267540211955,-0.9282008748334044,1.2393659237710943,-24.37364221785239,2.4532656938460518,tremor
15,7237687,0.104,-0.3836204267299292,-0.24275206813306524,-0.9288509910525109,1.790532536203723,-26.366800655419627,3.2460102504874717,tremor
16,7237692,0.109,-0.37928255342583467,-0.24180524433965842,-0.9295933980004504,2.379194014019053,-28.322963112438874,4.093384183423468,tremor
17,7237711,0.128,-0.37481692985875353,-0.24079255084729126,-0.9304299470992914,3.0052698222315692,-30.23242569750032,4.994717948493689,tremor
