sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6329464,0.0,-0.37632636627832455,-0.43999913518065636,-0.8566835014828671,-1.5280430408634373,-2.3514793718877938,1.5714855756227228,no_tremor
1,6329469,0.005,-0.37642770133616116,-0.439913307712372,-0.8568369392166677,-1.5528563724510358,-2.1110637218864814,1.5600431487130566,no_tremor
2,6329474,0.01,-0.3765699857882776,-0.4397869019196033,-0.8570566855196555,-1.5573331238143884,-1.8643832360875883,1.5296447005967637,no_tremor
3,6329505,0.041,-0.3767572186425505,-0.43961355360338145,-0.8573525510739887,-1.5390682028666003,-1.6120035592257766,1.478443248441471,no_tremor
4,6329509,0.045,-0.37698562659592977,-0.43939450778869876,-0.8577232297911838,-1.4956564003390316,-1.3545164583060136,1.4046034498743432,no_tremor
5,6329514,0.05,-0.3772467408123687,-0.4391367110179537,-0.8581603718624939,-1.4247152284837903,-1.0925367922337916,1.3063185645844697,no_tremor
6,6329519,0.055,-0.37753054552987264,-0.4388501358117285,-0.8586530887303602,-1.323909385196109,-0.826699645330198,1.181828640447096,no_tremor
7,6329524,0.06,-0.3778272936522273,-0.4385459232223258,-0.8591906776730193,-1.1909767434539904,-0.5576576732619001,1.0294398596260999,no_tremor
8,6329529,0.065,-0.37812817511921226,-0.4382354727708141,-0.8597637064715082,-1.0237557469962555,-0.28607869494459853,0.8475449578397826,no_tremor
9,6329558,0.094,-0.3784253500286608,-0.4379301529950077,-0.8603641451630287,-0.8202140727399868,-0.012643552832315781,0.6346446085400765,no_tremor
10,6329563,0.099,-0.37871173467187486,-0.4376413095171525,-0.8609850986312775,-0.5784783980989174,0.26195574213108236,0.38936964360326354,no_tremor
11,6329567,0.103,-0.3789807451568081,-0.43738037075763636,-0.861620445083391,-0.29686508781451965,0.5370175675755803,0.11050396345829383,no_tremor
12,6329572,0.108,-0.37922608031964966,-0.4371589550158109,-0.8622645095769662,0.02608840830154336,0.8118319386027262,-0.20299202748911663,no_tremor
13,6329577,0.113,-0.37944156411125246,-0.43698894271472943,-0.8629118101096349,0.39159167665196987,1.0856814442305105,-0.5519576397389476,no_tremor
14,6329583,0.119,-0.3796210430947662,-0.4368825060010258,-0.8635568752320771,0.8005692288138102,1.3578418758235076,-0.9370079654052177,no_tremor
15,6329587,0.123,-0.37975832777928964,-0.4368520989627758,-0.8641941199288173,1.2536284230618522,1.6275825613834902,-1.35850999834468,no_tremor
16,6329592,0.128,-0.37984716659899226,-0.4369104147802338,-0.8648177652669117,1.7510276977811041,1.8941664270823377,-1.8165590227198163,no_tremor
17,6329621,0.157,-0.3798812435428193,-0.4370703160020382,-0.865421789726331,2.292645409471721,2.156849811224659,-2.31095549130773,no_tremor
18,6329631,0.167,-0.3798541928202735,-0.4373447430500754,-0.8659999031763951,2.8779495806974524,2.4148820556097994,-2.8411826188308305,no_tremor
19,6329660,0.196,-0.37975962590432366,-0.4377466048862496,-0.8665455371081858,3.5059688747930604,2.667504896227581,-3.4063849188494926,no_tremor
20,6329665,0.201,-0.37959116773032026,-0.43828865481684515,-0.8670518467439918,4.175265123659559,2.913951671591404,-4.005347916720132,no_tremor
21,6329670,0.206,-0.37934249982635276,-0.4389833537167286,-0.8675117220797629,4.883907742602915,3.15344636494928,-4.636479276624007,no_tremor
22,6329680,0.216,-0.37900740881615586,-0.4398427224934564,-0.8679178059065695,5.629450372922329,3.385202497470806,-5.297791588188987,no_tremor
23,6329689,0.225,-0.37857983916890964,-0.440878185327099,-0.8682625175287121,6.408910099347396,3.6084218938581074,-5.986887067517369,no_tremor
24,6329694,0.23,-0.3780539493466376,-0.4421004050651847,-0.8685380813495135,7.218749594682164,3.8222933496199447,-6.700944437003761,no_tremor
25,6329699,0.235,-0.37742417067340367,-0.44351911208375205,-0.8687365598037106,8.054862547050048,4.025991239793988,-7.436708255930167,no_tremor
26,6329704,0.24,-0.3766852683582186,-0.44514292791573307,-0.8688498903281552,8.912562725486659,4.218674120993784,-8.190480977817334,no_tremor
27,6329714,0.25,-0.37583240416995767,-0.4469791849759911,-0.868869926213849,9.78657703730568,4.399483390597957,-8.958118010639915,no_tremor
28,6329719,0.255,-0.3748612003028687,-0.44903374376370203,-0.8687884812934958,10.671042925798412,4.567542076399143,-9.73502605276913,no_tremor
29,6329748,0.284,-0.37376780399373905,-0.45131080898721515,-0.8685973785024307,11.5595104493189,4.721953834816395,-10.516164970839377,no_tremor
30,6329768,0.304,-0.3725489524599738,-0.4538127461273152,-0.8682885024135623,12.4449493717679,4.861802235433068,-11.296053474782841,no_tremor
31,6329778,0.314,-0.37120203772277555,-0.4565399000283085,-0.8678538558905986,13.319761578357948,4.986150407131949,-12.068778829411446,no_tremor
32,6329787,0.323,-0.36972517086321094,-0.4594904171817297,-0.8672856210258796,14.175799108029976,5.094041121311169,-12.828010821595072,no_tremor
33,6329797,0.333,-0.36811724523608447,-0.46266007344522325,-0.8665762245248354,15.004388064664802,5.184497392979717,-13.5670201784218,no_tremor
34,6329802,0.338,-0.36637799814389566,-0.4660421090188193,-0.8657184076646383,15.796358633868882,5.2565236883491195,-14.278701605680281,no_tremor
