sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6291611,0.0,-0.360899071960028,-0.48811890380731554,-0.8688462292721814,2.6130847991342474,6.343238338204481,-3.458412002993504,no_tremor
1,6291616,0.005,-0.3604866949978071,-0.487934399432444,-0.8687973710623823,2.815631988423583,6.309794630672322,-3.8905638904463156,no_tremor
2,6291630,0.019,-0.3598996167468369,-0.4877285952660639,-0.8687324546464583,3.0625227073162873,6.284120790215866,-4.348869841978891,no_tremor
3,6291640,0.029,-0.35911081706593595,-0.48753249290086165,-0.8686485433392385,3.35356059481051,6.266258695374164,-4.831747154004357,no_tremor
4,6291669,0.058,-0.35812038125696194,-0.48739195557643394,-0.8685432639506195,3.6880701514424863,6.25616689554634,-5.3372837708826,no_tremor
5,6291679,0.068,-0.3569442382574916,-0.48735514994152257,-0.8684130244985,4.064867211262059,6.2537161047753385,-5.863227895968506,no_tremor
6,6291683,0.072,-0.3556024523403839,-0.4874648596202997,-0.8682519899010673,4.482232098923775,6.258685076721743,-6.406979344744643,no_tremor
7,6291688,0.077,-0.3541124667717527,-0.48775612494709,-0.8680518752493666,4.9378859074491395,6.2707568981392665,-6.9655828364148284,no_tremor
8,6291703,0.092,-0.35248664605033997,-0.4882567670239451,-0.8678021636180314,5.428970332334158,6.289515740028208,-7.5357234287695745,no_tremor
9,6291708,0.097,-0.35073222162252127,-0.48898881806623135,-0.8674904531130562,5.952031491434497,6.3144441117519765,-8.113724306811049,no_tremor
10,6291712,0.101,-0.348852194568493,-0.489969881503443,-0.8671027964358111,6.50300814680288,6.344920672945652,-8.695547138973879,no_tremor
11,6291717,0.106,-0.3468464278911504,-0.49121411387314207,-0.8666239945825666,7.077224725141029,6.380218668552606,-9.27679521540921,no_tremor
12,6291722,0.111,-0.34471261903096984,-0.492732822690307,-0.8660378479135156,7.669389509193937,6.419505061176902,-9.852719579687266,no_tremor
13,6291726,0.115,-0.34244707367264404,-0.4945347678554672,-0.8653273791758491,8.273598344440048,6.461840439847798,-10.418228357681077,no_tremor
14,6291736,0.125,-0.34004529465818406,-0.49662626032963536,-0.864475042534558,8.883344174387913,6.506179783649248,-10.967899475095264,no_tremor
15,6291741,0.13,-0.3375024264420942,-0.49901113185461704,-0.8634629289571474,9.491532683804765,6.551374152292834,-11.495996938244527,no_tremor
16,6291746,0.135,-0.33481359566199625,-0.5016906273541493,-0.8622729746160227,10.090504292030856,6.596173365086438,-11.9964908318031,no_tremor
17,6291751,0.14,-0.33197418036995485,-0.5046632542561025,-0.8608871761394682,10.672062697420369,6.639229717037988,-12.463081162960187,no_tremor
18,6291756,0.145,-0.3289800315664659,-0.5079246109629921,-0.8592878145541962,11.227510127860807,6.679102767563533,-12.889225653820162,no_tremor
19,6291760,0.149,-0.3258276632506201,-0.5114672089236505,-0.8574576884091405,11.747689400575625,6.714265224186109,-13.268171552509903,no_tremor
20,6291765,0.154,-0.32251442163998534,-0.5152802979143135,-0.8553803556443788,12.22303283705267,6.743109931441135,-13.592991498062899,no_tremor
21,6291770,0.159,-0.3190386402657228,-0.519349701190883,-0.8530403831168263,12.643618016549015,6.763957964664242,-13.856623435356266,no_tremor
22,6291796,0.185,-0.3153997849212693,-0.5236576654106626,-0.8504236022133775,12.999230284931215,6.775067819436824,-14.051914535232873,no_tremor
