sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,3994505,0.0,-0.5957857300034191,-0.36678464270986794,0.6236733391233575,-1.719473931415604,14.263353815370762,1.0201973343692048,tremor
1,3994510,0.005,-0.5956295225426658,-0.3672521602138919,0.6238934577013704,-1.5049798436199808,13.969085190486473,0.6532351625001416,tremor
2,3994515,0.01,-0.5954089865265002,-0.3679156380563208,0.6242538458362401,-1.33323929415792,13.750958100603762,0.33864621238983206,tremor
3,3994540,0.035,-0.5951155564361832,-0.3688015248369558,0.6247991779623745,-1.2068611874064417,13.609211916392121,0.07925988177065527,tremor
4,3994545,0.04,-0.5947512895572881,-0.3699031548277798,0.6255572526489596,-1.1282395121999425,13.543283648929615,-0.1224075848947291,tremor
5,3994550,0.045,-0.5943243658726499,-0.3711939289149082,0.6265391402403193,-1.0995300371424221,13.551782957693009,-0.26417896294594323,tremor
6,3994555,0.05,-0.5938445439217716,-0.37264112843024916,0.6277444147930431,-1.1226287058010775,13.632475555344346,-0.3442390867546296,tremor
7,3994560,0.055,-0.5933205862520896,-0.37421397889130276,0.629166266304903,-1.1991520341347652,13.782275677925234,-0.3611546951593258,tremor
8,3994565,0.06,-0.5927593502422737,-0.375886672486254,0.6307948361701938,-1.3304198064771628,13.997248226960249,-0.3138907408052935,tremor
9,3994569,0.064,-0.5921657897857824,-0.37763855710555916,0.632618893085634,-1.5174403557325944,14.272621111632164,-0.20182284811132153,tremor
10,3994574,0.069,-0.5915433051932392,-0.37945319326765015,0.6346264536761148,-1.7608986978732604,14.602808226329392,-0.024745631959634085,tremor
11,3994579,0.074,-0.5908941481609138,-0.38131718722140784,0.6368048696440558,-2.0611477704133394,14.98144339277093,0.21712338312014923,tremor
12,3994584,0.079,-0.5902197667706331,-0.3832191692092659,0.6391407040648557,-2.41820299964811,15.401425476998808,0.5231444733131068,tremor
13,3994589,0.084,-0.589521063723255,-0.3851490128953142,0.6416195628603419,-2.831740391974382,15.85497475957357,0.8922612496785022,tremor
14,3994593,0.088,-0.5887985758137322,-0.387097281268982,0.6442259542982672,-3.3010983095712207,16.33370049166063,1.3230111663037127,tremor
15,3994598,0.093,-0.5880525921838923,-0.3890548519854509,0.6469432016975755,-3.8252830489200793,16.82867940925979,1.8135410982884963,tremor
16,3994603,0.098,-0.5872832284906909,-0.3910126743186881,0.6497534129208111,-4.402978291451464,17.330544801475586,2.3616280190023877,tremor
17,3994608,0.103,-0.586490470794936,-0.3929616189634184,0.6526375018021726,-5.032558438990997,17.829585536151114,2.964704726380327,tremor
18,3994613,0.108,-0.5856741994404564,-0.3948923921339063,0.6555752542367806,-5.712105782760017,18.31585423793411,3.6198904746540164,tremor
19,3994617,0.112,-0.5848342003061249,-0.3967954939380168,0.6585454316632715,-6.439431383474964,18.77928359007371,4.324026261412298,tremor
20,3994622,0.117,-0.5839701686909103,-0.39866120735802973,0.6615259054558545,-7.212099461665282,19.209809490878644,5.073714401684586,tremor
21,3994627,0.122,-0.5830817096180324,-0.40047960863375615,0.6644938166087587,-8.027455012158049,19.59749953684212,5.86536189270974,tremor
22,3994632,0.127,-0.5821683373584741,-0.40224059287701597,0.6674257557960361,-8.882654265482712,19.93268502497733,6.695226936638382,tremor
23,3994668,0.163,-0.5812294763365794,-0.4039339107651323,0.6702979593667606,-9.774697522146251,20.206094366311376,7.559467845007435,tremor
24,3994678,0.173,-0.5802644651807463,-0.4055492134855343,0.6730865171103267,-10.700463784064251,20.40898548616761,8.454193403653877,tremor
25,3994683,0.178,-0.5792725654283629,-0.4070761039639861,0.6757675877476844,-11.65674650517033,20.5332744762068,9.375513645132203,tremor
26,3994688,0.183,-0.5782529762017448,-0.4085041929641353,0.6783176181313368,-12.640289690704137,20.571657503218205,10.31958988259992,tremor
27,3994692,0.187,-0.5772048559683746,-0.4098231590025632,0.6807135621305761,-13.647823505333607,20.517722829429207,11.28268282541488,tremor
28,3994697,0.192,-0.5761273522393173,-0.411022811251412,0.6829330951919805,-14.676098514251313,20.366049805618953,12.261197624857544,tremor
29,3994702,0.197,-0.5750196397341789,-0.41209315474608976,0.6849548206390468,-15.721917682865515,20.112291877555712,13.251724774830706,tremor
30,3994707,0.202,-0.5738809671658871,-0.4130244573100509,0.6867584639379639,-16.782165299979393,19.753240988105244,14.251075901177437,tremor
31,3994712,0.207,-0.5727107124043718,-0.41380731767520496,0.6883250514306164,-17.853832065247847,19.286871242600668,15.256313604439141,tremor
32,3994717,0.212,-0.5715084454011818,-0.4144327343325904,0.6896370704359093,-18.93403569228277,18.712360315025634,16.26477466934024,tremor
33,3994722,0.217,-0.5702739979332684,-0.41489217470622947,0.6906786081508663,-20.02003652132545,18.030087787009908,17.27408611656215,tremor
34,3994727,0.222,-0.5690075389832274,-0.41517764431109133,0.6914354674334635,-21.109247806181568,17.241610402785053,18.282173745503496,tremor
35,3994732,0.227,-0.5677096544339644,-0.41528175563594727,0.691895258295043,-22.19924053360223,16.349615052430504,19.287262998480106,tremor
36,3994736,0.231,-0.5663814297240324,-0.41519779658024547,0.692047464735824,-23.287742841276486,15.357851116300667,20.28787216583218,tremor
37,3994741,0.236,-0.5650245341787029,-0.4149197983611826,0.691883487379713,-24.372634312452238,14.271044569313153,21.282798147001003,tremor
38,3994746,0.241,-0.5636413058807002,-0.4144426028754199,0.6913966631562977,-25.45193562984817,13.094796916698634,22.2710951844832,tremor
39,3994751,0.246,-0.5622348361396503,-0.41376192952665697,0.6905822639879621,-26.523794259456288,11.835472584455918,23.252047195132644,tremor
40,3994756,0.251,-0.5608090528155012,-0.4128744414949919,0.6894374770215215,-27.586466998785266,10.500078798519088,24.22513453481713,tremor
41,3994761,0.256,-0.5593688018976118,-0.41177781131371743,0.6879613693609005,-28.638300358919974,9.096142246057184,25.189996243627927,tremor
42,3994788,0.283,-0.5579199267885337,-0.41047078542715243,0.6861548404899344,-29.677709852480106,7.6315869163289705,26.14638902161036,tremor
43,3994793,0.288,-0.5564693446456649,-0.40895324712804354,0.6840205656200345,-30.70315932802651,6.114617458110481,27.094144366230054,tremor
44,3994803,0.298,-0.5550251188584736,-0.4072262769269101,0.6815629330764772,-31.71314152100592,4.553612141507864,28.03312544240477,tremor
