sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,9583797,0.0,-0.30177683698399344,-0.06249422042868676,0.9855935034385522,-0.6806301312077423,2.3302543608518955,-2.7389808209963458,no_tremor
1,9583899,0.102,-0.3020115649470307,-0.0628572768273351,0.9844176889722195,-0.789837495216335,3.5013577404607847,-2.927303275596102,no_tremor
2,9583943,0.146,-0.3023807140384167,-0.0634014162442738,0.9824505264762748,-0.9092338967767474,4.808534008534209,-3.134170850810574,no_tremor
3,9583948,0.151,-0.3029210164577032,-0.0641682093187383,0.9794095949558965,-1.0388412620481662,6.251753560426785,-3.3593765181494306,no_tremor
4,9583953,0.156,-0.30365102258605337,-0.06517417072753473,0.975090155003451,-1.1786082204689166,7.830031184628122,-3.6025718493142667,no_tremor
5,9583957,0.16,-0.3045732627631879,-0.06641725865556355,0.96937059812737,-1.3284066399366814,9.54139353214574,-3.863264035794417,no_tremor
6,9583962,0.165,-0.30568040433287663,-0.06788654939212958,0.9621884334508727,-1.4880288400767818,11.382854733054343,-4.140814229386615,no_tremor
7,9583988,0.191,-0.30696044964027536,-0.06956901732720039,0.9535145161595379,-1.657185565081118,13.350400923219029,-4.434437307377962,no_tremor
8,9583993,0.196,-0.30839980738403766,-0.07145284225268177,0.9433354475932301,-1.835504790231398,15.438984408167638,-4.743203161379297,no_tremor
9,9583997,0.2,-0.3099846616156445,-0.07352839224623317,0.9316444379329624,-2.022531428153009,17.64252814793247,-5.066039601565451,no_tremor
10,9584002,0.205,-0.31170136061541254,-0.07578805403135404,0.918437873287939,-2.217727992349558,19.953941191574973,-5.401736957950024,no_tremor
11,9584007,0.21,-0.31353636410850194,-0.07822564812255206,0.9037149543472804,-2.42047626662056,22.36514561876982,-5.7489544467708,no_tremor
12,9584012,0.215,-0.3154760522706193,-0.08083579063468228,0.8874786892829396,-2.6300800193887834,24.867115455871776,-6.106228352714008,no_tremor
13,9584022,0.225,-0.3175065381740264,-0.08361334241354494,0.869737311072762,-2.8457687913995446,27.44992792471276,-6.4719820565511785,no_tremor
14,9584036,0.239,-0.31961353692286054,-0.0865529798381007,0.850505681244341,-3.0667027732016403,30.102827253767032,-6.844537912835238,no_tremor
15,9584041,0.244,-0.32178230319222056,-0.08964887917886816,0.8298065042502284,-3.29197877496114,32.81430113239704,-7.222130953583715,no_tremor
16,9584056,0.259,-0.3239976321521491,-0.09289449400381307,0.807671301178598,-3.5206372757605835,35.5721697186671,-7.6029243618795075,no_tremor
17,9584060,0.263,-0.32624391360739746,-0.09628240494638872,0.7841411435720109,-3.7516705233152297,38.363686920129474,-7.985026625250936,no_tremor
18,9584065,0.268,-0.32850522880436367,-0.09980422492047523,0.7592671655540231,-3.9840316382093643,41.17565345747935,-8.366510243598924,no_tremor
19,9584110,0.313,-0.3307654805787333,-0.10345054718348894,0.7331108748897575,-4.21664465844501,43.99454099621704,-8.74543183044617,no_tremor
20,9584193,0.396,-0.3330085490089316,-0.10721092733467796,0.7057442804994087,-4.448415439454299,46.806626393573396,-9.119853408791075,no_tremor
21,9584198,0.401,-0.3352184660205203,-0.11107389313404939,0.6772498495447263,-4.678243302502482,49.598134857752974,-9.487864663403116,no_tremor
22,9584202,0.405,-0.3373796033389933,-0.1150269780147723,0.647720303236516,-4.905033302577019,52.35539055502137,-9.847605870604271,no_tremor
23,9584207,0.41,-0.3394768688378237,-0.11905677550277098,0.6172582575348848,-5.127708966553266,55.064972929075324,-10.197291185917413,no_tremor
24,9584252,0.455,-0.34149590673993346,-0.12314901261332577,0.5859757130144614,-5.345225332784102,57.713876716857314,-10.535231929991117,no_tremor
25,9584271,0.474,-0.3434232973633913,-0.12728864079793759,0.5539933972411706,-5.55658210249942,60.28967335239453,-10.85985947252395,no_tremor
26,9584276,0.479,-0.34524675219398004,-0.1314599432649455,0.5214399629000814,-5.760836690532654,62.78067114057552,-11.169747270867905,no_tremor
27,9584281,0.484,-0.3469553000390683,-0.13564665756572214,0.48845104547264717,-5.957116938021633,65.17607125410301,-11.463631575059418,no_tremor
28,9584290,0.493,-0.34853945988746027,-0.13983211227394482,0.45516818535881776,-6.144633223278355,67.46611626229002,-11.74043026653367,no_tremor
29,9584427,0.63,-0.3499913958968496,-0.14399937642173263,0.4217376208810179,-6.322689679521641,69.64222754772985,-11.999259256259277,no_tremor
30,9584479,0.682,-0.35130504969894216,-0.14813142011651448,0.3883089605339257,-6.490694201648362,71.6971276283022,-12.239445834322604,no_tremor
31,9584508,0.711,-0.35247624502750546,-0.15221128446487145,0.35503374513068414,-6.648166904651742,73.62494314070267,-12.46053835154024,no_tremor
32,9584547,0.75,-0.35350275965649225,-0.15622225859299654,0.3220639131384959,-6.794746694134761,75.421284174739,-12.662311650968654,no_tremor
33,9584557,0.76,-0.3543843599291387,-0.16014806120072123,0.2895501854876348,-6.930195635494226,77.08329590484823,-12.844767777850157,no_tremor
34,9584609,0.812,-0.35512279388016277,-0.16397302374644673,0.2576403894502583,-7.054400868617442,78.60967912219303,-13.008131683077108,no_tremor
35,9584638,0.841,-0.3557217401454129,-0.1676822720678481,0.22647774476857793,-7.167373909331987,80.00067732388413,-13.152841873575012,no_tremor
36,9584767,0.97,-0.35618671148448466,-0.17126190303131086,0.1961991389731245,-7.269247303917236,81.25802940769323,-13.279536215762189,no_tremor
37,9584791,0.994,-0.35652491371581213,-0.1746991526970877,0.1669334225711899,-7.3602687478920075,82.38488865943708,-13.389033330903285,no_tremor
38,9584984,1.187,-0.3567450630249503,-0.17798255249883213,0.138799758125455,-7.4407929167517235,83.38571046887414,-13.482310212663089,no_tremor
39,9584993,1.196,-0.3568571667445633,-0.18110207006357013,0.11190605964936169,-7.511271345138252,84.26611286669483,-13.560476840721432,no_tremor
40,9584998,1.201,-0.3568722745719004,-0.18404923153081576,0.08634755969161134,-7.572240714728635,85.0327152870894,-13.62474865700457,no_tremor
41,9585003,1.206,-0.35680220855236366,-0.18681722255228136,0.06220554066109861,-7.624309893544021,85.69296170784827,-13.676417807158735,no_tremor
42,9585008,1.211,-0.35665928087847504,-0.18940096554758085,0.03954626438397624,-7.6681460486309385,86.25493445026146,-13.716824029684549,no_tremor
43,9585013,1.216,-0.35645600864861454,-0.19179717123604403,0.01842012989758063,-7.704460147452553,86.72716459118013,-13.747326013402255,no_tremor
44,9585018,1.221,-0.3562048343360898,-0.1940043629422891,-0.0011389154963038564,-7.733992165611433,87.11844438634677,-13.769273961339577,no_tremor
45,9585022,1.225,-0.3559178600004168,-0.19602287267017773,-0.01911369248049498,-7.757496320286286,87.43764648765999,-13.783984009635505,no_tremor
46,9585027,1.23,-0.3556066023569339,-0.19785480844710865,-0.03550381973964212,-7.775726645572534,87.69355411371023,-13.79271505876249,no_tremor
47,9585032,1.235,-0.355281774791553,-0.1995039929524405,-0.05032545025819901,-7.789423217002357,87.89470571239758,-13.796648482248564,no_tremor
48,9585037,1.24,-0.3549531013176811,-0.20097587395662744,-0.06361071249515528,-7.799299318274732,88.04925703937526,-13.796871084992105,no_tremor
49,9585042,1.245,-0.3546291663566711,-0.20227740760928495,-0.07540686109229,-7.806029824186864,88.16486296922919,-13.794361589083715,no_tremor
50,9585056,1.259,-0.3543173031047073,-0.20341691612356025,-0.08577514778118539,-7.8102410504827855,88.24858075925447,-13.7899808300423,no_tremor
51,9585061,1.264,-0.35402352214407995,-0.2044039219098883,-0.09478942910041602,-7.812502294394585,88.30679589820106,-13.784465750679233,no_tremor
52,9585149,1.352,-0.3537524808772727,-0.2052489607136624,-0.10253453342080483,-7.8133192591952945,88.34517109272716,-13.778427182992722,no_tremor
