sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7006183,0.0,-0.580686278651736,-0.37362013657252374,-0.7853636675248387,4.667047944466539,-12.25449267826632,0.301234030621802,tremor
1,7006188,0.005,-0.5828245552959859,-0.374123797675993,-0.783874191846946,4.21146981958406,-11.437790865416796,-0.3671798062446763,tremor
2,7006193,0.01,-0.5857802505724715,-0.3748174722788633,-0.7816917836178725,3.7365810745648456,-10.79598451995214,-1.0653577307739375,tremor
3,7006197,0.014,-0.5896200107635504,-0.3757144242698257,-0.7786828610560914,3.2404900143721216,-10.331274389684037,-1.7935390421820387,tremor
4,7006202,0.019,-0.5942597482024813,-0.37679186687867655,-0.7748183060411491,2.7212422337966315,-10.044439504803218,-2.551872775319117,tremor
5,7006207,0.024,-0.599534817275275,-0.3780078825993954,-0.7701403004041478,2.176839087754339,-9.934814650735035,-3.34040780744759,tremor
6,7006211,0.028,-0.6052654259533153,-0.3793170517712443,-0.764720697653817,1.6052574527772285,-10.00028267928868,-4.1590831712685095,tremor
7,7006237,0.054,-0.6112915309391315,-0.38067874128885487,-0.7586339859943806,1.0044705704001617,-10.23728213311807,-5.007718764030739,tremor
8,7006242,0.059,-0.617483659698586,-0.382059646058049,-0.7519452892983738,0.37246975666139687,-10.640830569362462,-5.8860066337328965,tremor
9,7006247,0.064,-0.6237412717752528,-0.3834333742735983,-0.7447077120801651,-0.292713241150821,-11.204563870655695,-6.793503010720759,tremor
10,7006251,0.068,-0.6299867854710598,-0.38477901622424593,-0.736963951000226,-0.9929834593734428,-11.920791712383908,-7.729621239793091,tremor
11,7006256,0.073,-0.6361592893295654,-0.3860796500876809,-0.7287491941294184,-1.730159720317495,-12.780569199774696,-8.693625757944478,tremor
12,7006261,0.078,-0.6422093941048497,-0.38732112630556187,-0.7200939484327958,-2.50595163226418,-13.773784486869014,-9.68462725852084,tremor
13,7006271,0.088,-0.6480954722483011,-0.388491185371208,-0.7110263305474099,-3.321936790425969,-14.889261933762224,-10.701579184787182,tremor
14,7006275,0.092,-0.6537810891255348,-0.38957885981639445,-0.7015737586533622,-4.179538377534902,-16.114880038541035,-11.743275704728914,tremor
15,7006280,0.097,-0.6592333332256135,-0.39057408919570213,-0.6917641284026296,-5.080003365255748,-17.437702985080733,-12.808351333604795,tremor
16,7006285,0.102,-0.6644217826750791,-0.3914674847427928,-0.6816265868120134,-6.024381532024808,-18.84412417363373,-13.895282389460396,tremor
17,7006290,0.107,-0.669317907018012,-0.3922501954794686,-0.6711920065236376,-7.01350554097405,-20.320019559996062,-15.002390485816436,tremor
18,7006295,0.112,-0.6738947614597536,-0.3929138416555416,-0.6604932403201966,-8.047972361117893,-21.850908049925728,-16.12784827972869,tremor
19,7006309,0.126,-0.6781268761773661,-0.39345049231644275,-0.649565214192649,-9.128126360881057,-23.42211561903778,-17.269687696476947,tremor
20,7006314,0.131,-0.6819902758297945,-0.3938526715768146,-0.6384449000918995,-10.254044448406795,-25.01893930831982,-18.425810837798995,tremor
21,7006319,0.136,-0.6854625866498281,-0.3941133834776106,-0.627171196997045,-11.42552366845516,-26.62680685842007,-19.59400374007239,tremor
22,7006324,0.141,-0.6885232032330506,-0.3942261488110233,-0.6157847403229975,-12.642071679646186,-28.231427581879316,-20.771953071848117,tremor
23,7006362,0.179,-0.6911534965756042,-0.39418504956680667,-0.604327654038388,-13.902900518474762,-29.818930195349886,-21.95726574034419,tremor
24,7006367,0.184,-0.6933370506549018,-0.393984778085971,-0.592843256371354,-15.20692400087542,-31.375983769925142,-23.14749121661776,tremor
25,7006376,0.193,-0.6950599179933781,-0.393620688874046,-0.5813757280333283,-16.552759010431416,-32.88989874143514,-24.3401462004101,tremor
26,7006381,0.198,-0.696310885941757,-0.3930888515009755,-0.5699697510322294,-17.938730767904662,-34.34870610513875,-25.532741044473607,tremor
27,7006396,0.213,-0.6970817454197463,-0.39238610321470785,-0.5586701260193103,-19.362881975140628,-35.741214478142034,-26.722807162539475,tremor
28,7006401,0.218,-0.6973675530435334,-0.39151009991113855,-0.5475213764129916,-20.822985501290002,-37.05704647947534,-27.907924471229812,tremor
29,7006406,0.223,-0.6971668764145501,-0.390459364015503,-0.5365673479938023,-22.31656006274698,-38.28665759207838,-29.085747777610592,tremor
30,7006411,0.228,-0.6964820112658834,-0.38923332771232344,-0.525850813032627,-23.840888166166554,-39.421342092948294,-30.254030933275843,tremor
31,7006416,0.233,-0.6953191584942158,-0.38783236987012054,-0.5154130881318546,-25.39303545013702,-40.453231611482586,-31.410647545301014,tremor
32,7006421,0.238,-0.6936885490536762,-0.3862578449815207,-0.5052936747386353,-26.969870479587243,-41.37529233579636,-32.55360707510714,tremor
33,7006425,0.242,-0.6916045053546905,-0.38451210250114143,-0.49552993070678514,-28.568084018234686,-42.18132683023088,-33.681065277507365,tremor
34,7006430,0.247,-0.689085429250493,-0.3825984951261201,-0.4861567803431758,-30.184206831203134,-42.86598588021473,-34.79132814026274,tremor
35,7006435,0.252,-0.6861537089573565,-0.3805213748372313,-0.47720646909053177,-31.814625161389166,-43.42479477420621,-35.882848776463504,tremor
36,7006440,0.257,-0.682835540386422,-0.37828607590815155,-0.4687083673969305,-33.455593193361494,-43.854196997642994,-36.95421708044879,tremor
37,7006450,0.267,-0.6791606623774425,-0.37589888459595927,-0.4606888264401253,-35.10324207995874,-44.15161648530402,-38.00414235547202,tremor
38,7006483,0.3,-0.6751620101681541,-0.3733669958376977,-0.45317108625973324,-36.75358546140652,-44.31553740656504,-39.031429532975665,tremor
39,7006488,0.305,-0.6708752969233585,-0.37069845796889955,-0.44617523457240726,-38.402521837124745,-44.3455980502937,-40.034950011067004,tremor
40,7006498,0.315,-0.6663385388294372,-0.3679021071895684,-0.43971821222581536,-40.04583460859874,-44.242692964213525,-41.013608521808884,tremor
41,7006503,0.32,-0.6615915443571317,-0.36498749413117276,-0.43381385907191444,-41.67919102315722,-44.00907544067272,-41.96630775614667,tremor
42,7006507,0.324,-0.6566753919437402,-0.36196480531590824,-0.42847299221684343,-43.29814154234025,-43.64845106258741,-42.891912684784934,tremor
43,7006512,0.329,-0.6516319219667205,-0.3588447824772241,-0.4237035072961778,-44.89812130022829,-43.1660524891373,-43.78921657684894,tremor
44,7006522,0.339,-0.646503268346276,-0.3556386426182826,-0.419510492716274,-46.474455310411,-42.5686859316706,-44.656910628184754,tremor
45,7006532,0.349,-0.6413314526253594,-0.3523580013553167,-0.41589634672837744,-48.02236894436609,-41.86474071089604,-45.49355889173548,tremor
46,7006536,0.353,-0.6361580592687627,-0.3490148015765426,-0.4128608877782252,-49.53700495390053,-41.06415477376601,-46.29757989508522,tremor
47,7006541,0.358,-0.6310240055726505,-0.34562124880032347,-0.41040144980453197,-51.01344795503123,-40.178331008390856,-47.06723597392006,tremor
48,7006546,0.363,-0.6259694133734871,-0.34218975389589024,-0.4085129560129665,-52.44675684412783,-39.22000156298461,-47.80063097079202,tremor
49,7006551,0.368,-0.6210335830898016,-0.3387328830911031,-0.40718796703602866,-53.832005105884775,-38.20304004756273,-48.49571656119383,tremor
50,7006556,0.373,-0.6162550638955848,-0.3352633144823969,-0.40641670215600856,-55.1643284319265,-37.1422243438795,-49.150307082893825,tremor
51,7006570,0.387,-0.6116718073293737,-0.3317937996208155,-0.4061870352368592,-56.438978533128285,-36.05295564643893,-49.76210236554115,tremor
52,7006575,0.392,-0.6073213856629772,-0.32833712820824307,-0.40648446997612037,-57.65138152807541,-34.95094218164813,-50.328717688848386,tremor
53,7006580,0.397,-0.6032412511650016,-0.324906093535443,-0.4072921018117962,-58.79719885156442,-33.851858633823966,-50.84771964319581,tremor
