sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7583661,0.0,-0.2543786297343282,-0.15656993943861966,-1.0008983567414027,-3.2699407367169133,9.863840048997393,-1.5938200368021596,no_tremor
1,7583666,0.005,-0.2545140502390825,-0.15632787516858188,-1.0013665297609338,-3.06473287887111,9.382009401003234,-1.6163943163290067,no_tremor
2,7583671,0.01,-0.25470413647999157,-0.15599902717113603,-1.0020007347465454,-2.8536090975090027,8.868471973473381,-1.6405673602059876,no_tremor
3,7583676,0.015,-0.2549551067959463,-0.15557992240713672,-1.0028059072314779,-2.6374584617510206,8.323559467393787,-1.6662404564011275,no_tremor
4,7583681,0.02,-0.2552636256901765,-0.1550841693463415,-1.0037535163159192,-2.417257893233677,7.747844594707334,-1.6932993203737332,no_tremor
5,7583686,0.025,-0.25562090012411826,-0.15453376263162819,-1.0047986562478324,-2.1940701638214737,7.142156589494505,-1.7216135132007597,no_tremor
6,7583691,0.03,-0.2560167517550691,-0.15395147569643047,-1.005894917087735,-1.9690409605510109,6.507595800048936,-1.751035710603461,no_tremor
7,7583695,0.034,-0.2564419062910277,-0.15335702148771854,-1.0070018596129373,-1.7433949752990376,5.84554714553784,-1.7814008136675243,no_tremor
8,7583700,0.039,-0.25688879122054553,-0.1527660218023059,-1.0080870022088222,-1.5184309931796374,5.1576922323650285,-1.8125249017337772,no_tremor
9,7583705,0.044,-0.25735152272683115,-0.15219035793271424,-1.0091251201013927,-1.2955159697144365,4.446019937306161,-1.844204037637849,no_tremor
10,7583710,0.049,-0.2578255843504045,-0.15163895469056,-1.0100967091198005,-1.0760781020186714,3.7128352737774764,-1.8762129451901863,no_tremor
11,7583715,0.054,-0.25830745715063785,-0.15111855075335878,-1.010986483953317,-0.8615989133435842,2.9607663622110123,-1.9083035884964616,no_tremor
12,7583720,0.059,-0.2587943021875127,-0.1506343066103555,-1.0117821980660708,-0.6536043826716006,2.1927693250383777,-1.940203692177626,no_tremor
13,7583750,0.089,-0.2592837181390812,-0.15019023592616293,-1.0124738106454203,-0.4536551610123621,1.412130921792467,-1.9716152504273976,no_tremor
14,7583755,0.094,-0.2597735665514171,-0.14978949195228386,-1.0130529374808641,-0.26333592363484287,0.6224687316436361,-2.0022130808389886,no_tremor
15,7583760,0.099,-0.2602618492641407,-0.14943454800180228,-1.0135125089591244,-0.08424391362921857,-0.17227131778797064,-2.0316434857660015,no_tremor
16,7583764,0.103,-0.2607466232651317,-0.14912730519302908,-1.013846570148808,0.08202326166224091,-0.9678202809954158,-2.0595230894365404,no_tremor
17,7583774,0.113,-0.2612259414146055,-0.1488691522299107,-1.0140501746768675,0.23388051246202185,-1.7595945876476238,-2.0854379229309417,no_tremor
18,7583779,0.118,-0.2616978107563631,-0.1486609945625618,-1.0141193387283964,0.3697687491429168,-2.542707692090018,-2.1089428311948146,no_tremor
19,7583784,0.123,-0.2621601627852877,-0.1485032646784267,-1.0140510324848697,0.4881688799167295,-3.3119851603656065,-2.1295612760782427,no_tremor
20,7583789,0.128,-0.26261083198696766,-0.1483959213552249,-1.013843193994636,0.5876162324270621,-4.061983362570236,-2.1467856065756745,no_tremor
21,7583794,0.133,-0.2630475403280023,-0.1483384430652332,-1.0134947556342913,0.6667153058020646,-4.7870119264857385,-2.1600778620160233,no_tremor
22,7583799,0.138,-0.2634678863041641,-0.1483298189792724,-1.013005676716461,0.7241547591641181,-5.481160097823875,-2.1688711665711486,no_tremor
23,7583803,0.142,-0.26386933777460986,-0.14836853988529952,-1.0123769780039624,0.7587225416438189,-6.138327141599082,-2.1725717650159386,no_tremor
24,7583813,0.152,-0.2642492282172333,-0.148452590602752,-1.0116107753097088,0.76932106693279,-6.752256906359043,-2.1705617407901503,no_tremor
25,7583818,0.157,-0.26460475629834335,-0.14857944499855544,-1.010710310271604,0.7549823329744159,-7.316576656227845,-2.1622024482487054,no_tremor
26,7583823,0.162,-0.2649329888036835,-0.1487460644007509,-1.009679976973131,0.7148828851135639,-7.82484025203192,-2.1468386815521994,no_tremor
27,7583827,0.166,-0.2652308670579007,-0.14894890000055314,-1.008525343449842,0.6483585187799313,-8.270575728798757,-2.1238035931932093,no_tremor
28,7583832,0.171,-0.2654952169876707,-0.14918389969463106,-1.007253167353431,0.5549186153422588,-8.647337270724783,-2.0924243662315742,no_tremor
29,7583837,0.176,-0.26572276297635633,-0.1494465197219169,-1.0058714051854287,0.4342600023991865,-8.948761527123054,-2.052028636308889,no_tremor
30,7583842,0.181,-0.2659101456285927,-0.14973174137761733,-1.0043892145922562,0.28628022783867446,-9.168628146739582,-2.001951652273085,no_tremor
31,7583872,0.211,-0.2660539435221392,-0.15003409303111928,-1.0028169492530312,0.11109013542676267,-9.300924336674429,-1.9415441572875674,no_tremor
