sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6259747,0.0,-0.2895605756955617,-0.5443321802357904,-0.8236297908556011,-0.18776276571106695,0.9766637089682859,0.0494124110099538,no_tremor
1,6259777,0.03,-0.29015492911663615,-0.544248024521254,-0.8242000823545174,0.3984879785176456,1.0053333872796557,-0.44757113312672603,no_tremor
2,6259781,0.034,-0.2909617920755915,-0.5441622671383182,-0.824970276459729,1.0283187848059436,1.0315303144268297,-0.9740202216678274,no_tremor
3,6259786,0.039,-0.2919872899556409,-0.544095212760489,-0.825942005982022,1.6989811324241129,1.0549905822943113,-1.5276224485504253,no_tremor
4,6259791,0.044,-0.29319386902004796,-0.5440743220706952,-0.8270737375450604,2.407113881063023,1.0754367674072254,-2.105627572643607,no_tremor
5,6259821,0.074,-0.2945218426217162,-0.5441273838558526,-0.8283020416415094,3.1487244752240904,1.092577666643728,-2.7048360789040076,no_tremor
6,6259825,0.078,-0.2959084467220872,-0.5442786330633577,-0.8295602622349928,3.9191742550124102,1.1061083068230688,-3.3215906721316,no_tremor
7,6259834,0.087,-0.29729758762226344,-0.5445477464550247,-0.8307880260954096,4.713168282534993,1.1157102653158932,-3.9517709843113136,no_tremor
8,6259870,0.123,-0.2986425761414974,-0.5449502948325294,-0.8319338926872518,5.5247500729095975,1.1210523294560408,-4.5907917662168645,no_tremor
9,6259875,0.128,-0.29990537886123536,-0.5454985866096115,-0.8329546201699574,6.347301597110601,1.1217915108284882,-5.233604821025152,no_tremor
10,6259950,0.203,-0.3010547554488197,-0.5462024090233172,-0.833813366818728,7.173548899035686,1.1175744187936707,-5.874704922770724,no_tremor
11,6259955,0.208,-0.3020644098315744,-0.5470695309306247,-0.8344779259178764,7.995573640328911,1.108038987477184,-6.508139945245142,no_tremor
12,6259960,0.213,-0.3029115368879536,-0.5481059832553735,-0.8349193616985509,8.804830853669428,1.0928165416959739,-7.127525405909747,no_tremor
13,6259965,0.218,-0.3035758069633512,-0.5493161745575919,-0.8351110832945778,9.592173149222273,1.0715341789350565,-7.7260636029228005,no_tremor
14,6260000,0.253,-0.30403871331947185,-0.5507028970364442,-0.8350282805152462,10.347881580641303,1.0438174362307917,-8.29656749114404,no_tremor
15,6260005,0.258,-0.3042831873962897,-0.5522672646415061,-0.8346476264958828,11.061703336466175,1.0092932032716446,-8.831489406161761,no_tremor
16,6260009,0.262,-0.304293400247685,-0.554008611686845,-0.8339471661015356,11.722896378621455,0.9675928372877701,-9.32295470577552,no_tremor
17,6260018,0.271,-0.3040546890165094,-0.5559243704443648,-0.8329063293374748,12.320281099890536,0.9183554323910624,-9.76280035727995,no_tremor
