sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6711660,0.0,-0.418217043364257,-0.4886090087844175,-0.7928154695987433,0.5155607447660733,7.557090608235131,11.060135360389909,no_tremor
1,6711670,0.01,-0.418961132954009,-0.4895102187012494,-0.7916877381237144,-0.13390326383693518,7.857717752973275,11.012178777975581,no_tremor
2,6711680,0.02,-0.42012715901021636,-0.49076614834360355,-0.7901091155501692,-0.8157022033814088,8.10896216717574,10.841913221804846,no_tremor
3,6711685,0.025,-0.4218339707520902,-0.4924104283762929,-0.7880319249612403,-1.5306390065110396,8.304279663993768,10.537979853004998,no_tremor
4,6711694,0.034,-0.42414725209331466,-0.49441176466787157,-0.7854891522731662,-2.2794556523542173,8.437089149606908,10.089116440426181,no_tremor
5,6711699,0.039,-0.42708639583786945,-0.49670232109021367,-0.7825598725322841,-3.062820297251645,8.500823528417706,9.484249141196821,no_tremor
6,6711709,0.049,-0.43064300572531977,-0.49920526361617645,-0.7793351327787298,-3.881313766458613,8.488983457391683,8.71258815704943,no_tremor
7,6711714,0.054,-0.43479620584145984,-0.501849973007029,-0.7758988783229076,-4.73541552511706,8.395193614704208,7.76372662285847,no_tremor
8,6711718,0.058,-0.43952144408215765,-0.5045771637063557,-0.7723213755787788,-5.62548925772201,8.21326110974883,6.6277420141941334,no_tremor
9,6711723,0.063,-0.44479416678243133,-0.5073386176741224,-0.768659380548251,-6.551768194992217,7.937235624579091,5.295299294673246,no_tremor
10,6711733,0.073,-0.4505905645861695,-0.5100949419222668,-0.7649588333425368,-7.514340335006292,7.561470840660793,3.7577549621136237,no_tremor
11,6711738,0.078,-0.4568870064451222,-0.5128130839824647,-0.7612579084708103,-8.513133711327585,7.0806866690525645,2.007261095432439,no_tremor
12,6711763,0.103,-0.4636590650108665,-0.5154642620043376,-0.757589585212156,-9.547901864842474,6.490031766606331,0.03686845285414185,no_tremor
13,6711768,0.108,-0.4708805518370331,-0.5180224446433658,-0.7539835549203157,-10.618209678947371,5.78514578496651,-2.159372372055831,no_tremor
14,6711773,0.113,-0.47852271842455146,-0.5204633171152914,-0.750467534496029,-11.723419740832465,4.962220761824087,-4.586312765160687,no_tremor
15,6711778,0.118,-0.4865536572614547,-0.5227636204123348,-0.7470681206445218,-12.862679396552307,4.018061024119841,-7.247611931199547,no_tremor
16,6711782,0.122,-0.494937888933498,-0.5249007581534635,-0.7438113127790624,-14.034908675114414,2.950140931946641,-10.145647826519523,no_tremor
17,6711787,0.127,-0.5036361075308388,-0.5268525885830984,-0.7407228052531813,-15.238789265710837,1.7566597536384647,-13.281434257329687,no_tremor
18,6711792,0.132,-0.5126050566749318,-0.5285973421680648,-0.7378281218829704,-16.472754739809922,0.4365929315706185,-16.654545207319586,no_tremor
19,6711797,0.137,-0.5217975131486128,-0.5301136235053787,-0.7351526434156658,-17.73498221374071,-1.0102610220766226,-20.26304743640331,no_tremor
20,6711802,0.142,-0.5311623603975081,-0.5313804694834838,-0.7327215623356926,-19.02338564647549,-2.5832387679374484,-24.10344235436518,no_tremor
21,6711806,0.146,-0.5406447386699247,-0.5323774447569515,-0.7305597881342308,-20.33561096128939,-4.2807762821491115,-28.170618117407322,no_tremor
22,6711811,0.151,-0.5501862619385504,-0.5330847616932576,-0.7286918186026256,-21.669033168681132,-6.100379637966462,-32.45781282084476,no_tremor
23,6711816,0.156,-0.5597252940739853,-0.5334834159493493,-0.7271415877347682,-23.02075565094295,-8.038603124046423,-36.95658956644771,no_tremor
24,6711826,0.166,-0.5691972782131982,-0.5335553314189141,-0.725932297609359,-24.387611745712046,-10.091035335949286,-41.65682406708326,no_tremor
25,6711836,0.176,-0.5785351140907099,-0.5332835099380184,-0.7250862395868433,-25.766168736698912,-12.252293794728674,-46.546705313703676,no_tremor
26,6711846,0.186,-0.5876695784545803,-0.532652182173277,-0.7246246089018711,-27.152734324772613,-14.516028540936812,-51.61274967096417,no_tremor
27,6711851,0.191,-0.5965297837172338,-0.5316469567616338,-0.7245673159958272,-28.543365612169087,-16.87493502294202,-56.839828590196234,no_tremor
28,6711887,0.227,-0.6050436698065556,-0.5302549651704503,-0.7249327975380465,-29.933880587917262,-19.320776446506244,-62.211209936505284,no_tremor
29,6711892,0.232,-0.6131385238762089,-0.5284649999998042,-0.7257378299048871,-31.319872055955468,-21.844415584322746,-67.70861272836434,no_tremor
30,6711897,0.237,-0.620741522184431,-0.526267644624889,-0.7269973478273203,-32.69672390272846,-24.435855871404584,-73.31227489805623,no_tremor
31,6711907,0.247,-0.6277802881312853,-0.5236553922251306,-0.7287242709003083,-34.05962956315472,-27.08429144847936,-79.00103351931173,no_tremor
32,6711912,0.252,-0.6341834602166615,-0.5206227524021061,-0.7309293406097399,-35.403612516424715,-29.778165669519762,-84.75241682719192,no_tremor
33,6711917,0.257,-0.6398812635809129,-0.5171663437684492,-0.7336209704405764,-36.723548627225114,-32.505237461840636,-90.54274727224461,no_tremor
34,6711927,0.267,-0.6448060788265015,-0.5132849710990636,-0.7368051114739993,-38.01419014267227,-35.25265481500135,-96.34725479552051,no_tremor
35,6711931,0.271,-0.6488930019873219,-0.5089796858706169,-0.7404851356671458,-39.270191158009524,-38.007034577272705,-102.14019947446,no_tremor
36,6711936,0.276,-0.6520803898018181,-0.5042538292680875,-0.7446617387471052,-40.48613437127615,-40.754547657701025,-107.89500266709067,no_tremor
37,6711946,0.286,-0.6543103848426628,-0.49911305699848685,-0.7493328643535145,-41.656558954843334,-43.48100867107915,-113.58438577036435,no_tremor
38,6711951,0.291,-0.6555294155415325,-0.49356534551135206,-0.7544936507439475,-42.77598937734966,-46.17196902529084,-119.18051570556155,no_tremor
