sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,7149114,0.0,-0.2467004921386077,-0.20415946638875618,-0.992684400978641,-3.4956386285980585,-1.7821358370452611,-9.751595897850223,no_tremor
1,7149119,0.005,-0.24517047642162124,-0.20371148522446123,-0.9937583306450107,-2.8623763598090757,-1.53588789372006,-9.212222890911328,no_tremor
2,7149123,0.009,-0.24292609470487642,-0.2030901369728892,-0.9952578008839439,-2.2045201541075325,-1.2244957817823257,-8.570244016777792,no_tremor
3,7149128,0.014,-0.23982772960415932,-0.20227895605731716,-0.9972270626515709,-1.5236373515635238,-0.8436489474017826,-7.818226919595276,no_tremor
4,7149133,0.019,-0.2358425852235655,-0.20129212155810638,-0.9996349653339065,-0.8215163900663186,-0.38920004077537484,-6.948840644355465,no_tremor
5,7149138,0.024,-0.23101101962561493,-0.2001600433189895,-1.0024083448995198,-0.10016615069002631,0.14279391516364703,-5.954913568808824,no_tremor
6,7149143,0.029,-0.22540400642498537,-0.19891587026605198,-1.0054644183247203,0.6381868170055489,0.756029807882063,-4.829493367932599,no_tremor
7,7149148,0.034,-0.21909543694602127,-0.19758827559467831,-1.008728649203277,1.3911033309180076,1.45391653668565,-3.56590856655862,no_tremor
8,7149153,0.039,-0.21214980137448242,-0.19619920832048818,-1.0121407327761518,2.155938993134041,2.2395333166156646,-2.157831197766532,no_tremor
9,7149157,0.043,-0.2046194563439046,-0.19476422410219918,-1.0156542442748175,2.929854082384201,3.1155885814581077,-0.5993400519407385,no_tremor
10,7149162,0.048,-0.19654628811150512,-0.19329372091212224,-1.0192339594070858,3.709825988515992,4.084379890223039,1.115016025846832,no_tremor
11,7149187,0.073,-0.18796471733474665,-0.19179424951845955,-1.0228528849796563,4.492664221797858,5.14775524480641,2.9901553538798575,no_tremor
12,7149192,0.078,-0.17890464706204373,-0.19026959703474158,-1.0264897706862202,5.275027991928373,6.3070762260195785,5.030401725965094,no_tremor
13,7149197,0.083,-0.16939387268084094,-0.1887215913771695,-1.0301272602660947,6.0534463110770655,7.563183351279711,7.239424404672214,no_tremor
14,7149202,0.088,-0.15945988661915805,-0.18715066623012017,-1.033750606848516,6.824340534602774,8.916364050525537,9.620180384691164,no_tremor
15,7149207,0.093,-0.1491311605827719,-0.18555624645024663,-1.0373468194558226,7.584049213872981,10.366323647344837,12.174859511658218,no_tremor
16,7149211,0.097,-0.13843802066963018,-0.18393700785305278,-1.0409041165728343,8.32885509775639,11.912159718876769,14.904833031447968,no_tremor
17,7149216,0.102,-0.12741321943622141,-0.18229105272841165,-1.0444115898849546,9.05501408176781,13.552340189450266,17.810606126354074,no_tremor
18,7149221,0.107,-0.11609228620472624,-0.18061603047822614,-1.0478590083389976,9.758785865455229,15.284685488577342,20.891774966955758,no_tremor
19,7149226,0.112,-0.10451371490915387,-0.1789092234261888,-1.0512367142310393,10.43646603897721,17.106355074418378,24.14698877199726,no_tremor
20,7149231,0.117,-0.09271903121456504,-0.1771676111365728,-1.0545355786562243,11.084419279270774,19.013838590503667,27.573917323348095,no_tremor
21,7149240,0.126,-0.08075276777705462,-0.17538792196099795,-1.0577469944501303,11.699113296050996,21.002951887794456,31.169224328117853,no_tremor
22,7149250,0.136,-0.06866236754613869,-0.17356667743018553,-1.060862891997001,12.277153130282437,23.0688381072895,34.92854695467956,no_tremor
23,7149255,0.141,-0.05649802897405924,-0.17170023305096863,-1.0638757680596251,12.815315375533633,25.205973981388443,38.846481795885964,no_tremor
24,7149264,0.15,-0.044312503039241266,-0.16978481771392173,-1.0667787209068982,13.310581868785096,27.408181476140747,42.916577436131284,no_tremor
25,7149269,0.155,-0.032160849454043065,-0.16781657302697164,-1.069565487048273,13.760172384123445,29.66864486106965,47.13133372387411,no_tremor
26,7149274,0.16,-0.020100157831993565,-0.1657915933070271,-1.072230476219049,14.16157586122793,31.979933255061443,51.482207779804995,no_tremor
27,7149284,0.17,-0.008189238609004893,-0.16370596658185363,-1.074768802157035,14.512579710388948,34.33402865022591,55.95962670284796,no_tremor
28,7149314,0.2,0.0035117120718434446,-0.16155581671226596,-1.0771763073397609,14.811296756130652,36.72235935730996,60.55300687153811,no_tremor
29,7149319,0.205,0.014941469638323896,-0.15933734659893847,-1.0794495803203703,15.056189411080988,39.135838749666284,65.25077967975493,no_tremor
30,7149324,0.21,0.02603815684555919,-0.1570468823625359,-1.0815859646749553,15.24609070913818,41.56490911865064,70.04042350096337,no_tremor
31,7149329,0.215,0.03673963444079882,-0.1546809183617693,-1.0835835588903748,15.38022187089397,43.999590403457375,74.90850165306045,no_tremor
32,7149334,0.22,0.04698390324936455,-0.15223616292502423,-1.0854412067966608,15.458206123158527,46.42953352625111,79.84070613772641,no_tremor
33,7149339,0.225,0.0567095142653152,-0.1497095847015396,-1.0871584783899202,15.480078546496667,48.844078040856225,84.82190694311132,no_tremor
34,7149344,0.23,0.06585598339014113,-0.14709845957319423,-1.088735641105503,15.446291778430526,51.23231377761365,89.83620671213659,no_tremor
35,7149349,0.235,0.074364207508186,-0.1444004180956475,-1.0901736217922935,15.357717454237038,53.58314613015828,94.86700058169042,no_tremor
36,7149354,0.24,0.08217687861776139,-0.14161349344837199,-1.0914739598123682,15.215643320718844,55.88536458044022,99.89704098856942,no_tremor
37,7149363,0.249,0.08923889275591397,-0.13873616986008472,-1.0926387518502116,15.021766009608719,58.12771399936921,104.9085072172744,no_tremor
38,7149368,0.254,0.0954977504701799,-0.13576743143535805,-1.0936705891652492,14.778179505755226,60.29896819730255,109.88307943414155,no_tremor
