sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,5848783,0.0,-0.3230772125624068,0.08434821071669266,-0.9595789098525894,-17.14353916277606,-1.364083745611971,4.282243857049952,no_tremor
1,5848788,0.005,-0.3232790923441713,0.08513108684825021,-0.9606699341331083,-17.28215724139187,-1.4492835177240984,4.594471294376148,no_tremor
2,5848793,0.01,-0.3236319277187359,0.08626362528948188,-0.9623159115908142,-17.300224492098728,-1.5189261783734678,4.866441364477467,no_tremor
3,5848803,0.02,-0.3241928527737597,0.08780308330333934,-0.96464631879365,-17.187425047822916,-1.570825444726483,5.093556445083072,no_tremor
4,5848808,0.025,-0.3250039782328236,0.08974935641678732,-0.9677126680709062,-16.933686809689387,-1.6027525130635083,5.2712515271046225,no_tremor
5,5848813,0.03,-0.3260896467443244,0.09206437584782032,-0.9715067992808605,-16.529271238544855,-1.6124499011723452,5.395028274236026,no_tremor
6,5848817,0.034,-0.32746042328505015,0.09469489054822232,-0.9759901103503336,-15.964865295297642,-1.597646286869158,5.4604901969388,no_tremor
7,5848822,0.039,-0.32911817990965375,0.09758677176873148,-0.9811146469655924,-15.231674817668365,-1.5560722730300263,5.463378698055162,no_tremor
8,5848827,0.044,-0.33105988214514065,0.10069106990694614,-0.9868337511148911,-14.32151855968046,-1.4854770080193391,5.399609727522783,no_tremor
9,5848832,0.049,-0.3332797487725405,0.10396511520048135,-0.993105529063233,-13.226922062720067,-1.3836455895613997,5.265310764419405,no_tremor
10,5848842,0.059,-0.3357702255932353,0.10737144981555005,-0.9998926663814899,-11.941210473908777,-1.2484171783285267,5.05685782571005,no_tremor
11,5848847,0.064,-0.33852227757691944,0.1108761765936154,-1.007160867413524,-10.45859937977531,-1.0777037430029766,4.770912182623634,no_tremor
12,5848852,0.069,-0.3415253541252996,0.11444742227775992,-1.0148770638462112,-8.774282682625397,-0.8695093500218496,4.404456447749214,no_tremor
13,5848857,0.074,-0.34476723120590846,0.11805413668808808,-1.0230078535605849,-6.884516516366918,-0.6219498986078168,3.95482967938052,no_tremor
14,5848862,0.079,-0.34823383289234355,0.12166524173500028,-1.0315182952064306,-4.786698180546044,-0.33327318632011993,3.419761135612515,no_tremor
15,5848887,0.104,-0.3519090778016347,0.1252490735788572,-1.0403710455790764,-2.4794390673725775,-0.0018791742915652398,2.797402300613466,no_tremor
16,5848892,0.109,-0.35577476713577105,0.12877304961133823,-1.049525783350392,0.03736943364750369,0.37365969317254,2.086356800477968,no_tremor
17,5848897,0.114,-0.35981051787977886,0.13220350112602408,-1.0589388587359225,2.7624980460469133,0.7945782710857668,1.2857078271142097,no_tremor
18,5848912,0.129,-0.3639937394240533,0.13550562633621033,-1.068563118189212,5.693330688759055,1.2618987625062068,0.39504269675565173,no_tremor
19,5848917,0.134,-0.36829965023463146,0.13864353089407042,-1.0783478652250498,8.825825438496011,1.7764112042113815,-0.5855258146102627,no_tremor
20,5848926,0.143,-0.37270133105739595,0.14158033273646875,-1.0882389290241719,12.15448621578828,2.3386545690459752,-1.6553416937938117,no_tremor
21,5848931,0.148,-0.3771698115065145,0.14427831501582813,-1.0981788205747849,15.672345956710505,2.9488986782555244,-2.813191776584984,no_tremor
22,5848936,0.153,-0.38167418732179903,0.14669911562214846,-1.1081069618899075,19.370961931926523,3.607127133794355,-4.0572959674801785,no_tremor
23,5848941,0.158,-0.38618176592492637,0.1488039449484629,-1.1179599777575744,23.2404237552881,4.313021495516579,-5.385301820004937,no_tremor
24,5848955,0.172,-0.39065823812093164,0.15055382557755342,-1.1276720420057322,27.26937448702485,5.065946935906205,-6.7942836543308776,no_tremor
25,5848960,0.177,-0.39506787388468306,0.15190984883195027,-1.1371752717888342,31.445045084129706,5.864939602167706,-8.280746331641826,no_tremor
26,5848965,0.182,-0.39937374016100347,0.1528334438897763,-1.1464001642304875,35.75330228650005,6.708695901265207,-9.840633742344897,no_tremor
27,5848975,0.192,-0.4035379385121575,0.15328665560800603,-1.1552760701094509,40.178709855026696,7.595563899337377,-11.46934200014189,no_tremor
28,5848985,0.202,-0.40752186028667575,0.15323242743900453,-1.1637316993159148,44.7046028979714,8.523536996727337,-13.161737267928638,no_tremor
29,5849014,0.231,-0.4112864567778917,0.15263488596147698,-1.1716956526444307,49.31317483351138,9.490250009940258,-14.912178075234099,no_tremor
30,5849019,0.236,-0.41479252161313446,0.1514596236305973,-1.179096974212073,53.98557634135908,10.492977769263659,-16.714541922065845,no_tremor
31,5849029,0.246,-0.41800098240025124,0.14967397642532607,-1.1858657184680448,58.702025465522524,11.528636330040655,-18.56225590499097,no_tremor
32,5849034,0.251,-0.4208731985004244,0.14724729316621538,-1.1919335254657175,63.44192785939699,12.593786895504593,-20.448331053546134,no_tremor
33,5849053,0.27,-0.4233712617308092,0.14415119341909927,-1.1972341978625525,68.18400602312008,13.684642553384318,-22.36540003083136,no_tremor
34,5849063,0.28,-0.42545829683817155,0.14035981110427526,-1.201704273036901,72.90643626970171,14.797077929304091,-24.305757828916693,no_tremor
35,5849067,0.284,-0.4270987587094176,0.13585002120210032,-1.2052835837772389,77.58699206590633,15.926641850610311,-26.26140507400163,no_tremor
36,5849077,0.294,-0.42825872346670557,0.13060164727970433,-1.207915801206141,82.20319232667474,17.06857309056867,-28.224093546869703,no_tremor
37,5849091,0.308,-0.4289061708042608,0.1245976479467305,-1.2095489539338937,86.7324532006925,18.217819225150777,-30.185373520819102,no_tremor
38,5849096,0.313,-0.4290112551398589,0.11782428076049799,-1.210135917867868,91.15224186766753,19.369058587761163,-32.13664252040738,no_tremor
39,5849101,0.318,-0.4285465633634372,0.11027124251706007,-1.209634871594457,95.44023086979,20.516725258318314,-34.06919510771306,no_tremor
40,5849106,0.323,-0.4274873571608857,0.1019317852573455,-1.2080097127585454,99.57445151679312,21.655036978360148,-35.974273306696716,no_tremor
41,5849132,0.349,-0.4258117980682985,0.09280280766633532,-1.2052304313589381,103.53344493283524,22.778025846951014,-37.843117279657555,no_tremor
42,5849142,0.359,-0.4235011535695275,0.08288492183828636,-1.2012734363432984,107.29640935032435,23.879571623710724,-39.6670158725173,no_tremor
43,5849147,0.364,-0.42053998268917864,0.07218249561893991,-1.1961218323280063,110.8433423004759,24.953437443524457,-41.43735664927731,no_tremor
44,5849152,0.369,-0.41691629965656485,0.06070367091321809,-1.1897656437041029,114.15517640889924,25.993307729043366,-43.14567504369521,no_tremor
