sample,t_ms,t_s,ax,ay,az,gx,gy,gz,tremor
0,6732343,0.0,-0.24646857674604092,-0.2943257336837207,-0.9785250630310113,-1.3736554960539866,-2.7556622143590697,2.568928775877594,no_tremor
1,6732348,0.005,-0.24693964095298712,-0.29395917667030347,-0.9781820544421963,-1.809655731308281,-2.7796059454962134,2.2578460894491084,no_tremor
2,6732358,0.015,-0.24759095265710201,-0.29345154450127836,-0.9777194879793698,-2.227954631048155,-2.8027498040055048,1.9512432935437773,no_tremor
3,6732368,0.025,-0.24843708944430926,-0.29279069138578717,-0.9771345884234275,-2.6265729315635644,-2.8250505943199817,1.6503098972471266,no_tremor
4,6732373,0.03,-0.24945934456921567,-0.2919902478243188,-0.976448495501502,-3.0036688837223076,-2.8464693812597295,1.3561899143873621,no_tremor
5,6732378,0.035,-0.25062128553932017,-0.2910777004254013,-0.9756934596572704,-3.3575564952926733,-2.8669715031726817,1.0699714961298783,no_tremor
6,6732388,0.045,-0.25188328861339787,-0.29008320517750114,-0.974901952162833,-3.686722141854356,-2.886526735435268,0.792677249231424,no_tremor
7,6732392,0.049,-0.2532103305792693,-0.28903358245319793,-0.9741013173876616,-3.989839280335493,-2.905109635243597,0.5252553859706861,no_tremor
8,6732419,0.076,-0.254574446711839,-0.287950424332745,-0.9733124559191705,-4.265781022786527,-2.9227000859938412,0.2685718371293789,no_tremor
9,6732424,0.081,-0.255954418626256,-0.28685034160283673,-0.9725504469207381,-4.513630358614907,-2.939284041845365,0.023403441011162034,no_tremor
10,6732429,0.086,-0.25733448973985057,-0.2857459625051054,-0.9718257527305918,-4.732687851356052,-2.954854452881243,-0.2095677005243293,no_tremor
11,6732433,0.09,-0.2587029988063551,-0.28464699359062523,-0.9711453801825374,-4.922476680652198,-2.9694123330527216,-0.429758632937276,no_tremor
12,6732438,0.095,-0.2600512546391943,-0.2835610911222779,-0.9705137995137761,-5.082744949823765,-2.9829679208235254,-0.636688686957104,no_tremor
13,6732443,0.1,-0.26137270737948687,-0.2824944989217867,-0.9699336097843884,-5.213465231493682,-2.9955418776766343,-0.8299813296165607,no_tremor
14,6732448,0.105,-0.2626623734660118,-0.28145248510281057,-0.9694060011607334,-5.3148313752561815,-3.007166471317769,-1.0093647387614817,no_tremor
15,6732453,0.11,-0.2639164499282264,-0.2804396273089618,-0.9689310721273429,-5.3872526505805824,-3.017886695880835,-1.1746711339773257,no_tremor
16,6732467,0.124,-0.26513206026271324,-0.2794599913194007,-0.9685080496218744,-5.431345344901297,-3.0277612879117344,-1.325834917452359,no_tremor
17,6732477,0.134,-0.2663070878058657,-0.2785172375755224,-0.9681354469929542,-5.447921981831705,-3.0368636024406177,-1.4628896967271225,no_tremor
18,6732487,0.144,-0.2674400654048348,-0.2776146803642963,-0.9678111834829577,-5.437978367026917,-3.04528231726389,-1.585964277445556,no_tremor
19,6732492,0.149,-0.2685301002226129,-0.2767553167115037,-0.9675326806232856,-5.4026787065217325,-3.053121935618026,-1.6952777281199318,no_tremor
20,6732506,0.163,-0.26957681968948144,-0.27594183651299686,-0.967296945167023,-5.343339070960562,-3.0605030579029435,-1.7911336304872914,no_tremor
21,6732511,0.168,-0.2705803295243793,-0.2751766216210729,-0.9671006443483638,-5.261409497570738,-3.0675623918991786,-1.8739136381063668,no_tremor
22,6732516,0.173,-0.2715411780315134,-0.27446173902665155,-0.9669401767753776,-5.158455030915881,-3.074452467516213,-1.9440704725152074,no_tremor
23,6732547,0.204,-0.27246032304374734,-0.2737989315478943,-0.9668117406912193,-5.036136005165167,-3.081341016281649,-2.0021204910913393,no_tremor
24,6732561,0.218,-0.27333909930683187,-0.27318960827116257,-0.9667114003653041,-4.89618786635793,-3.088409969064121,-2.048635963958489,no_tremor
25,6732566,0.223,-0.27417918503045413,-0.27263483619909074,-0.9666351507863805,-4.740400823944746,-3.0958540221602964,-2.084237197591642,no_tremor
26,6732600,0.257,-0.2749825669388661,-0.2721353340171111,-0.9665789804806715,-4.570599607175121,-3.1038787271621175,-2.1095846376122362,no_tremor
27,6732605,0.262,-0.2757515035423188,-0.2716914685129941,-0.9665389320764506,-4.388623584124655,-3.1126980762364003,-2.1253710708313553,no_tremor
28,6732610,0.267,-0.2764884865928461,-0.2713032539220579,-0.9665111601225171,-4.196307480632802,-3.1225315784878873,-2.132314027573266,no_tremor
29,6732615,0.272,-0.27719620083731483,-0.2709703542905239,-0.9664919856070889,-3.9954629150613505,-3.1336008489014815,-2.131148462199696,no_tremor
30,6732625,0.282,-0.27787748227722486,-0.2706920888292757,-0.9664779465961516,-3.787860944036624,-3.146125754565763,-2.1226197650469594,no_tremor
31,6732630,0.287,-0.2785352752159178,-0.2704674401542369,-0.9664658444061299,-3.5752157947312537,-3.1603201824390106,-2.107477134572066,no_tremor
32,6732634,0.291,-0.27917258843543463,-0.27029506526493424,-0.9664527847402515,-3.3591699404668507,-3.1763875094677867,-2.086467316285119,no_tremor
33,6732665,0.322,-0.27979245090465155,-0.2701733090890713,-0.9664362132495639,-3.1412806576806025,-3.194515869692885,-2.0603286971073627,no_tremor
34,6732675,0.332,-0.2803978674795063,-0.2701002204100706,-0.9664139450277872,-2.923008182861183,-3.2148733235698668,-2.0297857317786976,no_tremor
35,6732680,0.337,-0.28099177511313633,-0.27007356999109944,-0.9663841876137049,-2.7057055676051003,-3.237603041106412,-1.9955436725659321,no_tremor
36,6732684,0.341,-0.28157700014398895,-0.27009087071018967,-0.9663455571551853,-2.4906103085758278,-3.2628186114868147,-1.958283574531538,no_tremor
37,6732694,0.351,-0.2821562172684001,-0.27014939952577965,-0.9662970874844503,-2.2788378072239275,-3.290599587226998,-1.918657554870917,no_tremor
38,6732699,0.356,-0.28273191082727994,-0.2702462211001669,-0.9662382319632924,-2.0713766918712655,-3.320987361636272,-1.8772842950113946,no_tremor
39,6732704,0.361,-0.2833063390424793,-0.270378212919126,-0.9661688580770975,-1.869086011896893,-3.353981466580926,-1.8347447878563308,no_tremor
40,6732709,0.366,-0.2838815018256096,-0.2705420917572847,-0.9660892348849335,-1.672694289678052,-3.389536365334238,-1.7915783495063264,no_tremor
41,6732719,0.376,-0.2844591127487612,-0.2707344413479775,-0.9660000135669609,-1.4828003900987217,-3.4275588038209155,-1.7482789328576052,no_tremor
42,6732723,0.38,-0.2850405757110781,-0.27095174112041687,-0.9659022014475609,-1.2998761395295353,-3.4679057727773483,-1.7052917958821272,no_tremor
43,6732738,0.395,-0.28562696675642973,-0.2711903958636971,-0.9657971300102307,-1.1242705964007627,-3.5103831224887054,-1.663010587513091,no_tremor
44,6732743,0.4,-0.2862190213953943,-0.2714467661644135,-0.9656864175552619,-0.9562158449747958,-3.5547448602491567,-1.6217749185557395,no_tremor
45,6732753,0.41,-0.28681712766139456,-0.2717171994414141,-0.9655719272794887,-0.7958341545936415,-3.6006931485121974,-1.5818684843663107,no_tremor
46,6732758,0.415,-0.28742132499104206,-0.2719980613674427,-0.9654557216742545,-0.6431463202013477,-3.647879009201161,-1.5435178004118997,no_tremor
47,6732793,0.45,-0.28803130887017325,-0.2722857674245586,-0.9653400142379862,-0.4980809769250051,-3.6959037273370137,-1.5068916017230556,no_tremor
